Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,3,44,75,60,180,1,5
2,1,0,1,2,3,2,66,79,60,180,2,5
3,1,0,1,2,3,2,15,46,60,180,2,5
4,1,0,1,2,3,3,9,84,0,300,4,5
5,1,0,1,2,3,2,34,13,300,420,1,5
6,1,0,1,1,3,2,40,6,60,180,3,5
7,1,0,1,1,3,2,100,84,60,180,4,5
8,1,0,1,1,3,2,44,66,60,180,1,5
9,1,0,1,1,3,3,78,41,60,180,4,5
10,1,0,1,2,3,3,23,30,180,300,2,5
11,1,0,1,2,3,3,46,41,300,420,2,5
12,1,0,1,2,3,1,69,43,300,420,1,5
13,1,0,1,2,3,3,21,4,60,180,4,5
14,1,0,1,1,3,2,31,59,60,180,2,5
15,1,0,1,1,3,1,8,62,60,180,4,5
16,1,0,1,2,3,3,56,2,60,180,2,5
17,1,0,1,1,3,2,9,28,60,180,4,5
18,1,0,1,1,3,3,45,62,60,180,3,5
19,1,0,1,2,3,2,21,95,180,300,1,5
20,1,0,1,2,3,4,95,68,60,180,3,5
21,1,0,1,1,3,1,16,0,60,180,3,5
22,1,0,1,1,3,2,42,24,60,180,2,5
23,1,0,1,2,3,1,90,87,300,420,2,5
24,1,0,1,2,3,4,42,30,180,300,4,5
25,1,0,1,1,3,1,24,45,60,180,2,5
26,1,0,1,1,3,1,69,56,60,180,2,5
27,1,0,1,1,3,3,68,14,60,180,4,5
28,1,0,1,1,3,1,15,38,60,180,1,5
29,1,0,1,1,3,4,89,57,60,180,1,5
30,1,0,1,1,3,1,13,87,60,180,3,5
31,1,0,1,2,3,1,70,65,0,300,2,5
32,1,0,1,1,3,3,40,1,60,180,4,5
33,1,0,1,2,3,1,86,56,300,420,4,5
34,1,0,1,2,3,3,33,5,420,540,4,5
35,1,0,1,2,3,1,40,4,300,420,4,5
36,1,0,1,2,3,3,80,6,60,180,4,5
37,1,0,1,2,3,3,67,24,300,600,2,5
38,1,0,1,1,3,1,98,83,60,180,2,5
39,1,0,1,1,3,2,37,81,60,180,3,5
40,1,0,1,1,3,1,2,60,60,180,3,5
41,1,0,1,2,3,4,72,58,180,300,3,5
42,1,0,1,1,3,1,73,60,60,180,2,5
43,1,0,1,2,3,4,75,78,420,540,1,5
44,1,0,1,1,3,2,87,59,60,180,4,5
45,1,0,1,1,3,3,59,68,60,180,1,5
46,1,0,1,2,3,4,71,82,300,600,3,5
47,1,0,1,1,3,4,50,100,60,180,4,5
48,1,0,1,1,3,2,56,49,60,180,2,5
49,1,0,1,1,3,4,24,17,60,180,2,5
50,1,0,1,2,3,1,13,97,300,600,3,5
51,1,0,1,2,3,2,40,28,0,300,4,5
52,1,0,1,2,3,1,67,53,180,300,2,5
53,1,0,1,1,3,4,68,64,60,180,3,5
54,1,0,1,2,3,4,62,73,180,300,2,5
55,1,0,1,1,3,2,97,90,60,180,3,5
56,1,0,1,1,3,4,87,88,60,180,1,5
57,1,0,1,2,3,4,96,25,0,300,1,5
58,1,0,1,2,3,3,33,11,300,600,2,5
59,1,0,1,1,3,2,25,25,60,180,1,5
60,1,0,1,1,3,1,33,65,60,180,4,5
61,1,0,1,1,3,3,88,27,60,180,4,5
62,1,0,1,1,3,3,21,44,60,180,2,5
63,1,0,1,2,3,4,0,79,180,300,4,5
64,1,0,1,2,3,4,47,3,180,300,4,5
65,1,0,1,2,3,1,24,80,60,180,2,5
66,1,0,1,2,3,1,7,37,180,300,1,5
67,1,0,1,1,3,2,100,65,60,180,2,5
68,1,0,1,1,3,2,28,11,60,180,2,5
69,1,0,1,1,3,4,67,30,60,180,2,5
70,1,0,1,1,3,1,70,80,60,180,3,5
71,1,0,1,2,3,1,1,80,300,420,1,5
72,1,0,1,2,3,1,94,88,420,540,4,5
73,1,0,1,1,3,2,81,37,60,180,2,5
74,1,0,1,2,3,2,12,14,0,300,1,5
75,1,0,1,2,3,4,72,10,300,600,1,5
76,1,0,1,2,3,2,56,66,60,180,4,5
77,1,0,1,1,3,3,11,0,60,180,4,5
78,1,0,1,1,3,4,16,43,60,180,3,5
79,1,0,1,1,3,4,68,13,60,180,3,5
80,1,0,1,2,3,3,43,59,300,600,2,5
81,1,0,1,2,3,3,54,11,420,540,1,5
82,1,0,1,1,3,3,92,68,60,180,3,5
83,1,0,1,2,3,4,41,76,0,300,1,5
84,1,0,1,1,3,1,39,26,60,180,4,5
85,1,0,1,2,3,2,73,43,0,300,3,5
86,1,0,1,2,3,3,78,37,0,300,4,5
87,1,0,1,1,3,4,71,68,60,180,2,5
88,1,0,1,2,3,1,22,54,300,420,4,5
89,1,0,1,1,3,3,34,40,60,180,4,5
90,1,0,1,2,3,2,31,20,0,300,3,5
91,1,0,1,2,3,3,52,65,300,420,1,5
92,1,0,1,1,3,2,89,19,60,180,3,5
93,1,0,1,1,3,3,69,67,60,180,4,5
94,1,0,1,1,3,4,20,94,60,180,2,5
95,1,0,1,1,3,4,57,67,60,180,4,5
96,1,0,1,1,3,4,87,25,60,180,2,5
97,1,0,1,1,3,3,80,43,60,180,3,5
98,1,0,1,2,3,3,39,84,60,180,3,5
99,1,0,1,2,3,2,10,30,180,300,3,5
100,1,0,1,2,3,4,70,50,180,300,1,5
101,1,0,1,2,3,4,52,23,300,420,2,5
102,1,0,1,1,3,1,61,78,60,180,1,5
103,1,0,1,1,3,4,91,18,60,180,4,5
104,1,0,1,1,3,2,78,96,60,180,3,5
105,1,0,1,1,3,2,9,3,60,180,4,5
106,1,0,1,2,3,3,55,1,180,300,1,5
107,1,0,1,1,3,2,28,4,60,180,3,5
108,1,0,1,1,3,4,46,97,60,180,4,5
109,1,0,1,1,3,1,47,53,60,180,4,5
110,1,0,1,1,3,4,41,77,60,180,3,5
111,1,0,1,2,3,3,66,35,180,300,1,5
112,1,0,1,1,3,4,46,77,60,180,2,5
113,1,0,1,2,3,3,64,33,300,420,1,5
114,1,0,1,2,3,3,86,69,300,600,1,5
115,1,0,1,1,3,1,3,72,60,180,3,5
116,1,0,1,2,3,4,26,99,300,600,2,5
117,1,0,1,2,3,3,66,24,60,180,4,5
118,1,0,1,1,3,2,44,99,60,180,1,5
119,1,0,1,1,3,3,21,94,60,180,4,5
120,1,0,1,2,3,4,15,81,180,300,4,5
121,1,0,1,1,3,3,66,80,60,180,4,5
122,1,0,1,2,3,2,11,75,60,180,3,5
123,1,0,1,1,3,4,86,65,60,180,3,5
124,1,0,1,2,3,4,19,20,60,180,1,5
125,1,0,1,1,3,1,60,24,60,180,4,5
126,1,0,1,2,3,4,86,19,300,420,2,5
127,1,0,1,1,3,4,94,37,60,180,1,5
128,1,0,1,1,3,2,68,99,60,180,2,5
129,1,0,1,1,3,3,73,82,60,180,1,5
130,1,0,1,2,3,1,92,65,60,180,3,5
131,1,0,1,1,3,1,90,66,60,180,4,5
132,1,0,1,1,3,2,34,7,60,180,2,5
133,1,0,1,2,3,1,4,88,300,420,2,5
134,1,0,1,1,3,3,74,76,60,180,3,5
135,1,0,1,1,3,3,42,85,60,180,3,5
136,1,0,1,2,3,4,8,95,420,540,3,5
137,1,0,1,1,3,3,91,72,60,180,2,5
138,1,0,1,1,3,4,77,61,60,180,3,5
139,1,0,1,2,3,3,61,37,0,300,3,5
140,1,0,1,1,3,1,68,20,60,180,3,5
141,1,0,1,1,3,3,61,81,60,180,4,5
142,1,0,1,1,3,1,31,10,60,180,4,5
143,1,0,1,2,3,2,23,87,420,540,3,5
144,1,0,1,1,3,4,60,40,60,180,2,5
145,1,0,1,1,3,2,78,10,60,180,2,5
146,1,0,1,2,3,2,13,89,300,420,3,5
147,1,0,1,2,3,1,32,18,300,420,1,5
148,1,0,1,1,3,2,74,3,60,180,4,5
149,1,0,1,1,3,4,71,78,60,180,2,5
150,1,0,1,2,3,2,42,50,300,420,3,5
151,1,0,1,1,3,2,9,27,60,180,4,5
152,1,0,1,1,3,1,22,3,60,180,2,5
153,1,0,1,1,3,1,23,38,60,180,1,5
154,1,0,1,1,3,1,60,16,60,180,3,5
155,1,0,1,2,3,3,54,5,180,300,4,5
156,1,0,1,2,3,1,86,68,60,180,1,5
157,1,0,1,2,3,3,52,96,420,540,4,5
158,1,0,1,1,3,3,14,95,60,180,4,5
159,1,0,1,2,3,3,32,85,420,540,3,5
160,1,0,1,1,3,2,94,90,60,180,1,5
161,1,0,1,2,3,3,97,13,420,540,1,5
