Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,2,3,3,19,90,300,600,4,5
2,1,0,1,1,3,4,15,5,60,180,1,5
3,1,0,1,1,3,1,73,57,60,180,4,5
4,1,0,1,1,3,2,51,70,60,180,2,5
5,1,0,1,1,3,1,31,90,60,180,3,5
6,1,0,1,1,3,3,37,68,60,180,2,5
7,1,0,1,2,3,1,56,33,420,540,4,5
8,1,0,1,2,3,1,26,6,180,300,4,5
9,1,0,1,1,3,2,94,93,60,180,1,5
10,1,0,1,2,3,3,24,90,420,540,2,5
11,1,0,1,1,3,1,57,80,60,180,3,5
12,1,0,1,1,3,2,40,40,60,180,2,5
13,1,0,1,1,3,2,88,21,60,180,4,5
14,1,0,1,2,3,4,65,81,0,300,1,5
15,1,0,1,2,3,4,42,30,180,300,4,5
16,1,0,1,2,3,2,64,6,0,300,3,5
17,1,0,1,2,3,2,68,1,0,300,1,5
18,1,0,1,1,3,3,73,32,60,180,4,5
19,1,0,1,2,3,4,96,97,0,300,4,5
20,1,0,1,1,3,1,45,98,60,180,3,5
21,1,0,1,1,3,1,7,57,60,180,3,5
22,1,0,1,1,3,4,80,16,60,180,1,5
23,1,0,1,2,3,3,5,29,300,600,1,5
24,1,0,1,1,3,2,86,63,60,180,2,5
25,1,0,1,1,3,3,24,89,60,180,3,5
26,1,0,1,2,3,2,55,48,300,600,3,5
27,1,0,1,1,3,2,100,18,60,180,3,5
28,1,0,1,1,3,2,50,32,60,180,3,5
29,1,0,1,1,3,1,50,75,60,180,2,5
30,1,0,1,2,3,2,30,17,300,420,4,5
31,1,0,1,1,3,1,70,22,60,180,2,5
32,1,0,1,1,3,4,97,49,60,180,1,5
33,1,0,1,1,3,4,12,36,60,180,3,5
34,1,0,1,2,3,3,36,67,300,420,2,5
35,1,0,1,1,3,2,62,8,60,180,4,5
36,1,0,1,2,3,4,89,40,420,540,2,5
37,1,0,1,1,3,1,69,72,60,180,4,5
38,1,0,1,1,3,1,79,67,60,180,4,5
39,1,0,1,2,3,1,95,54,0,300,3,5
40,1,0,1,1,3,2,93,14,60,180,1,5
41,1,0,1,2,3,4,100,65,420,540,1,5
42,1,0,1,1,3,1,68,78,60,180,1,5
43,1,0,1,2,3,3,57,39,420,540,3,5
44,1,0,1,1,3,3,44,43,60,180,2,5
45,1,0,1,1,3,1,87,57,60,180,4,5
46,1,0,1,1,3,3,20,65,60,180,4,5
47,1,0,1,2,3,4,54,4,300,420,4,5
48,1,0,1,2,3,1,60,66,300,420,2,5
49,1,0,1,1,3,3,2,98,60,180,2,5
50,1,0,1,1,3,1,78,22,60,180,1,5
51,1,0,1,1,3,3,86,95,60,180,3,5
52,1,0,1,1,3,4,66,51,60,180,3,5
53,1,0,1,1,3,2,40,76,60,180,2,5
54,1,0,1,2,3,1,65,42,300,600,2,5
55,1,0,1,1,3,3,34,56,60,180,3,5
56,1,0,1,2,3,3,72,38,420,540,3,5
57,1,0,1,2,3,3,6,35,0,300,3,5
58,1,0,1,1,3,4,49,20,60,180,1,5
59,1,0,1,1,3,2,11,3,60,180,2,5
60,1,0,1,1,3,4,24,68,60,180,3,5
61,1,0,1,1,3,3,78,48,60,180,1,5
62,1,0,1,1,3,1,78,48,60,180,1,5
63,1,0,1,2,3,3,11,52,180,300,1,5
64,1,0,1,1,3,2,79,54,60,180,4,5
65,1,0,1,1,3,2,89,59,60,180,1,5
66,1,0,1,1,3,2,0,78,60,180,3,5
67,1,0,1,2,3,2,65,58,420,540,4,5
68,1,0,1,1,3,1,62,59,60,180,3,5
69,1,0,1,1,3,3,42,76,60,180,1,5
70,1,0,1,2,3,2,34,59,420,540,1,5
71,1,0,1,1,3,2,29,57,60,180,1,5
72,1,0,1,1,3,2,21,60,60,180,3,5
73,1,0,1,1,3,1,43,97,60,180,2,5
74,1,0,1,1,3,1,61,88,60,180,3,5
75,1,0,1,1,3,3,35,55,60,180,2,5
76,1,0,1,1,3,1,31,76,60,180,1,5
77,1,0,1,2,3,4,97,8,180,300,1,5
78,1,0,1,1,3,4,49,24,60,180,3,5
79,1,0,1,1,3,4,39,0,60,180,4,5
80,1,0,1,1,3,1,63,92,60,180,3,5
81,1,0,1,1,3,4,83,69,60,180,3,5
82,1,0,1,1,3,4,59,78,60,180,4,5
83,1,0,1,1,3,3,9,64,60,180,1,5
84,1,0,1,2,3,2,49,20,420,540,2,5
85,1,0,1,1,3,4,74,31,60,180,1,5
86,1,0,1,1,3,4,96,38,60,180,4,5
87,1,0,1,2,3,2,8,44,420,540,1,5
88,1,0,1,2,3,1,20,16,300,420,4,5
89,1,0,1,2,3,1,73,42,180,300,3,5
90,1,0,1,2,3,2,81,26,180,300,1,5
91,1,0,1,2,3,3,68,71,0,300,4,5
92,1,0,1,1,3,4,93,49,60,180,1,5
93,1,0,1,2,3,4,72,1,60,180,3,5
94,1,0,1,2,3,1,76,11,420,540,2,5
95,1,0,1,1,3,3,70,52,60,180,1,5
96,1,0,1,2,3,3,57,68,0,300,1,5
97,1,0,1,1,3,1,9,47,60,180,3,5
98,1,0,1,1,3,1,67,62,60,180,1,5
99,1,0,1,1,3,3,44,55,60,180,4,5
100,1,0,1,1,3,1,48,70,60,180,3,5
101,1,0,1,1,3,4,68,52,60,180,3,5
102,1,0,1,2,3,2,69,28,420,540,4,5
103,1,0,1,1,3,2,8,83,60,180,1,5
104,1,0,1,2,3,4,95,38,300,420,3,5
105,1,0,1,1,3,1,56,54,60,180,4,5
106,1,0,1,1,3,2,63,76,60,180,3,5
107,1,0,1,1,3,1,3,16,60,180,2,5
108,1,0,1,1,3,4,38,77,60,180,4,5
109,1,0,1,1,3,3,50,100,60,180,4,5
110,1,0,1,1,3,2,61,65,60,180,4,5
111,1,0,1,1,3,4,6,86,60,180,3,5
112,1,0,1,2,3,4,79,88,300,420,3,5
113,1,0,1,1,3,3,84,46,60,180,2,5
114,1,0,1,1,3,1,85,87,60,180,2,5
115,1,0,1,1,3,2,88,11,60,180,4,5
116,1,0,1,1,3,1,69,8,60,180,4,5
117,1,0,1,1,3,3,6,14,60,180,3,5
118,1,0,1,1,3,1,45,35,60,180,3,5
119,1,0,1,2,3,3,39,66,0,300,1,5
120,1,0,1,2,3,2,70,82,0,300,2,5
121,1,0,1,2,3,4,27,70,60,180,3,5
122,1,0,1,1,3,1,10,58,60,180,2,5
123,1,0,1,2,3,2,88,51,0,300,3,5
124,1,0,1,1,3,1,11,28,60,180,2,5
125,1,0,1,1,3,3,14,58,60,180,1,5
126,1,0,1,1,3,3,54,65,60,180,1,5
127,1,0,1,2,3,1,43,22,420,540,2,5
128,1,0,1,1,3,3,99,25,60,180,1,5
129,1,0,1,2,3,4,78,2,180,300,1,5
130,1,0,1,1,3,1,45,80,60,180,1,5
131,1,0,1,2,3,2,80,61,60,180,3,5
132,1,0,1,1,3,2,11,7,60,180,1,5
133,1,0,1,1,3,4,85,68,60,180,1,5
134,1,0,1,1,3,4,21,12,60,180,2,5
135,1,0,1,1,3,1,91,51,60,180,4,5
136,1,0,1,1,3,4,96,44,60,180,2,5
137,1,0,1,1,3,2,51,72,60,180,4,5
138,1,0,1,2,3,1,93,46,420,540,4,5
139,1,0,1,2,3,1,17,20,60,180,2,5
140,1,0,1,2,3,3,90,0,60,180,3,5
141,1,0,1,1,3,1,64,30,60,180,1,5
142,1,0,1,2,3,1,88,49,180,300,1,5
143,1,0,1,2,3,3,80,1,60,180,1,5
144,1,0,1,1,3,3,8,48,60,180,2,5
145,1,0,1,1,3,4,16,96,60,180,3,5
146,1,0,1,1,3,4,97,43,60,180,2,5
147,1,0,1,1,3,1,40,55,60,180,2,5
148,1,0,1,2,3,3,14,72,300,420,2,5
149,1,0,1,1,3,1,50,22,60,180,4,5
150,1,0,1,2,3,2,100,45,420,540,3,5
151,1,0,1,1,3,4,8,71,60,180,2,5
152,1,0,1,1,3,1,49,100,60,180,3,5
153,1,0,1,1,3,4,82,71,60,180,3,5
154,1,0,1,2,3,4,17,11,180,300,2,5
155,1,0,1,2,3,4,98,80,420,540,1,5
156,1,0,1,1,3,2,91,46,60,180,3,5
157,1,0,1,1,3,4,92,77,60,180,1,5
158,1,0,1,1,3,2,51,15,60,180,1,5
159,1,0,1,2,3,4,76,81,60,180,3,5
160,1,0,1,1,3,3,99,93,60,180,4,5
161,1,0,1,1,3,4,68,82,60,180,4,5
