Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,2,3,2,100,53,300,600,2,5
2,1,0,1,1,3,1,79,97,60,180,4,5
3,1,0,1,1,3,3,68,9,60,180,4,5
4,1,0,1,1,3,4,93,78,60,180,3,5
5,1,0,1,2,3,4,53,42,60,180,2,5
6,1,0,1,2,3,1,56,42,60,180,4,5
7,1,0,1,1,3,2,41,89,60,180,2,5
8,1,0,1,1,3,1,10,52,60,180,1,5
9,1,0,1,1,3,3,2,9,60,180,2,5
10,1,0,1,2,3,2,80,80,180,300,2,5
11,1,0,1,2,3,4,2,79,60,180,2,5
12,1,0,1,1,3,4,20,55,60,180,3,5
13,1,0,1,2,3,1,59,42,0,300,4,5
14,1,0,1,1,3,2,53,27,60,180,3,5
15,1,0,1,1,3,2,86,93,60,180,4,5
16,1,0,1,2,3,4,16,82,0,300,4,5
17,1,0,1,1,3,4,39,48,60,180,1,5
18,1,0,1,2,3,3,32,57,300,600,3,5
19,1,0,1,2,3,1,70,4,300,600,1,5
20,1,0,1,2,3,1,51,83,420,540,3,5
21,1,0,1,1,3,2,69,9,60,180,4,5
22,1,0,1,2,3,3,93,79,0,300,3,5
23,1,0,1,1,3,3,7,59,60,180,2,5
24,1,0,1,2,3,4,93,57,300,420,1,5
25,1,0,1,1,3,3,15,23,60,180,4,5
26,1,0,1,2,3,1,100,94,300,600,4,5
27,1,0,1,2,3,3,23,88,60,180,1,5
28,1,0,1,2,3,4,52,38,180,300,2,5
29,1,0,1,2,3,4,55,95,0,300,3,5
30,1,0,1,1,3,2,70,71,60,180,1,5
31,1,0,1,2,3,3,62,85,60,180,1,5
32,1,0,1,1,3,4,26,55,60,180,3,5
33,1,0,1,2,3,1,67,86,60,180,3,5
34,1,0,1,2,3,2,69,22,180,300,4,5
35,1,0,1,2,3,4,82,59,300,420,1,5
36,1,0,1,1,3,2,87,63,60,180,2,5
37,1,0,1,1,3,3,36,47,60,180,3,5
38,1,0,1,1,3,2,30,83,60,180,2,5
39,1,0,1,2,3,3,31,25,420,540,2,5
40,1,0,1,2,3,2,77,25,300,600,3,5
41,1,0,1,1,3,3,19,30,60,180,1,5
42,1,0,1,1,3,3,16,47,60,180,1,5
43,1,0,1,1,3,1,99,85,60,180,1,5
44,1,0,1,2,3,1,3,97,300,600,4,5
45,1,0,1,1,3,3,34,34,60,180,4,5
46,1,0,1,1,3,3,42,55,60,180,4,5
47,1,0,1,2,3,3,86,14,300,420,1,5
48,1,0,1,2,3,4,25,6,0,300,4,5
49,1,0,1,1,3,1,56,39,60,180,3,5
50,1,0,1,2,3,4,16,63,420,540,4,5
51,1,0,1,1,3,1,53,36,60,180,2,5
52,1,0,1,1,3,4,41,20,60,180,2,5
53,1,0,1,1,3,3,10,9,60,180,1,5
54,1,0,1,1,3,4,89,40,60,180,3,5
55,1,0,1,1,3,2,23,44,60,180,3,5
56,1,0,1,1,3,2,27,86,60,180,3,5
57,1,0,1,1,3,1,20,94,60,180,2,5
58,1,0,1,2,3,2,68,97,60,180,3,5
59,1,0,1,2,3,2,38,46,420,540,2,5
60,1,0,1,1,3,1,13,78,60,180,4,5
61,1,0,1,1,3,1,0,95,60,180,3,5
62,1,0,1,1,3,4,26,24,60,180,3,5
63,1,0,1,1,3,4,92,79,60,180,1,5
64,1,0,1,2,3,1,19,37,60,180,1,5
65,1,0,1,1,3,3,30,10,60,180,3,5
66,1,0,1,2,3,1,49,81,300,420,3,5
67,1,0,1,1,3,1,60,67,60,180,2,5
68,1,0,1,1,3,1,58,44,60,180,2,5
69,1,0,1,1,3,1,60,48,60,180,3,5
70,1,0,1,1,3,3,42,30,60,180,4,5
71,1,0,1,1,3,2,59,36,60,180,4,5
72,1,0,1,1,3,1,47,98,60,180,4,5
73,1,0,1,2,3,4,61,62,420,540,2,5
74,1,0,1,2,3,2,86,59,180,300,1,5
75,1,0,1,1,3,4,28,7,60,180,2,5
76,1,0,1,1,3,3,3,16,60,180,3,5
77,1,0,1,1,3,3,47,52,60,180,1,5
78,1,0,1,2,3,4,21,83,180,300,2,5
79,1,0,1,2,3,4,39,72,0,300,4,5
80,1,0,1,1,3,3,100,76,60,180,1,5
81,1,0,1,1,3,4,68,6,60,180,3,5
82,1,0,1,1,3,3,83,28,60,180,3,5
83,1,0,1,2,3,1,66,11,0,300,2,5
84,1,0,1,1,3,1,92,99,60,180,2,5
85,1,0,1,1,3,1,29,72,60,180,2,5
86,1,0,1,2,3,4,91,78,0,300,1,5
87,1,0,1,2,3,3,85,9,60,180,1,5
88,1,0,1,1,3,2,70,11,60,180,3,5
89,1,0,1,1,3,2,83,5,60,180,3,5
90,1,0,1,1,3,2,41,54,60,180,2,5
91,1,0,1,2,3,3,34,100,60,180,1,5
92,1,0,1,2,3,3,31,44,420,540,3,5
93,1,0,1,1,3,1,5,56,60,180,1,5
94,1,0,1,1,3,1,54,70,60,180,3,5
95,1,0,1,1,3,3,54,31,60,180,3,5
96,1,0,1,1,3,1,59,11,60,180,2,5
97,1,0,1,1,3,3,18,34,60,180,4,5
98,1,0,1,1,3,4,97,2,60,180,2,5
99,1,0,1,2,3,4,28,33,180,300,1,5
100,1,0,1,2,3,3,11,86,420,540,4,5
101,1,0,1,1,3,3,41,72,60,180,4,5
102,1,0,1,1,3,4,55,83,60,180,4,5
103,1,0,1,1,3,2,14,98,60,180,2,5
104,1,0,1,2,3,4,79,16,60,180,3,5
105,1,0,1,1,3,1,16,36,60,180,2,5
106,1,0,1,1,3,4,85,26,60,180,4,5
107,1,0,1,1,3,4,62,8,60,180,3,5
108,1,0,1,2,3,3,80,81,300,420,3,5
109,1,0,1,1,3,4,61,40,60,180,4,5
110,1,0,1,1,3,2,88,25,60,180,2,5
111,1,0,1,1,3,4,28,3,60,180,3,5
112,1,0,1,2,3,1,62,25,420,540,1,5
113,1,0,1,2,3,1,64,40,60,180,2,5
114,1,0,1,1,3,3,33,88,60,180,4,5
115,1,0,1,1,3,2,88,56,60,180,2,5
116,1,0,1,1,3,4,89,73,60,180,1,5
117,1,0,1,2,3,2,75,23,0,300,4,5
118,1,0,1,2,3,4,53,78,180,300,4,5
119,1,0,1,1,3,1,11,59,60,180,3,5
120,1,0,1,2,3,2,53,50,60,180,1,5
121,1,0,1,2,3,3,53,54,420,540,4,5
122,1,0,1,2,3,1,17,28,420,540,4,5
123,1,0,1,2,3,3,3,25,420,540,3,5
124,1,0,1,1,3,2,65,1,60,180,1,5
125,1,0,1,2,3,2,11,23,60,180,3,5
126,1,0,1,1,3,4,30,38,60,180,1,5
127,1,0,1,1,3,2,20,54,60,180,1,5
128,1,0,1,1,3,1,79,14,60,180,1,5
129,1,0,1,1,3,3,7,76,60,180,4,5
130,1,0,1,1,3,3,23,29,60,180,4,5
131,1,0,1,1,3,2,93,89,60,180,1,5
132,1,0,1,2,3,2,13,45,300,420,3,5
133,1,0,1,1,3,1,87,35,60,180,1,5
134,1,0,1,2,3,4,73,25,300,600,3,5
135,1,0,1,2,3,4,73,33,60,180,2,5
136,1,0,1,2,3,1,75,31,180,300,2,5
137,1,0,1,1,3,2,43,64,60,180,4,5
138,1,0,1,2,3,1,71,34,300,420,1,5
139,1,0,1,2,3,1,95,19,300,600,4,5
140,1,0,1,2,3,3,91,55,0,300,4,5
141,1,0,1,2,3,1,32,73,0,300,2,5
142,1,0,1,1,3,3,1,36,60,180,3,5
143,1,0,1,2,3,3,89,45,60,180,4,5
144,1,0,1,1,3,2,87,23,60,180,4,5
145,1,0,1,2,3,2,95,43,60,180,3,5
146,1,0,1,2,3,4,19,51,0,300,4,5
147,1,0,1,2,3,2,92,78,300,600,1,5
148,1,0,1,1,3,2,43,83,60,180,2,5
149,1,0,1,2,3,4,14,12,180,300,4,5
150,1,0,1,1,3,3,55,64,60,180,4,5
151,1,0,1,1,3,1,86,47,60,180,3,5
152,1,0,1,2,3,3,69,96,420,540,1,5
153,1,0,1,1,3,3,44,65,60,180,4,5
154,1,0,1,1,3,4,29,48,60,180,2,5
155,1,0,1,2,3,2,33,5,300,420,3,5
156,1,0,1,2,3,2,79,36,300,420,3,5
157,1,0,1,2,3,2,7,12,180,300,1,5
158,1,0,1,1,3,2,30,66,60,180,1,5
159,1,0,1,1,3,1,3,45,60,180,4,5
160,1,0,1,1,3,3,57,41,60,180,4,5
161,1,0,1,1,3,3,97,35,60,180,3,5
