Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,2,3,2,87,100,300,600,3,5
2,1,0,1,1,3,2,96,86,60,180,1,5
3,1,0,1,1,3,4,52,29,60,180,4,5
4,1,0,1,1,3,1,13,91,60,180,2,5
5,1,0,1,1,3,3,52,98,60,180,4,5
6,1,0,1,1,3,3,35,81,60,180,3,5
7,1,0,1,1,3,1,33,3,60,180,4,5
8,1,0,1,1,3,3,19,83,60,180,3,5
9,1,0,1,1,3,4,89,95,60,180,1,5
10,1,0,1,1,3,1,93,16,60,180,1,5
11,1,0,1,2,3,1,71,14,300,420,4,5
12,1,0,1,2,3,1,61,28,300,600,4,5
13,1,0,1,1,3,3,61,24,60,180,1,5
14,1,0,1,1,3,1,41,38,60,180,3,5
15,1,0,1,2,3,2,76,23,300,420,3,5
16,1,0,1,1,3,1,62,82,60,180,4,5
17,1,0,1,1,3,2,72,49,60,180,1,5
18,1,0,1,1,3,4,33,23,60,180,1,5
19,1,0,1,2,3,2,100,88,0,300,4,5
20,1,0,1,1,3,2,97,76,60,180,3,5
21,1,0,1,1,3,3,78,54,60,180,4,5
22,1,0,1,1,3,2,19,23,60,180,2,5
23,1,0,1,2,3,3,83,53,60,180,4,5
24,1,0,1,2,3,3,24,48,300,420,3,5
25,1,0,1,1,3,2,58,57,60,180,1,5
26,1,0,1,1,3,1,54,95,60,180,1,5
27,1,0,1,2,3,2,61,75,420,540,1,5
28,1,0,1,2,3,3,27,57,0,300,1,5
29,1,0,1,1,3,2,93,64,60,180,2,5
30,1,0,1,1,3,1,22,18,60,180,3,5
31,1,0,1,1,3,2,23,3,60,180,2,5
32,1,0,1,2,3,4,67,65,0,300,1,5
33,1,0,1,1,3,1,97,13,60,180,2,5
34,1,0,1,1,3,4,10,77,60,180,2,5
35,1,0,1,2,3,3,3,8,180,300,3,5
36,1,0,1,1,3,3,61,14,60,180,3,5
37,1,0,1,1,3,2,98,70,60,180,3,5
38,1,0,1,2,3,3,21,8,180,300,4,5
39,1,0,1,2,3,1,1,84,180,300,1,5
40,1,0,1,2,3,3,85,80,0,300,4,5
41,1,0,1,1,3,1,12,63,60,180,4,5
42,1,0,1,2,3,4,38,28,420,540,3,5
43,1,0,1,2,3,3,55,10,420,540,4,5
44,1,0,1,1,3,2,68,32,60,180,4,5
45,1,0,1,1,3,2,1,4,60,180,3,5
46,1,0,1,1,3,4,8,35,60,180,3,5
47,1,0,1,1,3,2,64,80,60,180,3,5
48,1,0,1,1,3,3,3,12,60,180,1,5
49,1,0,1,2,3,1,63,46,300,420,1,5
50,1,0,1,1,3,4,16,2,60,180,1,5
51,1,0,1,2,3,2,100,38,420,540,3,5
52,1,0,1,1,3,2,30,17,60,180,4,5
53,1,0,1,1,3,1,97,8,60,180,2,5
54,1,0,1,2,3,1,58,17,60,180,4,5
55,1,0,1,1,3,4,72,21,60,180,2,5
56,1,0,1,1,3,2,18,60,60,180,1,5
57,1,0,1,1,3,4,35,5,60,180,2,5
58,1,0,1,1,3,3,79,64,60,180,4,5
59,1,0,1,2,3,1,92,5,60,180,2,5
60,1,0,1,1,3,3,8,80,60,180,1,5
61,1,0,1,2,3,4,26,42,0,300,2,5
62,1,0,1,1,3,2,80,51,60,180,3,5
63,1,0,1,1,3,3,32,89,60,180,3,5
64,1,0,1,2,3,1,51,59,0,300,2,5
65,1,0,1,1,3,4,21,11,60,180,4,5
66,1,0,1,1,3,1,87,97,60,180,2,5
67,1,0,1,1,3,4,90,7,60,180,2,5
68,1,0,1,2,3,4,50,72,60,180,4,5
69,1,0,1,1,3,1,70,84,60,180,2,5
70,1,0,1,2,3,2,73,54,420,540,1,5
71,1,0,1,2,3,4,75,23,300,600,4,5
72,1,0,1,1,3,2,27,92,60,180,2,5
73,1,0,1,1,3,2,76,32,60,180,3,5
74,1,0,1,1,3,1,69,47,60,180,3,5
75,1,0,1,1,3,3,15,54,60,180,2,5
76,1,0,1,1,3,4,34,94,60,180,1,5
77,1,0,1,1,3,3,51,12,60,180,1,5
78,1,0,1,2,3,2,31,52,60,180,4,5
79,1,0,1,1,3,4,40,30,60,180,2,5
80,1,0,1,1,3,2,20,97,60,180,2,5
81,1,0,1,2,3,3,31,44,420,540,1,5
82,1,0,1,2,3,1,19,46,300,600,1,5
83,1,0,1,2,3,2,1,95,180,300,2,5
84,1,0,1,1,3,1,6,48,60,180,3,5
85,1,0,1,1,3,2,100,8,60,180,3,5
86,1,0,1,1,3,1,50,77,60,180,3,5
87,1,0,1,2,3,3,68,32,0,300,3,5
88,1,0,1,1,3,2,42,0,60,180,3,5
89,1,0,1,1,3,1,11,22,60,180,4,5
90,1,0,1,1,3,3,6,32,60,180,1,5
91,1,0,1,1,3,4,57,40,60,180,2,5
92,1,0,1,2,3,1,23,94,300,420,2,5
93,1,0,1,1,3,1,30,80,60,180,2,5
94,1,0,1,1,3,2,26,5,60,180,3,5
95,1,0,1,2,3,1,16,12,0,300,3,5
96,1,0,1,1,3,3,39,77,60,180,2,5
97,1,0,1,2,3,1,99,30,420,540,2,5
98,1,0,1,1,3,2,52,96,60,180,4,5
99,1,0,1,1,3,1,1,99,60,180,4,5
100,1,0,1,2,3,1,34,72,300,600,2,5
101,1,0,1,1,3,4,32,75,60,180,3,5
102,1,0,1,1,3,4,76,79,60,180,3,5
103,1,0,1,1,3,3,75,33,60,180,3,5
104,1,0,1,1,3,1,73,28,60,180,2,5
105,1,0,1,2,3,4,6,58,180,300,4,5
106,1,0,1,1,3,2,60,46,60,180,1,5
107,1,0,1,2,3,1,58,35,180,300,2,5
108,1,0,1,1,3,1,92,86,60,180,4,5
109,1,0,1,2,3,3,9,3,60,180,1,5
110,1,0,1,2,3,1,31,13,300,420,2,5
111,1,0,1,1,3,3,89,77,60,180,1,5
112,1,0,1,2,3,2,16,96,60,180,1,5
113,1,0,1,1,3,1,76,80,60,180,1,5
114,1,0,1,1,3,4,40,86,60,180,3,5
115,1,0,1,1,3,2,74,47,60,180,3,5
116,1,0,1,1,3,1,48,84,60,180,1,5
117,1,0,1,1,3,4,44,76,60,180,1,5
118,1,0,1,2,3,1,78,60,300,420,4,5
119,1,0,1,1,3,2,48,30,60,180,2,5
120,1,0,1,1,3,2,19,20,60,180,1,5
121,1,0,1,1,3,4,17,21,60,180,2,5
122,1,0,1,2,3,3,26,67,0,300,3,5
123,1,0,1,1,3,4,33,79,60,180,4,5
124,1,0,1,1,3,2,85,79,60,180,1,5
125,1,0,1,1,3,1,89,78,60,180,4,5
126,1,0,1,2,3,1,62,29,300,420,4,5
127,1,0,1,1,3,1,78,88,60,180,4,5
128,1,0,1,2,3,4,9,99,420,540,4,5
129,1,0,1,2,3,3,51,22,180,300,2,5
130,1,0,1,1,3,2,87,87,60,180,3,5
131,1,0,1,2,3,3,6,49,420,540,4,5
132,1,0,1,1,3,3,38,31,60,180,2,5
133,1,0,1,2,3,2,21,33,0,300,1,5
134,1,0,1,2,3,2,34,55,420,540,3,5
135,1,0,1,1,3,2,69,7,60,180,2,5
136,1,0,1,1,3,4,56,41,60,180,2,5
137,1,0,1,2,3,3,72,54,0,300,3,5
138,1,0,1,1,3,3,43,35,60,180,3,5
139,1,0,1,1,3,1,68,87,60,180,2,5
140,1,0,1,1,3,1,50,8,60,180,4,5
141,1,0,1,1,3,2,73,33,60,180,2,5
142,1,0,1,1,3,2,56,35,60,180,2,5
143,1,0,1,1,3,4,27,34,60,180,1,5
144,1,0,1,2,3,1,25,99,0,300,4,5
145,1,0,1,2,3,4,96,57,180,300,1,5
146,1,0,1,2,3,3,72,97,60,180,1,5
147,1,0,1,1,3,4,61,53,60,180,2,5
148,1,0,1,1,3,2,82,76,60,180,3,5
149,1,0,1,2,3,3,75,0,420,540,4,5
150,1,0,1,2,3,4,50,29,180,300,1,5
151,1,0,1,2,3,3,76,75,0,300,1,5
152,1,0,1,2,3,3,48,98,420,540,3,5
153,1,0,1,2,3,1,3,59,420,540,3,5
154,1,0,1,1,3,4,34,6,60,180,2,5
155,1,0,1,2,3,1,89,1,60,180,2,5
156,1,0,1,2,3,2,75,50,420,540,1,5
157,1,0,1,1,3,2,24,80,60,180,3,5
158,1,0,1,2,3,2,43,79,300,420,2,5
159,1,0,1,1,3,3,37,69,60,180,2,5
160,1,0,1,1,3,3,47,79,60,180,1,5
161,1,0,1,1,3,1,52,35,60,180,1,5
