Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,2,3,4,31,62,60,180,4,5
2,1,0,1,2,3,2,81,7,300,600,4,5
3,1,0,1,1,3,2,84,89,60,180,2,5
4,1,0,1,2,3,2,97,2,420,540,4,5
5,1,0,1,1,3,2,16,33,60,180,3,5
6,1,0,1,1,3,1,59,1,60,180,3,5
7,1,0,1,2,3,3,31,7,60,180,4,5
8,1,0,1,1,3,1,61,11,60,180,3,5
9,1,0,1,1,3,2,11,78,60,180,1,5
10,1,0,1,1,3,2,93,7,60,180,2,5
11,1,0,1,2,3,3,9,92,420,540,3,5
12,1,0,1,1,3,1,49,24,60,180,4,5
13,1,0,1,2,3,3,39,43,0,300,3,5
14,1,0,1,2,3,1,37,88,0,300,2,5
15,1,0,1,1,3,1,28,34,60,180,2,5
16,1,0,1,2,3,3,42,79,420,540,2,5
17,1,0,1,2,3,3,62,60,60,180,1,5
18,1,0,1,2,3,4,11,81,0,300,2,5
19,1,0,1,2,3,3,93,78,300,420,4,5
20,1,0,1,1,3,2,66,49,60,180,1,5
21,1,0,1,1,3,3,14,87,60,180,3,5
22,1,0,1,2,3,2,42,80,420,540,2,5
23,1,0,1,1,3,1,94,59,60,180,3,5
24,1,0,1,2,3,3,74,73,420,540,4,5
25,1,0,1,1,3,2,94,73,60,180,1,5
26,1,0,1,2,3,2,40,9,180,300,4,5
27,1,0,1,1,3,4,65,100,60,180,4,5
28,1,0,1,1,3,1,51,58,60,180,2,5
29,1,0,1,2,3,2,96,74,300,420,4,5
30,1,0,1,1,3,3,47,30,60,180,2,5
31,1,0,1,1,3,4,82,89,60,180,2,5
32,1,0,1,2,3,3,61,30,60,180,2,5
33,1,0,1,2,3,2,98,30,0,300,4,5
34,1,0,1,2,3,4,79,80,300,420,1,5
35,1,0,1,1,3,4,27,37,60,180,3,5
36,1,0,1,1,3,1,80,9,60,180,2,5
37,1,0,1,2,3,1,40,97,180,300,1,5
38,1,0,1,1,3,2,51,91,60,180,3,5
39,1,0,1,1,3,2,31,81,60,180,1,5
40,1,0,1,1,3,4,40,34,60,180,1,5
41,1,0,1,1,3,2,33,93,60,180,4,5
42,1,0,1,1,3,4,88,63,60,180,4,5
43,1,0,1,1,3,1,6,62,60,180,3,5
44,1,0,1,2,3,1,44,19,420,540,1,5
45,1,0,1,2,3,1,96,41,300,600,4,5
46,1,0,1,1,3,2,99,78,60,180,3,5
47,1,0,1,1,3,1,93,54,60,180,3,5
48,1,0,1,1,3,2,12,24,60,180,1,5
49,1,0,1,2,3,4,99,57,180,300,1,5
50,1,0,1,1,3,3,27,71,60,180,4,5
51,1,0,1,2,3,2,39,12,60,180,3,5
52,1,0,1,1,3,3,64,54,60,180,4,5
53,1,0,1,1,3,2,11,54,60,180,3,5
54,1,0,1,2,3,4,6,52,300,420,4,5
55,1,0,1,2,3,2,69,83,300,600,3,5
56,1,0,1,2,3,4,1,17,300,420,3,5
57,1,0,1,1,3,1,14,43,60,180,3,5
58,1,0,1,1,3,2,16,65,60,180,1,5
59,1,0,1,1,3,1,71,95,60,180,3,5
60,1,0,1,2,3,2,0,41,300,600,1,5
61,1,0,1,1,3,4,47,38,60,180,4,5
62,1,0,1,2,3,2,31,48,180,300,1,5
63,1,0,1,1,3,2,74,47,60,180,4,5
64,1,0,1,1,3,3,100,13,60,180,3,5
65,1,0,1,2,3,4,74,9,60,180,2,5
66,1,0,1,1,3,2,67,34,60,180,1,5
67,1,0,1,2,3,3,98,43,420,540,2,5
68,1,0,1,1,3,2,75,75,60,180,4,5
69,1,0,1,1,3,3,96,2,60,180,3,5
70,1,0,1,2,3,4,10,77,60,180,2,5
71,1,0,1,1,3,2,28,86,60,180,4,5
72,1,0,1,1,3,3,70,53,60,180,4,5
73,1,0,1,1,3,4,79,75,60,180,4,5
74,1,0,1,2,3,2,76,1,0,300,1,5
75,1,0,1,1,3,4,43,75,60,180,1,5
76,1,0,1,1,3,1,33,20,60,180,1,5
77,1,0,1,2,3,2,44,41,60,180,4,5
78,1,0,1,1,3,1,31,89,60,180,1,5
79,1,0,1,2,3,2,53,70,180,300,4,5
80,1,0,1,2,3,1,60,18,420,540,1,5
81,1,0,1,2,3,2,4,25,300,420,2,5
82,1,0,1,1,3,2,97,31,60,180,1,5
83,1,0,1,1,3,3,28,46,60,180,4,5
84,1,0,1,1,3,3,18,21,60,180,1,5
85,1,0,1,1,3,3,70,11,60,180,2,5
86,1,0,1,1,3,1,89,85,60,180,4,5
87,1,0,1,1,3,4,56,35,60,180,4,5
88,1,0,1,2,3,1,46,50,60,180,3,5
89,1,0,1,1,3,3,42,50,60,180,1,5
90,1,0,1,1,3,3,71,42,60,180,2,5
91,1,0,1,2,3,4,36,6,180,300,2,5
92,1,0,1,1,3,1,70,85,60,180,1,5
93,1,0,1,1,3,1,92,74,60,180,4,5
94,1,0,1,2,3,4,66,66,0,300,2,5
95,1,0,1,2,3,4,14,85,0,300,2,5
96,1,0,1,2,3,1,11,23,180,300,4,5
97,1,0,1,1,3,1,20,37,60,180,4,5
98,1,0,1,2,3,2,36,5,420,540,4,5
99,1,0,1,2,3,2,92,16,420,540,2,5
100,1,0,1,1,3,3,95,60,60,180,4,5
101,1,0,1,2,3,2,56,13,180,300,1,5
102,1,0,1,2,3,4,81,66,300,420,4,5
103,1,0,1,1,3,4,67,65,60,180,1,5
104,1,0,1,1,3,4,68,33,60,180,2,5
105,1,0,1,1,3,3,61,7,60,180,2,5
106,1,0,1,2,3,2,80,73,300,420,2,5
107,1,0,1,2,3,1,65,41,180,300,1,5
108,1,0,1,2,3,1,99,2,300,600,2,5
109,1,0,1,2,3,3,88,76,0,300,2,5
110,1,0,1,1,3,1,18,77,60,180,4,5
111,1,0,1,1,3,2,51,89,60,180,4,5
112,1,0,1,2,3,4,13,99,0,300,4,5
113,1,0,1,1,3,2,84,55,60,180,2,5
114,1,0,1,2,3,3,79,65,420,540,4,5
115,1,0,1,1,3,1,24,100,60,180,4,5
116,1,0,1,1,3,4,43,94,60,180,4,5
117,1,0,1,1,3,4,37,43,60,180,3,5
118,1,0,1,2,3,2,43,30,0,300,2,5
119,1,0,1,1,3,2,58,55,60,180,4,5
120,1,0,1,2,3,3,65,69,0,300,4,5
121,1,0,1,2,3,2,75,39,0,300,1,5
122,1,0,1,2,3,3,3,48,0,300,2,5
123,1,0,1,1,3,1,19,89,60,180,3,5
124,1,0,1,2,3,1,12,75,60,180,4,5
125,1,0,1,1,3,3,77,6,60,180,1,5
126,1,0,1,1,3,3,71,32,60,180,2,5
127,1,0,1,1,3,4,99,5,60,180,3,5
128,1,0,1,2,3,1,39,25,420,540,3,5
129,1,0,1,1,3,3,7,77,60,180,4,5
130,1,0,1,2,3,4,28,98,0,300,3,5
131,1,0,1,2,3,2,38,46,420,540,1,5
132,1,0,1,1,3,2,64,25,60,180,4,5
133,1,0,1,1,3,4,87,58,60,180,4,5
134,1,0,1,2,3,3,75,6,300,600,4,5
135,1,0,1,1,3,3,31,30,60,180,3,5
136,1,0,1,2,3,2,67,64,300,600,2,5
137,1,0,1,2,3,1,92,50,420,540,1,5
138,1,0,1,2,3,3,40,63,300,420,1,5
139,1,0,1,1,3,1,79,91,60,180,3,5
140,1,0,1,1,3,4,72,36,60,180,2,5
141,1,0,1,1,3,1,60,66,60,180,1,5
142,1,0,1,2,3,1,62,87,60,180,1,5
143,1,0,1,1,3,3,99,78,60,180,3,5
144,1,0,1,1,3,1,71,57,60,180,1,5
145,1,0,1,1,3,1,32,58,60,180,2,5
146,1,0,1,1,3,4,95,68,60,180,3,5
147,1,0,1,2,3,4,87,30,0,300,1,5
148,1,0,1,2,3,1,63,67,180,300,2,5
149,1,0,1,1,3,2,3,50,60,180,4,5
150,1,0,1,2,3,2,73,58,0,300,4,5
151,1,0,1,1,3,4,29,40,60,180,3,5
152,1,0,1,1,3,4,25,23,60,180,4,5
153,1,0,1,1,3,4,72,23,60,180,4,5
154,1,0,1,1,3,1,99,12,60,180,3,5
155,1,0,1,1,3,4,79,79,60,180,3,5
156,1,0,1,1,3,1,86,10,60,180,2,5
157,1,0,1,2,3,1,17,48,0,300,1,5
158,1,0,1,1,3,4,90,34,60,180,2,5
159,1,0,1,1,3,2,40,21,60,180,3,5
160,1,0,1,1,3,2,93,80,60,180,2,5
161,1,0,1,2,3,4,98,5,300,600,1,5
