Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,4,31,70,60,180,4,5
2,1,0,1,2,3,3,35,95,300,600,3,5
3,1,0,1,1,3,3,100,20,60,180,2,5
4,1,0,1,1,3,2,46,22,60,180,2,5
5,1,0,1,1,3,1,33,98,60,180,4,5
6,1,0,1,1,3,4,97,67,60,180,1,5
7,1,0,1,2,3,1,42,69,180,300,4,5
8,1,0,1,1,3,1,54,14,60,180,4,5
9,1,0,1,1,3,4,93,6,60,180,2,5
10,1,0,1,2,3,3,1,79,300,600,2,5
11,1,0,1,2,3,4,25,53,420,540,1,5
12,1,0,1,1,3,4,43,74,60,180,2,5
13,1,0,1,1,3,4,0,72,60,180,2,5
14,1,0,1,2,3,1,25,21,0,300,1,5
15,1,0,1,1,3,3,18,50,60,180,3,5
16,1,0,1,1,3,2,42,54,60,180,3,5
17,1,0,1,1,3,2,79,12,60,180,4,5
18,1,0,1,1,3,2,54,50,60,180,1,5
19,1,0,1,1,3,3,89,100,60,180,4,5
20,1,0,1,2,3,2,5,23,60,180,4,5
21,1,0,1,2,3,2,61,84,180,300,3,5
22,1,0,1,2,3,1,91,1,180,300,3,5
23,1,0,1,1,3,3,4,26,60,180,3,5
24,1,0,1,2,3,2,70,90,300,600,3,5
25,1,0,1,1,3,2,35,32,60,180,1,5
26,1,0,1,1,3,4,39,45,60,180,1,5
27,1,0,1,2,3,1,37,70,420,540,4,5
28,1,0,1,1,3,1,53,34,60,180,1,5
29,1,0,1,2,3,3,23,51,420,540,2,5
30,1,0,1,2,3,2,74,73,300,600,3,5
31,1,0,1,2,3,2,67,22,60,180,4,5
32,1,0,1,1,3,2,59,9,60,180,4,5
33,1,0,1,2,3,2,85,22,0,300,3,5
34,1,0,1,2,3,4,99,48,420,540,2,5
35,1,0,1,2,3,1,44,42,300,420,4,5
36,1,0,1,1,3,2,21,67,60,180,3,5
37,1,0,1,1,3,3,30,80,60,180,4,5
38,1,0,1,1,3,2,53,49,60,180,1,5
39,1,0,1,2,3,1,52,60,60,180,4,5
40,1,0,1,1,3,1,12,92,60,180,1,5
41,1,0,1,2,3,1,33,100,300,420,3,5
42,1,0,1,2,3,1,85,18,300,600,3,5
43,1,0,1,1,3,3,65,85,60,180,3,5
44,1,0,1,2,3,3,14,8,60,180,1,5
45,1,0,1,1,3,1,49,32,60,180,4,5
46,1,0,1,1,3,3,73,58,60,180,3,5
47,1,0,1,1,3,2,18,68,60,180,1,5
48,1,0,1,1,3,2,96,37,60,180,4,5
49,1,0,1,2,3,1,22,94,60,180,1,5
50,1,0,1,2,3,2,39,97,420,540,3,5
51,1,0,1,1,3,4,88,0,60,180,1,5
52,1,0,1,2,3,1,1,29,300,420,2,5
53,1,0,1,1,3,1,15,3,60,180,4,5
54,1,0,1,1,3,4,29,91,60,180,3,5
55,1,0,1,1,3,2,82,40,60,180,2,5
56,1,0,1,1,3,3,34,71,60,180,1,5
57,1,0,1,1,3,2,30,38,60,180,2,5
58,1,0,1,1,3,4,84,23,60,180,2,5
59,1,0,1,1,3,4,46,34,60,180,1,5
60,1,0,1,1,3,1,40,47,60,180,2,5
61,1,0,1,1,3,1,48,47,60,180,1,5
62,1,0,1,1,3,1,21,58,60,180,1,5
63,1,0,1,1,3,3,84,91,60,180,1,5
64,1,0,1,1,3,2,71,25,60,180,1,5
65,1,0,1,1,3,4,79,8,60,180,2,5
66,1,0,1,1,3,2,89,8,60,180,2,5
67,1,0,1,2,3,3,82,78,0,300,2,5
68,1,0,1,2,3,1,91,67,0,300,4,5
69,1,0,1,1,3,3,25,100,60,180,2,5
70,1,0,1,2,3,3,42,10,0,300,2,5
71,1,0,1,1,3,2,90,84,60,180,2,5
72,1,0,1,2,3,4,39,50,60,180,2,5
73,1,0,1,1,3,1,46,78,60,180,3,5
74,1,0,1,1,3,4,61,92,60,180,3,5
75,1,0,1,2,3,2,24,90,420,540,3,5
76,1,0,1,1,3,3,63,82,60,180,2,5
77,1,0,1,2,3,2,80,49,0,300,2,5
78,1,0,1,2,3,3,76,94,0,300,3,5
79,1,0,1,2,3,1,17,88,180,300,4,5
80,1,0,1,1,3,4,3,92,60,180,4,5
81,1,0,1,2,3,3,39,21,180,300,3,5
82,1,0,1,1,3,2,0,39,60,180,1,5
83,1,0,1,1,3,2,20,35,60,180,1,5
84,1,0,1,1,3,2,16,99,60,180,3,5
85,1,0,1,1,3,1,42,0,60,180,2,5
86,1,0,1,2,3,1,75,38,300,600,4,5
87,1,0,1,2,3,4,30,20,60,180,4,5
88,1,0,1,1,3,2,94,9,60,180,2,5
89,1,0,1,1,3,1,64,51,60,180,1,5
90,1,0,1,1,3,2,63,35,60,180,1,5
91,1,0,1,1,3,4,48,66,60,180,4,5
92,1,0,1,2,3,4,4,21,60,180,1,5
93,1,0,1,1,3,2,61,40,60,180,2,5
94,1,0,1,2,3,2,59,67,300,600,1,5
95,1,0,1,2,3,4,57,15,60,180,3,5
96,1,0,1,1,3,1,22,62,60,180,2,5
97,1,0,1,1,3,2,82,67,60,180,2,5
98,1,0,1,1,3,2,30,82,60,180,3,5
99,1,0,1,1,3,4,8,2,60,180,2,5
100,1,0,1,1,3,4,25,46,60,180,1,5
101,1,0,1,1,3,2,19,90,60,180,3,5
102,1,0,1,1,3,4,70,4,60,180,3,5
103,1,0,1,2,3,4,20,41,300,420,3,5
104,1,0,1,2,3,3,31,75,0,300,1,5
105,1,0,1,2,3,4,47,26,60,180,4,5
106,1,0,1,2,3,4,89,84,420,540,3,5
107,1,0,1,2,3,2,10,23,300,420,1,5
108,1,0,1,1,3,1,65,55,60,180,3,5
109,1,0,1,2,3,1,90,99,0,300,3,5
110,1,0,1,2,3,1,54,88,420,540,4,5
111,1,0,1,1,3,1,53,33,60,180,4,5
112,1,0,1,2,3,1,33,78,420,540,4,5
113,1,0,1,1,3,4,52,16,60,180,2,5
114,1,0,1,2,3,1,18,7,420,540,2,5
115,1,0,1,1,3,4,49,12,60,180,3,5
116,1,0,1,1,3,3,21,37,60,180,3,5
117,1,0,1,2,3,2,23,36,0,300,1,5
118,1,0,1,1,3,1,83,78,60,180,3,5
119,1,0,1,2,3,1,72,25,300,420,4,5
120,1,0,1,1,3,3,15,15,60,180,1,5
121,1,0,1,1,3,3,1,57,60,180,3,5
122,1,0,1,2,3,3,7,31,180,300,1,5
123,1,0,1,1,3,3,25,88,60,180,2,5
124,1,0,1,1,3,4,46,15,60,180,1,5
125,1,0,1,1,3,1,94,49,60,180,1,5
126,1,0,1,1,3,1,13,7,60,180,4,5
127,1,0,1,2,3,2,4,15,420,540,4,5
128,1,0,1,2,3,2,47,7,180,300,1,5
129,1,0,1,1,3,4,41,28,60,180,2,5
130,1,0,1,1,3,2,53,19,60,180,3,5
131,1,0,1,2,3,4,31,60,60,180,3,5
132,1,0,1,2,3,3,33,2,180,300,1,5
133,1,0,1,1,3,2,16,84,60,180,3,5
134,1,0,1,1,3,1,65,12,60,180,4,5
135,1,0,1,2,3,1,53,61,180,300,3,5
136,1,0,1,1,3,3,47,57,60,180,3,5
137,1,0,1,1,3,3,73,65,60,180,2,5
138,1,0,1,1,3,3,31,97,60,180,2,5
139,1,0,1,1,3,2,63,44,60,180,2,5
140,1,0,1,1,3,4,94,12,60,180,1,5
141,1,0,1,1,3,1,87,14,60,180,1,5
142,1,0,1,2,3,3,13,62,60,180,2,5
143,1,0,1,1,3,2,31,51,60,180,3,5
144,1,0,1,1,3,2,23,85,60,180,2,5
145,1,0,1,2,3,1,30,13,0,300,1,5
146,1,0,1,2,3,1,68,52,180,300,2,5
147,1,0,1,1,3,1,39,38,60,180,3,5
148,1,0,1,2,3,1,40,79,420,540,1,5
149,1,0,1,1,3,2,50,26,60,180,3,5
150,1,0,1,1,3,4,47,64,60,180,2,5
151,1,0,1,1,3,2,64,88,60,180,4,5
152,1,0,1,1,3,2,76,83,60,180,3,5
153,1,0,1,2,3,1,32,38,300,420,1,5
154,1,0,1,2,3,3,15,49,0,300,3,5
155,1,0,1,1,3,4,63,44,60,180,3,5
156,1,0,1,1,3,4,27,44,60,180,1,5
157,1,0,1,1,3,4,47,15,60,180,3,5
158,1,0,1,1,3,3,95,21,60,180,2,5
159,1,0,1,1,3,3,73,40,60,180,1,5
160,1,0,1,2,3,1,28,31,60,180,1,5
161,1,0,1,1,3,2,31,45,60,180,4,5
