Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,4,59,84,60,180,3,5
2,1,0,1,1,3,2,28,27,60,180,3,5
3,1,0,1,1,3,3,80,85,60,180,3,5
4,1,0,1,1,3,4,1,12,60,180,3,5
5,1,0,1,2,3,2,2,79,60,180,2,5
6,1,0,1,2,3,4,3,48,420,540,4,5
7,1,0,1,2,3,2,46,7,60,180,4,5
8,1,0,1,2,3,4,88,62,300,600,4,5
9,1,0,1,2,3,2,6,47,180,300,4,5
10,1,0,1,1,3,1,31,0,60,180,2,5
11,1,0,1,2,3,1,32,47,180,300,3,5
12,1,0,1,1,3,4,59,39,60,180,1,5
13,1,0,1,2,3,1,100,96,0,300,1,5
14,1,0,1,1,3,1,86,96,60,180,2,5
15,1,0,1,1,3,3,33,52,60,180,2,5
16,1,0,1,2,3,3,96,64,60,180,2,5
17,1,0,1,1,3,1,72,98,60,180,2,5
18,1,0,1,2,3,4,15,28,60,180,2,5
19,1,0,1,2,3,3,16,21,60,180,4,5
20,1,0,1,2,3,4,15,50,180,300,3,5
21,1,0,1,1,3,4,88,89,60,180,3,5
22,1,0,1,1,3,4,48,11,60,180,4,5
23,1,0,1,1,3,1,76,71,60,180,1,5
24,1,0,1,2,3,2,69,84,180,300,1,5
25,1,0,1,1,3,3,10,93,60,180,3,5
26,1,0,1,1,3,3,12,65,60,180,1,5
27,1,0,1,2,3,3,36,20,180,300,2,5
28,1,0,1,1,3,4,99,15,60,180,2,5
29,1,0,1,2,3,1,38,73,60,180,2,5
30,1,0,1,1,3,2,63,70,60,180,3,5
31,1,0,1,2,3,4,73,15,300,600,3,5
32,1,0,1,2,3,2,27,51,420,540,2,5
33,1,0,1,2,3,3,39,31,60,180,3,5
34,1,0,1,1,3,3,61,22,60,180,2,5
35,1,0,1,1,3,1,90,20,60,180,2,5
36,1,0,1,2,3,4,87,31,420,540,1,5
37,1,0,1,1,3,1,15,76,60,180,2,5
38,1,0,1,2,3,1,29,6,60,180,1,5
39,1,0,1,1,3,3,11,80,60,180,2,5
40,1,0,1,1,3,1,22,45,60,180,4,5
41,1,0,1,1,3,2,87,20,60,180,4,5
42,1,0,1,2,3,1,6,12,60,180,1,5
43,1,0,1,2,3,1,89,34,420,540,1,5
44,1,0,1,2,3,4,12,88,420,540,2,5
45,1,0,1,1,3,1,89,81,60,180,3,5
46,1,0,1,1,3,4,76,20,60,180,1,5
47,1,0,1,1,3,1,18,35,60,180,1,5
48,1,0,1,1,3,1,36,55,60,180,4,5
49,1,0,1,1,3,1,92,11,60,180,4,5
50,1,0,1,2,3,4,30,14,60,180,2,5
51,1,0,1,2,3,1,8,78,0,300,2,5
52,1,0,1,1,3,4,6,99,60,180,2,5
53,1,0,1,1,3,3,98,15,60,180,1,5
54,1,0,1,2,3,1,64,97,0,300,1,5
55,1,0,1,2,3,4,55,96,180,300,4,5
56,1,0,1,2,3,2,90,53,180,300,1,5
57,1,0,1,2,3,3,34,59,60,180,4,5
58,1,0,1,1,3,1,5,23,60,180,1,5
59,1,0,1,2,3,4,74,100,0,300,1,5
60,1,0,1,2,3,1,25,5,420,540,1,5
61,1,0,1,1,3,3,3,38,60,180,4,5
62,1,0,1,2,3,3,21,40,300,420,2,5
63,1,0,1,1,3,1,50,98,60,180,3,5
64,1,0,1,1,3,4,32,9,60,180,1,5
65,1,0,1,1,3,2,61,67,60,180,2,5
66,1,0,1,1,3,1,5,1,60,180,1,5
67,1,0,1,1,3,1,44,84,60,180,2,5
68,1,0,1,1,3,2,53,11,60,180,3,5
69,1,0,1,1,3,3,14,94,60,180,3,5
70,1,0,1,2,3,2,73,71,180,300,2,5
71,1,0,1,1,3,3,60,34,60,180,2,5
72,1,0,1,2,3,3,68,63,180,300,3,5
73,1,0,1,1,3,4,16,71,60,180,2,5
74,1,0,1,1,3,3,61,75,60,180,2,5
75,1,0,1,1,3,1,95,33,60,180,2,5
76,1,0,1,1,3,2,87,43,60,180,2,5
77,1,0,1,2,3,1,25,98,0,300,4,5
78,1,0,1,1,3,4,39,75,60,180,2,5
79,1,0,1,1,3,1,24,91,60,180,1,5
80,1,0,1,1,3,3,75,66,60,180,2,5
81,1,0,1,1,3,2,61,53,60,180,2,5
82,1,0,1,2,3,1,22,87,60,180,1,5
83,1,0,1,1,3,4,3,76,60,180,1,5
84,1,0,1,1,3,3,12,5,60,180,4,5
85,1,0,1,1,3,3,1,54,60,180,4,5
86,1,0,1,1,3,2,11,24,60,180,4,5
87,1,0,1,1,3,1,56,93,60,180,4,5
88,1,0,1,2,3,3,38,29,300,600,3,5
89,1,0,1,1,3,3,40,36,60,180,1,5
90,1,0,1,1,3,3,38,73,60,180,1,5
91,1,0,1,1,3,3,60,87,60,180,1,5
92,1,0,1,2,3,2,69,29,60,180,3,5
93,1,0,1,1,3,4,63,54,60,180,1,5
94,1,0,1,1,3,4,86,83,60,180,2,5
95,1,0,1,2,3,1,70,96,420,540,4,5
96,1,0,1,1,3,1,90,67,60,180,1,5
97,1,0,1,2,3,4,39,91,180,300,3,5
98,1,0,1,2,3,3,37,59,420,540,4,5
99,1,0,1,1,3,1,54,56,60,180,2,5
100,1,0,1,1,3,3,31,28,60,180,2,5
101,1,0,1,1,3,2,5,39,60,180,3,5
102,1,0,1,1,3,3,39,15,60,180,1,5
103,1,0,1,1,3,4,71,40,60,180,4,5
104,1,0,1,1,3,4,0,75,60,180,4,5
105,1,0,1,2,3,2,63,91,300,600,2,5
106,1,0,1,2,3,2,78,37,60,180,1,5
107,1,0,1,1,3,4,55,70,60,180,3,5
108,1,0,1,1,3,3,12,83,60,180,1,5
109,1,0,1,2,3,1,2,81,420,540,2,5
110,1,0,1,2,3,2,74,39,0,300,2,5
111,1,0,1,2,3,3,60,10,60,180,4,5
112,1,0,1,1,3,2,65,96,60,180,1,5
113,1,0,1,1,3,4,41,28,60,180,1,5
114,1,0,1,2,3,2,12,39,180,300,1,5
115,1,0,1,1,3,3,1,86,60,180,2,5
116,1,0,1,1,3,2,34,94,60,180,3,5
117,1,0,1,2,3,3,13,68,300,420,3,5
118,1,0,1,1,3,2,92,6,60,180,2,5
119,1,0,1,2,3,1,100,32,180,300,4,5
120,1,0,1,2,3,1,36,72,180,300,1,5
121,1,0,1,1,3,4,56,32,60,180,3,5
122,1,0,1,1,3,2,7,57,60,180,3,5
123,1,0,1,1,3,2,70,35,60,180,2,5
124,1,0,1,2,3,3,53,13,420,540,1,5
125,1,0,1,1,3,4,28,81,60,180,2,5
126,1,0,1,1,3,1,70,20,60,180,2,5
127,1,0,1,1,3,3,7,12,60,180,1,5
128,1,0,1,1,3,2,17,73,60,180,2,5
129,1,0,1,2,3,3,10,86,0,300,4,5
130,1,0,1,2,3,3,70,93,0,300,1,5
131,1,0,1,1,3,2,77,12,60,180,2,5
132,1,0,1,2,3,3,94,4,300,420,4,5
133,1,0,1,1,3,1,39,42,60,180,3,5
134,1,0,1,1,3,3,9,37,60,180,2,5
135,1,0,1,1,3,2,93,96,60,180,1,5
136,1,0,1,2,3,3,96,100,60,180,1,5
137,1,0,1,1,3,4,6,1,60,180,1,5
138,1,0,1,1,3,3,15,58,60,180,4,5
139,1,0,1,2,3,4,40,98,300,420,2,5
140,1,0,1,1,3,1,97,23,60,180,4,5
141,1,0,1,1,3,2,88,15,60,180,1,5
142,1,0,1,1,3,2,71,86,60,180,1,5
143,1,0,1,2,3,4,81,93,420,540,3,5
144,1,0,1,1,3,3,27,30,60,180,1,5
145,1,0,1,1,3,1,21,27,60,180,3,5
146,1,0,1,2,3,2,0,69,0,300,1,5
147,1,0,1,1,3,1,9,81,60,180,3,5
148,1,0,1,2,3,4,26,29,420,540,2,5
149,1,0,1,1,3,2,50,7,60,180,1,5
150,1,0,1,1,3,2,17,17,60,180,2,5
151,1,0,1,2,3,1,58,63,300,420,1,5
152,1,0,1,1,3,3,66,79,60,180,2,5
153,1,0,1,2,3,3,33,55,180,300,2,5
154,1,0,1,1,3,4,33,31,60,180,3,5
155,1,0,1,1,3,3,56,74,60,180,1,5
156,1,0,1,2,3,4,4,0,420,540,1,5
157,1,0,1,1,3,3,11,22,60,180,4,5
158,1,0,1,1,3,3,32,97,60,180,4,5
159,1,0,1,1,3,1,2,28,60,180,4,5
160,1,0,1,1,3,2,50,35,60,180,1,5
161,1,0,1,1,3,1,96,9,60,180,3,5
