Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,4,46,86,60,180,1,5
2,1,0,1,1,3,4,83,75,60,180,1,5
3,1,0,1,2,3,3,18,39,60,180,2,5
4,1,0,1,2,3,4,67,53,420,540,2,5
5,1,0,1,2,3,3,31,42,300,600,4,5
6,1,0,1,1,3,1,49,96,60,180,4,5
7,1,0,1,2,3,4,92,68,420,540,2,5
8,1,0,1,1,3,1,40,17,60,180,3,5
9,1,0,1,1,3,1,16,15,60,180,1,5
10,1,0,1,1,3,1,13,82,60,180,4,5
11,1,0,1,1,3,3,94,1,60,180,1,5
12,1,0,1,1,3,2,54,44,60,180,1,5
13,1,0,1,1,3,4,15,52,60,180,4,5
14,1,0,1,1,3,2,76,40,60,180,3,5
15,1,0,1,2,3,1,65,18,300,600,2,5
16,1,0,1,1,3,2,51,14,60,180,4,5
17,1,0,1,1,3,3,7,95,60,180,2,5
18,1,0,1,1,3,4,69,67,60,180,3,5
19,1,0,1,1,3,2,20,97,60,180,2,5
20,1,0,1,1,3,3,3,74,60,180,1,5
21,1,0,1,2,3,2,44,5,300,600,3,5
22,1,0,1,1,3,1,71,69,60,180,3,5
23,1,0,1,2,3,3,75,47,420,540,4,5
24,1,0,1,2,3,2,94,64,420,540,4,5
25,1,0,1,1,3,4,1,67,60,180,1,5
26,1,0,1,2,3,3,56,60,0,300,3,5
27,1,0,1,1,3,1,30,69,60,180,4,5
28,1,0,1,1,3,3,29,47,60,180,1,5
29,1,0,1,1,3,2,2,75,60,180,1,5
30,1,0,1,1,3,1,81,0,60,180,4,5
31,1,0,1,1,3,2,75,43,60,180,2,5
32,1,0,1,2,3,3,37,41,180,300,2,5
33,1,0,1,2,3,3,52,11,0,300,3,5
34,1,0,1,1,3,3,35,62,60,180,4,5
35,1,0,1,1,3,3,31,30,60,180,4,5
36,1,0,1,2,3,3,100,12,420,540,4,5
37,1,0,1,1,3,4,89,19,60,180,3,5
38,1,0,1,2,3,3,23,62,0,300,1,5
39,1,0,1,2,3,2,69,14,300,600,1,5
40,1,0,1,1,3,2,31,66,60,180,1,5
41,1,0,1,2,3,1,18,14,420,540,1,5
42,1,0,1,1,3,4,52,7,60,180,4,5
43,1,0,1,2,3,1,20,26,300,600,4,5
44,1,0,1,1,3,1,36,68,60,180,4,5
45,1,0,1,2,3,2,29,61,60,180,2,5
46,1,0,1,1,3,3,83,20,60,180,4,5
47,1,0,1,1,3,2,50,92,60,180,1,5
48,1,0,1,1,3,1,61,42,60,180,3,5
49,1,0,1,2,3,1,4,1,180,300,1,5
50,1,0,1,2,3,1,7,93,300,600,3,5
51,1,0,1,1,3,4,84,62,60,180,2,5
52,1,0,1,1,3,3,70,66,60,180,3,5
53,1,0,1,1,3,3,20,31,60,180,2,5
54,1,0,1,1,3,4,12,42,60,180,1,5
55,1,0,1,2,3,4,66,74,300,420,2,5
56,1,0,1,2,3,2,25,13,0,300,4,5
57,1,0,1,1,3,2,100,18,60,180,1,5
58,1,0,1,1,3,3,57,15,60,180,2,5
59,1,0,1,2,3,2,61,9,420,540,3,5
60,1,0,1,1,3,2,4,71,60,180,4,5
61,1,0,1,1,3,3,54,52,60,180,4,5
62,1,0,1,2,3,2,70,22,300,600,2,5
63,1,0,1,2,3,2,58,23,0,300,1,5
64,1,0,1,1,3,2,92,1,60,180,4,5
65,1,0,1,2,3,1,20,43,60,180,2,5
66,1,0,1,2,3,3,82,80,60,180,4,5
67,1,0,1,1,3,1,55,16,60,180,2,5
68,1,0,1,1,3,4,33,47,60,180,1,5
69,1,0,1,1,3,1,19,9,60,180,2,5
70,1,0,1,1,3,4,49,2,60,180,4,5
71,1,0,1,1,3,2,76,25,60,180,4,5
72,1,0,1,2,3,2,19,12,180,300,4,5
73,1,0,1,1,3,4,89,45,60,180,1,5
74,1,0,1,1,3,2,22,77,60,180,2,5
75,1,0,1,2,3,3,57,81,420,540,4,5
76,1,0,1,2,3,1,92,60,420,540,4,5
77,1,0,1,1,3,1,2,12,60,180,2,5
78,1,0,1,1,3,3,60,96,60,180,4,5
79,1,0,1,2,3,4,20,70,0,300,3,5
80,1,0,1,1,3,2,55,13,60,180,1,5
81,1,0,1,2,3,1,91,0,0,300,4,5
82,1,0,1,2,3,3,70,70,420,540,2,5
83,1,0,1,1,3,3,54,75,60,180,3,5
84,1,0,1,1,3,3,17,77,60,180,1,5
85,1,0,1,1,3,2,69,90,60,180,4,5
86,1,0,1,1,3,4,83,55,60,180,1,5
87,1,0,1,1,3,2,90,70,60,180,2,5
88,1,0,1,2,3,3,73,71,0,300,1,5
89,1,0,1,1,3,3,46,29,60,180,2,5
90,1,0,1,2,3,2,94,81,0,300,2,5
91,1,0,1,1,3,1,24,59,60,180,1,5
92,1,0,1,2,3,3,96,57,180,300,1,5
93,1,0,1,2,3,2,49,5,300,420,4,5
94,1,0,1,1,3,1,10,91,60,180,2,5
95,1,0,1,1,3,2,47,17,60,180,4,5
96,1,0,1,1,3,4,9,31,60,180,3,5
97,1,0,1,1,3,4,27,20,60,180,4,5
98,1,0,1,1,3,2,68,61,60,180,1,5
99,1,0,1,2,3,3,71,4,0,300,3,5
100,1,0,1,1,3,2,32,79,60,180,1,5
101,1,0,1,1,3,4,51,85,60,180,1,5
102,1,0,1,1,3,1,7,93,60,180,1,5
103,1,0,1,2,3,3,40,24,180,300,3,5
104,1,0,1,1,3,4,80,71,60,180,4,5
105,1,0,1,2,3,4,81,54,420,540,2,5
106,1,0,1,1,3,2,92,41,60,180,2,5
107,1,0,1,2,3,3,2,66,60,180,2,5
108,1,0,1,1,3,1,72,20,60,180,4,5
109,1,0,1,1,3,1,23,5,60,180,1,5
110,1,0,1,1,3,3,33,25,60,180,2,5
111,1,0,1,2,3,2,76,79,300,420,2,5
112,1,0,1,2,3,2,83,39,300,600,2,5
113,1,0,1,1,3,4,93,58,60,180,1,5
114,1,0,1,2,3,4,26,35,300,600,2,5
115,1,0,1,1,3,4,72,22,60,180,1,5
116,1,0,1,2,3,1,53,69,180,300,1,5
117,1,0,1,1,3,1,52,43,60,180,3,5
118,1,0,1,2,3,3,93,21,300,600,2,5
119,1,0,1,2,3,1,57,12,420,540,4,5
120,1,0,1,1,3,2,59,34,60,180,1,5
121,1,0,1,2,3,4,17,5,420,540,1,5
122,1,0,1,2,3,1,21,5,420,540,4,5
123,1,0,1,1,3,2,82,24,60,180,3,5
124,1,0,1,2,3,4,24,79,180,300,3,5
125,1,0,1,1,3,2,100,91,60,180,1,5
126,1,0,1,2,3,4,77,34,60,180,2,5
127,1,0,1,2,3,2,33,77,300,600,3,5
128,1,0,1,1,3,3,14,71,60,180,2,5
129,1,0,1,2,3,3,31,19,420,540,2,5
130,1,0,1,1,3,1,59,64,60,180,3,5
131,1,0,1,1,3,3,100,82,60,180,4,5
132,1,0,1,2,3,3,32,29,0,300,4,5
133,1,0,1,2,3,1,10,70,180,300,4,5
134,1,0,1,1,3,3,66,49,60,180,3,5
135,1,0,1,1,3,3,74,62,60,180,4,5
136,1,0,1,1,3,2,13,23,60,180,4,5
137,1,0,1,2,3,4,9,49,300,420,2,5
138,1,0,1,2,3,2,74,3,180,300,3,5
139,1,0,1,1,3,3,71,91,60,180,3,5
140,1,0,1,1,3,1,51,66,60,180,3,5
141,1,0,1,2,3,3,93,36,60,180,4,5
142,1,0,1,1,3,4,24,15,60,180,2,5
143,1,0,1,1,3,2,25,10,60,180,2,5
144,1,0,1,1,3,3,93,80,60,180,4,5
145,1,0,1,1,3,3,87,63,60,180,4,5
146,1,0,1,2,3,2,16,16,180,300,4,5
147,1,0,1,2,3,4,64,76,300,600,1,5
148,1,0,1,2,3,4,55,43,300,420,1,5
149,1,0,1,2,3,2,80,67,180,300,1,5
150,1,0,1,2,3,1,91,9,60,180,1,5
151,1,0,1,2,3,4,86,36,60,180,1,5
152,1,0,1,2,3,1,68,56,0,300,3,5
153,1,0,1,1,3,1,43,91,60,180,2,5
154,1,0,1,2,3,3,70,4,180,300,3,5
155,1,0,1,1,3,2,51,18,60,180,1,5
156,1,0,1,2,3,4,71,41,60,180,3,5
157,1,0,1,1,3,2,3,45,60,180,2,5
158,1,0,1,2,3,2,92,77,180,300,2,5
159,1,0,1,1,3,1,1,31,60,180,2,5
160,1,0,1,1,3,2,90,45,60,180,4,5
161,1,0,1,1,3,2,29,29,60,180,4,5
