Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,1,87,25,60,180,2,5
2,1,0,1,1,3,3,62,66,60,180,2,5
3,1,0,1,2,3,3,95,61,300,600,1,5
4,1,0,1,1,3,4,0,78,60,180,1,5
5,1,0,1,2,3,3,11,85,180,300,2,5
6,1,0,1,2,3,2,62,90,180,300,1,5
7,1,0,1,2,3,1,55,50,180,300,3,5
8,1,0,1,1,3,2,60,63,60,180,4,5
9,1,0,1,2,3,3,47,83,180,300,1,5
10,1,0,1,1,3,1,37,79,60,180,3,5
11,1,0,1,2,3,2,85,58,60,180,1,5
12,1,0,1,2,3,1,24,14,0,300,2,5
13,1,0,1,1,3,2,28,33,60,180,1,5
14,1,0,1,1,3,3,75,58,60,180,1,5
15,1,0,1,1,3,2,6,21,60,180,3,5
16,1,0,1,1,3,4,73,8,60,180,1,5
17,1,0,1,1,3,4,32,78,60,180,4,5
18,1,0,1,2,3,2,41,32,180,300,3,5
19,1,0,1,2,3,1,31,22,300,600,3,5
20,1,0,1,2,3,3,63,81,420,540,2,5
21,1,0,1,1,3,1,17,44,60,180,2,5
22,1,0,1,1,3,1,68,99,60,180,1,5
23,1,0,1,1,3,2,60,75,60,180,2,5
24,1,0,1,1,3,2,33,89,60,180,1,5
25,1,0,1,1,3,4,100,48,60,180,4,5
26,1,0,1,1,3,4,96,41,60,180,4,5
27,1,0,1,1,3,1,59,12,60,180,1,5
28,1,0,1,1,3,3,45,3,60,180,1,5
29,1,0,1,2,3,3,45,94,300,600,1,5
30,1,0,1,2,3,1,18,29,60,180,1,5
31,1,0,1,1,3,3,82,76,60,180,2,5
32,1,0,1,2,3,4,93,9,180,300,2,5
33,1,0,1,2,3,4,40,80,180,300,1,5
34,1,0,1,1,3,4,6,46,60,180,1,5
35,1,0,1,1,3,4,51,44,60,180,4,5
36,1,0,1,1,3,4,54,56,60,180,4,5
37,1,0,1,2,3,4,54,72,420,540,1,5
38,1,0,1,2,3,2,23,68,0,300,3,5
39,1,0,1,1,3,4,49,83,60,180,2,5
40,1,0,1,1,3,2,16,23,60,180,4,5
41,1,0,1,2,3,1,56,54,420,540,4,5
42,1,0,1,2,3,4,15,73,0,300,2,5
43,1,0,1,1,3,1,55,27,60,180,1,5
44,1,0,1,1,3,2,80,2,60,180,2,5
45,1,0,1,1,3,4,80,33,60,180,4,5
46,1,0,1,1,3,4,92,60,60,180,2,5
47,1,0,1,1,3,2,2,73,60,180,1,5
48,1,0,1,2,3,3,72,36,60,180,3,5
49,1,0,1,1,3,3,65,52,60,180,4,5
50,1,0,1,1,3,1,18,80,60,180,3,5
51,1,0,1,1,3,2,19,30,60,180,3,5
52,1,0,1,2,3,3,34,87,420,540,3,5
53,1,0,1,1,3,1,73,88,60,180,3,5
54,1,0,1,1,3,3,61,83,60,180,2,5
55,1,0,1,2,3,1,25,32,60,180,2,5
56,1,0,1,1,3,4,91,20,60,180,4,5
57,1,0,1,1,3,1,97,39,60,180,1,5
58,1,0,1,1,3,2,97,73,60,180,2,5
59,1,0,1,2,3,1,100,28,0,300,1,5
60,1,0,1,1,3,3,10,8,60,180,1,5
61,1,0,1,1,3,4,40,76,60,180,4,5
62,1,0,1,1,3,3,40,71,60,180,2,5
63,1,0,1,2,3,1,70,35,420,540,1,5
64,1,0,1,1,3,3,2,53,60,180,1,5
65,1,0,1,2,3,2,56,0,300,600,4,5
66,1,0,1,1,3,2,5,46,60,180,3,5
67,1,0,1,1,3,2,20,55,60,180,1,5
68,1,0,1,2,3,1,14,3,60,180,3,5
69,1,0,1,1,3,1,81,79,60,180,2,5
70,1,0,1,2,3,2,52,64,300,600,1,5
71,1,0,1,1,3,3,70,81,60,180,3,5
72,1,0,1,2,3,4,64,89,420,540,3,5
73,1,0,1,2,3,1,27,27,60,180,2,5
74,1,0,1,2,3,3,14,37,300,420,1,5
75,1,0,1,1,3,3,76,44,60,180,3,5
76,1,0,1,1,3,1,13,60,60,180,3,5
77,1,0,1,1,3,2,50,1,60,180,1,5
78,1,0,1,1,3,1,15,80,60,180,4,5
79,1,0,1,2,3,3,37,24,60,180,4,5
80,1,0,1,1,3,4,80,0,60,180,1,5
81,1,0,1,1,3,2,68,99,60,180,3,5
82,1,0,1,1,3,2,78,57,60,180,3,5
83,1,0,1,1,3,1,9,65,60,180,3,5
84,1,0,1,1,3,2,80,9,60,180,3,5
85,1,0,1,1,3,1,55,87,60,180,2,5
86,1,0,1,1,3,2,79,31,60,180,2,5
87,1,0,1,2,3,2,92,19,60,180,2,5
88,1,0,1,1,3,4,59,6,60,180,4,5
89,1,0,1,1,3,3,27,95,60,180,1,5
90,1,0,1,1,3,3,2,0,60,180,2,5
91,1,0,1,2,3,1,6,10,180,300,3,5
92,1,0,1,1,3,4,22,7,60,180,3,5
93,1,0,1,1,3,3,37,35,60,180,2,5
94,1,0,1,2,3,4,87,83,420,540,1,5
95,1,0,1,2,3,1,82,77,420,540,1,5
96,1,0,1,1,3,4,93,98,60,180,1,5
97,1,0,1,1,3,1,42,4,60,180,4,5
98,1,0,1,2,3,3,96,98,420,540,1,5
99,1,0,1,2,3,1,38,52,300,420,2,5
100,1,0,1,1,3,1,10,6,60,180,1,5
101,1,0,1,1,3,3,26,39,60,180,1,5
102,1,0,1,1,3,4,5,42,60,180,4,5
103,1,0,1,2,3,1,47,20,180,300,3,5
104,1,0,1,1,3,3,54,40,60,180,4,5
105,1,0,1,1,3,4,34,63,60,180,1,5
106,1,0,1,2,3,3,97,48,300,420,2,5
107,1,0,1,2,3,4,17,93,60,180,4,5
108,1,0,1,2,3,1,67,96,420,540,4,5
109,1,0,1,1,3,1,37,0,60,180,2,5
110,1,0,1,2,3,4,86,83,60,180,3,5
111,1,0,1,1,3,3,65,62,60,180,1,5
112,1,0,1,1,3,3,39,16,60,180,4,5
113,1,0,1,1,3,1,38,65,60,180,1,5
114,1,0,1,2,3,4,29,77,60,180,4,5
115,1,0,1,2,3,3,15,49,0,300,3,5
116,1,0,1,1,3,2,43,29,60,180,4,5
117,1,0,1,1,3,4,65,44,60,180,2,5
118,1,0,1,2,3,4,80,53,180,300,1,5
119,1,0,1,1,3,4,62,90,60,180,1,5
120,1,0,1,1,3,4,63,98,60,180,4,5
121,1,0,1,1,3,1,86,1,60,180,3,5
122,1,0,1,1,3,1,77,70,60,180,1,5
123,1,0,1,2,3,1,91,8,180,300,2,5
124,1,0,1,2,3,1,33,55,300,600,2,5
125,1,0,1,2,3,4,54,58,0,300,1,5
126,1,0,1,1,3,3,2,73,60,180,2,5
127,1,0,1,2,3,4,57,20,300,600,2,5
128,1,0,1,2,3,1,25,98,180,300,2,5
129,1,0,1,1,3,1,60,23,60,180,2,5
130,1,0,1,1,3,2,81,30,60,180,3,5
131,1,0,1,1,3,4,39,3,60,180,2,5
132,1,0,1,2,3,2,71,99,60,180,1,5
133,1,0,1,2,3,3,97,67,300,420,1,5
134,1,0,1,2,3,2,51,27,0,300,1,5
135,1,0,1,2,3,2,66,35,0,300,4,5
136,1,0,1,2,3,4,52,27,60,180,1,5
137,1,0,1,2,3,3,39,97,0,300,2,5
138,1,0,1,2,3,1,54,89,300,600,4,5
139,1,0,1,1,3,2,84,71,60,180,3,5
140,1,0,1,2,3,4,90,43,60,180,4,5
141,1,0,1,1,3,2,20,1,60,180,2,5
142,1,0,1,1,3,1,18,90,60,180,1,5
143,1,0,1,1,3,1,55,92,60,180,1,5
144,1,0,1,2,3,2,84,5,0,300,3,5
145,1,0,1,2,3,4,62,4,0,300,4,5
146,1,0,1,1,3,3,64,70,60,180,2,5
147,1,0,1,1,3,4,24,84,60,180,2,5
148,1,0,1,2,3,4,58,82,420,540,3,5
149,1,0,1,2,3,4,39,3,180,300,3,5
150,1,0,1,2,3,4,36,69,60,180,4,5
151,1,0,1,2,3,2,65,89,0,300,2,5
152,1,0,1,1,3,3,65,74,60,180,2,5
153,1,0,1,1,3,3,63,10,60,180,1,5
154,1,0,1,1,3,3,29,82,60,180,1,5
155,1,0,1,1,3,3,1,6,60,180,1,5
156,1,0,1,1,3,3,55,80,60,180,1,5
157,1,0,1,1,3,2,61,7,60,180,3,5
158,1,0,1,1,3,4,16,76,60,180,2,5
159,1,0,1,1,3,2,9,17,60,180,1,5
160,1,0,1,1,3,3,65,96,60,180,3,5
161,1,0,1,2,3,2,22,55,0,300,4,5
