Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,3,24,64,60,180,2,5
2,1,0,1,2,3,2,24,13,0,300,4,5
3,1,0,1,2,3,4,6,46,180,300,3,5
4,1,0,1,1,3,2,28,0,60,180,1,5
5,1,0,1,2,3,3,5,98,420,540,2,5
6,1,0,1,1,3,4,56,72,60,180,4,5
7,1,0,1,1,3,2,79,70,60,180,4,5
8,1,0,1,2,3,3,25,52,0,300,1,5
9,1,0,1,1,3,2,64,46,60,180,4,5
10,1,0,1,1,3,3,94,59,60,180,2,5
11,1,0,1,2,3,4,93,23,180,300,4,5
12,1,0,1,1,3,4,77,53,60,180,3,5
13,1,0,1,2,3,2,28,75,180,300,3,5
14,1,0,1,2,3,1,40,83,300,600,3,5
15,1,0,1,1,3,4,30,81,60,180,1,5
16,1,0,1,2,3,1,69,63,420,540,3,5
17,1,0,1,2,3,3,73,48,300,600,2,5
18,1,0,1,2,3,4,92,15,60,180,3,5
19,1,0,1,2,3,1,18,14,180,300,3,5
20,1,0,1,1,3,2,68,87,60,180,3,5
21,1,0,1,1,3,2,78,3,60,180,3,5
22,1,0,1,1,3,1,60,33,60,180,3,5
23,1,0,1,2,3,4,66,57,420,540,3,5
24,1,0,1,1,3,1,64,18,60,180,4,5
25,1,0,1,1,3,1,12,22,60,180,4,5
26,1,0,1,2,3,3,1,89,0,300,2,5
27,1,0,1,1,3,2,19,51,60,180,3,5
28,1,0,1,1,3,2,89,91,60,180,1,5
29,1,0,1,2,3,4,25,85,420,540,1,5
30,1,0,1,2,3,3,41,85,300,420,1,5
31,1,0,1,2,3,1,50,80,300,420,4,5
32,1,0,1,1,3,4,1,41,60,180,2,5
33,1,0,1,2,3,1,86,90,60,180,4,5
34,1,0,1,1,3,4,42,46,60,180,4,5
35,1,0,1,1,3,2,55,93,60,180,4,5
36,1,0,1,2,3,4,51,50,0,300,2,5
37,1,0,1,2,3,3,86,10,0,300,2,5
38,1,0,1,2,3,1,87,29,0,300,2,5
39,1,0,1,1,3,3,31,9,60,180,3,5
40,1,0,1,1,3,4,44,15,60,180,4,5
41,1,0,1,2,3,2,9,13,300,420,1,5
42,1,0,1,1,3,3,49,59,60,180,1,5
43,1,0,1,1,3,1,27,36,60,180,3,5
44,1,0,1,2,3,1,66,53,420,540,3,5
45,1,0,1,1,3,3,66,47,60,180,4,5
46,1,0,1,2,3,4,60,44,300,600,2,5
47,1,0,1,2,3,3,23,30,60,180,1,5
48,1,0,1,2,3,1,63,14,420,540,2,5
49,1,0,1,1,3,4,47,15,60,180,4,5
50,1,0,1,1,3,2,19,41,60,180,3,5
51,1,0,1,1,3,1,33,68,60,180,1,5
52,1,0,1,2,3,4,62,98,300,600,3,5
53,1,0,1,2,3,2,5,7,60,180,2,5
54,1,0,1,1,3,2,2,59,60,180,4,5
55,1,0,1,2,3,2,67,29,300,420,2,5
56,1,0,1,1,3,3,40,29,60,180,1,5
57,1,0,1,2,3,4,84,100,300,600,2,5
58,1,0,1,2,3,2,6,65,60,180,2,5
59,1,0,1,1,3,4,66,72,60,180,3,5
60,1,0,1,1,3,3,38,19,60,180,1,5
61,1,0,1,1,3,4,33,10,60,180,4,5
62,1,0,1,2,3,1,37,85,60,180,1,5
63,1,0,1,2,3,4,22,27,420,540,1,5
64,1,0,1,1,3,2,41,9,60,180,4,5
65,1,0,1,1,3,3,78,53,60,180,3,5
66,1,0,1,2,3,1,97,100,420,540,2,5
67,1,0,1,1,3,3,0,25,60,180,4,5
68,1,0,1,2,3,3,84,44,60,180,3,5
69,1,0,1,2,3,4,98,75,300,420,4,5
70,1,0,1,1,3,3,3,83,60,180,2,5
71,1,0,1,1,3,4,71,21,60,180,2,5
72,1,0,1,2,3,2,85,57,300,420,4,5
73,1,0,1,2,3,4,99,56,420,540,4,5
74,1,0,1,2,3,2,86,40,0,300,4,5
75,1,0,1,1,3,3,85,49,60,180,1,5
76,1,0,1,1,3,1,70,0,60,180,4,5
77,1,0,1,1,3,2,13,33,60,180,2,5
78,1,0,1,1,3,4,53,11,60,180,1,5
79,1,0,1,1,3,4,53,13,60,180,2,5
80,1,0,1,2,3,4,38,47,420,540,3,5
81,1,0,1,2,3,4,25,44,300,420,1,5
82,1,0,1,2,3,2,8,44,420,540,4,5
83,1,0,1,2,3,3,25,71,180,300,2,5
84,1,0,1,1,3,3,68,98,60,180,1,5
85,1,0,1,2,3,2,81,36,60,180,2,5
86,1,0,1,1,3,3,100,77,60,180,2,5
87,1,0,1,1,3,2,13,82,60,180,1,5
88,1,0,1,2,3,1,19,33,180,300,3,5
89,1,0,1,2,3,3,55,31,0,300,3,5
90,1,0,1,2,3,1,19,92,60,180,1,5
91,1,0,1,1,3,1,18,68,60,180,3,5
92,1,0,1,1,3,2,50,44,60,180,3,5
93,1,0,1,2,3,1,73,61,300,600,2,5
94,1,0,1,1,3,4,14,16,60,180,3,5
95,1,0,1,2,3,2,52,57,300,600,2,5
96,1,0,1,1,3,4,18,93,60,180,3,5
97,1,0,1,2,3,3,1,16,180,300,2,5
98,1,0,1,2,3,4,91,95,60,180,3,5
99,1,0,1,1,3,4,61,10,60,180,2,5
100,1,0,1,1,3,2,39,93,60,180,1,5
101,1,0,1,2,3,3,27,8,420,540,2,5
102,1,0,1,1,3,4,91,61,60,180,1,5
103,1,0,1,1,3,3,66,87,60,180,4,5
104,1,0,1,1,3,2,33,10,60,180,4,5
105,1,0,1,1,3,2,90,33,60,180,3,5
106,1,0,1,1,3,4,27,55,60,180,3,5
107,1,0,1,2,3,1,25,71,420,540,4,5
108,1,0,1,1,3,3,49,61,60,180,3,5
109,1,0,1,1,3,3,28,90,60,180,1,5
110,1,0,1,1,3,1,46,53,60,180,3,5
111,1,0,1,1,3,2,27,1,60,180,2,5
112,1,0,1,1,3,1,24,55,60,180,4,5
113,1,0,1,2,3,4,33,54,60,180,2,5
114,1,0,1,1,3,1,94,49,60,180,4,5
115,1,0,1,2,3,2,54,70,180,300,3,5
116,1,0,1,1,3,1,84,89,60,180,4,5
117,1,0,1,1,3,3,16,1,60,180,2,5
118,1,0,1,2,3,4,82,26,0,300,2,5
119,1,0,1,1,3,1,11,52,60,180,4,5
120,1,0,1,2,3,2,75,8,60,180,1,5
121,1,0,1,1,3,4,46,49,60,180,3,5
122,1,0,1,1,3,2,76,49,60,180,3,5
123,1,0,1,1,3,1,43,39,60,180,4,5
124,1,0,1,2,3,4,89,91,300,600,3,5
125,1,0,1,2,3,4,58,87,60,180,2,5
126,1,0,1,1,3,2,24,61,60,180,3,5
127,1,0,1,2,3,3,77,8,300,420,1,5
128,1,0,1,2,3,2,81,27,180,300,4,5
129,1,0,1,2,3,3,15,71,180,300,4,5
130,1,0,1,2,3,1,80,87,180,300,2,5
131,1,0,1,2,3,2,43,75,0,300,1,5
132,1,0,1,2,3,1,98,88,0,300,4,5
133,1,0,1,1,3,1,74,25,60,180,4,5
134,1,0,1,1,3,4,50,61,60,180,2,5
135,1,0,1,1,3,2,73,18,60,180,3,5
136,1,0,1,2,3,1,9,97,60,180,4,5
137,1,0,1,1,3,3,14,87,60,180,2,5
138,1,0,1,1,3,4,3,1,60,180,4,5
139,1,0,1,1,3,4,39,85,60,180,2,5
140,1,0,1,1,3,3,75,39,60,180,3,5
141,1,0,1,1,3,4,98,55,60,180,1,5
142,1,0,1,1,3,3,83,12,60,180,3,5
143,1,0,1,1,3,2,99,12,60,180,2,5
144,1,0,1,1,3,4,73,0,60,180,2,5
145,1,0,1,1,3,3,97,27,60,180,1,5
146,1,0,1,2,3,1,69,53,180,300,1,5
147,1,0,1,1,3,1,8,6,60,180,3,5
148,1,0,1,1,3,3,26,91,60,180,4,5
149,1,0,1,2,3,1,99,24,180,300,4,5
150,1,0,1,1,3,3,69,28,60,180,2,5
151,1,0,1,2,3,1,18,29,0,300,3,5
152,1,0,1,2,3,1,86,29,60,180,2,5
153,1,0,1,2,3,3,93,10,300,420,1,5
154,1,0,1,1,3,2,58,49,60,180,1,5
155,1,0,1,1,3,4,57,10,60,180,2,5
156,1,0,1,1,3,4,17,10,60,180,2,5
157,1,0,1,1,3,1,62,7,60,180,2,5
158,1,0,1,2,3,3,41,92,420,540,4,5
159,1,0,1,2,3,2,82,39,300,420,3,5
160,1,0,1,2,3,1,13,20,180,300,4,5
161,1,0,1,2,3,3,70,32,0,300,4,5
