Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,2,3,2,45,93,420,540,4,5
2,1,0,1,1,3,3,17,17,60,180,1,5
3,1,0,1,1,3,3,75,35,60,180,3,5
4,1,0,1,1,3,3,20,66,60,180,1,5
5,1,0,1,1,3,1,18,63,60,180,4,5
6,1,0,1,1,3,1,60,53,60,180,2,5
7,1,0,1,1,3,4,54,78,60,180,2,5
8,1,0,1,1,3,2,78,14,60,180,3,5
9,1,0,1,1,3,2,88,89,60,180,2,5
10,1,0,1,1,3,3,24,22,60,180,1,5
11,1,0,1,2,3,2,47,20,180,300,4,5
12,1,0,1,1,3,2,66,30,60,180,1,5
13,1,0,1,1,3,4,77,91,60,180,2,5
14,1,0,1,1,3,4,77,17,60,180,3,5
15,1,0,1,1,3,1,43,99,60,180,1,5
16,1,0,1,1,3,2,74,81,60,180,3,5
17,1,0,1,1,3,1,77,17,60,180,2,5
18,1,0,1,1,3,2,97,96,60,180,1,5
19,1,0,1,2,3,4,26,69,60,180,3,5
20,1,0,1,2,3,1,39,59,0,300,3,5
21,1,0,1,2,3,1,54,89,60,180,3,5
22,1,0,1,1,3,1,58,32,60,180,1,5
23,1,0,1,2,3,2,69,90,300,420,4,5
24,1,0,1,2,3,1,67,7,60,180,4,5
25,1,0,1,2,3,3,46,47,420,540,4,5
26,1,0,1,2,3,2,55,76,300,420,4,5
27,1,0,1,1,3,1,59,96,60,180,4,5
28,1,0,1,1,3,1,59,8,60,180,1,5
29,1,0,1,1,3,1,30,27,60,180,2,5
30,1,0,1,2,3,2,14,6,180,300,1,5
31,1,0,1,1,3,2,30,18,60,180,3,5
32,1,0,1,2,3,3,66,64,180,300,3,5
33,1,0,1,1,3,3,23,4,60,180,1,5
34,1,0,1,1,3,1,27,50,60,180,4,5
35,1,0,1,2,3,3,12,37,0,300,4,5
36,1,0,1,1,3,4,54,75,60,180,4,5
37,1,0,1,2,3,4,19,26,60,180,3,5
38,1,0,1,1,3,2,21,39,60,180,3,5
39,1,0,1,1,3,2,31,64,60,180,4,5
40,1,0,1,1,3,1,58,72,60,180,3,5
41,1,0,1,1,3,3,49,18,60,180,1,5
42,1,0,1,2,3,2,12,51,60,180,2,5
43,1,0,1,1,3,4,8,71,60,180,3,5
44,1,0,1,2,3,1,6,87,0,300,2,5
45,1,0,1,2,3,3,89,85,180,300,3,5
46,1,0,1,2,3,1,69,80,300,420,4,5
47,1,0,1,1,3,2,6,96,60,180,4,5
48,1,0,1,1,3,1,60,70,60,180,1,5
49,1,0,1,1,3,4,94,84,60,180,2,5
50,1,0,1,1,3,4,5,75,60,180,2,5
51,1,0,1,2,3,4,20,41,0,300,3,5
52,1,0,1,2,3,2,73,46,300,600,1,5
53,1,0,1,2,3,2,70,82,60,180,4,5
54,1,0,1,2,3,3,50,52,300,420,3,5
55,1,0,1,1,3,1,31,89,60,180,1,5
56,1,0,1,1,3,1,30,81,60,180,3,5
57,1,0,1,2,3,4,65,66,420,540,3,5
58,1,0,1,1,3,3,87,10,60,180,4,5
59,1,0,1,1,3,2,26,73,60,180,1,5
60,1,0,1,2,3,2,0,9,300,420,4,5
61,1,0,1,2,3,1,73,66,60,180,4,5
62,1,0,1,2,3,4,37,25,60,180,4,5
63,1,0,1,2,3,2,4,20,420,540,1,5
64,1,0,1,1,3,3,8,7,60,180,3,5
65,1,0,1,1,3,4,66,26,60,180,3,5
66,1,0,1,1,3,1,55,93,60,180,1,5
67,1,0,1,1,3,4,66,16,60,180,2,5
68,1,0,1,1,3,3,88,70,60,180,2,5
69,1,0,1,1,3,1,49,18,60,180,2,5
70,1,0,1,1,3,1,27,27,60,180,2,5
71,1,0,1,2,3,1,10,17,300,420,2,5
72,1,0,1,2,3,1,43,27,300,420,4,5
73,1,0,1,2,3,3,92,91,420,540,1,5
74,1,0,1,2,3,2,64,10,60,180,3,5
75,1,0,1,1,3,4,67,5,60,180,1,5
76,1,0,1,1,3,3,84,53,60,180,3,5
77,1,0,1,1,3,3,12,93,60,180,3,5
78,1,0,1,1,3,1,62,52,60,180,3,5
79,1,0,1,1,3,1,89,45,60,180,4,5
80,1,0,1,1,3,2,29,37,60,180,2,5
81,1,0,1,1,3,4,89,11,60,180,3,5
82,1,0,1,2,3,3,62,23,300,600,3,5
83,1,0,1,1,3,4,76,29,60,180,3,5
84,1,0,1,2,3,4,35,58,300,600,1,5
85,1,0,1,2,3,4,90,63,60,180,2,5
86,1,0,1,1,3,3,34,72,60,180,2,5
87,1,0,1,1,3,3,80,90,60,180,2,5
88,1,0,1,1,3,2,36,84,60,180,1,5
89,1,0,1,1,3,4,3,60,60,180,4,5
90,1,0,1,2,3,4,21,63,420,540,1,5
91,1,0,1,2,3,3,49,49,60,180,3,5
92,1,0,1,1,3,2,68,59,60,180,3,5
93,1,0,1,2,3,1,78,97,0,300,2,5
94,1,0,1,2,3,1,77,74,0,300,3,5
95,1,0,1,1,3,3,76,59,60,180,2,5
96,1,0,1,1,3,3,58,25,60,180,3,5
97,1,0,1,2,3,4,93,68,60,180,2,5
98,1,0,1,1,3,1,6,63,60,180,4,5
99,1,0,1,1,3,2,88,56,60,180,4,5
100,1,0,1,2,3,2,74,31,300,420,4,5
101,1,0,1,1,3,4,76,5,60,180,1,5
102,1,0,1,1,3,1,10,74,60,180,1,5
103,1,0,1,1,3,1,92,38,60,180,2,5
104,1,0,1,1,3,1,21,82,60,180,2,5
105,1,0,1,1,3,2,80,93,60,180,2,5
106,1,0,1,1,3,2,58,78,60,180,1,5
107,1,0,1,1,3,2,80,87,60,180,2,5
108,1,0,1,2,3,2,5,59,300,600,1,5
109,1,0,1,2,3,1,11,91,180,300,2,5
110,1,0,1,1,3,2,99,64,60,180,3,5
111,1,0,1,2,3,2,95,37,300,420,3,5
112,1,0,1,2,3,4,40,35,420,540,2,5
113,1,0,1,1,3,1,69,55,60,180,2,5
114,1,0,1,1,3,2,28,14,60,180,1,5
115,1,0,1,1,3,1,42,29,60,180,2,5
116,1,0,1,2,3,4,73,92,300,600,2,5
117,1,0,1,2,3,3,7,55,420,540,2,5
118,1,0,1,1,3,2,30,58,60,180,1,5
119,1,0,1,2,3,4,99,86,420,540,2,5
120,1,0,1,1,3,2,25,64,60,180,2,5
121,1,0,1,1,3,3,56,14,60,180,1,5
122,1,0,1,1,3,1,100,27,60,180,3,5
123,1,0,1,1,3,3,99,64,60,180,3,5
124,1,0,1,1,3,3,59,4,60,180,1,5
125,1,0,1,1,3,4,74,25,60,180,1,5
126,1,0,1,1,3,2,71,93,60,180,3,5
127,1,0,1,2,3,3,2,42,60,180,1,5
128,1,0,1,1,3,1,75,33,60,180,1,5
129,1,0,1,2,3,1,19,85,300,420,3,5
130,1,0,1,2,3,4,11,6,0,300,3,5
131,1,0,1,2,3,2,36,87,300,600,2,5
132,1,0,1,1,3,3,54,22,60,180,3,5
133,1,0,1,1,3,2,31,50,60,180,1,5
134,1,0,1,1,3,4,88,80,60,180,1,5
135,1,0,1,2,3,3,38,17,180,300,1,5
136,1,0,1,1,3,1,34,21,60,180,1,5
137,1,0,1,1,3,2,23,33,60,180,3,5
138,1,0,1,1,3,3,79,55,60,180,3,5
139,1,0,1,2,3,3,100,40,420,540,4,5
140,1,0,1,2,3,2,23,1,420,540,3,5
141,1,0,1,2,3,2,64,70,60,180,2,5
142,1,0,1,2,3,2,51,11,300,420,4,5
143,1,0,1,1,3,1,51,29,60,180,2,5
144,1,0,1,1,3,2,59,68,60,180,3,5
145,1,0,1,1,3,4,89,24,60,180,2,5
146,1,0,1,2,3,2,52,19,180,300,1,5
147,1,0,1,1,3,1,85,15,60,180,2,5
148,1,0,1,1,3,2,42,11,60,180,1,5
149,1,0,1,1,3,4,29,75,60,180,2,5
150,1,0,1,1,3,3,82,29,60,180,2,5
151,1,0,1,2,3,4,24,85,300,600,1,5
152,1,0,1,1,3,1,44,39,60,180,1,5
153,1,0,1,2,3,1,1,83,420,540,2,5
154,1,0,1,1,3,3,13,2,60,180,2,5
155,1,0,1,1,3,4,2,35,60,180,3,5
156,1,0,1,1,3,4,40,33,60,180,4,5
157,1,0,1,1,3,3,13,4,60,180,3,5
158,1,0,1,2,3,3,14,24,300,600,1,5
159,1,0,1,2,3,4,28,29,180,300,3,5
160,1,0,1,1,3,2,42,52,60,180,2,5
161,1,0,1,2,3,3,41,15,0,300,4,5
