Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,2,3,1,96,24,300,600,3,5
2,1,0,1,2,3,1,86,82,60,180,2,5
3,1,0,1,2,3,2,55,57,60,180,3,5
4,1,0,1,2,3,2,11,69,300,600,1,5
5,1,0,1,2,3,2,70,84,60,180,3,5
6,1,0,1,2,3,1,29,83,60,180,1,5
7,1,0,1,2,3,1,63,44,420,540,4,5
8,1,0,1,2,3,2,21,30,300,600,3,5
9,1,0,1,1,3,1,47,19,60,180,4,5
10,1,0,1,1,3,1,58,70,60,180,3,5
11,1,0,1,1,3,1,65,99,60,180,4,5
12,1,0,1,2,3,2,20,99,180,300,4,5
13,1,0,1,2,3,2,99,21,60,180,4,5
14,1,0,1,1,3,1,41,74,60,180,4,5
15,1,0,1,2,3,2,35,98,300,600,2,5
16,1,0,1,2,3,2,11,74,180,300,2,5
17,1,0,1,2,3,2,55,53,180,300,3,5
18,1,0,1,2,3,2,65,4,420,540,2,5
19,1,0,1,2,3,1,35,19,180,300,1,5
20,1,0,1,1,3,1,15,58,60,180,4,5
21,1,0,1,2,3,2,6,54,180,300,4,5
22,1,0,1,1,3,2,36,12,60,180,1,5
23,1,0,1,2,3,1,14,90,420,540,2,5
24,1,0,1,2,3,2,73,24,180,300,4,5
25,1,0,1,2,3,1,4,47,180,300,4,5
26,1,0,1,2,3,2,78,8,60,180,4,5
27,1,0,1,1,3,2,83,8,60,180,4,5
28,1,0,1,2,3,2,76,46,180,300,2,5
29,1,0,1,2,3,2,29,4,0,300,1,5
30,1,0,1,2,3,2,25,85,420,540,1,5
31,1,0,1,1,3,2,88,78,60,180,1,5
32,1,0,1,2,3,2,67,75,60,180,4,5
33,1,0,1,1,3,1,42,44,60,180,4,5
34,1,0,1,2,3,2,31,92,420,540,3,5
35,1,0,1,1,3,2,20,51,60,180,3,5
36,1,0,1,2,3,1,61,33,60,180,2,5
37,1,0,1,2,3,2,89,65,180,300,1,5
38,1,0,1,2,3,1,7,39,0,300,1,5
39,1,0,1,2,3,1,56,78,300,420,3,5
40,1,0,1,2,3,2,60,21,0,300,1,5
41,1,0,1,2,3,2,51,9,0,300,4,5
42,1,0,1,2,3,1,11,35,60,180,1,5
43,1,0,1,2,3,1,42,34,300,600,4,5
44,1,0,1,2,3,2,52,8,300,420,1,5
45,1,0,1,1,3,2,71,64,60,180,3,5
46,1,0,1,2,3,2,42,6,180,300,2,5
47,1,0,1,1,3,2,55,75,60,180,2,5
48,1,0,1,1,3,2,41,29,60,180,4,5
49,1,0,1,2,3,1,57,18,300,600,3,5
50,1,0,1,2,3,1,43,81,60,180,1,5
51,1,0,1,1,3,1,94,75,60,180,2,5
52,1,0,1,1,3,2,45,28,60,180,2,5
53,1,0,1,2,3,1,11,42,420,540,1,5
54,1,0,1,1,3,2,6,54,60,180,1,5
55,1,0,1,2,3,1,45,94,180,300,4,5
56,1,0,1,1,3,1,61,73,60,180,1,5
57,1,0,1,2,3,2,85,10,0,300,4,5
58,1,0,1,2,3,1,95,71,0,300,4,5
59,1,0,1,1,3,1,46,33,60,180,4,5
60,1,0,1,2,3,2,78,51,420,540,2,5
61,1,0,1,1,3,2,18,33,60,180,2,5
62,1,0,1,2,3,1,82,98,60,180,3,5
63,1,0,1,1,3,1,62,31,60,180,4,5
64,1,0,1,2,3,2,0,22,60,180,3,5
65,1,0,1,2,3,1,16,95,0,300,1,5
66,1,0,1,1,3,1,8,92,60,180,1,5
67,1,0,1,2,3,2,59,94,420,540,1,5
68,1,0,1,1,3,1,16,42,60,180,2,5
69,1,0,1,2,3,1,87,73,60,180,1,5
70,1,0,1,1,3,2,61,75,60,180,4,5
71,1,0,1,2,3,1,47,1,60,180,4,5
72,1,0,1,2,3,2,47,20,0,300,4,5
73,1,0,1,1,3,2,82,73,60,180,3,5
74,1,0,1,2,3,2,3,44,0,300,1,5
75,1,0,1,2,3,2,70,25,300,600,1,5
76,1,0,1,2,3,2,67,6,0,300,1,5
77,1,0,1,2,3,2,20,21,420,540,3,5
78,1,0,1,1,3,2,92,90,60,180,4,5
79,1,0,1,1,3,1,83,82,60,180,3,5
80,1,0,1,2,3,2,5,12,300,600,1,5
81,1,0,1,2,3,1,21,62,300,420,4,5
82,1,0,1,2,3,2,54,31,180,300,1,5
83,1,0,1,2,3,1,80,100,0,300,3,5
84,1,0,1,1,3,1,85,11,60,180,3,5
85,1,0,1,2,3,1,7,47,420,540,2,5
86,1,0,1,2,3,1,12,66,0,300,3,5
87,1,0,1,1,3,2,7,15,60,180,4,5
88,1,0,1,2,3,2,26,6,180,300,4,5
89,1,0,1,2,3,1,57,42,180,300,3,5
90,1,0,1,2,3,1,47,37,0,300,3,5
91,1,0,1,2,3,1,41,71,60,180,3,5
92,1,0,1,2,3,2,57,60,180,300,2,5
93,1,0,1,2,3,1,99,8,180,300,4,5
94,1,0,1,2,3,1,2,96,60,180,3,5
95,1,0,1,2,3,1,27,25,420,540,1,5
96,1,0,1,1,3,1,87,92,60,180,2,5
97,1,0,1,2,3,1,19,83,300,600,1,5
98,1,0,1,2,3,1,32,30,180,300,3,5
99,1,0,1,1,3,2,6,29,60,180,1,5
100,1,0,1,1,3,2,64,78,60,180,4,5
101,1,0,1,1,3,2,38,48,60,180,4,5
102,1,0,1,2,3,2,68,49,180,300,1,5
103,1,0,1,2,3,1,68,13,180,300,2,5
104,1,0,1,2,3,1,30,80,0,300,3,5
105,1,0,1,2,3,2,2,35,420,540,3,5
106,1,0,1,2,3,2,66,3,420,540,4,5
107,1,0,1,2,3,1,73,11,0,300,4,5
108,1,0,1,2,3,2,40,72,60,180,2,5
109,1,0,1,2,3,2,61,50,420,540,1,5
110,1,0,1,2,3,1,51,22,420,540,1,5
111,1,0,1,2,3,1,35,62,0,300,1,5
112,1,0,1,2,3,1,89,66,180,300,3,5
113,1,0,1,1,3,2,3,74,60,180,2,5
114,1,0,1,2,3,2,43,27,180,300,3,5
115,1,0,1,2,3,2,36,100,0,300,1,5
116,1,0,1,2,3,2,0,52,60,180,4,5
117,1,0,1,1,3,2,65,20,60,180,3,5
118,1,0,1,2,3,1,35,26,420,540,3,5
119,1,0,1,2,3,1,28,82,180,300,4,5
120,1,347,2,2,3,1,21,37,420,540,4,5
121,1,336,2,2,3,1,18,24,420,540,2,5
122,1,270,2,2,3,2,77,21,0,300,1,5
123,1,464,2,2,3,2,89,60,180,300,2,5
124,1,525,2,1,3,1,89,59,180,300,3,5
125,1,166,2,2,3,2,53,41,420,540,3,5
126,1,21,2,2,3,1,100,24,180,300,3,5
127,1,508,2,2,3,1,26,35,300,420,2,5
128,1,325,2,2,3,1,5,80,0,300,1,5
129,1,138,2,2,3,1,11,58,300,600,1,5
130,1,304,2,2,3,1,33,70,300,600,1,5
131,1,324,2,2,3,1,14,43,300,420,1,5
132,1,576,2,1,3,2,32,36,60,180,2,5
133,1,580,2,1,3,2,46,98,60,180,1,5
134,1,556,2,2,3,2,51,57,0,300,3,5
135,1,276,2,2,3,1,50,3,300,420,1,5
136,1,145,2,2,3,2,96,36,60,180,1,5
137,1,377,2,2,3,2,39,20,420,540,3,5
138,1,464,2,1,3,1,5,86,0,300,3,5
139,1,18,2,1,3,1,0,64,180,300,3,5
140,1,313,2,1,3,2,98,6,0,300,3,5
141,1,514,2,2,3,1,64,50,0,300,3,5
142,1,455,2,2,3,2,36,54,300,420,1,5
143,1,36,2,1,3,2,48,100,0,300,1,5
144,1,126,2,2,3,2,86,96,300,420,1,5
145,1,592,2,2,3,2,27,59,420,540,2,5
146,1,300,2,2,3,2,43,44,0,300,3,5
147,1,582,2,2,3,1,67,38,420,540,2,5
148,1,526,2,2,3,1,46,88,300,420,1,5
149,1,256,2,2,3,2,58,13,180,300,2,5
150,1,59,2,2,3,2,59,46,0,300,2,5
151,1,474,2,2,3,2,88,96,420,540,3,5
152,12,449,13,2,3,2,30,87,300,420,1,5
153,12,224,13,1,3,2,70,28,180,300,1,5
154,5,544,7,1,3,2,100,83,60,180,4,5
155,13,250,13,2,3,1,55,52,420,540,3,5
156,1,263,1,2,3,2,33,25,420,540,3,5
157,8,9,8,1,3,1,71,5,60,180,2,5
158,6,192,6,2,3,1,96,93,420,540,2,5
159,10,134,10,2,3,1,64,90,180,300,3,5
160,1,536,2,1,3,2,61,95,0,300,2,5
161,3,377,3,2,3,1,5,10,420,540,2,5
162,7,571,9,1,3,2,62,91,0,300,1,5
163,5,13,5,2,3,1,87,81,180,300,4,5
164,11,378,11,2,3,2,49,69,420,540,2,5
165,2,459,3,2,3,1,90,92,420,540,4,5
