Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,1,3,1,87,21,60,180,4,5
2,1,0,1,2,3,2,9,79,300,420,1,5
3,1,0,1,2,3,2,88,72,60,180,3,5
4,1,0,1,1,3,2,100,52,60,180,3,5
5,1,0,1,2,3,2,79,95,300,600,3,5
6,1,0,1,2,3,1,86,91,300,600,3,5
7,1,0,1,1,3,1,92,64,60,180,1,5
8,1,0,1,2,3,1,0,9,180,300,1,5
9,1,0,1,2,3,1,43,66,0,300,4,5
10,1,0,1,2,3,2,41,70,180,300,2,5
11,1,0,1,1,3,1,64,92,60,180,2,5
12,1,0,1,1,3,1,85,41,60,180,3,5
13,1,0,1,2,3,1,82,17,300,420,1,5
14,1,0,1,1,3,2,13,0,60,180,3,5
15,1,0,1,1,3,2,59,26,60,180,4,5
16,1,0,1,2,3,1,65,72,60,180,1,5
17,1,0,1,2,3,2,46,79,420,540,1,5
18,1,0,1,2,3,1,33,30,180,300,2,5
19,1,0,1,2,3,1,9,5,0,300,3,5
20,1,0,1,2,3,1,79,78,180,300,4,5
21,1,0,1,2,3,1,61,66,300,420,4,5
22,1,0,1,1,3,1,69,37,60,180,1,5
23,1,0,1,2,3,1,35,76,300,600,1,5
24,1,0,1,1,3,1,58,78,60,180,1,5
25,1,0,1,2,3,2,50,1,60,180,4,5
26,1,0,1,2,3,1,76,56,0,300,2,5
27,1,0,1,2,3,2,80,99,60,180,4,5
28,1,0,1,2,3,1,84,32,420,540,2,5
29,1,0,1,2,3,1,50,21,60,180,2,5
30,1,0,1,2,3,2,50,25,300,600,2,5
31,1,0,1,2,3,1,48,79,60,180,4,5
32,1,0,1,1,3,2,60,1,60,180,4,5
33,1,0,1,2,3,2,38,53,420,540,3,5
34,1,0,1,2,3,2,73,3,180,300,3,5
35,1,0,1,2,3,2,50,59,0,300,3,5
36,1,0,1,1,3,1,76,23,60,180,4,5
37,1,0,1,2,3,2,10,55,0,300,3,5
38,1,0,1,2,3,1,21,84,180,300,4,5
39,1,0,1,2,3,1,8,99,300,600,4,5
40,1,0,1,2,3,2,21,88,420,540,4,5
41,1,0,1,2,3,1,30,53,0,300,2,5
42,1,0,1,1,3,1,49,21,60,180,4,5
43,1,0,1,2,3,1,87,65,420,540,3,5
44,1,0,1,1,3,1,89,42,60,180,1,5
45,1,0,1,2,3,1,37,75,60,180,1,5
46,1,0,1,2,3,2,42,70,0,300,4,5
47,1,0,1,2,3,1,80,92,300,420,2,5
48,1,0,1,1,3,2,40,33,60,180,4,5
49,1,0,1,2,3,2,89,27,0,300,4,5
50,1,0,1,1,3,2,47,6,60,180,1,5
51,1,0,1,2,3,1,40,35,180,300,1,5
52,1,0,1,2,3,2,56,30,180,300,2,5
53,1,0,1,2,3,1,35,7,60,180,2,5
54,1,0,1,2,3,2,2,60,180,300,2,5
55,1,0,1,2,3,1,12,84,0,300,2,5
56,1,0,1,1,3,2,55,60,60,180,1,5
57,1,0,1,2,3,2,81,85,300,600,4,5
58,1,0,1,2,3,2,12,17,300,420,4,5
59,1,0,1,2,3,1,71,22,420,540,2,5
60,1,0,1,1,3,2,51,53,60,180,4,5
61,1,0,1,2,3,2,54,48,0,300,3,5
62,1,0,1,1,3,2,37,53,60,180,2,5
63,1,0,1,2,3,1,75,40,300,600,3,5
64,1,0,1,1,3,1,24,93,60,180,3,5
65,1,0,1,2,3,1,29,43,300,600,1,5
66,1,0,1,1,3,1,72,100,60,180,1,5
67,1,0,1,1,3,2,0,72,60,180,2,5
68,1,0,1,1,3,2,87,22,60,180,1,5
69,1,0,1,2,3,2,100,11,420,540,1,5
70,1,0,1,2,3,1,11,89,180,300,4,5
71,1,0,1,2,3,1,14,26,60,180,2,5
72,1,0,1,1,3,2,28,92,60,180,1,5
73,1,0,1,1,3,2,33,43,60,180,3,5
74,1,0,1,2,3,1,25,22,420,540,2,5
75,1,0,1,2,3,2,20,73,0,300,4,5
76,1,0,1,2,3,1,7,93,180,300,3,5
77,1,0,1,1,3,2,90,82,60,180,3,5
78,1,0,1,1,3,1,14,83,60,180,4,5
79,1,0,1,2,3,1,86,53,420,540,3,5
80,1,0,1,1,3,2,20,52,60,180,4,5
81,1,0,1,2,3,2,46,72,180,300,3,5
82,1,0,1,2,3,2,51,94,180,300,2,5
83,1,0,1,2,3,1,96,1,0,300,3,5
84,1,0,1,2,3,2,71,34,180,300,2,5
85,1,0,1,1,3,2,97,85,60,180,1,5
86,1,0,1,1,3,1,26,95,60,180,4,5
87,1,0,1,2,3,2,76,66,60,180,3,5
88,1,0,1,2,3,2,17,24,420,540,3,5
89,1,0,1,2,3,1,15,65,60,180,1,5
90,1,0,1,2,3,2,73,90,300,600,3,5
91,1,0,1,2,3,1,56,53,180,300,4,5
92,1,0,1,2,3,1,32,45,180,300,4,5
93,1,0,1,2,3,1,5,62,0,300,3,5
94,1,0,1,1,3,2,51,24,60,180,1,5
95,1,0,1,2,3,2,98,97,420,540,3,5
96,1,0,1,1,3,2,22,100,60,180,2,5
97,1,0,1,2,3,1,3,44,0,300,4,5
98,1,0,1,1,3,2,53,20,60,180,4,5
99,1,0,1,2,3,2,50,98,300,420,2,5
100,1,0,1,1,3,1,51,19,60,180,1,5
101,1,0,1,2,3,1,99,28,0,300,1,5
102,1,0,1,2,3,1,60,1,60,180,1,5
103,1,0,1,1,3,2,7,11,60,180,3,5
104,1,0,1,1,3,1,53,21,60,180,4,5
105,1,0,1,2,3,1,31,92,0,300,1,5
106,1,0,1,1,3,1,29,25,60,180,1,5
107,1,0,1,2,3,1,44,87,420,540,2,5
108,1,0,1,1,3,2,89,82,60,180,1,5
109,1,0,1,1,3,2,6,36,60,180,2,5
110,1,0,1,2,3,2,2,39,180,300,1,5
111,1,0,1,2,3,1,47,68,300,420,2,5
112,1,0,1,2,3,2,72,98,420,540,3,5
113,1,0,1,1,3,1,58,77,60,180,1,5
114,1,0,1,2,3,2,25,53,420,540,1,5
115,1,0,1,1,3,1,23,35,60,180,2,5
116,1,0,1,2,3,2,83,26,300,420,1,5
117,1,0,1,1,3,2,43,90,60,180,4,5
118,1,0,1,2,3,2,22,74,300,420,2,5
119,1,0,1,2,3,2,55,88,0,300,1,5
120,1,196,2,2,3,2,67,8,300,420,2,5
121,1,475,2,1,3,2,49,13,180,300,2,5
122,1,84,2,2,3,1,10,37,180,300,1,5
123,1,154,2,1,3,1,45,14,0,300,2,5
124,1,108,2,1,3,1,90,32,0,300,2,5
125,1,352,2,2,3,2,96,78,60,180,1,5
126,1,542,2,1,3,1,36,71,60,180,3,5
127,1,344,2,2,3,2,33,72,60,180,3,5
128,1,542,2,1,3,2,13,75,0,300,4,5
129,1,133,2,1,3,1,75,9,60,180,2,5
130,1,50,2,2,3,2,97,82,0,300,2,5
131,1,253,2,2,3,2,31,29,420,540,1,5
132,1,11,2,2,3,1,61,13,180,300,2,5
133,1,106,2,1,3,1,83,67,180,300,4,5
134,1,201,2,1,3,2,67,1,60,180,2,5
135,1,25,2,2,3,2,49,58,60,180,1,5
136,1,468,2,2,3,1,78,74,180,300,1,5
137,1,505,2,2,3,2,28,48,420,540,4,5
138,1,146,2,2,3,2,77,32,300,600,1,5
139,1,63,2,2,3,2,59,61,180,300,4,5
140,1,9,2,1,3,2,69,73,60,180,4,5
141,1,168,2,2,3,1,97,87,300,600,1,5
142,1,416,2,2,3,2,60,56,180,300,4,5
143,1,21,2,1,3,2,17,87,0,300,4,5
144,1,497,2,1,3,2,93,41,180,300,3,5
145,1,290,2,2,3,2,82,53,0,300,4,5
146,1,70,2,2,3,1,0,40,180,300,1,5
147,1,131,2,2,3,1,18,52,60,180,3,5
148,1,243,2,2,3,1,52,41,180,300,1,5
149,1,235,2,1,3,1,1,22,0,300,4,5
150,1,288,2,2,3,1,1,5,420,540,4,5
151,12,438,13,1,3,1,41,95,180,300,1,5
152,6,383,6,2,3,2,48,18,420,540,2,5
153,6,455,8,2,3,2,89,74,0,300,2,5
154,9,191,9,2,3,2,85,9,420,540,2,5
155,13,533,15,2,3,1,65,25,180,300,2,5
156,1,372,1,2,3,2,45,2,420,540,1,5
157,3,364,3,2,3,1,6,45,420,540,1,5
158,6,366,6,2,3,2,27,93,420,540,4,5
159,5,238,6,1,3,2,90,75,180,300,3,5
160,12,331,12,2,3,1,59,65,420,540,2,5
161,1,47,2,1,3,2,21,95,180,300,1,5
162,10,265,10,2,3,1,9,51,420,540,4,5
163,13,44,14,2,3,1,99,0,0,300,1,5
164,6,249,7,2,3,1,19,100,60,180,2,5
165,10,18,10,2,3,2,34,58,420,540,3,5
