Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,1,3,2,27,74,60,180,2,5
2,1,0,1,1,3,1,97,52,60,180,4,5
3,1,0,1,1,3,2,35,21,60,180,1,5
4,1,0,1,1,3,2,90,91,60,180,2,5
5,1,0,1,2,3,1,4,51,300,420,1,5
6,1,0,1,2,3,1,54,19,420,540,1,5
7,1,0,1,2,3,2,60,44,180,300,3,5
8,1,0,1,2,3,2,32,46,420,540,2,5
9,1,0,1,2,3,1,54,100,300,420,1,5
10,1,0,1,2,3,1,36,98,420,540,1,5
11,1,0,1,2,3,2,17,60,420,540,3,5
12,1,0,1,2,3,1,81,38,60,180,2,5
13,1,0,1,1,3,1,66,4,60,180,4,5
14,1,0,1,1,3,1,67,90,60,180,2,5
15,1,0,1,1,3,1,70,90,60,180,1,5
16,1,0,1,2,3,2,42,90,0,300,1,5
17,1,0,1,2,3,2,14,8,180,300,1,5
18,1,0,1,2,3,1,55,41,300,420,4,5
19,1,0,1,2,3,1,94,0,300,600,2,5
20,1,0,1,2,3,2,16,30,60,180,2,5
21,1,0,1,1,3,1,30,38,60,180,2,5
22,1,0,1,2,3,1,28,14,60,180,3,5
23,1,0,1,2,3,2,27,13,0,300,2,5
24,1,0,1,2,3,1,41,60,60,180,3,5
25,1,0,1,2,3,1,14,76,60,180,1,5
26,1,0,1,2,3,2,82,12,300,420,1,5
27,1,0,1,2,3,1,8,2,180,300,1,5
28,1,0,1,2,3,2,97,21,180,300,1,5
29,1,0,1,2,3,2,65,27,60,180,3,5
30,1,0,1,2,3,1,11,23,180,300,3,5
31,1,0,1,2,3,2,28,74,0,300,1,5
32,1,0,1,2,3,2,82,28,60,180,2,5
33,1,0,1,1,3,2,4,52,60,180,3,5
34,1,0,1,1,3,2,65,9,60,180,1,5
35,1,0,1,1,3,1,3,58,60,180,3,5
36,1,0,1,2,3,2,23,77,0,300,1,5
37,1,0,1,2,3,1,61,84,0,300,4,5
38,1,0,1,1,3,1,54,48,60,180,1,5
39,1,0,1,2,3,2,42,21,300,420,3,5
40,1,0,1,2,3,1,37,54,180,300,3,5
41,1,0,1,1,3,2,21,62,60,180,1,5
42,1,0,1,2,3,2,73,88,300,600,1,5
43,1,0,1,2,3,1,64,13,0,300,1,5
44,1,0,1,2,3,1,28,76,300,420,3,5
45,1,0,1,2,3,2,0,93,180,300,4,5
46,1,0,1,1,3,2,18,8,60,180,2,5
47,1,0,1,1,3,2,2,7,60,180,1,5
48,1,0,1,2,3,2,25,94,0,300,4,5
49,1,0,1,2,3,2,1,5,60,180,2,5
50,1,0,1,2,3,2,79,52,420,540,2,5
51,1,0,1,2,3,2,30,8,420,540,1,5
52,1,0,1,2,3,2,72,27,420,540,1,5
53,1,0,1,2,3,2,17,73,420,540,2,5
54,1,0,1,2,3,2,73,60,300,420,1,5
55,1,0,1,2,3,1,44,17,180,300,3,5
56,1,0,1,2,3,1,37,82,420,540,3,5
57,1,0,1,1,3,1,57,96,60,180,1,5
58,1,0,1,1,3,2,57,68,60,180,3,5
59,1,0,1,2,3,1,56,44,180,300,1,5
60,1,0,1,2,3,1,87,29,300,600,3,5
61,1,0,1,2,3,1,7,65,420,540,3,5
62,1,0,1,2,3,2,27,2,420,540,2,5
63,1,0,1,2,3,2,92,8,60,180,4,5
64,1,0,1,2,3,2,65,52,60,180,2,5
65,1,0,1,2,3,2,68,47,420,540,1,5
66,1,0,1,1,3,2,4,17,60,180,4,5
67,1,0,1,2,3,1,88,14,420,540,2,5
68,1,0,1,1,3,1,8,57,60,180,1,5
69,1,0,1,1,3,2,4,76,60,180,4,5
70,1,0,1,2,3,2,31,19,420,540,1,5
71,1,0,1,2,3,2,48,19,180,300,4,5
72,1,0,1,2,3,1,43,88,60,180,4,5
73,1,0,1,2,3,2,57,99,420,540,4,5
74,1,0,1,2,3,2,77,49,60,180,1,5
75,1,0,1,1,3,2,42,13,60,180,4,5
76,1,0,1,2,3,2,42,6,0,300,4,5
77,1,0,1,2,3,2,36,70,180,300,4,5
78,1,0,1,2,3,1,58,46,300,420,4,5
79,1,0,1,1,3,1,28,17,60,180,4,5
80,1,0,1,2,3,2,0,98,420,540,1,5
81,1,0,1,2,3,1,6,35,0,300,1,5
82,1,0,1,2,3,2,12,8,60,180,3,5
83,1,0,1,2,3,2,56,81,420,540,3,5
84,1,0,1,2,3,1,20,89,420,540,4,5
85,1,0,1,2,3,2,0,35,0,300,3,5
86,1,0,1,2,3,1,94,0,420,540,2,5
87,1,0,1,2,3,2,30,41,180,300,3,5
88,1,0,1,2,3,2,74,92,180,300,3,5
89,1,0,1,1,3,1,99,8,60,180,3,5
90,1,0,1,2,3,2,73,91,420,540,1,5
91,1,0,1,1,3,1,40,24,60,180,2,5
92,1,0,1,2,3,2,96,77,0,300,4,5
93,1,0,1,2,3,1,84,33,420,540,1,5
94,1,0,1,2,3,1,59,7,300,600,1,5
95,1,0,1,2,3,2,6,92,180,300,4,5
96,1,0,1,2,3,2,75,63,420,540,2,5
97,1,0,1,2,3,1,32,6,60,180,2,5
98,1,0,1,2,3,2,11,53,180,300,2,5
99,1,0,1,2,3,2,6,62,0,300,3,5
100,1,0,1,2,3,1,73,56,300,600,1,5
101,1,0,1,2,3,1,35,35,60,180,1,5
102,1,0,1,1,3,2,15,37,60,180,3,5
103,1,0,1,1,3,2,29,40,60,180,3,5
104,1,0,1,1,3,2,58,52,60,180,2,5
105,1,0,1,1,3,1,11,39,60,180,4,5
106,1,0,1,2,3,2,56,89,420,540,4,5
107,1,0,1,2,3,2,72,63,0,300,2,5
108,1,0,1,2,3,2,5,78,300,600,2,5
109,1,0,1,1,3,1,16,83,60,180,3,5
110,1,0,1,2,3,1,8,97,300,420,3,5
111,1,0,1,2,3,2,60,18,60,180,1,5
112,1,0,1,1,3,1,70,14,60,180,2,5
113,1,0,1,2,3,1,86,24,60,180,1,5
114,1,0,1,1,3,1,71,85,60,180,4,5
115,1,0,1,2,3,1,49,80,300,600,2,5
116,1,0,1,1,3,1,38,9,60,180,2,5
117,1,0,1,1,3,1,38,2,60,180,3,5
118,1,0,1,1,3,2,30,69,60,180,3,5
119,1,0,1,2,3,2,87,30,180,300,4,5
120,1,509,2,1,3,1,87,72,180,300,3,5
121,1,363,2,1,3,1,36,79,0,300,3,5
122,1,348,2,2,3,1,50,29,300,420,1,5
123,1,74,2,2,3,2,86,46,60,180,3,5
124,1,269,2,2,3,2,8,27,0,300,1,5
125,1,215,2,2,3,2,96,36,420,540,4,5
126,1,212,2,2,3,2,95,30,300,420,3,5
127,1,115,2,2,3,1,5,1,0,300,4,5
128,1,341,2,1,3,1,9,24,60,180,4,5
129,1,182,2,2,3,2,42,4,420,540,4,5
130,1,204,2,2,3,2,96,19,0,300,1,5
131,1,260,2,1,3,1,18,100,180,300,3,5
132,1,469,2,1,3,2,36,82,0,300,2,5
133,1,383,2,2,3,1,0,85,420,540,4,5
134,1,193,2,2,3,1,33,42,0,300,1,5
135,1,588,2,2,3,1,50,35,300,600,2,5
136,1,51,2,2,3,1,0,4,60,180,2,5
137,1,210,2,2,3,1,0,53,300,600,1,5
138,1,178,2,1,3,2,16,31,0,300,4,5
139,1,11,2,1,3,1,31,45,180,300,1,5
140,1,134,2,1,3,2,83,74,0,300,3,5
141,1,40,2,2,3,1,47,58,60,180,1,5
142,1,173,2,1,3,2,91,88,0,300,4,5
143,1,153,2,1,3,2,100,55,0,300,3,5
144,1,495,2,1,3,2,24,8,0,300,2,5
145,1,581,2,2,3,2,74,30,420,540,2,5
146,1,582,2,1,3,2,30,85,0,300,1,5
147,1,218,2,1,3,2,48,52,0,300,4,5
148,1,113,2,2,3,2,78,17,420,540,1,5
149,1,98,2,1,3,1,18,5,60,180,1,5
150,1,471,2,2,3,2,61,83,180,300,4,5
151,2,480,3,2,3,2,10,83,0,300,3,5
152,10,389,10,2,3,1,33,65,420,540,2,5
153,2,164,2,2,3,1,68,86,420,540,1,5
154,2,482,4,1,3,2,34,23,60,180,3,5
155,10,73,11,1,3,2,16,53,60,180,4,5
156,6,127,6,2,3,2,42,30,300,600,3,5
157,10,73,10,2,3,2,84,80,420,540,1,5
158,13,195,13,2,3,1,75,9,300,600,1,5
159,9,504,10,1,3,1,73,21,0,300,2,5
160,1,268,1,2,3,1,34,19,300,600,4,5
161,4,286,5,1,3,1,97,55,180,300,2,5
162,8,161,8,2,3,1,57,99,300,600,2,5
163,10,569,12,2,3,2,32,14,420,540,2,5
164,3,126,3,2,3,1,85,56,300,600,4,5
165,2,442,4,1,3,2,34,60,180,300,4,5
