Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,2,3,2,51,19,300,420,1,5
2,1,0,1,2,3,2,57,46,180,300,3,5
3,1,0,1,1,3,2,65,29,60,180,3,5
4,1,0,1,2,3,1,43,28,60,180,2,5
5,1,0,1,2,3,1,68,24,60,180,2,5
6,1,0,1,2,3,2,14,51,420,540,2,5
7,1,0,1,1,3,1,68,51,60,180,3,5
8,1,0,1,2,3,1,36,71,420,540,1,5
9,1,0,1,2,3,2,87,56,420,540,2,5
10,1,0,1,1,3,2,16,76,60,180,4,5
11,1,0,1,2,3,1,27,57,60,180,1,5
12,1,0,1,1,3,2,48,50,60,180,2,5
13,1,0,1,2,3,2,5,39,60,180,2,5
14,1,0,1,2,3,1,28,36,0,300,1,5
15,1,0,1,1,3,1,48,70,60,180,4,5
16,1,0,1,1,3,1,64,16,60,180,4,5
17,1,0,1,2,3,1,31,5,300,600,4,5
18,1,0,1,2,3,2,74,24,420,540,4,5
19,1,0,1,2,3,1,56,67,0,300,4,5
20,1,0,1,2,3,1,69,11,60,180,1,5
21,1,0,1,2,3,1,16,63,60,180,3,5
22,1,0,1,2,3,2,97,45,180,300,4,5
23,1,0,1,2,3,2,57,38,60,180,1,5
24,1,0,1,1,3,1,89,42,60,180,4,5
25,1,0,1,1,3,1,78,28,60,180,1,5
26,1,0,1,2,3,2,17,12,300,600,3,5
27,1,0,1,2,3,1,88,60,300,600,3,5
28,1,0,1,2,3,1,10,93,0,300,2,5
29,1,0,1,2,3,2,56,10,420,540,2,5
30,1,0,1,1,3,2,100,37,60,180,3,5
31,1,0,1,1,3,1,56,11,60,180,1,5
32,1,0,1,1,3,2,24,35,60,180,1,5
33,1,0,1,2,3,1,20,17,180,300,3,5
34,1,0,1,1,3,2,2,100,60,180,3,5
35,1,0,1,1,3,2,17,52,60,180,3,5
36,1,0,1,1,3,2,0,8,60,180,3,5
37,1,0,1,2,3,1,30,45,180,300,3,5
38,1,0,1,2,3,2,90,60,180,300,4,5
39,1,0,1,1,3,2,66,48,60,180,4,5
40,1,0,1,2,3,1,49,64,180,300,4,5
41,1,0,1,2,3,1,28,95,180,300,1,5
42,1,0,1,2,3,1,22,78,300,600,1,5
43,1,0,1,1,3,1,72,66,60,180,1,5
44,1,0,1,2,3,2,84,90,300,420,2,5
45,1,0,1,2,3,2,58,21,300,600,3,5
46,1,0,1,2,3,2,63,29,300,420,2,5
47,1,0,1,1,3,1,39,92,60,180,1,5
48,1,0,1,1,3,1,62,7,60,180,1,5
49,1,0,1,1,3,1,37,94,60,180,1,5
50,1,0,1,2,3,1,43,11,300,420,4,5
51,1,0,1,1,3,1,38,97,60,180,4,5
52,1,0,1,1,3,1,79,59,60,180,4,5
53,1,0,1,2,3,2,64,15,0,300,1,5
54,1,0,1,2,3,2,25,86,0,300,2,5
55,1,0,1,2,3,2,7,77,180,300,3,5
56,1,0,1,2,3,1,40,74,0,300,1,5
57,1,0,1,2,3,2,8,91,60,180,3,5
58,1,0,1,1,3,2,99,71,60,180,1,5
59,1,0,1,2,3,2,75,56,60,180,4,5
60,1,0,1,1,3,1,58,81,60,180,4,5
61,1,0,1,2,3,1,83,0,300,420,1,5
62,1,0,1,2,3,2,66,33,300,420,1,5
63,1,0,1,1,3,2,85,39,60,180,1,5
64,1,0,1,2,3,1,19,86,60,180,2,5
65,1,0,1,1,3,1,25,72,60,180,4,5
66,1,0,1,2,3,1,67,37,60,180,1,5
67,1,0,1,2,3,1,23,35,0,300,2,5
68,1,0,1,2,3,1,89,65,300,420,1,5
69,1,0,1,2,3,2,72,68,180,300,3,5
70,1,0,1,2,3,2,13,27,60,180,4,5
71,1,0,1,2,3,2,65,35,60,180,4,5
72,1,0,1,2,3,1,66,45,60,180,2,5
73,1,0,1,2,3,1,17,43,300,420,3,5
74,1,0,1,2,3,2,60,36,60,180,4,5
75,1,0,1,1,3,2,70,25,60,180,4,5
76,1,0,1,2,3,1,78,26,0,300,2,5
77,1,0,1,2,3,2,22,91,0,300,2,5
78,1,0,1,2,3,2,32,30,0,300,2,5
79,1,0,1,2,3,1,88,21,420,540,4,5
80,1,0,1,2,3,1,93,24,300,600,3,5
81,1,0,1,2,3,2,7,62,180,300,2,5
82,1,0,1,2,3,1,37,53,0,300,4,5
83,1,0,1,1,3,2,21,18,60,180,4,5
84,1,0,1,1,3,1,88,32,60,180,4,5
85,1,0,1,2,3,1,35,93,0,300,1,5
86,1,0,1,1,3,2,96,26,60,180,3,5
87,1,0,1,2,3,2,14,7,300,600,2,5
88,1,0,1,1,3,1,69,57,60,180,1,5
89,1,0,1,1,3,2,62,98,60,180,4,5
90,1,0,1,2,3,2,69,89,420,540,1,5
91,1,0,1,1,3,1,92,84,60,180,1,5
92,1,0,1,2,3,2,62,37,60,180,2,5
93,1,0,1,2,3,1,20,9,420,540,4,5
94,1,0,1,2,3,2,69,62,420,540,3,5
95,1,0,1,2,3,2,99,30,60,180,4,5
96,1,0,1,1,3,2,71,93,60,180,2,5
97,1,0,1,1,3,2,46,96,60,180,1,5
98,1,0,1,2,3,1,74,33,60,180,3,5
99,1,0,1,1,3,1,54,69,60,180,1,5
100,1,0,1,1,3,1,44,40,60,180,4,5
101,1,0,1,2,3,2,58,30,300,420,2,5
102,1,0,1,2,3,2,64,39,60,180,2,5
103,1,0,1,1,3,2,56,89,60,180,2,5
104,1,0,1,1,3,1,20,49,60,180,3,5
105,1,0,1,2,3,2,98,55,60,180,4,5
106,1,0,1,2,3,1,1,25,0,300,2,5
107,1,0,1,2,3,1,84,1,60,180,2,5
108,1,0,1,2,3,1,49,7,300,600,4,5
109,1,0,1,2,3,1,43,59,0,300,3,5
110,1,0,1,1,3,1,6,92,60,180,1,5
111,1,0,1,2,3,2,97,61,300,420,4,5
112,1,0,1,2,3,2,47,89,0,300,4,5
113,1,0,1,2,3,2,35,22,0,300,3,5
114,1,0,1,2,3,2,52,13,300,420,2,5
115,1,0,1,2,3,2,87,56,420,540,2,5
116,1,0,1,2,3,2,40,67,300,420,4,5
117,1,0,1,1,3,2,47,78,60,180,3,5
118,1,0,1,2,3,1,61,24,60,180,3,5
119,1,0,1,2,3,1,5,0,420,540,3,5
120,1,251,2,2,3,2,93,41,300,600,3,5
121,1,597,2,1,3,2,33,68,180,300,3,5
122,1,136,2,1,3,2,68,21,0,300,3,5
123,1,556,2,2,3,1,54,91,0,300,4,5
124,1,534,2,2,3,2,78,92,420,540,3,5
125,1,411,2,2,3,2,21,46,300,600,2,5
126,1,592,2,1,3,2,77,52,60,180,2,5
127,1,273,2,2,3,2,9,81,420,540,4,5
128,1,120,2,2,3,2,8,6,0,300,2,5
129,1,385,2,1,3,1,61,80,0,300,4,5
130,1,36,2,2,3,1,29,0,60,180,3,5
131,1,254,2,2,3,1,81,30,300,600,4,5
132,1,213,2,1,3,1,70,86,180,300,1,5
133,1,202,2,1,3,1,57,51,0,300,3,5
134,1,234,2,1,3,2,36,72,180,300,4,5
135,1,591,2,1,3,2,8,61,60,180,3,5
136,1,579,2,2,3,2,58,1,300,600,1,5
137,1,0,2,1,3,2,49,81,0,300,3,5
138,1,321,2,2,3,2,90,48,0,300,4,5
139,1,159,2,1,3,2,28,42,180,300,3,5
140,1,35,2,2,3,2,79,34,420,540,2,5
141,1,191,2,2,3,1,78,77,420,540,2,5
142,1,31,2,2,3,1,6,11,180,300,3,5
143,1,160,2,2,3,1,81,48,420,540,3,5
144,1,445,2,1,3,1,26,41,180,300,1,5
145,1,3,2,1,3,1,21,84,0,300,2,5
146,1,487,2,2,3,1,33,63,60,180,2,5
147,1,270,2,2,3,2,97,7,420,540,3,5
148,1,260,2,1,3,1,93,17,0,300,4,5
149,1,135,2,1,3,2,22,53,0,300,3,5
150,1,3,2,2,3,1,74,52,300,420,2,5
151,9,310,9,2,3,1,17,44,420,540,3,5
152,7,120,7,2,3,2,39,15,180,300,2,5
153,3,141,4,2,3,1,26,14,300,600,3,5
154,11,359,11,2,3,2,45,12,420,540,4,5
155,8,96,9,1,3,1,68,95,60,180,4,5
156,3,553,4,2,3,1,32,94,420,540,4,5
157,7,448,8,2,3,1,56,69,420,540,1,5
158,10,81,12,2,3,2,29,58,180,300,1,5
159,5,234,5,2,3,1,0,60,420,540,3,5
160,11,343,11,2,3,1,91,19,420,540,3,5
161,9,306,10,2,3,2,61,63,60,180,1,5
162,4,388,6,2,3,2,98,90,300,600,4,5
163,13,342,13,2,3,2,66,95,420,540,2,5
164,1,54,1,1,3,2,38,71,60,180,2,5
165,7,232,8,1,3,1,85,66,180,300,4,5
