Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,2,3,2,15,77,420,540,1,5
2,1,0,1,2,3,2,71,7,420,540,3,5
3,1,0,1,1,3,2,25,80,60,180,3,5
4,1,0,1,1,3,2,30,75,60,180,2,5
5,1,0,1,1,3,2,25,36,60,180,3,5
6,1,0,1,1,3,2,18,63,60,180,1,5
7,1,0,1,2,3,2,1,44,0,300,2,5
8,1,0,1,2,3,1,16,36,60,180,2,5
9,1,0,1,1,3,1,70,7,60,180,3,5
10,1,0,1,2,3,1,37,35,0,300,2,5
11,1,0,1,2,3,1,60,81,180,300,3,5
12,1,0,1,2,3,1,54,16,420,540,4,5
13,1,0,1,2,3,2,1,52,300,420,2,5
14,1,0,1,2,3,1,100,49,420,540,2,5
15,1,0,1,2,3,1,81,59,300,420,3,5
16,1,0,1,2,3,1,81,74,300,420,3,5
17,1,0,1,2,3,1,26,91,180,300,3,5
18,1,0,1,2,3,1,100,42,300,420,4,5
19,1,0,1,2,3,2,40,23,60,180,2,5
20,1,0,1,2,3,2,29,62,60,180,3,5
21,1,0,1,1,3,1,2,51,60,180,1,5
22,1,0,1,1,3,1,49,58,60,180,2,5
23,1,0,1,1,3,1,54,26,60,180,3,5
24,1,0,1,1,3,2,78,81,60,180,4,5
25,1,0,1,1,3,1,18,58,60,180,4,5
26,1,0,1,2,3,1,80,83,0,300,4,5
27,1,0,1,2,3,1,12,56,420,540,1,5
28,1,0,1,2,3,1,52,97,420,540,2,5
29,1,0,1,2,3,2,9,58,0,300,4,5
30,1,0,1,1,3,2,5,66,60,180,2,5
31,1,0,1,2,3,1,26,46,60,180,4,5
32,1,0,1,2,3,1,71,83,420,540,2,5
33,1,0,1,1,3,2,32,92,60,180,3,5
34,1,0,1,1,3,2,83,8,60,180,4,5
35,1,0,1,1,3,1,57,26,60,180,1,5
36,1,0,1,2,3,2,31,17,300,600,4,5
37,1,0,1,2,3,2,64,7,180,300,3,5
38,1,0,1,2,3,2,59,53,420,540,4,5
39,1,0,1,2,3,2,79,67,180,300,4,5
40,1,0,1,2,3,2,75,88,0,300,3,5
41,1,0,1,2,3,1,3,87,300,600,4,5
42,1,0,1,2,3,1,2,96,60,180,4,5
43,1,0,1,2,3,2,36,34,420,540,2,5
44,1,0,1,2,3,1,53,82,420,540,1,5
45,1,0,1,2,3,2,75,22,0,300,1,5
46,1,0,1,1,3,2,78,55,60,180,4,5
47,1,0,1,2,3,2,55,54,420,540,2,5
48,1,0,1,2,3,1,74,27,60,180,3,5
49,1,0,1,2,3,1,76,84,0,300,4,5
50,1,0,1,2,3,2,78,16,420,540,3,5
51,1,0,1,1,3,2,82,87,60,180,1,5
52,1,0,1,1,3,2,94,55,60,180,1,5
53,1,0,1,2,3,1,42,90,60,180,1,5
54,1,0,1,1,3,2,63,81,60,180,2,5
55,1,0,1,2,3,1,10,62,60,180,2,5
56,1,0,1,2,3,2,73,39,300,600,4,5
57,1,0,1,2,3,1,87,31,180,300,2,5
58,1,0,1,2,3,2,73,25,420,540,4,5
59,1,0,1,2,3,2,31,5,180,300,3,5
60,1,0,1,2,3,1,84,72,60,180,3,5
61,1,0,1,2,3,1,82,58,420,540,4,5
62,1,0,1,1,3,2,61,14,60,180,1,5
63,1,0,1,1,3,1,25,62,60,180,1,5
64,1,0,1,2,3,2,99,10,60,180,2,5
65,1,0,1,1,3,1,7,37,60,180,3,5
66,1,0,1,1,3,2,65,61,60,180,1,5
67,1,0,1,2,3,2,68,85,300,600,3,5
68,1,0,1,1,3,1,17,9,60,180,1,5
69,1,0,1,2,3,1,5,87,180,300,4,5
70,1,0,1,2,3,1,55,56,180,300,3,5
71,1,0,1,2,3,2,19,75,60,180,4,5
72,1,0,1,2,3,1,96,61,420,540,1,5
73,1,0,1,2,3,2,0,67,60,180,1,5
74,1,0,1,1,3,2,64,59,60,180,1,5
75,1,0,1,2,3,2,53,28,60,180,2,5
76,1,0,1,1,3,2,6,87,60,180,3,5
77,1,0,1,1,3,2,89,1,60,180,2,5
78,1,0,1,1,3,1,31,27,60,180,2,5
79,1,0,1,1,3,1,42,2,60,180,3,5
80,1,0,1,1,3,1,64,98,60,180,2,5
81,1,0,1,2,3,1,98,45,420,540,2,5
82,1,0,1,2,3,2,81,20,60,180,3,5
83,1,0,1,2,3,2,49,27,420,540,3,5
84,1,0,1,2,3,2,7,80,420,540,2,5
85,1,0,1,1,3,1,5,41,60,180,4,5
86,1,0,1,2,3,2,75,46,420,540,1,5
87,1,0,1,1,3,2,83,75,60,180,1,5
88,1,0,1,2,3,1,34,11,180,300,3,5
89,1,0,1,2,3,1,33,29,300,600,2,5
90,1,0,1,2,3,1,91,11,0,300,4,5
91,1,0,1,2,3,1,38,19,60,180,1,5
92,1,0,1,2,3,1,78,77,60,180,2,5
93,1,0,1,2,3,2,29,88,420,540,4,5
94,1,0,1,1,3,2,81,91,60,180,1,5
95,1,0,1,1,3,1,6,0,60,180,1,5
96,1,0,1,1,3,2,33,92,60,180,4,5
97,1,0,1,2,3,2,18,1,300,600,4,5
98,1,0,1,1,3,1,18,62,60,180,3,5
99,1,0,1,2,3,1,16,46,60,180,4,5
100,1,0,1,2,3,1,19,7,180,300,2,5
101,1,0,1,1,3,2,73,94,60,180,3,5
102,1,0,1,2,3,1,28,14,300,420,2,5
103,1,0,1,1,3,1,79,58,60,180,4,5
104,1,0,1,2,3,1,21,14,180,300,4,5
105,1,0,1,1,3,1,71,33,60,180,1,5
106,1,0,1,1,3,2,10,52,60,180,3,5
107,1,0,1,2,3,2,33,94,0,300,2,5
108,1,0,1,1,3,2,31,27,60,180,3,5
109,1,0,1,1,3,1,6,48,60,180,1,5
110,1,0,1,2,3,2,8,47,300,600,1,5
111,1,0,1,1,3,1,93,59,60,180,1,5
112,1,0,1,1,3,1,7,36,60,180,3,5
113,1,0,1,1,3,1,97,84,60,180,4,5
114,1,0,1,1,3,1,3,80,60,180,3,5
115,1,0,1,2,3,2,17,20,420,540,3,5
116,1,0,1,1,3,2,8,10,60,180,1,5
117,1,0,1,2,3,2,51,80,0,300,3,5
118,1,0,1,2,3,2,71,84,180,300,2,5
119,1,0,1,2,3,1,31,41,0,300,3,5
120,1,400,2,2,3,1,60,0,60,180,1,5
121,1,123,2,2,3,2,92,16,60,180,4,5
122,1,211,2,2,3,2,74,70,180,300,2,5
123,1,254,2,1,3,2,9,28,180,300,2,5
124,1,468,2,2,3,2,27,4,300,600,2,5
125,1,287,2,2,3,2,57,76,420,540,3,5
126,1,381,2,2,3,2,48,27,0,300,1,5
127,1,416,2,1,3,1,69,83,180,300,2,5
128,1,434,2,2,3,2,50,44,180,300,3,5
129,1,351,2,2,3,1,0,28,300,420,2,5
130,1,310,2,1,3,1,26,2,0,300,3,5
131,1,315,2,2,3,2,16,4,180,300,1,5
132,1,410,2,2,3,1,7,71,60,180,2,5
133,1,222,2,2,3,1,82,46,300,600,3,5
134,1,39,2,2,3,2,22,67,420,540,2,5
135,1,205,2,1,3,1,73,95,60,180,4,5
136,1,179,2,1,3,2,25,27,60,180,1,5
137,1,80,2,2,3,1,24,89,60,180,3,5
138,1,185,2,2,3,1,46,15,180,300,1,5
139,1,529,2,2,3,1,10,95,0,300,1,5
140,1,205,2,2,3,2,10,62,0,300,3,5
141,1,469,2,2,3,1,2,49,0,300,2,5
142,1,486,2,2,3,1,37,21,180,300,4,5
143,1,514,2,2,3,2,48,9,420,540,1,5
144,1,389,2,1,3,2,95,35,180,300,3,5
145,1,320,2,2,3,1,67,26,180,300,3,5
146,1,48,2,1,3,2,69,1,180,300,3,5
147,1,241,2,2,3,2,14,33,300,600,1,5
148,1,319,2,1,3,1,34,32,0,300,3,5
149,1,496,2,2,3,1,60,85,420,540,1,5
150,1,71,2,1,3,2,96,7,0,300,4,5
151,1,430,3,2,3,1,12,54,180,300,2,5
152,3,150,3,2,3,2,2,27,420,540,1,5
153,13,203,13,2,3,2,10,12,420,540,2,5
154,14,195,15,1,3,2,40,31,180,300,2,5
155,5,186,6,2,3,1,88,1,180,300,2,5
156,12,209,12,2,3,1,29,19,300,600,1,5
157,2,546,3,2,3,1,83,5,300,600,1,5
158,12,307,14,2,3,2,64,55,60,180,2,5
159,8,74,8,1,3,2,15,97,180,300,2,5
160,1,534,2,2,3,1,33,100,0,300,4,5
161,6,338,7,2,3,1,24,68,0,300,3,5
162,4,437,5,2,3,1,25,31,180,300,4,5
163,4,560,5,1,3,2,69,10,0,300,1,5
164,7,100,7,2,3,2,36,35,420,540,3,5
165,1,84,1,2,3,1,80,27,420,540,3,5
