Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,2,3,1,6,50,60,180,3,5
2,1,0,1,2,3,2,42,4,0,300,2,5
3,1,0,1,2,3,1,49,90,300,600,3,5
4,1,0,1,2,3,1,19,20,60,180,2,5
5,1,0,1,1,3,1,86,52,60,180,4,5
6,1,0,1,2,3,1,100,14,420,540,2,5
7,1,0,1,1,3,1,82,76,60,180,4,5
8,1,0,1,2,3,1,10,30,0,300,4,5
9,1,0,1,1,3,2,50,85,60,180,2,5
10,1,0,1,2,3,1,99,89,420,540,2,5
11,1,0,1,2,3,2,55,8,420,540,2,5
12,1,0,1,2,3,1,59,6,300,420,4,5
13,1,0,1,2,3,1,72,50,180,300,1,5
14,1,0,1,2,3,1,100,28,180,300,2,5
15,1,0,1,2,3,2,44,94,420,540,2,5
16,1,0,1,2,3,2,95,24,420,540,2,5
17,1,0,1,1,3,1,98,68,60,180,1,5
18,1,0,1,2,3,2,79,69,300,420,2,5
19,1,0,1,2,3,2,75,41,0,300,1,5
20,1,0,1,2,3,1,98,8,180,300,1,5
21,1,0,1,1,3,1,89,71,60,180,1,5
22,1,0,1,2,3,1,34,11,300,420,1,5
23,1,0,1,2,3,1,6,96,0,300,1,5
24,1,0,1,1,3,1,21,40,60,180,3,5
25,1,0,1,2,3,1,12,80,0,300,4,5
26,1,0,1,1,3,2,32,70,60,180,4,5
27,1,0,1,1,3,1,93,80,60,180,3,5
28,1,0,1,1,3,1,42,37,60,180,2,5
29,1,0,1,2,3,2,72,28,300,600,1,5
30,1,0,1,2,3,2,87,47,420,540,1,5
31,1,0,1,2,3,1,38,79,0,300,1,5
32,1,0,1,1,3,1,70,70,60,180,3,5
33,1,0,1,2,3,2,21,71,180,300,2,5
34,1,0,1,1,3,2,41,91,60,180,2,5
35,1,0,1,2,3,2,81,89,180,300,1,5
36,1,0,1,2,3,1,67,89,180,300,2,5
37,1,0,1,1,3,1,51,82,60,180,1,5
38,1,0,1,2,3,1,51,74,300,420,3,5
39,1,0,1,2,3,2,87,65,60,180,1,5
40,1,0,1,1,3,2,27,61,60,180,2,5
41,1,0,1,1,3,1,91,97,60,180,1,5
42,1,0,1,2,3,1,23,8,180,300,1,5
43,1,0,1,1,3,1,18,85,60,180,3,5
44,1,0,1,2,3,2,34,20,60,180,2,5
45,1,0,1,1,3,1,34,44,60,180,2,5
46,1,0,1,2,3,1,66,96,60,180,1,5
47,1,0,1,2,3,2,67,78,420,540,4,5
48,1,0,1,1,3,2,54,6,60,180,1,5
49,1,0,1,2,3,2,1,10,0,300,3,5
50,1,0,1,1,3,1,71,92,60,180,1,5
51,1,0,1,2,3,2,94,36,0,300,3,5
52,1,0,1,1,3,1,40,87,60,180,4,5
53,1,0,1,2,3,1,28,95,420,540,3,5
54,1,0,1,1,3,1,42,91,60,180,4,5
55,1,0,1,1,3,2,8,22,60,180,2,5
56,1,0,1,1,3,2,34,58,60,180,2,5
57,1,0,1,1,3,2,50,2,60,180,2,5
58,1,0,1,1,3,1,20,69,60,180,2,5
59,1,0,1,2,3,1,61,7,420,540,1,5
60,1,0,1,1,3,1,47,6,60,180,4,5
61,1,0,1,1,3,1,74,20,60,180,1,5
62,1,0,1,1,3,1,15,91,60,180,1,5
63,1,0,1,1,3,2,42,43,60,180,1,5
64,1,0,1,2,3,1,62,19,180,300,4,5
65,1,0,1,2,3,1,11,61,300,600,3,5
66,1,0,1,1,3,1,55,86,60,180,3,5
67,1,0,1,2,3,2,56,21,60,180,2,5
68,1,0,1,2,3,2,68,39,180,300,4,5
69,1,0,1,1,3,1,77,40,60,180,2,5
70,1,0,1,2,3,1,66,56,300,420,2,5
71,1,0,1,2,3,2,16,40,0,300,1,5
72,1,0,1,2,3,1,22,53,0,300,1,5
73,1,0,1,1,3,2,80,54,60,180,3,5
74,1,0,1,2,3,2,84,27,420,540,4,5
75,1,0,1,2,3,1,39,5,0,300,3,5
76,1,0,1,1,3,1,52,47,60,180,4,5
77,1,0,1,1,3,1,1,34,60,180,2,5
78,1,0,1,2,3,1,99,89,60,180,3,5
79,1,0,1,2,3,2,41,100,60,180,4,5
80,1,0,1,2,3,1,100,50,180,300,2,5
81,1,0,1,2,3,2,2,55,180,300,3,5
82,1,0,1,2,3,2,46,59,300,600,4,5
83,1,0,1,2,3,2,14,95,180,300,3,5
84,1,0,1,2,3,1,68,5,300,420,4,5
85,1,0,1,1,3,1,72,48,60,180,2,5
86,1,0,1,1,3,2,78,29,60,180,3,5
87,1,0,1,1,3,1,33,99,60,180,4,5
88,1,0,1,1,3,1,36,95,60,180,2,5
89,1,0,1,2,3,1,62,73,0,300,2,5
90,1,0,1,2,3,1,58,58,420,540,1,5
91,1,0,1,1,3,1,56,6,60,180,4,5
92,1,0,1,2,3,1,85,46,420,540,1,5
93,1,0,1,2,3,1,99,52,300,420,3,5
94,1,0,1,1,3,2,60,79,60,180,4,5
95,1,0,1,2,3,1,64,9,0,300,4,5
96,1,0,1,2,3,1,44,15,420,540,1,5
97,1,0,1,2,3,2,23,7,420,540,1,5
98,1,0,1,2,3,2,56,52,180,300,4,5
99,1,0,1,2,3,1,9,32,300,420,2,5
100,1,0,1,1,3,2,41,100,60,180,2,5
101,1,0,1,2,3,1,35,97,420,540,1,5
102,1,0,1,2,3,1,11,95,300,600,1,5
103,1,0,1,2,3,1,25,89,300,420,4,5
104,1,0,1,1,3,2,53,15,60,180,1,5
105,1,0,1,2,3,1,50,47,0,300,4,5
106,1,0,1,2,3,2,47,14,300,600,4,5
107,1,0,1,2,3,2,87,47,300,600,2,5
108,1,0,1,2,3,1,58,5,0,300,4,5
109,1,0,1,1,3,1,57,30,60,180,1,5
110,1,0,1,2,3,1,71,90,0,300,1,5
111,1,0,1,2,3,1,63,85,180,300,4,5
112,1,0,1,1,3,1,25,24,60,180,3,5
113,1,0,1,2,3,2,84,78,60,180,4,5
114,1,0,1,1,3,1,18,56,60,180,1,5
115,1,0,1,2,3,2,27,25,0,300,1,5
116,1,0,1,2,3,2,33,68,60,180,3,5
117,1,0,1,1,3,1,16,7,60,180,3,5
118,1,0,1,2,3,1,35,4,0,300,4,5
119,1,0,1,2,3,2,42,43,60,180,2,5
120,1,193,2,1,3,1,29,17,180,300,2,5
121,1,91,2,1,3,1,9,56,60,180,2,5
122,1,45,2,1,3,1,69,94,180,300,3,5
123,1,441,2,2,3,2,56,3,180,300,3,5
124,1,242,2,2,3,1,6,13,0,300,2,5
125,1,570,2,2,3,2,19,0,0,300,4,5
126,1,472,2,2,3,1,56,53,60,180,4,5
127,1,310,2,2,3,2,100,48,300,600,1,5
128,1,224,2,2,3,2,4,15,60,180,2,5
129,1,373,2,2,3,2,67,60,420,540,4,5
130,1,193,2,2,3,2,32,83,180,300,4,5
131,1,403,2,2,3,2,92,27,60,180,1,5
132,1,37,2,2,3,2,70,7,60,180,3,5
133,1,374,2,2,3,2,29,45,60,180,2,5
134,1,332,2,1,3,1,21,35,0,300,2,5
135,1,311,2,2,3,2,45,70,60,180,4,5
136,1,261,2,1,3,2,43,25,60,180,3,5
137,1,561,2,2,3,2,96,33,180,300,2,5
138,1,10,2,2,3,2,80,99,300,600,4,5
139,1,317,2,2,3,1,38,92,420,540,1,5
140,1,104,2,2,3,1,0,33,180,300,3,5
141,1,148,2,2,3,1,75,45,180,300,3,5
142,1,378,2,1,3,2,73,71,60,180,1,5
143,1,417,2,2,3,2,77,28,60,180,1,5
144,1,256,2,1,3,2,37,30,60,180,2,5
145,1,85,2,2,3,1,65,59,60,180,1,5
146,1,38,2,2,3,1,19,93,300,420,1,5
147,1,556,2,2,3,2,6,25,60,180,2,5
148,1,143,2,2,3,1,20,82,0,300,1,5
149,1,430,2,1,3,2,29,86,0,300,3,5
150,1,548,2,1,3,2,60,13,0,300,1,5
151,4,301,4,2,3,1,16,30,420,540,1,5
152,11,116,11,2,3,2,61,99,420,540,3,5
153,12,417,12,2,3,1,3,22,420,540,2,5
154,1,5,1,2,3,2,97,99,0,300,2,5
155,3,410,3,2,3,1,1,100,420,540,4,5
156,14,451,15,1,3,2,53,82,180,300,3,5
157,10,39,10,1,3,2,50,32,60,180,1,5
158,4,535,6,1,3,2,9,96,0,300,1,5
159,13,298,13,2,3,2,77,40,300,420,2,5
160,4,531,6,1,3,1,12,19,60,180,4,5
161,11,516,12,1,3,2,45,40,180,300,3,5
162,6,151,6,1,3,2,40,87,180,300,4,5
163,9,18,9,2,3,2,5,83,0,300,2,5
164,11,24,11,1,3,2,33,7,60,180,4,5
165,2,413,2,2,3,1,20,45,420,540,1,5
