Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,1,3,2,76,9,60,180,2,5
2,1,0,1,1,3,1,28,45,60,180,4,5
3,1,0,1,1,3,1,42,87,60,180,1,5
4,1,0,1,1,3,1,48,46,60,180,3,5
5,1,0,1,2,3,2,83,51,0,300,3,5
6,1,0,1,1,3,1,74,76,60,180,1,5
7,1,0,1,2,3,2,51,71,180,300,2,5
8,1,0,1,2,3,1,36,6,180,300,2,5
9,1,0,1,2,3,1,90,33,420,540,3,5
10,1,0,1,2,3,1,39,7,180,300,2,5
11,1,0,1,2,3,1,31,75,60,180,3,5
12,1,0,1,1,3,1,50,65,60,180,4,5
13,1,0,1,1,3,2,52,78,60,180,1,5
14,1,0,1,1,3,1,24,15,60,180,1,5
15,1,0,1,2,3,1,62,58,60,180,3,5
16,1,0,1,2,3,2,80,51,300,420,3,5
17,1,0,1,2,3,2,26,38,420,540,2,5
18,1,0,1,1,3,2,43,60,60,180,2,5
19,1,0,1,2,3,1,96,72,180,300,1,5
20,1,0,1,2,3,2,70,84,180,300,2,5
21,1,0,1,2,3,1,51,72,60,180,3,5
22,1,0,1,2,3,1,83,89,180,300,2,5
23,1,0,1,2,3,2,0,43,420,540,3,5
24,1,0,1,2,3,2,96,6,300,600,3,5
25,1,0,1,2,3,2,37,47,60,180,1,5
26,1,0,1,1,3,2,56,21,60,180,3,5
27,1,0,1,1,3,2,83,52,60,180,1,5
28,1,0,1,1,3,1,62,14,60,180,4,5
29,1,0,1,2,3,1,33,92,60,180,2,5
30,1,0,1,2,3,1,12,9,0,300,4,5
31,1,0,1,2,3,1,51,19,180,300,1,5
32,1,0,1,2,3,2,57,58,180,300,4,5
33,1,0,1,1,3,2,14,99,60,180,3,5
34,1,0,1,2,3,1,83,57,0,300,2,5
35,1,0,1,2,3,2,58,92,60,180,3,5
36,1,0,1,2,3,1,43,98,0,300,1,5
37,1,0,1,2,3,2,4,56,420,540,3,5
38,1,0,1,1,3,2,50,71,60,180,2,5
39,1,0,1,2,3,1,16,34,0,300,3,5
40,1,0,1,2,3,2,2,73,180,300,1,5
41,1,0,1,1,3,2,74,19,60,180,3,5
42,1,0,1,1,3,2,50,12,60,180,2,5
43,1,0,1,2,3,2,14,36,420,540,4,5
44,1,0,1,1,3,1,67,25,60,180,1,5
45,1,0,1,2,3,2,69,9,180,300,4,5
46,1,0,1,2,3,1,49,60,60,180,3,5
47,1,0,1,2,3,1,40,89,0,300,3,5
48,1,0,1,2,3,2,15,75,60,180,1,5
49,1,0,1,2,3,2,42,12,300,420,4,5
50,1,0,1,2,3,1,94,67,180,300,2,5
51,1,0,1,1,3,1,12,72,60,180,3,5
52,1,0,1,2,3,1,13,43,0,300,1,5
53,1,0,1,1,3,1,12,59,60,180,4,5
54,1,0,1,2,3,2,76,83,180,300,3,5
55,1,0,1,2,3,1,64,47,300,420,3,5
56,1,0,1,2,3,2,33,13,300,600,1,5
57,1,0,1,2,3,1,96,34,420,540,1,5
58,1,0,1,2,3,1,41,32,300,600,2,5
59,1,0,1,1,3,1,93,64,60,180,4,5
60,1,0,1,2,3,1,72,84,180,300,3,5
61,1,0,1,2,3,1,78,54,0,300,4,5
62,1,0,1,2,3,2,75,99,60,180,2,5
63,1,0,1,2,3,2,44,96,420,540,3,5
64,1,0,1,2,3,2,67,39,0,300,1,5
65,1,0,1,2,3,2,69,61,420,540,1,5
66,1,0,1,1,3,1,97,98,60,180,4,5
67,1,0,1,2,3,2,11,49,60,180,2,5
68,1,0,1,2,3,1,69,44,0,300,2,5
69,1,0,1,2,3,1,36,73,60,180,3,5
70,1,0,1,2,3,2,49,2,420,540,4,5
71,1,0,1,1,3,2,57,63,60,180,3,5
72,1,0,1,2,3,2,98,61,300,420,1,5
73,1,0,1,1,3,2,41,52,60,180,3,5
74,1,0,1,2,3,2,68,57,0,300,3,5
75,1,0,1,2,3,2,74,46,60,180,3,5
76,1,0,1,2,3,1,73,63,0,300,2,5
77,1,0,1,1,3,1,64,79,60,180,3,5
78,1,0,1,1,3,2,55,69,60,180,3,5
79,1,0,1,2,3,1,7,57,300,420,2,5
80,1,0,1,1,3,1,32,51,60,180,4,5
81,1,0,1,2,3,1,98,24,0,300,2,5
82,1,0,1,1,3,1,8,61,60,180,2,5
83,1,0,1,2,3,2,0,46,420,540,4,5
84,1,0,1,2,3,2,93,41,420,540,3,5
85,1,0,1,2,3,1,34,46,420,540,1,5
86,1,0,1,2,3,2,86,81,60,180,4,5
87,1,0,1,1,3,2,96,59,60,180,2,5
88,1,0,1,1,3,2,67,54,60,180,4,5
89,1,0,1,2,3,2,97,56,60,180,4,5
90,1,0,1,2,3,1,59,17,0,300,3,5
91,1,0,1,1,3,1,22,18,60,180,4,5
92,1,0,1,2,3,2,83,53,420,540,2,5
93,1,0,1,1,3,1,70,75,60,180,4,5
94,1,0,1,2,3,1,13,73,0,300,3,5
95,1,0,1,1,3,2,17,59,60,180,2,5
96,1,0,1,1,3,1,47,35,60,180,4,5
97,1,0,1,2,3,2,49,87,180,300,1,5
98,1,0,1,2,3,2,54,68,60,180,1,5
99,1,0,1,2,3,2,31,43,60,180,1,5
100,1,0,1,2,3,2,81,92,420,540,2,5
101,1,0,1,2,3,1,88,97,0,300,3,5
102,1,0,1,2,3,1,100,59,300,420,3,5
103,1,0,1,1,3,2,64,55,60,180,2,5
104,1,0,1,2,3,1,86,52,0,300,1,5
105,1,0,1,2,3,1,21,82,180,300,3,5
106,1,0,1,1,3,2,80,48,60,180,1,5
107,1,0,1,1,3,1,32,55,60,180,2,5
108,1,0,1,2,3,1,78,12,180,300,4,5
109,1,0,1,1,3,1,5,100,60,180,2,5
110,1,0,1,2,3,1,34,90,420,540,1,5
111,1,0,1,2,3,2,87,44,300,600,4,5
112,1,0,1,2,3,2,79,97,60,180,1,5
113,1,0,1,2,3,2,83,79,0,300,3,5
114,1,0,1,2,3,2,40,55,180,300,4,5
115,1,0,1,2,3,2,90,15,420,540,3,5
116,1,0,1,2,3,2,44,0,180,300,1,5
117,1,0,1,2,3,1,9,1,60,180,4,5
118,1,0,1,2,3,2,17,39,180,300,2,5
119,1,0,1,1,3,1,24,70,60,180,2,5
120,1,213,2,1,3,2,22,89,180,300,4,5
121,1,453,2,1,3,1,14,15,60,180,2,5
122,1,365,2,2,3,2,65,68,300,600,3,5
123,1,502,2,2,3,2,14,75,0,300,4,5
124,1,593,2,1,3,1,42,58,0,300,2,5
125,1,376,2,2,3,1,25,59,420,540,4,5
126,1,469,2,1,3,2,48,17,60,180,4,5
127,1,234,2,2,3,2,28,41,60,180,3,5
128,1,464,2,2,3,2,28,99,300,600,4,5
129,1,259,2,2,3,2,92,47,420,540,1,5
130,1,272,2,1,3,1,96,12,180,300,1,5
131,1,254,2,2,3,2,7,83,420,540,1,5
132,1,525,2,2,3,2,33,14,180,300,1,5
133,1,28,2,2,3,1,30,44,60,180,1,5
134,1,301,2,1,3,2,80,33,60,180,1,5
135,1,542,2,2,3,2,60,21,60,180,3,5
136,1,395,2,2,3,2,6,65,300,420,3,5
137,1,333,2,1,3,1,58,92,180,300,3,5
138,1,226,2,2,3,1,86,91,180,300,3,5
139,1,352,2,1,3,2,59,24,60,180,2,5
140,1,227,2,2,3,1,71,47,300,420,4,5
141,1,577,2,2,3,2,92,59,0,300,1,5
142,1,520,2,2,3,1,54,53,300,600,1,5
143,1,10,2,2,3,2,91,75,180,300,1,5
144,1,361,2,2,3,2,35,85,0,300,4,5
145,1,279,2,2,3,1,64,36,0,300,3,5
146,1,516,2,2,3,2,58,94,180,300,2,5
147,1,100,2,1,3,1,80,56,0,300,1,5
148,1,287,2,1,3,2,33,75,0,300,3,5
149,1,84,2,1,3,1,15,74,180,300,1,5
150,1,156,2,2,3,1,66,20,300,600,1,5
151,14,500,15,2,3,1,36,32,0,300,2,5
152,10,497,11,2,3,2,33,82,180,300,2,5
153,1,189,1,2,3,2,65,23,300,420,4,5
154,10,538,11,1,3,2,33,98,60,180,1,5
155,5,465,7,2,3,1,62,74,300,600,4,5
156,9,474,10,2,3,2,7,82,420,540,3,5
157,5,38,6,2,3,2,26,50,420,540,1,5
158,11,524,13,2,3,2,17,38,0,300,2,5
159,13,134,13,2,3,2,60,28,300,600,2,5
160,8,235,8,2,3,1,24,18,300,420,2,5
161,14,295,16,2,3,2,86,75,60,180,2,5
162,10,466,11,2,3,1,43,62,180,300,2,5
163,9,118,10,2,3,2,36,59,60,180,2,5
164,11,555,13,1,3,1,58,53,60,180,1,5
165,13,598,14,2,3,2,55,25,300,420,2,5
