Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,2,3,1,9,94,0,300,1,5
2,1,0,1,1,3,1,62,62,60,180,2,5
3,1,0,1,2,3,1,6,18,420,540,2,5
4,1,0,1,2,3,1,30,95,300,600,1,5
5,1,0,1,2,3,2,44,27,180,300,3,5
6,1,0,1,1,3,2,70,21,60,180,4,5
7,1,0,1,2,3,1,56,10,420,540,4,5
8,1,0,1,1,3,2,44,55,60,180,1,5
9,1,0,1,2,3,1,32,57,60,180,4,5
10,1,0,1,1,3,2,80,68,60,180,1,5
11,1,0,1,2,3,1,32,73,300,600,4,5
12,1,0,1,2,3,2,73,87,300,420,1,5
13,1,0,1,2,3,2,22,19,180,300,3,5
14,1,0,1,1,3,1,83,7,60,180,4,5
15,1,0,1,2,3,1,18,50,420,540,2,5
16,1,0,1,2,3,2,59,94,180,300,1,5
17,1,0,1,1,3,1,98,87,60,180,1,5
18,1,0,1,2,3,2,73,92,0,300,2,5
19,1,0,1,2,3,1,16,81,420,540,3,5
20,1,0,1,2,3,1,27,43,60,180,2,5
21,1,0,1,2,3,2,18,68,60,180,2,5
22,1,0,1,2,3,2,29,29,300,420,3,5
23,1,0,1,2,3,1,99,57,300,420,2,5
24,1,0,1,1,3,2,18,5,60,180,1,5
25,1,0,1,2,3,2,21,41,180,300,4,5
26,1,0,1,2,3,2,54,24,300,420,1,5
27,1,0,1,2,3,2,22,46,60,180,4,5
28,1,0,1,1,3,1,78,39,60,180,1,5
29,1,0,1,2,3,2,35,3,420,540,1,5
30,1,0,1,2,3,2,22,90,420,540,1,5
31,1,0,1,2,3,1,10,31,60,180,4,5
32,1,0,1,2,3,2,6,16,420,540,3,5
33,1,0,1,2,3,2,94,19,300,420,4,5
34,1,0,1,2,3,2,37,95,300,600,1,5
35,1,0,1,1,3,2,56,8,60,180,1,5
36,1,0,1,1,3,1,39,44,60,180,3,5
37,1,0,1,2,3,1,15,60,420,540,1,5
38,1,0,1,2,3,2,86,48,60,180,4,5
39,1,0,1,1,3,2,10,54,60,180,1,5
40,1,0,1,1,3,2,53,73,60,180,3,5
41,1,0,1,1,3,1,79,63,60,180,2,5
42,1,0,1,1,3,2,95,43,60,180,3,5
43,1,0,1,2,3,2,13,10,300,420,4,5
44,1,0,1,2,3,1,55,22,0,300,4,5
45,1,0,1,1,3,2,61,94,60,180,2,5
46,1,0,1,2,3,2,28,32,60,180,4,5
47,1,0,1,1,3,2,79,84,60,180,1,5
48,1,0,1,2,3,2,67,24,60,180,3,5
49,1,0,1,1,3,1,49,66,60,180,3,5
50,1,0,1,1,3,1,32,89,60,180,4,5
51,1,0,1,1,3,2,99,11,60,180,2,5
52,1,0,1,1,3,1,82,70,60,180,2,5
53,1,0,1,1,3,1,91,73,60,180,1,5
54,1,0,1,1,3,2,20,79,60,180,3,5
55,1,0,1,2,3,1,41,7,60,180,3,5
56,1,0,1,1,3,2,68,84,60,180,4,5
57,1,0,1,2,3,2,49,24,180,300,2,5
58,1,0,1,2,3,1,23,28,180,300,3,5
59,1,0,1,2,3,1,50,6,300,420,2,5
60,1,0,1,2,3,2,3,50,0,300,4,5
61,1,0,1,1,3,2,91,35,60,180,1,5
62,1,0,1,2,3,1,27,55,300,600,2,5
63,1,0,1,2,3,2,68,9,180,300,3,5
64,1,0,1,1,3,1,76,36,60,180,2,5
65,1,0,1,2,3,1,14,9,0,300,1,5
66,1,0,1,1,3,1,97,9,60,180,1,5
67,1,0,1,2,3,1,72,9,300,600,2,5
68,1,0,1,2,3,1,59,11,180,300,3,5
69,1,0,1,2,3,2,57,93,420,540,1,5
70,1,0,1,2,3,2,44,77,420,540,3,5
71,1,0,1,2,3,2,24,3,420,540,1,5
72,1,0,1,2,3,1,73,47,420,540,2,5
73,1,0,1,2,3,2,77,94,300,600,2,5
74,1,0,1,1,3,2,87,60,60,180,1,5
75,1,0,1,1,3,2,71,48,60,180,4,5
76,1,0,1,1,3,2,34,36,60,180,1,5
77,1,0,1,2,3,2,90,40,0,300,4,5
78,1,0,1,2,3,1,5,45,60,180,3,5
79,1,0,1,2,3,2,91,41,180,300,1,5
80,1,0,1,2,3,2,80,20,420,540,4,5
81,1,0,1,2,3,2,43,9,420,540,2,5
82,1,0,1,2,3,1,16,37,60,180,4,5
83,1,0,1,1,3,1,89,41,60,180,3,5
84,1,0,1,2,3,2,92,55,420,540,1,5
85,1,0,1,2,3,1,16,15,420,540,4,5
86,1,0,1,2,3,2,45,44,180,300,3,5
87,1,0,1,2,3,2,76,76,420,540,1,5
88,1,0,1,2,3,1,77,97,420,540,4,5
89,1,0,1,2,3,2,79,99,0,300,3,5
90,1,0,1,1,3,2,21,35,60,180,3,5
91,1,0,1,1,3,2,63,45,60,180,2,5
92,1,0,1,2,3,2,73,36,420,540,3,5
93,1,0,1,2,3,1,71,31,420,540,2,5
94,1,0,1,2,3,2,56,83,0,300,1,5
95,1,0,1,1,3,1,44,14,60,180,3,5
96,1,0,1,1,3,1,99,52,60,180,2,5
97,1,0,1,2,3,1,1,32,60,180,2,5
98,1,0,1,1,3,2,7,95,60,180,2,5
99,1,0,1,2,3,2,31,70,0,300,4,5
100,1,0,1,2,3,1,2,85,180,300,3,5
101,1,0,1,1,3,2,91,17,60,180,2,5
102,1,0,1,1,3,1,67,40,60,180,2,5
103,1,0,1,2,3,1,44,40,60,180,3,5
104,1,0,1,2,3,1,31,56,180,300,3,5
105,1,0,1,1,3,1,13,73,60,180,2,5
106,1,0,1,2,3,2,92,10,60,180,4,5
107,1,0,1,2,3,2,77,0,180,300,3,5
108,1,0,1,1,3,1,18,41,60,180,1,5
109,1,0,1,2,3,1,5,74,0,300,3,5
110,1,0,1,2,3,1,63,43,60,180,4,5
111,1,0,1,2,3,2,32,3,0,300,2,5
112,1,0,1,1,3,2,2,11,60,180,4,5
113,1,0,1,2,3,1,42,3,180,300,1,5
114,1,0,1,2,3,1,45,80,300,420,2,5
115,1,0,1,2,3,1,70,19,420,540,3,5
116,1,0,1,2,3,1,17,6,420,540,1,5
117,1,0,1,2,3,2,45,41,0,300,4,5
118,1,0,1,1,3,2,89,96,60,180,2,5
119,1,0,1,2,3,2,56,59,60,180,2,5
120,1,494,2,2,3,2,99,80,420,540,3,5
121,1,590,2,2,3,1,3,29,60,180,4,5
122,1,214,2,1,3,2,63,39,60,180,1,5
123,1,408,2,2,3,2,42,71,60,180,2,5
124,1,62,2,1,3,2,73,7,60,180,3,5
125,1,64,2,2,3,1,36,74,60,180,3,5
126,1,122,2,2,3,1,96,95,300,420,4,5
127,1,579,2,2,3,1,99,61,300,600,2,5
128,1,86,2,2,3,1,97,89,60,180,3,5
129,1,339,2,2,3,1,76,81,300,600,3,5
130,1,171,2,1,3,2,16,69,0,300,1,5
131,1,67,2,2,3,1,30,6,300,420,2,5
132,1,572,2,2,3,2,31,39,0,300,3,5
133,1,329,2,2,3,1,12,88,420,540,1,5
134,1,265,2,1,3,2,95,19,180,300,3,5
135,1,325,2,2,3,1,65,20,0,300,3,5
136,1,101,2,2,3,1,27,3,60,180,1,5
137,1,517,2,2,3,1,9,91,0,300,3,5
138,1,72,2,2,3,1,43,65,300,600,2,5
139,1,528,2,2,3,1,69,74,300,600,3,5
140,1,517,2,1,3,1,54,38,180,300,4,5
141,1,390,2,2,3,1,54,87,60,180,2,5
142,1,273,2,2,3,2,44,87,60,180,1,5
143,1,397,2,1,3,2,92,84,60,180,4,5
144,1,436,2,2,3,1,90,23,0,300,3,5
145,1,513,2,1,3,2,83,98,180,300,3,5
146,1,23,2,2,3,1,51,90,300,600,4,5
147,1,398,2,2,3,2,74,60,180,300,3,5
148,1,505,2,1,3,1,11,10,0,300,4,5
149,1,138,2,2,3,2,64,54,0,300,4,5
150,1,519,2,1,3,1,50,87,60,180,1,5
151,12,333,13,1,3,2,35,34,180,300,3,5
152,1,269,1,2,3,1,15,79,420,540,3,5
153,8,411,9,1,3,2,14,46,180,300,3,5
154,14,147,14,1,3,1,24,38,180,300,1,5
155,4,524,5,1,3,2,35,82,0,300,2,5
156,4,203,4,2,3,2,89,72,300,420,3,5
157,4,553,5,2,3,2,1,46,420,540,3,5
158,11,545,13,2,3,1,34,61,180,300,1,5
159,8,587,9,2,3,2,70,99,0,300,3,5
160,13,331,13,2,3,2,57,18,420,540,1,5
161,10,130,11,2,3,2,55,9,0,300,4,5
162,8,329,8,2,3,2,60,56,420,540,4,5
163,2,307,3,2,3,2,36,6,180,300,3,5
164,2,135,2,1,3,2,95,16,180,300,4,5
165,14,378,15,2,3,1,81,5,0,300,3,5
