Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,2,3,1,100,35,60,180,2,5
2,1,0,1,2,3,2,46,39,180,300,2,5
3,1,0,1,2,3,2,31,9,60,180,1,5
4,1,0,1,2,3,2,10,24,60,180,1,5
5,1,0,1,2,3,2,63,86,300,600,2,5
6,1,0,1,1,3,2,98,89,60,180,2,5
7,1,0,1,1,3,1,73,28,60,180,4,5
8,1,0,1,1,3,2,87,68,60,180,2,5
9,1,0,1,2,3,2,27,0,0,300,1,5
10,1,0,1,1,3,2,7,35,60,180,4,5
11,1,0,1,1,3,2,17,0,60,180,1,5
12,1,0,1,2,3,1,41,61,60,180,2,5
13,1,0,1,1,3,2,10,90,60,180,1,5
14,1,0,1,2,3,1,41,68,420,540,3,5
15,1,0,1,2,3,2,8,36,420,540,3,5
16,1,0,1,1,3,1,25,96,60,180,4,5
17,1,0,1,1,3,2,21,91,60,180,3,5
18,1,0,1,2,3,2,64,22,300,420,2,5
19,1,0,1,1,3,1,28,66,60,180,1,5
20,1,0,1,2,3,1,88,72,60,180,2,5
21,1,0,1,2,3,2,77,90,300,600,3,5
22,1,0,1,2,3,2,57,47,300,600,2,5
23,1,0,1,2,3,1,79,9,180,300,4,5
24,1,0,1,2,3,2,5,68,60,180,4,5
25,1,0,1,2,3,1,91,55,0,300,2,5
26,1,0,1,2,3,2,85,13,0,300,1,5
27,1,0,1,2,3,2,4,49,60,180,2,5
28,1,0,1,2,3,2,62,3,420,540,1,5
29,1,0,1,2,3,1,51,33,180,300,2,5
30,1,0,1,2,3,2,60,43,0,300,2,5
31,1,0,1,2,3,2,92,45,300,420,1,5
32,1,0,1,2,3,1,28,37,60,180,1,5
33,1,0,1,2,3,2,72,76,0,300,4,5
34,1,0,1,2,3,1,75,58,180,300,1,5
35,1,0,1,1,3,1,99,62,60,180,1,5
36,1,0,1,2,3,2,63,28,420,540,4,5
37,1,0,1,2,3,1,6,98,420,540,3,5
38,1,0,1,2,3,2,97,38,180,300,3,5
39,1,0,1,2,3,2,43,66,300,420,1,5
40,1,0,1,2,3,2,31,6,300,600,2,5
41,1,0,1,2,3,1,16,53,420,540,4,5
42,1,0,1,1,3,2,32,29,60,180,2,5
43,1,0,1,2,3,1,13,78,60,180,3,5
44,1,0,1,1,3,2,13,31,60,180,3,5
45,1,0,1,1,3,1,41,67,60,180,4,5
46,1,0,1,1,3,1,29,4,60,180,2,5
47,1,0,1,2,3,1,36,91,60,180,3,5
48,1,0,1,2,3,1,86,17,180,300,3,5
49,1,0,1,2,3,2,44,98,0,300,1,5
50,1,0,1,1,3,2,92,24,60,180,3,5
51,1,0,1,2,3,2,80,36,180,300,1,5
52,1,0,1,1,3,1,55,66,60,180,3,5
53,1,0,1,1,3,2,28,0,60,180,2,5
54,1,0,1,1,3,1,43,93,60,180,4,5
55,1,0,1,1,3,2,33,50,60,180,2,5
56,1,0,1,1,3,2,57,46,60,180,3,5
57,1,0,1,2,3,1,90,7,420,540,1,5
58,1,0,1,2,3,1,70,56,300,420,2,5
59,1,0,1,2,3,2,10,45,420,540,1,5
60,1,0,1,2,3,2,64,17,300,600,2,5
61,1,0,1,2,3,2,95,43,420,540,3,5
62,1,0,1,2,3,2,13,41,60,180,3,5
63,1,0,1,2,3,1,15,41,300,600,4,5
64,1,0,1,1,3,2,95,2,60,180,3,5
65,1,0,1,2,3,2,12,73,420,540,4,5
66,1,0,1,2,3,1,97,95,60,180,1,5
67,1,0,1,2,3,1,94,47,180,300,1,5
68,1,0,1,2,3,1,25,41,420,540,4,5
69,1,0,1,2,3,1,72,61,60,180,4,5
70,1,0,1,1,3,1,63,38,60,180,2,5
71,1,0,1,2,3,2,1,0,0,300,3,5
72,1,0,1,2,3,1,44,97,180,300,4,5
73,1,0,1,2,3,1,72,89,180,300,2,5
74,1,0,1,2,3,1,83,23,180,300,4,5
75,1,0,1,1,3,1,10,14,60,180,3,5
76,1,0,1,2,3,2,81,41,60,180,2,5
77,1,0,1,1,3,1,94,43,60,180,1,5
78,1,0,1,1,3,1,84,90,60,180,1,5
79,1,0,1,2,3,1,91,27,0,300,2,5
80,1,0,1,2,3,2,32,21,60,180,3,5
81,1,0,1,2,3,2,94,44,180,300,3,5
82,1,0,1,1,3,2,94,64,60,180,4,5
83,1,0,1,2,3,2,17,25,300,600,4,5
84,1,0,1,2,3,1,46,79,0,300,3,5
85,1,0,1,2,3,1,21,26,300,420,1,5
86,1,0,1,2,3,1,55,37,0,300,3,5
87,1,0,1,2,3,2,9,38,420,540,4,5
88,1,0,1,1,3,1,13,64,60,180,1,5
89,1,0,1,1,3,1,27,8,60,180,4,5
90,1,0,1,1,3,1,47,88,60,180,3,5
91,1,0,1,2,3,1,6,79,60,180,3,5
92,1,0,1,1,3,2,26,18,60,180,1,5
93,1,0,1,2,3,1,66,93,420,540,2,5
94,1,0,1,2,3,1,67,45,420,540,4,5
95,1,0,1,2,3,1,13,29,60,180,2,5
96,1,0,1,2,3,1,24,51,0,300,2,5
97,1,0,1,2,3,2,74,76,300,600,3,5
98,1,0,1,2,3,2,92,72,300,600,3,5
99,1,0,1,1,3,2,49,94,60,180,1,5
100,1,0,1,1,3,2,41,13,60,180,3,5
101,1,0,1,2,3,2,48,97,180,300,3,5
102,1,0,1,2,3,2,22,28,300,600,4,5
103,1,0,1,1,3,1,81,22,60,180,3,5
104,1,0,1,2,3,2,98,72,180,300,1,5
105,1,0,1,2,3,1,14,77,180,300,3,5
106,1,0,1,2,3,2,72,49,0,300,3,5
107,1,0,1,2,3,1,40,85,180,300,4,5
108,1,0,1,2,3,2,76,45,0,300,2,5
109,1,0,1,1,3,1,37,23,60,180,4,5
110,1,0,1,2,3,1,11,32,180,300,1,5
111,1,0,1,2,3,2,3,42,60,180,1,5
112,1,0,1,2,3,2,49,98,60,180,3,5
113,1,0,1,2,3,2,33,10,60,180,4,5
114,1,0,1,2,3,1,73,80,420,540,3,5
115,1,0,1,2,3,2,18,86,300,600,3,5
116,1,0,1,2,3,1,46,89,420,540,2,5
117,1,0,1,1,3,2,38,39,60,180,4,5
118,1,0,1,1,3,1,3,70,60,180,4,5
119,1,0,1,1,3,1,20,84,60,180,1,5
120,1,524,2,2,3,1,29,77,60,180,3,5
121,1,43,2,2,3,1,9,66,0,300,3,5
122,1,510,2,2,3,2,23,11,60,180,2,5
123,1,590,2,2,3,2,79,10,180,300,1,5
124,1,22,2,2,3,2,41,32,180,300,2,5
125,1,564,2,2,3,1,63,38,300,420,2,5
126,1,251,2,1,3,1,100,58,180,300,2,5
127,1,198,2,2,3,1,43,41,0,300,3,5
128,1,438,2,2,3,2,33,37,420,540,1,5
129,1,199,2,2,3,2,22,29,300,420,1,5
130,1,474,2,1,3,1,11,99,0,300,3,5
131,1,147,2,2,3,1,44,75,0,300,2,5
132,1,431,2,2,3,1,16,98,0,300,2,5
133,1,509,2,2,3,1,37,50,420,540,1,5
134,1,471,2,1,3,1,93,86,0,300,2,5
135,1,326,2,1,3,2,45,93,0,300,2,5
136,1,279,2,1,3,1,52,60,0,300,3,5
137,1,499,2,2,3,2,48,51,420,540,1,5
138,1,215,2,2,3,1,47,91,180,300,4,5
139,1,148,2,1,3,1,99,3,0,300,3,5
140,1,483,2,1,3,2,46,53,180,300,4,5
141,1,539,2,2,3,2,10,64,300,600,4,5
142,1,467,2,2,3,1,70,30,180,300,2,5
143,1,364,2,2,3,1,14,37,300,420,2,5
144,1,245,2,2,3,1,34,31,180,300,4,5
145,1,50,2,2,3,2,93,60,0,300,2,5
146,1,158,2,2,3,1,1,40,300,600,4,5
147,1,300,2,2,3,1,38,77,300,600,1,5
148,1,0,2,2,3,1,75,70,420,540,1,5
149,1,384,2,2,3,2,81,78,60,180,2,5
150,1,598,2,2,3,2,15,27,420,540,4,5
151,9,415,10,2,3,2,72,52,60,180,1,5
152,7,4,7,2,3,2,49,73,300,600,2,5
153,4,365,4,2,3,1,39,79,420,540,1,5
154,13,66,14,1,3,2,88,82,180,300,1,5
155,12,247,12,2,3,1,66,75,420,540,4,5
156,6,502,7,1,3,1,24,63,60,180,3,5
157,8,485,9,1,3,1,87,18,0,300,1,5
158,6,469,8,2,3,1,18,78,60,180,3,5
159,1,220,2,2,3,1,97,16,180,300,2,5
160,4,417,5,2,3,1,66,32,420,540,1,5
161,14,91,15,2,3,1,6,22,60,180,1,5
162,7,85,7,1,3,1,79,42,180,300,1,5
163,3,246,4,1,3,1,33,24,180,300,3,5
164,2,540,4,2,3,2,8,88,300,420,2,5
165,3,566,4,1,3,2,49,46,180,300,4,5
