Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,1,3,1,23,3,60,180,2,5
2,1,0,1,1,3,2,86,43,60,180,4,5
3,1,0,1,1,3,2,3,15,60,180,3,5
4,1,0,1,1,3,1,43,10,60,180,4,5
5,1,0,1,2,3,1,53,71,60,180,1,5
6,1,0,1,2,3,1,84,52,420,540,4,5
7,1,0,1,2,3,2,46,89,0,300,4,5
8,1,0,1,2,3,2,11,78,180,300,3,5
9,1,0,1,1,3,2,36,33,60,180,1,5
10,1,0,1,2,3,1,97,60,0,300,2,5
11,1,0,1,2,3,1,43,51,180,300,1,5
12,1,0,1,2,3,1,25,20,0,300,4,5
13,1,0,1,1,3,1,85,92,60,180,1,5
14,1,0,1,2,3,2,96,62,300,420,3,5
15,1,0,1,2,3,2,56,43,420,540,4,5
16,1,0,1,2,3,1,50,12,300,600,3,5
17,1,0,1,2,3,2,87,15,0,300,3,5
18,1,0,1,2,3,1,53,93,180,300,2,5
19,1,0,1,2,3,1,95,56,420,540,1,5
20,1,0,1,1,3,1,86,63,60,180,4,5
21,1,0,1,2,3,2,68,68,0,300,1,5
22,1,0,1,2,3,2,19,81,420,540,4,5
23,1,0,1,2,3,1,63,95,180,300,4,5
24,1,0,1,2,3,1,30,74,180,300,2,5
25,1,0,1,2,3,2,80,8,300,600,3,5
26,1,0,1,2,3,1,75,2,180,300,1,5
27,1,0,1,1,3,1,52,37,60,180,4,5
28,1,0,1,2,3,2,37,9,60,180,3,5
29,1,0,1,2,3,2,8,2,60,180,3,5
30,1,0,1,1,3,2,40,69,60,180,1,5
31,1,0,1,2,3,1,63,75,300,420,3,5
32,1,0,1,2,3,2,22,86,420,540,1,5
33,1,0,1,1,3,2,6,0,60,180,3,5
34,1,0,1,2,3,2,36,49,300,420,3,5
35,1,0,1,2,3,2,12,93,60,180,2,5
36,1,0,1,1,3,1,75,53,60,180,1,5
37,1,0,1,1,3,1,42,49,60,180,3,5
38,1,0,1,2,3,1,98,88,420,540,3,5
39,1,0,1,2,3,2,29,78,300,420,3,5
40,1,0,1,2,3,2,41,22,60,180,2,5
41,1,0,1,2,3,1,47,6,0,300,3,5
42,1,0,1,2,3,1,76,79,420,540,3,5
43,1,0,1,2,3,2,87,31,180,300,4,5
44,1,0,1,2,3,2,88,72,420,540,3,5
45,1,0,1,2,3,2,94,25,60,180,3,5
46,1,0,1,1,3,2,78,97,60,180,1,5
47,1,0,1,2,3,1,10,71,60,180,4,5
48,1,0,1,2,3,2,40,10,0,300,1,5
49,1,0,1,2,3,1,19,22,0,300,1,5
50,1,0,1,2,3,2,91,77,60,180,3,5
51,1,0,1,2,3,1,76,40,420,540,3,5
52,1,0,1,1,3,2,69,93,60,180,4,5
53,1,0,1,2,3,2,47,86,0,300,4,5
54,1,0,1,2,3,1,19,7,300,420,1,5
55,1,0,1,2,3,2,22,61,60,180,4,5
56,1,0,1,1,3,2,92,98,60,180,2,5
57,1,0,1,2,3,1,85,19,300,600,3,5
58,1,0,1,1,3,1,44,84,60,180,1,5
59,1,0,1,2,3,1,96,89,0,300,3,5
60,1,0,1,2,3,2,47,10,0,300,3,5
61,1,0,1,2,3,2,32,74,420,540,4,5
62,1,0,1,1,3,1,3,84,60,180,1,5
63,1,0,1,1,3,2,92,89,60,180,3,5
64,1,0,1,2,3,2,38,25,180,300,2,5
65,1,0,1,1,3,2,50,33,60,180,2,5
66,1,0,1,2,3,2,49,70,0,300,2,5
67,1,0,1,1,3,1,76,43,60,180,1,5
68,1,0,1,1,3,1,100,78,60,180,3,5
69,1,0,1,2,3,1,67,32,60,180,3,5
70,1,0,1,1,3,2,99,85,60,180,3,5
71,1,0,1,2,3,1,72,20,420,540,3,5
72,1,0,1,2,3,1,57,56,300,600,2,5
73,1,0,1,2,3,2,54,66,420,540,1,5
74,1,0,1,1,3,2,96,1,60,180,1,5
75,1,0,1,2,3,2,59,2,300,600,3,5
76,1,0,1,2,3,2,69,71,0,300,2,5
77,1,0,1,2,3,2,55,96,0,300,2,5
78,1,0,1,2,3,1,22,27,420,540,4,5
79,1,0,1,1,3,1,69,6,60,180,1,5
80,1,0,1,2,3,2,15,47,0,300,1,5
81,1,0,1,2,3,2,63,99,300,420,4,5
82,1,0,1,2,3,1,81,80,0,300,3,5
83,1,0,1,1,3,2,52,97,60,180,1,5
84,1,0,1,1,3,1,47,84,60,180,2,5
85,1,0,1,2,3,2,64,45,0,300,1,5
86,1,0,1,2,3,2,97,66,0,300,3,5
87,1,0,1,2,3,2,12,54,0,300,4,5
88,1,0,1,1,3,2,85,13,60,180,3,5
89,1,0,1,2,3,2,84,77,420,540,2,5
90,1,0,1,2,3,2,2,48,300,600,4,5
91,1,0,1,1,3,2,22,100,60,180,1,5
92,1,0,1,2,3,2,57,21,180,300,4,5
93,1,0,1,2,3,1,35,36,60,180,2,5
94,1,0,1,2,3,1,55,89,420,540,1,5
95,1,0,1,2,3,2,47,37,60,180,1,5
96,1,0,1,2,3,2,27,81,300,420,4,5
97,1,0,1,1,3,2,17,88,60,180,1,5
98,1,0,1,2,3,1,53,5,0,300,3,5
99,1,0,1,1,3,1,95,42,60,180,2,5
100,1,0,1,2,3,2,84,4,180,300,3,5
101,1,0,1,2,3,2,57,60,300,420,1,5
102,1,0,1,2,3,1,72,19,60,180,4,5
103,1,0,1,2,3,1,3,32,180,300,1,5
104,1,0,1,2,3,1,64,92,300,600,4,5
105,1,0,1,2,3,1,41,36,180,300,1,5
106,1,0,1,2,3,1,98,40,420,540,3,5
107,1,0,1,2,3,1,9,81,300,600,1,5
108,1,0,1,1,3,1,75,49,60,180,2,5
109,1,0,1,1,3,2,51,84,60,180,2,5
110,1,0,1,2,3,2,33,3,0,300,1,5
111,1,0,1,1,3,2,40,40,60,180,3,5
112,1,0,1,1,3,1,3,25,60,180,4,5
113,1,0,1,2,3,1,50,87,300,600,1,5
114,1,0,1,2,3,1,48,87,180,300,1,5
115,1,0,1,2,3,2,41,6,180,300,4,5
116,1,0,1,2,3,1,20,38,60,180,1,5
117,1,0,1,1,3,2,3,56,60,180,1,5
118,1,0,1,2,3,1,74,50,300,420,1,5
119,1,0,1,2,3,2,66,58,420,540,1,5
120,1,447,2,2,3,2,5,68,60,180,4,5
121,1,258,2,2,3,2,91,90,0,300,1,5
122,1,28,2,2,3,2,47,21,0,300,4,5
123,1,558,2,2,3,1,42,93,420,540,1,5
124,1,8,2,1,3,1,56,3,60,180,1,5
125,1,94,2,2,3,1,86,2,420,540,3,5
126,1,543,2,2,3,1,25,42,60,180,2,5
127,1,555,2,1,3,2,78,87,60,180,3,5
128,1,414,2,2,3,2,45,73,60,180,2,5
129,1,28,2,2,3,2,62,100,420,540,1,5
130,1,151,2,2,3,1,25,17,420,540,4,5
131,1,490,2,2,3,1,91,36,300,600,4,5
132,1,11,2,1,3,1,77,53,60,180,1,5
133,1,584,2,2,3,1,84,29,0,300,4,5
134,1,3,2,2,3,2,95,60,420,540,2,5
135,1,460,2,1,3,1,68,88,60,180,2,5
136,1,254,2,2,3,1,95,62,180,300,1,5
137,1,110,2,1,3,2,64,34,60,180,1,5
138,1,497,2,2,3,1,0,35,0,300,4,5
139,1,382,2,2,3,2,85,67,0,300,4,5
140,1,389,2,1,3,1,68,59,60,180,2,5
141,1,365,2,1,3,1,36,59,0,300,1,5
142,1,32,2,2,3,2,72,87,420,540,1,5
143,1,190,2,1,3,1,66,53,180,300,1,5
144,1,21,2,2,3,2,32,53,300,600,4,5
145,1,582,2,2,3,1,85,51,60,180,4,5
146,1,438,2,1,3,1,11,28,180,300,2,5
147,1,338,2,2,3,1,99,85,300,600,4,5
148,1,492,2,1,3,1,99,37,180,300,1,5
149,1,346,2,2,3,2,83,49,0,300,4,5
150,1,552,2,2,3,1,46,23,0,300,1,5
151,12,52,12,2,3,1,31,26,60,180,4,5
152,2,177,2,2,3,2,32,28,300,420,4,5
153,9,379,11,2,3,2,42,55,420,540,1,5
154,10,454,12,2,3,2,25,35,0,300,4,5
155,12,133,12,1,3,2,66,96,180,300,3,5
156,3,63,3,1,3,1,29,10,180,300,3,5
157,12,121,13,2,3,2,60,88,180,300,2,5
158,10,88,12,2,3,2,94,34,180,300,2,5
159,8,180,9,2,3,1,29,5,0,300,4,5
160,1,402,1,2,3,1,90,100,420,540,2,5
161,1,479,3,2,3,1,44,69,180,300,1,5
162,5,78,5,2,3,1,31,81,300,600,1,5
163,3,388,3,2,3,2,28,38,420,540,2,5
164,9,310,9,2,3,2,0,4,420,540,4,5
165,1,572,2,2,3,1,99,36,300,420,4,5
