Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,1,3,2,10,80,0,300,1,5
2,1,0,1,2,3,1,13,52,0,300,2,5
3,1,0,1,2,3,1,78,5,420,540,1,5
4,1,0,1,2,3,1,56,90,420,540,3,5
5,1,0,1,2,3,2,25,40,180,300,3,5
6,1,0,1,2,3,2,15,16,60,180,2,5
7,1,0,1,1,3,1,7,76,60,180,3,5
8,1,0,1,2,3,2,94,87,420,540,2,5
9,1,0,1,1,3,1,79,91,60,180,2,5
10,1,0,1,2,3,1,5,26,0,300,3,5
11,1,0,1,2,3,1,29,34,300,600,3,5
12,1,0,1,2,3,1,1,33,0,300,4,5
13,1,0,1,2,3,2,76,29,60,180,1,5
14,1,0,1,2,3,2,34,88,0,300,3,5
15,1,0,1,2,3,2,17,22,180,300,4,5
16,1,0,1,1,3,1,19,97,60,180,3,5
17,1,0,1,1,3,1,71,63,60,180,3,5
18,1,0,1,2,3,1,10,50,0,300,1,5
19,1,0,1,2,3,2,6,9,60,180,1,5
20,1,0,1,2,3,1,73,4,300,600,4,5
21,1,0,1,2,3,2,45,87,0,300,1,5
22,1,0,1,1,3,1,99,34,60,180,2,5
23,1,0,1,1,3,1,21,74,60,180,3,5
24,1,0,1,2,3,2,72,27,60,180,1,5
25,1,0,1,2,3,1,97,50,300,420,4,5
26,1,0,1,2,3,2,49,80,60,180,1,5
27,1,0,1,1,3,2,74,68,60,180,1,5
28,1,0,1,2,3,1,21,38,300,420,1,5
29,1,0,1,2,3,2,49,91,420,540,3,5
30,1,0,1,1,3,2,64,36,60,180,3,5
31,1,0,1,2,3,2,36,13,300,600,1,5
32,1,0,1,2,3,2,48,50,0,300,1,5
33,1,0,1,1,3,2,1,23,60,180,1,5
34,1,0,1,2,3,1,94,10,60,180,4,5
35,1,0,1,2,3,2,40,100,300,600,2,5
36,1,0,1,2,3,2,55,2,420,540,2,5
37,1,0,1,1,3,2,7,51,60,180,3,5
38,1,0,1,2,3,2,85,36,420,540,3,5
39,1,0,1,2,3,1,71,87,180,300,2,5
40,1,0,1,2,3,2,54,60,420,540,1,5
41,1,0,1,2,3,2,39,78,420,540,1,5
42,1,0,1,2,3,1,75,40,180,300,3,5
43,1,0,1,2,3,1,62,87,300,420,3,5
44,1,0,1,2,3,2,46,41,420,540,4,5
45,1,0,1,1,3,2,59,32,60,180,2,5
46,1,0,1,2,3,2,23,73,60,180,2,5
47,1,0,1,2,3,2,26,50,60,180,1,5
48,1,0,1,2,3,1,84,97,60,180,4,5
49,1,0,1,2,3,1,94,92,60,180,2,5
50,1,0,1,1,3,2,43,92,60,180,4,5
51,1,0,1,2,3,2,86,10,180,300,1,5
52,1,0,1,1,3,2,76,36,60,180,3,5
53,1,0,1,1,3,1,41,46,60,180,1,5
54,1,0,1,2,3,2,0,68,300,420,2,5
55,1,0,1,1,3,2,51,73,60,180,2,5
56,1,0,1,1,3,1,19,62,60,180,4,5
57,1,0,1,2,3,1,5,40,300,600,3,5
58,1,0,1,2,3,1,35,82,420,540,3,5
59,1,0,1,1,3,2,66,95,60,180,3,5
60,1,0,1,2,3,2,70,43,0,300,1,5
61,1,0,1,1,3,1,21,89,60,180,4,5
62,1,0,1,1,3,2,8,22,60,180,4,5
63,1,0,1,2,3,1,55,84,180,300,1,5
64,1,0,1,2,3,2,56,55,0,300,4,5
65,1,0,1,1,3,2,11,5,60,180,4,5
66,1,0,1,2,3,1,30,13,180,300,2,5
67,1,0,1,2,3,1,66,26,300,420,4,5
68,1,0,1,2,3,2,42,21,60,180,2,5
69,1,0,1,2,3,2,94,18,180,300,3,5
70,1,0,1,2,3,1,41,6,0,300,3,5
71,1,0,1,2,3,1,40,3,420,540,3,5
72,1,0,1,2,3,1,85,3,180,300,4,5
73,1,0,1,2,3,2,8,62,300,600,1,5
74,1,0,1,1,3,2,5,34,60,180,4,5
75,1,0,1,2,3,1,23,36,180,300,2,5
76,1,0,1,2,3,1,59,41,420,540,1,5
77,1,0,1,1,3,2,20,96,60,180,3,5
78,1,0,1,2,3,1,26,45,0,300,1,5
79,1,0,1,2,3,2,30,97,300,420,1,5
80,1,0,1,2,3,2,68,2,0,300,3,5
81,1,0,1,2,3,1,97,100,420,540,2,5
82,1,0,1,2,3,1,12,74,60,180,1,5
83,1,0,1,2,3,1,68,92,300,420,2,5
84,1,0,1,2,3,1,37,70,180,300,3,5
85,1,0,1,1,3,2,28,10,60,180,1,5
86,1,0,1,2,3,2,42,70,180,300,2,5
87,1,0,1,2,3,1,82,26,180,300,1,5
88,1,0,1,2,3,1,9,19,60,180,2,5
89,1,0,1,2,3,2,45,32,420,540,3,5
90,1,0,1,1,3,1,79,95,60,180,4,5
91,1,0,1,2,3,1,97,38,0,300,2,5
92,1,0,1,2,3,2,23,25,0,300,2,5
93,1,0,1,1,3,2,83,60,60,180,2,5
94,1,0,1,1,3,1,69,46,60,180,3,5
95,1,0,1,1,3,2,45,11,60,180,2,5
96,1,0,1,2,3,2,11,66,300,420,4,5
97,1,0,1,1,3,1,67,81,60,180,2,5
98,1,0,1,2,3,1,65,7,60,180,1,5
99,1,0,1,2,3,2,26,28,180,300,4,5
100,1,0,1,2,3,2,93,62,180,300,4,5
101,1,0,1,2,3,2,52,37,60,180,4,5
102,1,0,1,2,3,1,48,21,420,540,1,5
103,1,0,1,1,3,2,35,98,60,180,1,5
104,1,0,1,2,3,2,34,99,180,300,3,5
105,1,0,1,1,3,1,44,31,60,180,3,5
106,1,0,1,2,3,1,6,87,300,420,1,5
107,1,0,1,2,3,2,28,80,300,600,2,5
108,1,0,1,1,3,1,15,21,60,180,3,5
109,1,0,1,1,3,1,78,91,60,180,2,5
110,1,0,1,2,3,1,76,21,180,300,4,5
111,1,0,1,2,3,1,35,40,0,300,1,5
112,1,0,1,2,3,1,54,16,420,540,4,5
113,1,0,1,1,3,2,25,18,60,180,4,5
114,1,0,1,1,3,2,98,44,60,180,2,5
115,1,0,1,1,3,1,50,15,60,180,2,5
116,1,0,1,1,3,2,73,99,60,180,4,5
117,1,0,1,2,3,2,31,69,0,300,1,5
118,1,0,1,2,3,2,29,97,420,540,3,5
119,1,0,1,2,3,1,21,41,300,600,3,5
120,1,259,2,2,3,2,14,54,420,540,4,5
121,1,316,2,2,3,2,36,57,180,300,4,5
122,1,547,2,2,3,2,93,24,180,300,3,5
123,1,329,2,2,3,1,67,23,300,420,3,5
124,1,388,2,1,3,1,43,5,60,180,4,5
125,1,185,2,2,3,2,100,76,0,300,3,5
126,1,584,2,1,3,2,64,85,180,300,4,5
127,1,116,2,2,3,2,25,81,180,300,3,5
128,1,211,2,2,3,2,84,98,0,300,3,5
129,1,17,2,2,3,2,10,86,0,300,1,5
130,1,426,2,1,3,2,70,87,180,300,1,5
131,1,98,2,1,3,1,61,93,0,300,2,5
132,1,503,2,2,3,1,38,40,300,600,1,5
133,1,39,2,2,3,1,54,8,180,300,2,5
134,1,48,2,1,3,2,76,53,60,180,1,5
135,1,44,2,2,3,2,88,16,180,300,1,5
136,1,161,2,2,3,2,48,19,180,300,1,5
137,1,210,2,1,3,1,92,9,0,300,2,5
138,1,363,2,1,3,2,70,26,60,180,4,5
139,1,284,2,2,3,2,79,71,60,180,2,5
140,1,214,2,1,3,2,5,81,180,300,2,5
141,1,363,2,1,3,2,2,23,0,300,1,5
142,1,122,2,2,3,2,89,64,420,540,2,5
143,1,588,2,1,3,2,75,51,180,300,1,5
144,1,208,2,1,3,1,59,8,60,180,4,5
145,1,156,2,2,3,2,1,12,0,300,4,5
146,1,497,2,2,3,2,73,22,60,180,1,5
147,1,5,2,2,3,1,90,48,180,300,3,5
148,1,461,2,1,3,2,26,89,180,300,2,5
149,1,174,2,2,3,2,49,45,300,420,2,5
150,1,348,2,1,3,2,39,33,180,300,2,5
151,3,89,3,2,3,1,13,19,420,540,2,5
152,7,225,7,2,3,1,48,14,300,600,3,5
153,10,223,11,2,3,2,86,60,0,300,4,5
154,13,470,14,2,3,2,71,61,0,300,4,5
155,10,356,10,2,3,1,1,4,420,540,1,5
156,12,14,12,2,3,2,34,39,60,180,3,5
157,10,250,10,2,3,1,4,82,300,600,3,5
158,9,225,9,2,3,1,94,4,300,600,2,5
159,1,454,2,2,3,1,63,79,60,180,2,5
160,10,35,10,2,3,2,76,35,180,300,4,5
161,13,305,14,2,3,2,39,26,420,540,4,5
162,12,153,12,1,3,2,9,44,180,300,4,5
163,11,7,11,1,3,1,84,10,60,180,4,5
164,10,307,10,2,3,1,2,30,420,540,2,5
165,1,371,1,2,3,1,40,49,420,540,2,5
