Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,1,3,2,85,88,180,300,1,5
2,1,0,1,1,3,1,53,83,60,180,1,5
3,1,0,1,2,3,1,90,60,300,600,2,5
4,1,0,1,2,3,1,16,47,420,540,3,5
5,1,0,1,2,3,2,57,52,180,300,1,5
6,1,0,1,1,3,2,9,93,60,180,2,5
7,1,0,1,1,3,2,56,30,60,180,1,5
8,1,0,1,2,3,2,92,30,60,180,3,5
9,1,0,1,2,3,2,39,14,300,600,4,5
10,1,0,1,1,3,2,55,77,60,180,3,5
11,1,0,1,2,3,2,35,82,0,300,2,5
12,1,0,1,1,3,2,86,61,60,180,1,5
13,1,0,1,1,3,1,7,15,60,180,4,5
14,1,0,1,1,3,1,44,22,60,180,4,5
15,1,0,1,2,3,2,44,46,180,300,2,5
16,1,0,1,1,3,1,57,95,60,180,2,5
17,1,0,1,2,3,2,67,52,0,300,2,5
18,1,0,1,2,3,2,46,66,0,300,1,5
19,1,0,1,2,3,1,36,63,420,540,4,5
20,1,0,1,1,3,2,32,61,60,180,2,5
21,1,0,1,2,3,2,7,99,300,600,1,5
22,1,0,1,1,3,1,91,36,60,180,1,5
23,1,0,1,2,3,1,34,38,180,300,1,5
24,1,0,1,1,3,1,90,68,60,180,4,5
25,1,0,1,2,3,2,6,31,0,300,1,5
26,1,0,1,1,3,2,34,83,60,180,2,5
27,1,0,1,2,3,1,50,9,420,540,3,5
28,1,0,1,1,3,1,65,16,60,180,1,5
29,1,0,1,1,3,1,24,28,60,180,1,5
30,1,0,1,2,3,2,21,56,300,600,1,5
31,1,0,1,2,3,2,79,42,180,300,1,5
32,1,0,1,2,3,2,83,39,0,300,4,5
33,1,0,1,2,3,1,87,78,300,600,3,5
34,1,0,1,1,3,2,99,38,60,180,3,5
35,1,0,1,1,3,2,6,54,60,180,1,5
36,1,0,1,2,3,1,97,55,300,420,1,5
37,1,0,1,2,3,1,85,92,0,300,2,5
38,1,0,1,1,3,2,72,48,60,180,3,5
39,1,0,1,1,3,2,79,44,60,180,1,5
40,1,0,1,2,3,1,68,65,300,600,1,5
41,1,0,1,2,3,2,71,74,420,540,4,5
42,1,0,1,2,3,1,24,54,420,540,3,5
43,1,0,1,2,3,2,70,62,180,300,4,5
44,1,0,1,1,3,1,2,70,60,180,3,5
45,1,0,1,2,3,1,77,93,0,300,4,5
46,1,0,1,2,3,1,52,34,300,420,2,5
47,1,0,1,2,3,2,72,54,60,180,2,5
48,1,0,1,1,3,2,70,58,60,180,4,5
49,1,0,1,2,3,2,58,97,60,180,4,5
50,1,0,1,2,3,1,95,7,180,300,2,5
51,1,0,1,2,3,2,11,22,300,600,3,5
52,1,0,1,2,3,1,83,29,0,300,1,5
53,1,0,1,2,3,1,71,66,60,180,3,5
54,1,0,1,1,3,1,46,59,60,180,2,5
55,1,0,1,2,3,1,21,35,0,300,4,5
56,1,0,1,1,3,2,90,10,60,180,2,5
57,1,0,1,1,3,1,66,47,60,180,1,5
58,1,0,1,2,3,1,11,82,180,300,4,5
59,1,0,1,2,3,1,59,61,420,540,2,5
60,1,0,1,2,3,2,64,74,420,540,1,5
61,1,0,1,1,3,2,78,7,60,180,4,5
62,1,0,1,2,3,1,88,25,0,300,4,5
63,1,0,1,2,3,2,31,26,0,300,2,5
64,1,0,1,1,3,1,15,42,60,180,4,5
65,1,0,1,1,3,1,9,86,60,180,4,5
66,1,0,1,2,3,2,92,5,300,600,1,5
67,1,0,1,2,3,1,75,53,0,300,3,5
68,1,0,1,1,3,1,75,18,60,180,4,5
69,1,0,1,1,3,1,21,42,60,180,4,5
70,1,0,1,1,3,1,38,88,60,180,2,5
71,1,0,1,1,3,2,5,27,60,180,2,5
72,1,0,1,1,3,1,37,62,60,180,4,5
73,1,0,1,2,3,2,30,92,300,420,2,5
74,1,0,1,1,3,2,71,25,60,180,4,5
75,1,0,1,1,3,2,74,60,60,180,4,5
76,1,0,1,2,3,2,13,30,300,420,4,5
77,1,0,1,2,3,2,70,87,180,300,3,5
78,1,0,1,2,3,2,58,83,60,180,1,5
79,1,0,1,2,3,1,24,61,420,540,1,5
80,1,0,1,2,3,2,80,7,60,180,3,5
81,1,0,1,1,3,2,31,62,60,180,1,5
82,1,0,1,2,3,2,2,13,0,300,3,5
83,1,0,1,2,3,1,18,26,180,300,4,5
84,1,0,1,2,3,2,3,99,300,420,2,5
85,1,0,1,2,3,1,4,96,0,300,4,5
86,1,0,1,1,3,1,42,20,60,180,3,5
87,1,0,1,1,3,2,53,38,60,180,2,5
88,1,0,1,2,3,2,87,1,420,540,2,5
89,1,0,1,1,3,1,83,41,60,180,1,5
90,1,0,1,2,3,2,59,27,0,300,4,5
91,1,0,1,1,3,2,49,56,60,180,4,5
92,1,0,1,2,3,1,57,26,180,300,4,5
93,1,0,1,2,3,2,94,60,60,180,4,5
94,1,0,1,2,3,1,61,65,420,540,4,5
95,1,0,1,2,3,2,9,27,180,300,3,5
96,1,0,1,1,3,2,2,3,60,180,4,5
97,1,0,1,2,3,2,95,70,180,300,3,5
98,1,0,1,1,3,1,45,7,60,180,3,5
99,1,0,1,2,3,2,49,80,300,600,4,5
100,1,0,1,2,3,2,30,63,0,300,2,5
101,1,0,1,2,3,2,28,48,180,300,4,5
102,1,0,1,2,3,1,77,72,180,300,4,5
103,1,0,1,1,3,2,85,48,60,180,1,5
104,1,0,1,2,3,2,56,24,300,600,3,5
105,1,0,1,2,3,2,74,12,420,540,2,5
106,1,0,1,2,3,2,86,67,180,300,2,5
107,1,0,1,1,3,2,46,30,60,180,4,5
108,1,0,1,2,3,2,47,11,0,300,4,5
109,1,0,1,2,3,2,94,95,60,180,4,5
110,1,0,1,2,3,2,69,42,60,180,3,5
111,1,0,1,2,3,2,8,86,420,540,2,5
112,1,0,1,1,3,1,43,95,60,180,3,5
113,1,0,1,2,3,2,45,34,0,300,4,5
114,1,0,1,2,3,1,59,1,180,300,1,5
115,1,0,1,1,3,2,88,68,60,180,3,5
116,1,0,1,1,3,2,69,66,60,180,2,5
117,1,0,1,2,3,2,35,44,420,540,2,5
118,1,0,1,2,3,1,53,30,300,420,3,5
119,1,0,1,2,3,2,77,8,420,540,4,5
120,1,539,2,2,3,2,57,96,180,300,2,5
121,1,319,2,1,3,2,92,89,0,300,4,5
122,1,277,2,2,3,2,7,36,180,300,2,5
123,1,93,2,2,3,2,61,4,420,540,2,5
124,1,67,2,1,3,2,58,29,60,180,3,5
125,1,81,2,2,3,1,71,85,420,540,4,5
126,1,97,2,2,3,1,31,61,300,600,3,5
127,1,393,2,1,3,1,80,67,180,300,4,5
128,1,355,2,1,3,1,54,17,60,180,1,5
129,1,229,2,1,3,2,6,31,0,300,2,5
130,1,147,2,1,3,1,100,47,60,180,3,5
131,1,236,2,2,3,1,7,58,300,420,3,5
132,1,160,2,2,3,1,35,85,60,180,3,5
133,1,140,2,1,3,2,28,99,180,300,1,5
134,1,136,2,2,3,2,28,5,420,540,3,5
135,1,332,2,1,3,1,95,69,60,180,4,5
136,1,238,2,1,3,2,20,27,0,300,4,5
137,1,239,2,2,3,2,4,15,300,600,2,5
138,1,558,2,2,3,2,1,25,300,600,2,5
139,1,9,2,2,3,1,12,52,300,600,1,5
140,1,270,2,2,3,2,97,50,60,180,2,5
141,1,495,2,2,3,2,50,4,300,420,3,5
142,1,193,2,2,3,1,45,52,180,300,2,5
143,1,470,2,2,3,2,94,42,180,300,3,5
144,1,166,2,2,3,2,35,77,60,180,2,5
145,1,358,2,1,3,2,25,30,180,300,2,5
146,1,269,2,2,3,1,70,23,0,300,1,5
147,1,404,2,2,3,1,66,99,0,300,1,5
148,1,502,2,2,3,1,2,20,60,180,1,5
149,1,560,2,2,3,1,57,83,300,600,2,5
150,1,347,2,2,3,2,2,5,60,180,3,5
151,12,251,13,2,3,1,29,59,60,180,2,5
152,6,303,6,2,3,1,82,4,420,540,2,5
153,7,74,8,1,3,2,89,13,60,180,4,5
154,7,206,9,1,3,2,61,75,180,300,3,5
155,12,354,12,2,3,2,37,7,420,540,2,5
156,8,50,10,2,3,2,32,40,420,540,4,5
157,11,464,13,2,3,1,49,18,420,540,2,5
158,12,588,13,1,3,1,20,94,60,180,3,5
159,13,162,13,2,3,2,22,69,300,420,1,5
160,7,156,8,1,3,1,81,48,180,300,4,5
161,12,266,13,2,3,2,86,93,300,600,2,5
162,11,316,11,2,3,2,2,25,420,540,1,5
163,7,168,7,1,3,1,5,97,180,300,4,5
164,14,367,14,2,3,2,21,88,420,540,4,5
165,9,592,11,2,3,1,37,60,420,540,2,5
