Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,2,3,2,98,42,180,300,1,5
2,1,0,1,2,3,2,18,88,0,300,2,5
3,1,0,1,2,3,2,82,78,300,420,4,5
4,1,0,1,2,3,2,90,93,300,420,4,5
5,1,0,1,2,3,1,71,0,300,420,1,5
6,1,0,1,2,3,2,14,69,420,540,4,5
7,1,0,1,2,3,1,78,22,420,540,4,5
8,1,0,1,1,3,1,78,29,60,180,4,5
9,1,0,1,1,3,1,19,16,60,180,3,5
10,1,0,1,1,3,2,95,2,60,180,3,5
11,1,0,1,1,3,1,67,92,60,180,3,5
12,1,0,1,2,3,1,67,94,60,180,4,5
13,1,0,1,2,3,2,4,77,0,300,1,5
14,1,0,1,2,3,1,76,100,300,600,2,5
15,1,0,1,2,3,2,39,68,180,300,1,5
16,1,0,1,2,3,1,81,80,420,540,3,5
17,1,0,1,1,3,2,99,5,60,180,3,5
18,1,0,1,2,3,2,21,78,180,300,4,5
19,1,0,1,2,3,2,76,88,180,300,3,5
20,1,0,1,2,3,2,0,5,180,300,4,5
21,1,0,1,2,3,1,6,3,300,420,3,5
22,1,0,1,2,3,1,63,79,420,540,1,5
23,1,0,1,2,3,1,66,50,0,300,4,5
24,1,0,1,1,3,1,51,59,60,180,3,5
25,1,0,1,2,3,1,9,45,180,300,3,5
26,1,0,1,1,3,1,4,75,60,180,4,5
27,1,0,1,1,3,2,76,95,60,180,4,5
28,1,0,1,1,3,2,92,19,60,180,2,5
29,1,0,1,1,3,2,10,60,60,180,3,5
30,1,0,1,2,3,2,97,82,300,420,3,5
31,1,0,1,1,3,1,32,80,60,180,4,5
32,1,0,1,2,3,1,34,67,0,300,4,5
33,1,0,1,2,3,1,44,50,300,600,4,5
34,1,0,1,2,3,2,53,42,180,300,1,5
35,1,0,1,1,3,2,95,94,60,180,4,5
36,1,0,1,2,3,1,62,46,60,180,1,5
37,1,0,1,2,3,1,26,54,60,180,4,5
38,1,0,1,2,3,1,68,21,60,180,4,5
39,1,0,1,2,3,2,55,79,420,540,1,5
40,1,0,1,2,3,2,9,75,180,300,2,5
41,1,0,1,2,3,2,38,14,420,540,3,5
42,1,0,1,1,3,1,94,90,60,180,3,5
43,1,0,1,1,3,1,27,63,60,180,4,5
44,1,0,1,2,3,2,71,3,420,540,2,5
45,1,0,1,1,3,1,73,45,60,180,4,5
46,1,0,1,1,3,1,72,24,60,180,1,5
47,1,0,1,2,3,2,98,54,60,180,2,5
48,1,0,1,2,3,2,58,9,180,300,3,5
49,1,0,1,2,3,1,77,99,420,540,1,5
50,1,0,1,1,3,1,24,2,60,180,3,5
51,1,0,1,1,3,1,73,33,60,180,3,5
52,1,0,1,2,3,1,68,8,300,420,1,5
53,1,0,1,2,3,2,41,71,60,180,1,5
54,1,0,1,2,3,1,5,9,180,300,1,5
55,1,0,1,2,3,2,100,84,180,300,4,5
56,1,0,1,2,3,2,60,47,420,540,4,5
57,1,0,1,2,3,2,60,14,300,420,2,5
58,1,0,1,1,3,2,80,2,60,180,1,5
59,1,0,1,1,3,2,15,68,60,180,4,5
60,1,0,1,2,3,1,40,14,0,300,2,5
61,1,0,1,2,3,2,81,99,420,540,3,5
62,1,0,1,2,3,1,87,63,180,300,1,5
63,1,0,1,2,3,2,25,1,300,600,4,5
64,1,0,1,2,3,2,90,26,60,180,4,5
65,1,0,1,1,3,1,91,76,60,180,4,5
66,1,0,1,2,3,1,48,91,0,300,4,5
67,1,0,1,2,3,2,40,100,0,300,1,5
68,1,0,1,2,3,2,59,2,0,300,2,5
69,1,0,1,1,3,2,62,31,60,180,2,5
70,1,0,1,2,3,1,66,16,60,180,4,5
71,1,0,1,2,3,2,53,97,180,300,1,5
72,1,0,1,1,3,2,5,11,60,180,1,5
73,1,0,1,2,3,2,14,19,300,600,1,5
74,1,0,1,2,3,1,64,59,300,600,1,5
75,1,0,1,2,3,2,36,60,420,540,1,5
76,1,0,1,2,3,1,81,82,420,540,2,5
77,1,0,1,2,3,2,31,52,60,180,2,5
78,1,0,1,2,3,1,68,72,0,300,4,5
79,1,0,1,2,3,2,99,0,0,300,2,5
80,1,0,1,1,3,1,82,60,60,180,1,5
81,1,0,1,1,3,1,14,77,60,180,4,5
82,1,0,1,2,3,1,69,90,420,540,4,5
83,1,0,1,2,3,1,86,33,300,600,2,5
84,1,0,1,2,3,2,98,48,300,420,1,5
85,1,0,1,2,3,2,45,0,180,300,2,5
86,1,0,1,1,3,1,69,54,60,180,3,5
87,1,0,1,1,3,2,24,84,60,180,3,5
88,1,0,1,1,3,1,50,42,60,180,4,5
89,1,0,1,1,3,2,3,59,60,180,4,5
90,1,0,1,1,3,1,97,32,60,180,4,5
91,1,0,1,2,3,2,29,20,300,420,4,5
92,1,0,1,2,3,2,75,6,180,300,4,5
93,1,0,1,2,3,2,63,52,420,540,4,5
94,1,0,1,2,3,2,24,78,300,600,1,5
95,1,0,1,2,3,2,83,37,0,300,1,5
96,1,0,1,2,3,1,26,98,420,540,2,5
97,1,0,1,1,3,2,19,57,60,180,3,5
98,1,0,1,2,3,2,77,62,300,600,4,5
99,1,0,1,2,3,1,29,84,300,600,2,5
100,1,0,1,2,3,2,76,68,180,300,3,5
101,1,0,1,2,3,2,52,45,420,540,3,5
102,1,0,1,2,3,1,71,79,60,180,3,5
103,1,0,1,1,3,2,0,26,60,180,3,5
104,1,0,1,2,3,2,53,69,180,300,4,5
105,1,0,1,2,3,1,49,74,300,420,4,5
106,1,0,1,2,3,2,19,59,180,300,2,5
107,1,0,1,1,3,1,77,43,60,180,3,5
108,1,0,1,2,3,2,18,74,180,300,2,5
109,1,0,1,1,3,2,68,86,60,180,2,5
110,1,0,1,1,3,1,38,22,60,180,1,5
111,1,0,1,2,3,2,21,12,300,420,2,5
112,1,0,1,2,3,2,8,98,60,180,2,5
113,1,0,1,2,3,2,79,31,60,180,3,5
114,1,0,1,2,3,1,66,25,300,600,4,5
115,1,0,1,2,3,1,28,7,300,600,2,5
116,1,0,1,2,3,1,77,33,180,300,2,5
117,1,0,1,2,3,1,78,9,180,300,3,5
118,1,0,1,2,3,2,24,65,0,300,1,5
119,1,0,1,1,3,1,44,12,60,180,1,5
120,1,400,2,2,3,1,74,42,60,180,4,5
121,1,174,2,2,3,2,63,2,420,540,2,5
122,1,437,2,2,3,2,56,28,420,540,3,5
123,1,334,2,2,3,1,58,58,420,540,3,5
124,1,29,2,2,3,2,1,66,180,300,2,5
125,1,245,2,1,3,2,83,90,180,300,2,5
126,1,153,2,2,3,2,42,19,60,180,1,5
127,1,348,2,1,3,2,80,88,0,300,2,5
128,1,0,2,1,3,1,91,5,180,300,3,5
129,1,417,2,2,3,1,15,68,300,420,3,5
130,1,184,2,1,3,2,79,24,60,180,3,5
131,1,239,2,2,3,1,30,40,180,300,2,5
132,1,23,2,1,3,2,89,31,0,300,2,5
133,1,570,2,2,3,1,40,73,60,180,1,5
134,1,215,2,1,3,2,87,89,0,300,3,5
135,1,313,2,1,3,1,55,78,180,300,4,5
136,1,424,2,2,3,2,6,50,180,300,2,5
137,1,546,2,1,3,2,20,75,0,300,4,5
138,1,118,2,2,3,2,53,44,0,300,2,5
139,1,52,2,1,3,2,87,0,180,300,2,5
140,1,279,2,1,3,1,49,64,180,300,4,5
141,1,450,2,2,3,2,86,0,60,180,4,5
142,1,480,2,1,3,2,19,42,180,300,4,5
143,1,523,2,2,3,2,48,76,300,600,1,5
144,1,278,2,2,3,2,53,55,420,540,2,5
145,1,116,2,1,3,1,2,14,0,300,1,5
146,1,257,2,2,3,2,61,42,420,540,2,5
147,1,302,2,2,3,1,21,86,420,540,3,5
148,1,572,2,2,3,1,67,87,60,180,4,5
149,1,20,2,2,3,1,14,11,0,300,2,5
150,1,281,2,1,3,2,38,96,180,300,2,5
151,1,237,2,1,3,2,63,57,0,300,3,5
152,7,385,8,1,3,2,74,89,180,300,3,5
153,1,513,3,2,3,2,16,77,420,540,4,5
154,13,130,13,2,3,2,55,80,420,540,3,5
155,2,99,2,1,3,2,42,53,180,300,1,5
156,7,499,8,2,3,1,41,85,420,540,1,5
157,6,429,7,1,3,2,50,42,60,180,2,5
158,13,34,13,1,3,1,5,28,60,180,2,5
159,7,363,8,2,3,1,6,98,0,300,2,5
160,2,477,3,2,3,2,25,27,300,420,1,5
161,14,15,15,2,3,1,42,75,300,600,1,5
162,4,417,5,2,3,1,34,39,180,300,1,5
163,8,525,9,1,3,1,26,56,180,300,2,5
164,2,191,4,2,3,2,4,62,180,300,4,5
165,1,150,1,2,3,2,25,23,420,540,4,5
