Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,2,3,1,45,53,60,180,4,5
2,1,0,1,1,3,1,10,99,60,180,1,5
3,1,0,1,2,3,2,9,94,0,300,3,5
4,1,0,1,2,3,2,72,82,420,540,2,5
5,1,0,1,2,3,1,10,5,300,600,2,5
6,1,0,1,1,3,2,87,74,60,180,4,5
7,1,0,1,2,3,2,60,42,0,300,2,5
8,1,0,1,2,3,2,11,30,60,180,3,5
9,1,0,1,2,3,2,72,10,180,300,3,5
10,1,0,1,1,3,1,5,76,60,180,2,5
11,1,0,1,2,3,2,18,80,420,540,2,5
12,1,0,1,2,3,1,69,69,180,300,3,5
13,1,0,1,2,3,1,13,17,180,300,3,5
14,1,0,1,2,3,2,88,3,60,180,1,5
15,1,0,1,1,3,2,61,19,60,180,3,5
16,1,0,1,2,3,1,79,22,180,300,3,5
17,1,0,1,2,3,1,91,22,60,180,3,5
18,1,0,1,2,3,2,58,27,0,300,2,5
19,1,0,1,2,3,2,99,39,60,180,2,5
20,1,0,1,2,3,2,58,66,300,420,1,5
21,1,0,1,2,3,2,8,75,420,540,3,5
22,1,0,1,2,3,1,54,79,60,180,3,5
23,1,0,1,2,3,1,24,68,300,420,3,5
24,1,0,1,1,3,2,25,10,60,180,1,5
25,1,0,1,2,3,1,80,50,420,540,4,5
26,1,0,1,1,3,2,13,81,60,180,2,5
27,1,0,1,2,3,1,64,2,180,300,3,5
28,1,0,1,2,3,1,91,96,60,180,4,5
29,1,0,1,2,3,1,94,20,60,180,3,5
30,1,0,1,1,3,1,95,8,60,180,2,5
31,1,0,1,1,3,1,30,48,60,180,4,5
32,1,0,1,2,3,2,60,86,300,420,4,5
33,1,0,1,2,3,2,28,98,60,180,4,5
34,1,0,1,1,3,2,18,23,60,180,4,5
35,1,0,1,2,3,2,84,73,60,180,4,5
36,1,0,1,2,3,1,16,90,420,540,3,5
37,1,0,1,1,3,2,5,61,60,180,4,5
38,1,0,1,2,3,1,96,74,300,600,2,5
39,1,0,1,2,3,2,76,71,420,540,1,5
40,1,0,1,1,3,1,91,72,60,180,2,5
41,1,0,1,2,3,2,19,33,60,180,3,5
42,1,0,1,1,3,1,91,96,60,180,1,5
43,1,0,1,2,3,2,41,53,60,180,3,5
44,1,0,1,2,3,1,98,3,300,600,2,5
45,1,0,1,2,3,1,87,22,300,420,3,5
46,1,0,1,1,3,1,83,56,60,180,4,5
47,1,0,1,2,3,2,60,43,0,300,4,5
48,1,0,1,2,3,2,69,2,420,540,2,5
49,1,0,1,2,3,2,64,50,300,600,4,5
50,1,0,1,2,3,2,12,4,420,540,3,5
51,1,0,1,1,3,1,59,14,60,180,4,5
52,1,0,1,2,3,1,48,44,180,300,3,5
53,1,0,1,2,3,2,65,56,420,540,4,5
54,1,0,1,2,3,1,49,43,420,540,3,5
55,1,0,1,1,3,1,76,50,60,180,1,5
56,1,0,1,1,3,2,11,61,60,180,3,5
57,1,0,1,2,3,2,62,18,60,180,3,5
58,1,0,1,2,3,1,10,64,0,300,4,5
59,1,0,1,2,3,1,85,18,0,300,2,5
60,1,0,1,1,3,1,25,21,60,180,2,5
61,1,0,1,1,3,1,38,70,60,180,1,5
62,1,0,1,2,3,1,60,10,60,180,1,5
63,1,0,1,1,3,1,79,10,60,180,2,5
64,1,0,1,1,3,2,31,24,60,180,2,5
65,1,0,1,2,3,1,100,0,300,600,2,5
66,1,0,1,2,3,2,90,52,60,180,1,5
67,1,0,1,2,3,1,16,53,420,540,2,5
68,1,0,1,2,3,1,32,95,420,540,4,5
69,1,0,1,2,3,1,96,61,180,300,1,5
70,1,0,1,2,3,1,89,43,0,300,1,5
71,1,0,1,2,3,2,50,70,420,540,3,5
72,1,0,1,1,3,2,12,90,60,180,2,5
73,1,0,1,1,3,1,95,8,60,180,1,5
74,1,0,1,2,3,2,76,95,180,300,2,5
75,1,0,1,2,3,2,35,41,60,180,4,5
76,1,0,1,2,3,1,55,20,300,600,3,5
77,1,0,1,1,3,2,4,58,60,180,3,5
78,1,0,1,2,3,2,28,78,60,180,4,5
79,1,0,1,2,3,1,75,26,60,180,1,5
80,1,0,1,1,3,1,20,62,60,180,3,5
81,1,0,1,2,3,2,43,19,0,300,2,5
82,1,0,1,2,3,1,90,98,0,300,1,5
83,1,0,1,1,3,1,5,5,60,180,2,5
84,1,0,1,1,3,1,9,36,60,180,1,5
85,1,0,1,2,3,2,62,5,300,600,2,5
86,1,0,1,2,3,2,43,44,60,180,2,5
87,1,0,1,1,3,1,41,91,60,180,4,5
88,1,0,1,2,3,1,60,81,420,540,2,5
89,1,0,1,1,3,2,64,44,60,180,4,5
90,1,0,1,1,3,2,71,66,60,180,2,5
91,1,0,1,1,3,2,71,13,60,180,3,5
92,1,0,1,2,3,1,25,63,300,600,1,5
93,1,0,1,1,3,2,33,16,60,180,2,5
94,1,0,1,2,3,2,88,100,420,540,4,5
95,1,0,1,2,3,2,44,44,0,300,3,5
96,1,0,1,2,3,2,71,51,180,300,3,5
97,1,0,1,1,3,2,73,72,60,180,1,5
98,1,0,1,1,3,1,80,57,60,180,4,5
99,1,0,1,2,3,2,69,91,60,180,3,5
100,1,0,1,1,3,1,24,1,60,180,2,5
101,1,0,1,2,3,2,51,29,0,300,3,5
102,1,0,1,1,3,2,58,5,60,180,3,5
103,1,0,1,2,3,1,22,51,60,180,3,5
104,1,0,1,2,3,2,23,82,300,600,4,5
105,1,0,1,1,3,2,13,78,60,180,4,5
106,1,0,1,2,3,2,11,9,420,540,1,5
107,1,0,1,2,3,2,85,39,300,420,4,5
108,1,0,1,1,3,1,94,50,60,180,4,5
109,1,0,1,1,3,2,13,26,60,180,1,5
110,1,0,1,2,3,2,90,100,300,420,3,5
111,1,0,1,2,3,1,49,94,300,600,3,5
112,1,0,1,2,3,2,12,79,420,540,4,5
113,1,0,1,1,3,2,55,60,60,180,3,5
114,1,0,1,2,3,1,65,51,0,300,2,5
115,1,0,1,2,3,2,87,20,0,300,4,5
116,1,0,1,1,3,1,3,15,60,180,2,5
117,1,0,1,2,3,2,22,76,420,540,2,5
118,1,0,1,2,3,2,75,89,0,300,3,5
119,1,0,1,2,3,1,15,73,0,300,4,5
120,1,78,2,2,3,1,87,77,0,300,1,5
121,1,76,2,2,3,1,0,97,420,540,1,5
122,1,598,2,2,3,2,36,24,420,540,1,5
123,1,420,2,2,3,1,57,41,420,540,3,5
124,1,273,2,2,3,2,58,74,0,300,3,5
125,1,189,2,1,3,1,16,70,60,180,2,5
126,1,279,2,2,3,1,64,23,300,420,4,5
127,1,321,2,2,3,1,39,36,0,300,2,5
128,1,544,2,1,3,1,60,34,0,300,1,5
129,1,61,2,1,3,2,48,74,180,300,1,5
130,1,598,2,1,3,2,55,95,180,300,4,5
131,1,542,2,2,3,2,60,50,420,540,3,5
132,1,523,2,2,3,1,14,17,0,300,1,5
133,1,307,2,2,3,2,84,99,420,540,1,5
134,1,557,2,2,3,2,72,67,300,420,4,5
135,1,193,2,1,3,2,88,59,180,300,1,5
136,1,330,2,2,3,1,98,53,300,600,3,5
137,1,412,2,2,3,1,59,84,300,420,3,5
138,1,560,2,2,3,2,17,97,420,540,1,5
139,1,360,2,2,3,2,87,77,420,540,1,5
140,1,388,2,2,3,1,48,16,420,540,4,5
141,1,431,2,2,3,2,35,64,420,540,4,5
142,1,513,2,2,3,2,69,21,300,420,2,5
143,1,256,2,2,3,1,96,2,300,420,2,5
144,1,252,2,2,3,2,73,0,300,600,3,5
145,1,235,2,2,3,1,13,72,0,300,2,5
146,1,422,2,2,3,1,63,48,60,180,4,5
147,1,33,2,2,3,1,10,45,300,420,4,5
148,1,238,2,2,3,1,7,68,300,600,2,5
149,1,401,2,1,3,2,57,70,0,300,3,5
150,1,512,2,2,3,1,51,90,60,180,1,5
151,2,70,2,1,3,1,39,2,180,300,4,5
152,1,175,2,2,3,1,73,87,300,420,4,5
153,7,384,7,2,3,1,5,10,420,540,4,5
154,2,568,4,2,3,1,26,57,300,600,4,5
155,4,394,5,1,3,1,60,13,60,180,4,5
156,7,135,7,2,3,1,57,5,180,300,1,5
157,3,549,5,1,3,1,67,14,0,300,3,5
158,14,474,15,1,3,2,44,87,180,300,4,5
159,5,263,6,1,3,1,82,71,180,300,1,5
160,14,147,14,1,3,2,97,81,180,300,4,5
161,2,312,2,2,3,1,26,24,420,540,1,5
162,14,403,14,2,3,1,58,61,420,540,1,5
163,7,202,8,1,3,2,14,26,60,180,3,5
164,2,156,3,1,3,1,89,64,0,300,2,5
165,3,474,5,1,3,2,75,38,60,180,4,5
