Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,2,3,2,80,69,300,600,4,5
2,1,0,1,2,3,1,92,93,420,540,3,5
3,1,0,1,2,3,2,29,18,180,300,4,5
4,1,0,1,2,3,2,32,32,300,600,2,5
5,1,0,1,2,3,1,98,29,60,180,3,5
6,1,0,1,2,3,2,10,4,420,540,4,5
7,1,0,1,2,3,1,28,23,60,180,3,5
8,1,0,1,2,3,1,59,10,0,300,4,5
9,1,0,1,2,3,2,49,51,180,300,4,5
10,1,0,1,2,3,2,5,66,60,180,1,5
11,1,0,1,1,3,1,41,86,60,180,3,5
12,1,0,1,2,3,1,22,61,60,180,2,5
13,1,0,1,2,3,2,19,31,180,300,2,5
14,1,0,1,2,3,2,41,91,300,420,4,5
15,1,0,1,1,3,1,89,62,60,180,1,5
16,1,0,1,2,3,1,78,66,300,420,4,5
17,1,0,1,1,3,1,87,16,60,180,1,5
18,1,0,1,1,3,1,40,45,60,180,1,5
19,1,0,1,2,3,2,55,24,420,540,3,5
20,1,0,1,2,3,2,86,14,60,180,3,5
21,1,0,1,2,3,1,78,88,420,540,4,5
22,1,0,1,2,3,2,43,22,180,300,4,5
23,1,0,1,2,3,2,93,16,420,540,3,5
24,1,0,1,1,3,2,12,90,60,180,4,5
25,1,0,1,1,3,2,85,69,60,180,1,5
26,1,0,1,2,3,1,20,58,420,540,1,5
27,1,0,1,2,3,2,72,69,180,300,4,5
28,1,0,1,1,3,1,78,35,60,180,2,5
29,1,0,1,2,3,1,73,23,60,180,1,5
30,1,0,1,2,3,2,43,97,180,300,2,5
31,1,0,1,2,3,1,44,25,420,540,2,5
32,1,0,1,2,3,2,60,59,180,300,2,5
33,1,0,1,2,3,2,23,16,60,180,4,5
34,1,0,1,1,3,2,74,53,60,180,4,5
35,1,0,1,1,3,1,9,97,60,180,2,5
36,1,0,1,2,3,1,74,14,60,180,2,5
37,1,0,1,2,3,1,15,35,180,300,2,5
38,1,0,1,2,3,2,3,67,60,180,2,5
39,1,0,1,2,3,2,31,70,180,300,3,5
40,1,0,1,2,3,2,12,63,60,180,2,5
41,1,0,1,2,3,1,82,47,300,600,2,5
42,1,0,1,1,3,2,7,11,60,180,3,5
43,1,0,1,2,3,2,43,12,300,420,4,5
44,1,0,1,2,3,1,29,40,300,420,4,5
45,1,0,1,2,3,1,7,24,0,300,1,5
46,1,0,1,2,3,1,77,82,180,300,2,5
47,1,0,1,2,3,2,20,55,300,420,3,5
48,1,0,1,1,3,2,62,52,60,180,1,5
49,1,0,1,2,3,2,60,59,300,600,4,5
50,1,0,1,2,3,2,66,51,300,600,4,5
51,1,0,1,1,3,1,89,37,60,180,2,5
52,1,0,1,2,3,2,73,73,0,300,4,5
53,1,0,1,1,3,1,52,33,60,180,3,5
54,1,0,1,2,3,2,11,34,300,420,4,5
55,1,0,1,2,3,2,47,67,180,300,2,5
56,1,0,1,2,3,1,91,5,180,300,1,5
57,1,0,1,1,3,1,94,80,60,180,2,5
58,1,0,1,2,3,1,55,7,60,180,1,5
59,1,0,1,2,3,1,55,90,420,540,4,5
60,1,0,1,2,3,2,97,94,420,540,2,5
61,1,0,1,1,3,1,72,74,60,180,3,5
62,1,0,1,1,3,2,49,17,60,180,1,5
63,1,0,1,2,3,1,63,12,0,300,2,5
64,1,0,1,2,3,2,55,79,0,300,2,5
65,1,0,1,2,3,1,19,82,60,180,1,5
66,1,0,1,2,3,1,69,75,180,300,2,5
67,1,0,1,1,3,2,23,24,60,180,3,5
68,1,0,1,1,3,2,16,49,60,180,1,5
69,1,0,1,1,3,2,33,42,60,180,1,5
70,1,0,1,2,3,1,85,58,0,300,2,5
71,1,0,1,2,3,2,7,100,0,300,1,5
72,1,0,1,1,3,2,25,13,60,180,4,5
73,1,0,1,1,3,1,94,17,60,180,2,5
74,1,0,1,2,3,2,18,29,60,180,3,5
75,1,0,1,2,3,1,51,40,420,540,3,5
76,1,0,1,2,3,1,79,65,420,540,3,5
77,1,0,1,1,3,2,23,7,60,180,3,5
78,1,0,1,2,3,2,98,84,420,540,3,5
79,1,0,1,2,3,2,45,9,180,300,2,5
80,1,0,1,1,3,1,87,77,60,180,2,5
81,1,0,1,1,3,2,84,43,60,180,1,5
82,1,0,1,1,3,1,4,50,60,180,2,5
83,1,0,1,2,3,1,73,60,300,420,4,5
84,1,0,1,2,3,2,47,6,60,180,3,5
85,1,0,1,2,3,2,50,0,180,300,2,5
86,1,0,1,1,3,2,93,53,60,180,3,5
87,1,0,1,1,3,2,64,40,60,180,2,5
88,1,0,1,1,3,2,39,10,60,180,1,5
89,1,0,1,2,3,2,41,0,180,300,1,5
90,1,0,1,2,3,2,14,82,420,540,3,5
91,1,0,1,2,3,2,27,6,300,420,4,5
92,1,0,1,1,3,1,35,0,60,180,1,5
93,1,0,1,1,3,1,3,32,60,180,2,5
94,1,0,1,2,3,1,31,64,60,180,3,5
95,1,0,1,2,3,1,22,63,60,180,1,5
96,1,0,1,2,3,1,93,19,180,300,2,5
97,1,0,1,1,3,2,31,83,60,180,3,5
98,1,0,1,2,3,2,69,95,180,300,3,5
99,1,0,1,1,3,1,100,86,60,180,2,5
100,1,0,1,2,3,1,72,4,0,300,4,5
101,1,0,1,2,3,2,56,43,60,180,3,5
102,1,0,1,2,3,2,60,76,180,300,2,5
103,1,0,1,2,3,1,34,82,420,540,1,5
104,1,0,1,2,3,1,5,65,0,300,3,5
105,1,0,1,2,3,2,88,84,300,600,2,5
106,1,0,1,2,3,2,38,74,60,180,3,5
107,1,0,1,1,3,2,20,13,60,180,4,5
108,1,0,1,2,3,1,96,4,300,600,1,5
109,1,0,1,1,3,1,59,92,60,180,3,5
110,1,0,1,2,3,1,65,22,0,300,2,5
111,1,0,1,2,3,1,69,87,300,420,3,5
112,1,0,1,1,3,2,97,12,60,180,2,5
113,1,0,1,2,3,2,56,68,60,180,2,5
114,1,0,1,1,3,2,88,70,60,180,1,5
115,1,0,1,2,3,2,26,75,300,600,3,5
116,1,0,1,1,3,2,57,66,60,180,3,5
117,1,0,1,2,3,2,75,72,180,300,3,5
118,1,0,1,2,3,2,15,55,60,180,4,5
119,1,0,1,2,3,2,46,22,300,420,3,5
120,1,47,2,2,3,1,99,30,0,300,2,5
121,1,35,2,1,3,1,35,53,180,300,1,5
122,1,358,2,2,3,2,73,39,0,300,1,5
123,1,209,2,2,3,2,99,10,60,180,2,5
124,1,542,2,2,3,2,71,25,60,180,2,5
125,1,381,2,2,3,2,6,22,300,420,1,5
126,1,154,2,1,3,2,2,72,0,300,4,5
127,1,104,2,2,3,1,81,17,300,600,1,5
128,1,83,2,1,3,1,86,28,0,300,1,5
129,1,190,2,1,3,2,33,71,0,300,1,5
130,1,366,2,2,3,2,88,17,180,300,4,5
131,1,215,2,2,3,2,70,9,300,420,3,5
132,1,246,2,2,3,1,20,95,300,600,1,5
133,1,124,2,2,3,1,80,90,60,180,1,5
134,1,577,2,2,3,2,98,27,0,300,4,5
135,1,596,2,2,3,1,12,64,180,300,2,5
136,1,389,2,2,3,2,57,65,60,180,1,5
137,1,579,2,2,3,1,55,22,420,540,4,5
138,1,322,2,2,3,1,23,12,300,420,1,5
139,1,454,2,2,3,2,61,55,0,300,1,5
140,1,61,2,2,3,1,61,15,300,600,2,5
141,1,248,2,2,3,1,42,78,60,180,1,5
142,1,436,2,1,3,1,6,74,180,300,1,5
143,1,342,2,2,3,1,82,24,0,300,3,5
144,1,94,2,1,3,1,3,79,0,300,3,5
145,1,345,2,1,3,2,86,80,180,300,3,5
146,1,381,2,1,3,1,39,86,0,300,1,5
147,1,163,2,2,3,1,64,94,180,300,3,5
148,1,345,2,2,3,1,12,31,420,540,4,5
149,1,262,2,2,3,1,16,100,0,300,3,5
150,1,30,2,2,3,2,29,61,420,540,4,5
151,3,139,4,2,3,2,22,29,60,180,4,5
152,8,396,9,2,3,2,90,33,60,180,3,5
153,10,589,12,2,3,2,99,91,420,540,2,5
154,13,257,15,2,3,1,94,31,0,300,2,5
155,9,507,10,2,3,2,87,35,180,300,2,5
156,2,478,4,2,3,2,46,86,60,180,2,5
157,2,36,2,1,3,1,54,55,60,180,1,5
158,12,186,12,2,3,1,57,33,420,540,1,5
159,11,242,11,2,3,1,13,24,420,540,3,5
160,8,566,9,2,3,2,10,71,0,300,2,5
161,13,33,14,1,3,1,61,4,0,300,4,5
162,12,184,12,2,3,2,48,52,300,600,3,5
163,5,246,6,1,3,2,62,3,60,180,3,5
164,14,151,15,2,3,2,16,50,300,600,3,5
165,4,209,4,2,3,1,3,80,420,540,3,5
