Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,1,13,86,60,180,1,5
2,1,0,1,1,3,4,41,94,60,180,4,5
3,1,0,1,1,3,3,97,67,60,180,1,5
4,1,0,1,1,3,2,47,1,60,180,3,5
5,1,0,1,2,3,1,0,14,300,600,4,5
6,1,0,1,1,3,1,40,14,60,180,1,5
7,1,0,1,1,3,2,42,12,60,180,2,5
8,1,0,1,1,3,2,12,4,60,180,4,5
9,1,0,1,1,3,4,81,33,60,180,3,5
10,1,0,1,1,3,2,21,67,60,180,1,5
11,1,0,1,1,3,4,69,74,60,180,4,5
12,1,0,1,1,3,1,56,81,60,180,3,5
13,1,0,1,1,3,3,22,50,60,180,3,5
14,1,0,1,1,3,1,74,26,60,180,2,5
15,1,0,1,1,3,2,14,46,60,180,2,5
16,1,0,1,1,3,1,83,50,60,180,1,5
17,1,0,1,1,3,4,30,53,60,180,4,5
18,1,0,1,1,3,4,33,97,60,180,1,5
19,1,0,1,1,3,2,28,57,60,180,4,5
20,1,0,1,1,3,1,86,73,60,180,2,5
21,1,0,1,1,3,3,37,38,60,180,3,5
22,1,0,1,1,3,4,29,2,60,180,1,5
23,1,0,1,1,3,1,66,87,60,180,4,5
24,1,0,1,1,3,2,77,3,60,180,1,5
25,1,0,1,1,3,1,2,1,60,180,4,5
26,1,0,1,1,3,4,81,75,60,180,1,5
27,1,0,1,1,3,3,41,26,60,180,1,5
28,1,0,1,1,3,3,82,57,60,180,1,5
29,1,0,1,2,3,4,7,24,0,300,4,5
30,1,0,1,1,3,4,94,17,60,180,4,5
31,1,0,1,1,3,3,3,39,60,180,4,5
32,1,0,1,1,3,3,55,10,60,180,4,5
33,1,0,1,1,3,1,69,16,60,180,3,5
34,1,0,1,1,3,1,68,78,60,180,2,5
35,1,0,1,1,3,2,21,26,60,180,2,5
36,1,0,1,1,3,1,66,36,60,180,2,5
37,1,0,1,1,3,4,27,94,60,180,1,5
38,1,0,1,1,3,3,6,68,60,180,2,5
39,1,0,1,1,3,1,81,86,60,180,3,5
40,1,0,1,1,3,1,85,93,60,180,2,5
41,1,0,1,1,3,4,59,53,60,180,4,5
42,1,0,1,1,3,4,45,52,60,180,3,5
43,1,0,1,1,3,1,55,91,60,180,2,5
44,1,0,1,1,3,1,53,15,60,180,2,5
45,1,0,1,1,3,1,61,39,60,180,1,5
46,1,0,1,1,3,4,81,24,60,180,4,5
47,1,0,1,1,3,1,99,98,60,180,3,5
48,1,0,1,1,3,2,28,30,60,180,3,5
49,1,0,1,1,3,3,2,24,60,180,3,5
50,1,0,1,1,3,2,64,46,60,180,1,5
51,1,0,1,1,3,3,47,100,60,180,1,5
52,1,0,1,1,3,2,10,79,60,180,2,5
53,1,0,1,1,3,2,33,11,60,180,1,5
54,1,0,1,1,3,3,27,6,60,180,1,5
55,1,0,1,1,3,2,50,84,60,180,4,5
56,1,0,1,1,3,1,81,79,60,180,1,5
57,1,0,1,1,3,3,51,87,60,180,4,5
58,1,0,1,1,3,3,97,57,60,180,2,5
59,1,0,1,1,3,4,39,17,60,180,4,5
60,1,0,1,1,3,4,60,23,60,180,1,5
61,1,0,1,1,3,2,6,30,60,180,3,5
62,1,0,1,1,3,1,1,24,60,180,2,5
63,1,0,1,1,3,2,29,55,60,180,3,5
64,1,0,1,1,3,1,52,53,60,180,3,5
65,1,0,1,1,3,1,17,25,60,180,1,5
66,1,0,1,1,3,3,89,44,60,180,3,5
67,1,0,1,1,3,4,61,92,60,180,1,5
68,1,0,1,1,3,1,99,97,60,180,2,5
69,1,0,1,1,3,1,87,77,60,180,1,5
70,1,0,1,1,3,1,14,95,60,180,2,5
71,1,0,1,2,3,2,51,97,60,180,1,5
72,1,0,1,1,3,3,9,65,60,180,3,5
73,1,0,1,1,3,1,93,46,60,180,1,5
74,1,0,1,1,3,3,33,21,60,180,3,5
75,1,0,1,1,3,1,65,17,60,180,2,5
76,1,0,1,1,3,4,45,3,60,180,3,5
77,1,0,1,1,3,3,25,43,60,180,4,5
78,1,0,1,1,3,3,3,35,60,180,2,5
79,1,0,1,1,3,1,64,92,60,180,3,5
80,1,0,1,1,3,1,18,9,60,180,3,5
81,1,0,1,1,3,2,21,5,60,180,1,5
82,1,0,1,1,3,3,67,37,60,180,4,5
83,1,0,1,1,3,4,52,16,60,180,1,5
84,1,0,1,1,3,3,45,83,60,180,4,5
85,1,0,1,2,3,2,98,95,60,180,2,5
86,1,0,1,1,3,4,18,21,60,180,4,5
87,1,0,1,1,3,1,63,87,60,180,3,5
88,1,0,1,1,3,4,54,6,60,180,2,5
89,1,0,1,1,3,2,7,27,60,180,3,5
90,1,0,1,1,3,4,2,51,60,180,3,5
91,1,0,1,1,3,2,3,30,60,180,3,5
92,1,0,1,1,3,2,20,74,60,180,1,5
93,1,0,1,1,3,2,45,99,60,180,3,5
94,1,0,1,1,3,4,75,46,60,180,2,5
95,1,0,1,1,3,1,26,95,60,180,1,5
96,1,0,1,1,3,3,91,91,60,180,4,5
97,1,0,1,1,3,2,39,19,60,180,4,5
98,1,0,1,1,3,1,13,32,60,180,4,5
99,1,0,1,1,3,2,4,14,60,180,1,5
100,1,0,1,1,3,4,39,2,60,180,1,5
101,1,0,1,1,3,4,33,83,60,180,1,5
102,1,0,1,1,3,4,0,94,60,180,1,5
103,1,0,1,1,3,3,73,86,60,180,4,5
104,1,0,1,1,3,1,47,78,60,180,1,5
105,1,0,1,1,3,3,21,86,60,180,4,5
106,1,0,1,1,3,2,4,41,60,180,4,5
107,1,0,1,1,3,2,56,9,60,180,3,5
108,1,0,1,1,3,3,16,7,60,180,1,5
109,1,0,1,1,3,3,85,50,60,180,3,5
110,1,0,1,1,3,3,25,84,60,180,1,5
111,1,0,1,1,3,2,59,67,60,180,4,5
112,1,0,1,1,3,2,44,46,60,180,4,5
113,1,0,1,1,3,1,97,49,60,180,4,5
114,1,0,1,1,3,3,96,12,60,180,4,5
115,1,0,1,1,3,3,71,13,60,180,1,5
116,1,0,1,1,3,4,38,10,60,180,4,5
117,1,0,1,1,3,2,30,69,60,180,4,5
118,1,0,1,1,3,3,34,81,60,180,3,5
119,1,0,1,1,3,4,1,85,60,180,2,5
120,1,0,1,1,3,2,72,21,60,180,1,5
121,1,0,1,1,3,2,13,30,60,180,4,5
122,1,0,1,1,3,1,94,68,60,180,4,5
123,1,0,1,1,3,2,75,76,60,180,2,5
124,1,0,1,1,3,2,61,50,60,180,1,5
125,1,0,1,1,3,3,69,57,60,180,4,5
126,1,0,1,1,3,2,0,80,60,180,3,5
127,1,0,1,1,3,1,75,23,60,180,3,5
128,1,0,1,1,3,3,95,12,60,180,3,5
129,1,0,1,1,3,3,82,30,60,180,4,5
130,1,0,1,2,3,2,50,8,60,180,1,5
131,1,0,1,1,3,3,41,8,60,180,3,5
132,1,0,1,1,3,2,77,97,60,180,2,5
133,1,0,1,1,3,4,85,85,60,180,3,5
134,1,0,1,1,3,1,65,73,60,180,2,5
135,1,0,1,1,3,4,56,78,60,180,4,5
136,1,0,1,1,3,3,85,53,60,180,2,5
137,1,0,1,1,3,2,6,88,60,180,2,5
138,1,0,1,1,3,1,32,84,60,180,1,5
139,1,0,1,1,3,3,65,7,60,180,3,5
140,1,0,1,1,3,3,76,74,60,180,3,5
141,1,0,1,1,3,4,69,44,60,180,1,5
142,1,0,1,1,3,1,43,76,60,180,3,5
143,1,0,1,1,3,4,19,94,60,180,4,5
144,1,0,1,1,3,2,64,88,60,180,3,5
145,1,0,1,2,3,3,53,78,0,300,2,5
146,1,0,1,1,3,4,6,89,60,180,4,5
147,1,0,1,1,3,3,45,5,60,180,4,5
148,1,0,1,1,3,2,90,18,60,180,2,5
149,1,0,1,1,3,4,7,21,60,180,1,5
150,1,0,1,1,3,3,1,17,60,180,3,5
151,1,0,1,1,3,3,31,3,60,180,3,5
152,1,0,1,1,3,2,15,73,60,180,3,5
153,1,0,1,1,3,1,26,95,60,180,3,5
154,1,0,1,1,3,1,7,2,60,180,4,5
155,1,0,1,1,3,2,36,43,60,180,4,5
156,1,0,1,1,3,2,72,63,60,180,3,5
157,1,0,1,1,3,1,42,48,60,180,3,5
158,1,0,1,1,3,4,96,4,60,180,3,5
159,1,0,1,1,3,2,90,41,60,180,3,5
160,1,0,1,1,3,3,27,35,60,180,1,5
161,1,0,1,2,3,3,20,92,0,300,3,5
