Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,4,53,37,60,180,4,5
2,1,0,1,1,3,1,47,51,60,180,1,5
3,1,0,1,1,3,3,4,59,60,180,4,5
4,1,0,1,1,3,4,80,62,60,180,4,5
5,1,0,1,1,3,2,29,8,60,180,3,5
6,1,0,1,1,3,2,10,46,60,180,3,5
7,1,0,1,1,3,1,39,78,60,180,3,5
8,1,0,1,1,3,2,73,98,60,180,4,5
9,1,0,1,1,3,1,23,56,60,180,3,5
10,1,0,1,1,3,4,12,91,60,180,4,5
11,1,0,1,1,3,2,97,22,60,180,2,5
12,1,0,1,1,3,3,6,76,60,180,1,5
13,1,0,1,1,3,3,39,16,60,180,4,5
14,1,0,1,1,3,2,54,71,60,180,2,5
15,1,0,1,1,3,4,92,85,60,180,2,5
16,1,0,1,1,3,1,30,73,60,180,1,5
17,1,0,1,1,3,2,38,57,60,180,1,5
18,1,0,1,1,3,3,67,69,60,180,3,5
19,1,0,1,1,3,2,39,99,60,180,3,5
20,1,0,1,1,3,2,20,32,60,180,3,5
21,1,0,1,1,3,2,57,100,60,180,3,5
22,1,0,1,2,3,4,80,24,180,300,4,5
23,1,0,1,1,3,1,51,72,60,180,1,5
24,1,0,1,1,3,2,95,48,60,180,1,5
25,1,0,1,1,3,4,90,24,60,180,3,5
26,1,0,1,1,3,1,63,80,60,180,3,5
27,1,0,1,1,3,2,53,46,60,180,2,5
28,1,0,1,1,3,3,8,74,60,180,1,5
29,1,0,1,1,3,4,75,86,60,180,4,5
30,1,0,1,1,3,3,31,17,60,180,4,5
31,1,0,1,1,3,3,94,82,60,180,2,5
32,1,0,1,1,3,2,88,26,60,180,2,5
33,1,0,1,1,3,1,91,41,60,180,4,5
34,1,0,1,1,3,2,33,26,60,180,3,5
35,1,0,1,1,3,2,18,95,60,180,1,5
36,1,0,1,1,3,2,31,83,60,180,4,5
37,1,0,1,1,3,2,98,27,60,180,2,5
38,1,0,1,1,3,3,34,23,60,180,2,5
39,1,0,1,1,3,1,41,94,60,180,3,5
40,1,0,1,1,3,1,77,12,60,180,3,5
41,1,0,1,1,3,1,88,85,60,180,1,5
42,1,0,1,1,3,1,55,55,60,180,3,5
43,1,0,1,1,3,2,92,11,60,180,1,5
44,1,0,1,1,3,3,57,4,60,180,1,5
45,1,0,1,1,3,3,99,63,60,180,3,5
46,1,0,1,1,3,4,0,51,60,180,1,5
47,1,0,1,1,3,2,45,87,60,180,2,5
48,1,0,1,1,3,4,81,97,60,180,2,5
49,1,0,1,1,3,3,28,99,60,180,1,5
50,1,0,1,1,3,3,18,23,60,180,4,5
51,1,0,1,1,3,3,1,91,60,180,2,5
52,1,0,1,1,3,1,68,57,60,180,4,5
53,1,0,1,1,3,4,45,83,60,180,3,5
54,1,0,1,1,3,2,6,9,60,180,1,5
55,1,0,1,1,3,2,96,28,60,180,4,5
56,1,0,1,1,3,2,34,40,60,180,1,5
57,1,0,1,1,3,4,51,36,60,180,4,5
58,1,0,1,1,3,3,78,90,60,180,4,5
59,1,0,1,1,3,3,36,55,60,180,2,5
60,1,0,1,2,3,1,35,89,0,300,2,5
61,1,0,1,1,3,4,14,15,60,180,3,5
62,1,0,1,1,3,2,91,8,60,180,3,5
63,1,0,1,1,3,3,91,97,60,180,1,5
64,1,0,1,1,3,4,44,73,60,180,2,5
65,1,0,1,1,3,3,2,30,60,180,3,5
66,1,0,1,2,3,3,61,58,180,300,4,5
67,1,0,1,2,3,2,7,95,420,540,4,5
68,1,0,1,1,3,4,100,46,60,180,2,5
69,1,0,1,1,3,2,40,80,60,180,4,5
70,1,0,1,1,3,4,49,84,60,180,3,5
71,1,0,1,1,3,4,2,29,60,180,3,5
72,1,0,1,1,3,2,91,91,60,180,2,5
73,1,0,1,1,3,1,58,31,60,180,1,5
74,1,0,1,1,3,1,73,4,60,180,2,5
75,1,0,1,1,3,4,75,59,60,180,1,5
76,1,0,1,1,3,3,81,3,60,180,2,5
77,1,0,1,1,3,4,29,1,60,180,4,5
78,1,0,1,1,3,4,3,2,60,180,2,5
79,1,0,1,1,3,2,0,81,60,180,2,5
80,1,0,1,1,3,1,81,14,60,180,1,5
81,1,0,1,1,3,3,16,69,60,180,2,5
82,1,0,1,1,3,2,89,40,60,180,4,5
83,1,0,1,1,3,2,75,94,60,180,3,5
84,1,0,1,1,3,4,94,52,60,180,3,5
85,1,0,1,1,3,1,13,28,60,180,3,5
86,1,0,1,1,3,3,74,10,60,180,4,5
87,1,0,1,1,3,4,49,62,60,180,1,5
88,1,0,1,2,3,4,56,74,300,420,3,5
89,1,0,1,1,3,1,16,89,60,180,2,5
90,1,0,1,1,3,2,72,70,60,180,4,5
91,1,0,1,1,3,4,17,78,60,180,1,5
92,1,0,1,1,3,2,30,12,60,180,2,5
93,1,0,1,1,3,3,50,53,60,180,4,5
94,1,0,1,1,3,1,79,12,60,180,1,5
95,1,0,1,1,3,4,5,35,60,180,3,5
96,1,0,1,1,3,2,35,37,60,180,3,5
97,1,0,1,1,3,2,36,74,60,180,4,5
98,1,0,1,1,3,2,58,51,60,180,4,5
99,1,0,1,1,3,4,44,34,60,180,1,5
100,1,0,1,1,3,3,89,98,60,180,1,5
101,1,0,1,1,3,1,29,40,60,180,3,5
102,1,0,1,1,3,1,33,84,60,180,4,5
103,1,0,1,1,3,1,48,84,60,180,4,5
104,1,0,1,1,3,3,57,98,60,180,3,5
105,1,0,1,1,3,3,32,64,60,180,1,5
106,1,0,1,1,3,2,28,17,60,180,2,5
107,1,0,1,1,3,1,58,32,60,180,4,5
108,1,0,1,1,3,1,36,71,60,180,2,5
109,1,0,1,1,3,4,69,16,60,180,2,5
110,1,0,1,1,3,4,45,29,60,180,2,5
111,1,0,1,1,3,3,45,10,60,180,4,5
112,1,0,1,1,3,1,16,89,60,180,3,5
113,1,0,1,1,3,3,76,28,60,180,4,5
114,1,0,1,1,3,1,97,10,60,180,4,5
115,1,0,1,1,3,4,81,99,60,180,2,5
116,1,0,1,1,3,1,72,61,60,180,3,5
117,1,0,1,1,3,1,21,41,60,180,1,5
118,1,0,1,1,3,4,59,38,60,180,1,5
119,1,0,1,1,3,1,74,5,60,180,2,5
120,1,0,1,1,3,2,93,44,60,180,2,5
121,1,0,1,1,3,2,80,47,60,180,3,5
122,1,0,1,1,3,2,59,29,60,180,2,5
123,1,0,1,1,3,1,7,28,60,180,1,5
124,1,0,1,1,3,1,25,37,60,180,1,5
125,1,0,1,1,3,3,89,41,60,180,1,5
126,1,0,1,1,3,2,45,84,60,180,2,5
127,1,0,1,1,3,2,11,63,60,180,2,5
128,1,0,1,1,3,1,31,65,60,180,1,5
129,1,0,1,1,3,3,16,62,60,180,4,5
130,1,0,1,1,3,4,40,49,60,180,3,5
131,1,0,1,1,3,2,96,22,60,180,4,5
132,1,0,1,1,3,3,58,14,60,180,1,5
133,1,0,1,1,3,4,29,73,60,180,1,5
134,1,0,1,1,3,1,45,59,60,180,4,5
135,1,0,1,1,3,4,18,49,60,180,2,5
136,1,0,1,1,3,4,95,29,60,180,3,5
137,1,0,1,1,3,1,77,40,60,180,4,5
138,1,0,1,1,3,2,98,8,60,180,2,5
139,1,0,1,1,3,3,4,43,60,180,3,5
140,1,0,1,1,3,4,97,13,60,180,4,5
141,1,0,1,1,3,1,91,8,60,180,1,5
142,1,0,1,1,3,1,56,59,60,180,4,5
143,1,0,1,1,3,2,75,5,60,180,3,5
144,1,0,1,1,3,1,81,78,60,180,3,5
145,1,0,1,1,3,2,52,82,60,180,1,5
146,1,0,1,2,3,1,21,1,300,420,2,5
147,1,0,1,1,3,3,27,49,60,180,2,5
148,1,0,1,1,3,4,34,69,60,180,2,5
149,1,0,1,1,3,3,53,27,60,180,1,5
150,1,0,1,1,3,4,32,42,60,180,4,5
151,1,0,1,1,3,1,11,17,60,180,1,5
152,1,0,1,1,3,4,69,16,60,180,2,5
153,1,0,1,1,3,1,23,53,60,180,3,5
154,1,0,1,1,3,2,4,46,60,180,4,5
155,1,0,1,1,3,1,81,60,60,180,1,5
156,1,0,1,1,3,2,86,25,60,180,4,5
157,1,0,1,1,3,4,97,70,60,180,1,5
158,1,0,1,1,3,3,55,29,60,180,1,5
159,1,0,1,1,3,4,39,87,60,180,2,5
160,1,0,1,1,3,2,63,12,60,180,3,5
161,1,0,1,1,3,1,21,0,60,180,1,5
