Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,2,15,27,60,180,2,5
2,1,0,1,1,3,2,84,92,60,180,3,5
3,1,0,1,1,3,4,18,53,60,180,2,5
4,1,0,1,1,3,3,45,36,60,180,2,5
5,1,0,1,1,3,1,96,87,60,180,1,5
6,1,0,1,1,3,4,77,73,60,180,2,5
7,1,0,1,1,3,1,44,63,60,180,2,5
8,1,0,1,1,3,3,62,46,60,180,4,5
9,1,0,1,2,3,3,52,45,180,300,4,5
10,1,0,1,1,3,2,57,16,60,180,1,5
11,1,0,1,1,3,1,14,37,60,180,3,5
12,1,0,1,1,3,4,93,93,60,180,2,5
13,1,0,1,1,3,3,79,49,60,180,4,5
14,1,0,1,1,3,1,66,32,60,180,3,5
15,1,0,1,1,3,3,64,15,60,180,2,5
16,1,0,1,1,3,4,59,2,60,180,4,5
17,1,0,1,1,3,1,74,67,60,180,4,5
18,1,0,1,1,3,2,79,46,60,180,1,5
19,1,0,1,1,3,4,61,56,60,180,2,5
20,1,0,1,1,3,2,91,66,60,180,3,5
21,1,0,1,1,3,1,87,59,60,180,4,5
22,1,0,1,1,3,4,51,12,60,180,2,5
23,1,0,1,1,3,1,91,66,60,180,4,5
24,1,0,1,1,3,4,13,56,60,180,2,5
25,1,0,1,1,3,4,72,45,60,180,1,5
26,1,0,1,1,3,2,51,62,60,180,2,5
27,1,0,1,1,3,3,45,72,60,180,4,5
28,1,0,1,2,3,1,48,72,60,180,1,5
29,1,0,1,1,3,3,40,96,60,180,4,5
30,1,0,1,1,3,4,28,81,60,180,1,5
31,1,0,1,1,3,3,21,37,60,180,4,5
32,1,0,1,1,3,2,100,75,60,180,2,5
33,1,0,1,1,3,1,100,100,60,180,3,5
34,1,0,1,1,3,4,2,27,60,180,2,5
35,1,0,1,1,3,4,93,75,60,180,1,5
36,1,0,1,1,3,3,21,2,60,180,4,5
37,1,0,1,2,3,2,36,18,420,540,1,5
38,1,0,1,1,3,1,25,56,60,180,3,5
39,1,0,1,1,3,3,75,31,60,180,4,5
40,1,0,1,1,3,3,13,29,60,180,4,5
41,1,0,1,1,3,3,26,22,60,180,2,5
42,1,0,1,1,3,4,80,91,60,180,3,5
43,1,0,1,1,3,2,22,46,60,180,1,5
44,1,0,1,1,3,4,43,6,60,180,3,5
45,1,0,1,1,3,4,88,26,60,180,1,5
46,1,0,1,1,3,2,39,62,60,180,2,5
47,1,0,1,1,3,3,17,58,60,180,2,5
48,1,0,1,1,3,2,25,44,60,180,4,5
49,1,0,1,1,3,3,71,95,60,180,1,5
50,1,0,1,1,3,1,70,70,60,180,2,5
51,1,0,1,1,3,2,32,18,60,180,1,5
52,1,0,1,1,3,3,44,13,60,180,1,5
53,1,0,1,1,3,4,96,87,60,180,1,5
54,1,0,1,1,3,2,2,76,60,180,2,5
55,1,0,1,1,3,4,67,20,60,180,1,5
56,1,0,1,1,3,1,45,36,60,180,3,5
57,1,0,1,2,3,1,11,48,60,180,4,5
58,1,0,1,1,3,4,21,49,60,180,4,5
59,1,0,1,1,3,1,84,42,60,180,1,5
60,1,0,1,1,3,3,95,16,60,180,1,5
61,1,0,1,1,3,1,57,39,60,180,1,5
62,1,0,1,1,3,2,43,24,60,180,3,5
63,1,0,1,1,3,3,54,96,60,180,3,5
64,1,0,1,1,3,1,13,79,60,180,2,5
65,1,0,1,2,3,3,7,0,300,420,2,5
66,1,0,1,1,3,1,26,59,60,180,4,5
67,1,0,1,2,3,3,78,64,180,300,2,5
68,1,0,1,1,3,3,75,85,60,180,2,5
69,1,0,1,1,3,3,7,91,60,180,1,5
70,1,0,1,1,3,1,88,33,60,180,4,5
71,1,0,1,1,3,2,41,59,60,180,2,5
72,1,0,1,1,3,1,48,25,60,180,4,5
73,1,0,1,1,3,1,50,78,60,180,3,5
74,1,0,1,1,3,2,4,32,60,180,2,5
75,1,0,1,1,3,1,62,58,60,180,4,5
76,1,0,1,1,3,1,52,33,60,180,1,5
77,1,0,1,1,3,2,99,22,60,180,1,5
78,1,0,1,1,3,1,83,61,60,180,1,5
79,1,0,1,1,3,2,52,55,60,180,3,5
80,1,0,1,1,3,2,14,42,60,180,2,5
81,1,0,1,1,3,4,98,15,60,180,1,5
82,1,0,1,2,3,3,43,72,60,180,4,5
83,1,0,1,1,3,4,77,40,60,180,2,5
84,1,0,1,1,3,1,80,43,60,180,3,5
85,1,0,1,1,3,3,98,12,60,180,1,5
86,1,0,1,1,3,2,93,47,60,180,4,5
87,1,0,1,1,3,3,22,3,60,180,3,5
88,1,0,1,1,3,1,67,21,60,180,3,5
89,1,0,1,1,3,1,69,60,60,180,1,5
90,1,0,1,1,3,2,99,77,60,180,2,5
91,1,0,1,1,3,4,58,41,60,180,1,5
92,1,0,1,1,3,3,9,23,60,180,3,5
93,1,0,1,1,3,4,86,7,60,180,4,5
94,1,0,1,1,3,3,55,46,60,180,3,5
95,1,0,1,1,3,3,50,81,60,180,2,5
96,1,0,1,1,3,3,25,5,60,180,1,5
97,1,0,1,1,3,2,70,26,60,180,1,5
98,1,0,1,1,3,4,34,78,60,180,1,5
99,1,0,1,1,3,3,98,82,60,180,3,5
100,1,0,1,1,3,4,88,89,60,180,1,5
101,1,0,1,1,3,1,65,65,60,180,4,5
102,1,0,1,1,3,1,73,25,60,180,2,5
103,1,0,1,1,3,1,40,97,60,180,4,5
104,1,0,1,1,3,1,34,83,60,180,3,5
105,1,0,1,1,3,4,71,79,60,180,1,5
106,1,0,1,1,3,4,85,29,60,180,1,5
107,1,0,1,1,3,2,13,40,60,180,1,5
108,1,0,1,1,3,1,23,89,60,180,4,5
109,1,0,1,1,3,3,43,28,60,180,1,5
110,1,0,1,1,3,1,59,54,60,180,2,5
111,1,0,1,2,3,1,34,82,420,540,4,5
112,1,0,1,1,3,2,64,15,60,180,4,5
113,1,0,1,1,3,3,70,72,60,180,3,5
114,1,0,1,1,3,3,81,99,60,180,1,5
115,1,0,1,1,3,4,98,62,60,180,1,5
116,1,0,1,1,3,3,4,11,60,180,4,5
117,1,0,1,1,3,3,64,49,60,180,2,5
118,1,0,1,2,3,1,30,84,180,300,1,5
119,1,0,1,1,3,4,95,43,60,180,2,5
120,1,0,1,1,3,1,19,10,60,180,4,5
121,1,0,1,1,3,4,96,10,60,180,1,5
122,1,0,1,1,3,2,80,94,60,180,3,5
123,1,0,1,1,3,4,43,93,60,180,4,5
124,1,0,1,1,3,1,56,54,60,180,1,5
125,1,0,1,1,3,3,71,3,60,180,4,5
126,1,0,1,1,3,4,41,2,60,180,1,5
127,1,0,1,1,3,3,77,7,60,180,3,5
128,1,0,1,1,3,3,34,11,60,180,1,5
129,1,0,1,2,3,1,61,95,420,540,3,5
130,1,0,1,1,3,1,100,68,60,180,4,5
131,1,0,1,1,3,2,28,38,60,180,3,5
132,1,0,1,1,3,2,81,9,60,180,4,5
133,1,0,1,1,3,4,56,43,60,180,3,5
134,1,0,1,1,3,4,13,61,60,180,4,5
135,1,0,1,1,3,3,31,51,60,180,4,5
136,1,0,1,1,3,4,88,48,60,180,1,5
137,1,0,1,1,3,2,19,6,60,180,4,5
138,1,0,1,1,3,2,22,46,60,180,3,5
139,1,0,1,1,3,2,62,69,60,180,4,5
140,1,0,1,1,3,2,26,4,60,180,1,5
141,1,0,1,1,3,2,34,8,60,180,1,5
142,1,0,1,1,3,1,5,15,60,180,1,5
143,1,0,1,1,3,1,71,0,60,180,3,5
144,1,0,1,1,3,3,90,93,60,180,4,5
145,1,0,1,1,3,4,34,94,60,180,4,5
146,1,0,1,1,3,1,71,15,60,180,2,5
147,1,0,1,1,3,4,19,60,60,180,2,5
148,1,0,1,1,3,4,85,93,60,180,3,5
149,1,0,1,2,3,2,85,81,300,600,3,5
150,1,0,1,1,3,4,71,65,60,180,4,5
151,1,0,1,1,3,2,8,24,60,180,4,5
152,1,0,1,1,3,1,91,76,60,180,4,5
153,1,0,1,1,3,4,38,39,60,180,2,5
154,1,0,1,1,3,1,83,19,60,180,1,5
155,1,0,1,1,3,3,49,25,60,180,4,5
156,1,0,1,1,3,3,68,61,60,180,4,5
157,1,0,1,1,3,2,35,36,60,180,3,5
158,1,0,1,1,3,3,63,58,60,180,1,5
159,1,0,1,2,3,1,42,14,180,300,2,5
160,1,0,1,1,3,2,77,100,60,180,1,5
161,1,0,1,2,3,2,51,53,60,180,4,5
