Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,3,62,21,60,180,4,5
2,1,0,1,1,3,1,37,97,60,180,2,5
3,1,0,1,1,3,1,69,72,60,180,3,5
4,1,0,1,2,3,1,100,31,180,300,1,5
5,1,0,1,1,3,1,49,33,60,180,4,5
6,1,0,1,1,3,3,66,7,60,180,4,5
7,1,0,1,1,3,4,93,84,60,180,1,5
8,1,0,1,1,3,4,14,0,60,180,4,5
9,1,0,1,1,3,1,25,74,60,180,1,5
10,1,0,1,1,3,4,62,60,60,180,4,5
11,1,0,1,1,3,1,84,19,60,180,1,5
12,1,0,1,1,3,3,44,90,60,180,2,5
13,1,0,1,1,3,1,16,92,60,180,2,5
14,1,0,1,1,3,4,73,95,60,180,3,5
15,1,0,1,1,3,3,53,2,60,180,2,5
16,1,0,1,1,3,4,49,48,60,180,4,5
17,1,0,1,1,3,4,0,44,60,180,1,5
18,1,0,1,1,3,1,40,43,60,180,1,5
19,1,0,1,1,3,4,87,78,60,180,3,5
20,1,0,1,1,3,1,42,11,60,180,2,5
21,1,0,1,1,3,2,56,30,60,180,2,5
22,1,0,1,1,3,3,3,61,60,180,3,5
23,1,0,1,1,3,4,45,58,60,180,3,5
24,1,0,1,1,3,2,17,90,60,180,1,5
25,1,0,1,1,3,2,59,63,60,180,3,5
26,1,0,1,1,3,1,55,81,60,180,4,5
27,1,0,1,1,3,3,88,41,60,180,2,5
28,1,0,1,1,3,2,2,94,60,180,4,5
29,1,0,1,1,3,2,51,54,60,180,4,5
30,1,0,1,1,3,4,92,78,60,180,3,5
31,1,0,1,1,3,3,79,64,60,180,4,5
32,1,0,1,2,3,1,64,48,420,540,1,5
33,1,0,1,1,3,1,75,78,60,180,3,5
34,1,0,1,1,3,3,17,23,60,180,1,5
35,1,0,1,1,3,4,89,29,60,180,2,5
36,1,0,1,1,3,1,53,41,60,180,4,5
37,1,0,1,1,3,2,55,85,60,180,2,5
38,1,0,1,1,3,2,42,49,60,180,1,5
39,1,0,1,1,3,3,42,98,60,180,4,5
40,1,0,1,2,3,3,84,81,60,180,4,5
41,1,0,1,1,3,3,45,40,60,180,4,5
42,1,0,1,1,3,3,100,36,60,180,3,5
43,1,0,1,1,3,3,92,77,60,180,4,5
44,1,0,1,1,3,1,95,93,60,180,4,5
45,1,0,1,1,3,3,59,27,60,180,2,5
46,1,0,1,1,3,4,95,59,60,180,1,5
47,1,0,1,1,3,2,52,45,60,180,4,5
48,1,0,1,1,3,3,66,15,60,180,1,5
49,1,0,1,1,3,2,99,25,60,180,1,5
50,1,0,1,1,3,1,95,49,60,180,3,5
51,1,0,1,1,3,3,98,76,60,180,4,5
52,1,0,1,1,3,3,59,57,60,180,3,5
53,1,0,1,1,3,4,89,30,60,180,1,5
54,1,0,1,1,3,1,64,39,60,180,3,5
55,1,0,1,2,3,4,11,55,60,180,1,5
56,1,0,1,1,3,4,83,77,60,180,1,5
57,1,0,1,1,3,2,100,30,60,180,1,5
58,1,0,1,1,3,4,34,83,60,180,1,5
59,1,0,1,1,3,4,40,67,60,180,1,5
60,1,0,1,1,3,2,58,87,60,180,2,5
61,1,0,1,1,3,4,47,30,60,180,1,5
62,1,0,1,1,3,2,1,5,60,180,2,5
63,1,0,1,1,3,3,90,50,60,180,3,5
64,1,0,1,1,3,3,19,40,60,180,4,5
65,1,0,1,2,3,4,72,90,420,540,2,5
66,1,0,1,1,3,4,20,27,60,180,1,5
67,1,0,1,1,3,1,82,53,60,180,1,5
68,1,0,1,1,3,1,1,64,60,180,1,5
69,1,0,1,1,3,3,31,52,60,180,3,5
70,1,0,1,1,3,2,15,14,60,180,2,5
71,1,0,1,1,3,1,74,77,60,180,2,5
72,1,0,1,1,3,2,88,10,60,180,4,5
73,1,0,1,1,3,2,30,95,60,180,1,5
74,1,0,1,1,3,4,31,100,60,180,1,5
75,1,0,1,1,3,1,88,80,60,180,3,5
76,1,0,1,1,3,4,81,26,60,180,4,5
77,1,0,1,1,3,3,33,21,60,180,1,5
78,1,0,1,1,3,1,79,98,60,180,2,5
79,1,0,1,2,3,4,92,77,60,180,1,5
80,1,0,1,1,3,2,45,83,60,180,4,5
81,1,0,1,1,3,1,36,83,60,180,4,5
82,1,0,1,1,3,1,2,41,60,180,4,5
83,1,0,1,1,3,2,18,64,60,180,4,5
84,1,0,1,1,3,1,7,14,60,180,4,5
85,1,0,1,1,3,1,20,86,60,180,4,5
86,1,0,1,1,3,2,7,93,60,180,2,5
87,1,0,1,1,3,4,8,50,60,180,2,5
88,1,0,1,1,3,2,44,74,60,180,3,5
89,1,0,1,1,3,3,83,84,60,180,1,5
90,1,0,1,1,3,3,96,51,60,180,1,5
91,1,0,1,1,3,4,77,63,60,180,2,5
92,1,0,1,1,3,2,79,17,60,180,2,5
93,1,0,1,1,3,1,41,9,60,180,4,5
94,1,0,1,1,3,2,14,88,60,180,4,5
95,1,0,1,1,3,2,75,72,60,180,2,5
96,1,0,1,1,3,3,82,92,60,180,3,5
97,1,0,1,1,3,3,30,96,60,180,2,5
98,1,0,1,1,3,3,57,62,60,180,2,5
99,1,0,1,1,3,3,89,23,60,180,4,5
100,1,0,1,1,3,2,27,25,60,180,2,5
101,1,0,1,2,3,1,24,46,60,180,4,5
102,1,0,1,1,3,4,100,57,60,180,1,5
103,1,0,1,1,3,4,7,15,60,180,1,5
104,1,0,1,1,3,1,97,46,60,180,3,5
105,1,0,1,1,3,4,38,12,60,180,2,5
106,1,0,1,1,3,3,52,5,60,180,4,5
107,1,0,1,1,3,4,32,92,60,180,1,5
108,1,0,1,1,3,3,92,15,60,180,3,5
109,1,0,1,1,3,1,82,14,60,180,2,5
110,1,0,1,1,3,1,78,100,60,180,3,5
111,1,0,1,1,3,1,78,93,60,180,1,5
112,1,0,1,1,3,2,4,24,60,180,2,5
113,1,0,1,1,3,3,6,64,60,180,4,5
114,1,0,1,1,3,4,99,37,60,180,4,5
115,1,0,1,1,3,4,3,48,60,180,2,5
116,1,0,1,1,3,4,55,65,60,180,2,5
117,1,0,1,2,3,2,62,91,420,540,4,5
118,1,0,1,1,3,2,74,96,60,180,1,5
119,1,0,1,1,3,2,67,81,60,180,4,5
120,1,0,1,1,3,3,79,95,60,180,2,5
121,1,0,1,1,3,1,86,96,60,180,1,5
122,1,0,1,1,3,4,39,63,60,180,2,5
123,1,0,1,1,3,2,74,70,60,180,4,5
124,1,0,1,1,3,2,19,44,60,180,1,5
125,1,0,1,1,3,1,58,20,60,180,1,5
126,1,0,1,1,3,1,93,48,60,180,4,5
127,1,0,1,1,3,3,42,6,60,180,2,5
128,1,0,1,1,3,4,34,17,60,180,3,5
129,1,0,1,1,3,4,66,7,60,180,4,5
130,1,0,1,1,3,3,97,40,60,180,1,5
131,1,0,1,1,3,4,38,82,60,180,4,5
132,1,0,1,1,3,3,39,85,60,180,3,5
133,1,0,1,1,3,2,48,45,60,180,3,5
134,1,0,1,1,3,3,88,7,60,180,4,5
135,1,0,1,1,3,3,4,67,60,180,3,5
136,1,0,1,1,3,2,57,30,60,180,2,5
137,1,0,1,1,3,4,74,19,60,180,1,5
138,1,0,1,1,3,1,55,84,60,180,1,5
139,1,0,1,1,3,3,96,18,60,180,1,5
140,1,0,1,1,3,2,74,84,60,180,1,5
141,1,0,1,1,3,1,78,14,60,180,1,5
142,1,0,1,1,3,1,3,93,60,180,4,5
143,1,0,1,1,3,2,12,56,60,180,3,5
144,1,0,1,1,3,1,31,90,60,180,1,5
145,1,0,1,1,3,4,93,5,60,180,4,5
146,1,0,1,1,3,3,25,17,60,180,3,5
147,1,0,1,1,3,2,57,27,60,180,1,5
148,1,0,1,1,3,2,16,0,60,180,4,5
149,1,0,1,1,3,3,72,26,60,180,2,5
150,1,0,1,1,3,4,69,90,60,180,3,5
151,1,0,1,1,3,3,96,5,60,180,3,5
152,1,0,1,1,3,1,70,37,60,180,2,5
153,1,0,1,1,3,4,33,87,60,180,4,5
154,1,0,1,1,3,2,60,58,60,180,3,5
155,1,0,1,1,3,4,48,53,60,180,4,5
156,1,0,1,1,3,1,15,85,60,180,1,5
157,1,0,1,1,3,1,21,73,60,180,3,5
158,1,0,1,1,3,1,30,3,60,180,1,5
159,1,0,1,1,3,2,16,19,60,180,1,5
160,1,0,1,1,3,2,50,21,60,180,3,5
161,1,0,1,1,3,3,28,56,60,180,4,5
