Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,2,59,18,60,180,4,5
2,1,0,1,1,3,4,5,76,60,180,1,5
3,1,0,1,1,3,4,95,76,60,180,4,5
4,1,0,1,1,3,3,7,48,60,180,4,5
5,1,0,1,1,3,3,65,18,60,180,2,5
6,1,0,1,1,3,4,21,44,60,180,2,5
7,1,0,1,1,3,4,85,5,60,180,1,5
8,1,0,1,1,3,3,48,36,60,180,2,5
9,1,0,1,1,3,1,10,30,60,180,3,5
10,1,0,1,1,3,4,45,10,60,180,4,5
11,1,0,1,1,3,4,51,82,60,180,3,5
12,1,0,1,2,3,2,38,7,420,540,1,5
13,1,0,1,1,3,2,73,52,60,180,4,5
14,1,0,1,1,3,2,63,55,60,180,2,5
15,1,0,1,1,3,4,28,65,60,180,3,5
16,1,0,1,1,3,2,7,86,60,180,3,5
17,1,0,1,1,3,2,58,88,60,180,2,5
18,1,0,1,1,3,3,32,56,60,180,4,5
19,1,0,1,1,3,3,59,58,60,180,2,5
20,1,0,1,1,3,1,54,41,60,180,3,5
21,1,0,1,1,3,3,99,74,60,180,2,5
22,1,0,1,1,3,1,25,99,60,180,3,5
23,1,0,1,1,3,3,24,76,60,180,2,5
24,1,0,1,1,3,3,80,6,60,180,2,5
25,1,0,1,1,3,2,80,31,60,180,4,5
26,1,0,1,1,3,3,65,76,60,180,2,5
27,1,0,1,1,3,2,42,63,60,180,3,5
28,1,0,1,1,3,4,99,51,60,180,2,5
29,1,0,1,1,3,1,86,60,60,180,3,5
30,1,0,1,1,3,3,86,8,60,180,2,5
31,1,0,1,1,3,3,22,82,60,180,4,5
32,1,0,1,1,3,2,47,92,60,180,2,5
33,1,0,1,1,3,4,95,15,60,180,1,5
34,1,0,1,1,3,1,13,78,60,180,4,5
35,1,0,1,1,3,1,63,54,60,180,1,5
36,1,0,1,1,3,4,37,54,60,180,4,5
37,1,0,1,1,3,1,81,60,60,180,1,5
38,1,0,1,1,3,1,89,32,60,180,4,5
39,1,0,1,1,3,2,7,9,60,180,2,5
40,1,0,1,1,3,2,14,2,60,180,3,5
41,1,0,1,1,3,4,45,40,60,180,1,5
42,1,0,1,1,3,2,90,86,60,180,1,5
43,1,0,1,1,3,2,80,87,60,180,2,5
44,1,0,1,1,3,3,16,63,60,180,2,5
45,1,0,1,1,3,2,48,24,60,180,4,5
46,1,0,1,1,3,1,44,34,60,180,2,5
47,1,0,1,2,3,1,97,37,420,540,3,5
48,1,0,1,2,3,3,9,65,420,540,2,5
49,1,0,1,1,3,4,76,14,60,180,4,5
50,1,0,1,1,3,3,2,27,60,180,2,5
51,1,0,1,1,3,2,9,92,60,180,2,5
52,1,0,1,1,3,3,90,77,60,180,4,5
53,1,0,1,1,3,3,87,29,60,180,1,5
54,1,0,1,1,3,4,23,53,60,180,4,5
55,1,0,1,1,3,2,80,26,60,180,4,5
56,1,0,1,1,3,1,52,23,60,180,1,5
57,1,0,1,1,3,3,45,5,60,180,1,5
58,1,0,1,1,3,4,39,13,60,180,4,5
59,1,0,1,1,3,3,11,92,60,180,2,5
60,1,0,1,1,3,2,7,18,60,180,4,5
61,1,0,1,1,3,3,9,75,60,180,2,5
62,1,0,1,1,3,4,52,39,60,180,1,5
63,1,0,1,1,3,3,97,42,60,180,4,5
64,1,0,1,1,3,4,30,70,60,180,3,5
65,1,0,1,1,3,3,78,16,60,180,1,5
66,1,0,1,1,3,2,98,6,60,180,4,5
67,1,0,1,1,3,3,16,7,60,180,3,5
68,1,0,1,1,3,3,100,70,60,180,4,5
69,1,0,1,1,3,1,86,52,60,180,2,5
70,1,0,1,1,3,4,78,45,60,180,3,5
71,1,0,1,1,3,3,10,0,60,180,3,5
72,1,0,1,1,3,3,1,88,60,180,2,5
73,1,0,1,1,3,2,48,60,60,180,1,5
74,1,0,1,1,3,1,42,70,60,180,1,5
75,1,0,1,1,3,1,99,9,60,180,2,5
76,1,0,1,1,3,4,76,31,60,180,2,5
77,1,0,1,1,3,2,11,100,60,180,2,5
78,1,0,1,1,3,3,24,53,60,180,1,5
79,1,0,1,1,3,3,25,100,60,180,3,5
80,1,0,1,1,3,3,76,33,60,180,1,5
81,1,0,1,1,3,4,24,44,60,180,4,5
82,1,0,1,1,3,1,37,28,60,180,3,5
83,1,0,1,1,3,4,43,49,60,180,4,5
84,1,0,1,1,3,2,21,49,60,180,1,5
85,1,0,1,1,3,3,62,30,60,180,4,5
86,1,0,1,2,3,3,78,44,300,420,1,5
87,1,0,1,1,3,3,91,22,60,180,3,5
88,1,0,1,1,3,4,97,46,60,180,1,5
89,1,0,1,1,3,1,84,76,60,180,2,5
90,1,0,1,1,3,1,85,10,60,180,4,5
91,1,0,1,1,3,2,97,69,60,180,1,5
92,1,0,1,1,3,3,79,35,60,180,1,5
93,1,0,1,1,3,1,48,6,60,180,3,5
94,1,0,1,1,3,4,47,61,60,180,1,5
95,1,0,1,1,3,3,30,65,60,180,4,5
96,1,0,1,1,3,1,23,68,60,180,4,5
97,1,0,1,1,3,4,100,27,60,180,4,5
98,1,0,1,1,3,2,96,13,60,180,2,5
99,1,0,1,1,3,2,9,51,60,180,4,5
100,1,0,1,1,3,3,72,77,60,180,4,5
101,1,0,1,1,3,1,72,71,60,180,2,5
102,1,0,1,1,3,2,69,73,60,180,2,5
103,1,0,1,1,3,3,60,73,60,180,3,5
104,1,0,1,1,3,3,88,80,60,180,3,5
105,1,0,1,1,3,3,81,10,60,180,3,5
106,1,0,1,1,3,1,78,42,60,180,3,5
107,1,0,1,2,3,1,10,91,180,300,4,5
108,1,0,1,1,3,1,62,41,60,180,1,5
109,1,0,1,1,3,4,22,16,60,180,1,5
110,1,0,1,2,3,2,64,99,0,300,2,5
111,1,0,1,1,3,3,74,30,60,180,3,5
112,1,0,1,1,3,2,14,20,60,180,2,5
113,1,0,1,1,3,3,99,79,60,180,2,5
114,1,0,1,2,3,4,48,59,180,300,3,5
115,1,0,1,1,3,3,41,37,60,180,4,5
116,1,0,1,1,3,2,18,14,60,180,3,5
117,1,0,1,1,3,4,10,24,60,180,1,5
118,1,0,1,1,3,1,71,14,60,180,4,5
119,1,0,1,1,3,2,71,54,60,180,2,5
120,1,0,1,1,3,1,41,74,60,180,2,5
121,1,0,1,1,3,1,31,69,60,180,3,5
122,1,0,1,1,3,4,29,81,60,180,2,5
123,1,0,1,1,3,2,75,19,60,180,2,5
124,1,0,1,1,3,2,20,89,60,180,1,5
125,1,0,1,1,3,4,90,26,60,180,3,5
126,1,0,1,1,3,4,83,86,60,180,3,5
127,1,0,1,1,3,1,0,69,60,180,2,5
128,1,0,1,1,3,3,67,35,60,180,4,5
129,1,0,1,1,3,2,21,32,60,180,1,5
130,1,0,1,1,3,3,59,81,60,180,3,5
131,1,0,1,1,3,4,0,73,60,180,4,5
132,1,0,1,1,3,4,5,52,60,180,2,5
133,1,0,1,1,3,1,83,87,60,180,3,5
134,1,0,1,1,3,4,61,63,60,180,1,5
135,1,0,1,1,3,4,35,32,60,180,2,5
136,1,0,1,1,3,3,41,51,60,180,2,5
137,1,0,1,1,3,1,54,67,60,180,4,5
138,1,0,1,1,3,2,92,72,60,180,1,5
139,1,0,1,1,3,2,30,3,60,180,4,5
140,1,0,1,1,3,4,52,63,60,180,1,5
141,1,0,1,1,3,1,58,30,60,180,4,5
142,1,0,1,1,3,2,66,33,60,180,4,5
143,1,0,1,1,3,4,2,74,60,180,2,5
144,1,0,1,1,3,2,76,84,60,180,3,5
145,1,0,1,1,3,3,29,23,60,180,1,5
146,1,0,1,1,3,1,2,80,60,180,1,5
147,1,0,1,1,3,3,69,39,60,180,3,5
148,1,0,1,1,3,4,98,72,60,180,3,5
149,1,0,1,1,3,4,7,89,60,180,2,5
150,1,0,1,1,3,2,22,76,60,180,1,5
151,1,0,1,1,3,4,83,45,60,180,2,5
152,1,0,1,1,3,1,77,77,60,180,4,5
153,1,0,1,1,3,3,71,0,60,180,2,5
154,1,0,1,1,3,2,81,58,60,180,2,5
155,1,0,1,1,3,1,13,12,60,180,4,5
156,1,0,1,1,3,3,88,8,60,180,1,5
157,1,0,1,1,3,4,47,73,60,180,2,5
158,1,0,1,1,3,4,83,62,60,180,3,5
159,1,0,1,1,3,1,85,67,60,180,3,5
160,1,0,1,1,3,1,86,32,60,180,4,5
161,1,0,1,1,3,2,26,12,60,180,3,5
