Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,4,60,74,60,180,2,5
2,1,0,1,1,3,1,84,73,60,180,3,5
3,1,0,1,1,3,4,12,50,60,180,4,5
4,1,0,1,1,3,1,46,92,60,180,4,5
5,1,0,1,1,3,2,51,59,60,180,4,5
6,1,0,1,1,3,1,14,79,60,180,2,5
7,1,0,1,1,3,1,60,14,60,180,2,5
8,1,0,1,1,3,4,87,41,60,180,1,5
9,1,0,1,1,3,4,14,61,60,180,3,5
10,1,0,1,1,3,4,31,47,60,180,1,5
11,1,0,1,1,3,2,57,17,60,180,2,5
12,1,0,1,1,3,2,4,45,60,180,4,5
13,1,0,1,1,3,4,25,23,60,180,3,5
14,1,0,1,1,3,4,33,35,60,180,3,5
15,1,0,1,1,3,1,49,13,60,180,4,5
16,1,0,1,1,3,1,91,81,60,180,4,5
17,1,0,1,1,3,1,91,99,60,180,1,5
18,1,0,1,1,3,2,31,41,60,180,4,5
19,1,0,1,1,3,1,86,3,60,180,2,5
20,1,0,1,1,3,1,57,17,60,180,2,5
21,1,0,1,1,3,4,60,46,60,180,1,5
22,1,0,1,1,3,3,8,88,60,180,4,5
23,1,0,1,1,3,2,58,47,60,180,2,5
24,1,0,1,1,3,4,79,97,60,180,2,5
25,1,0,1,1,3,1,94,47,60,180,2,5
26,1,0,1,1,3,3,20,74,60,180,3,5
27,1,0,1,1,3,1,36,96,60,180,1,5
28,1,0,1,1,3,2,33,65,60,180,3,5
29,1,0,1,1,3,3,41,11,60,180,2,5
30,1,0,1,1,3,2,36,31,60,180,4,5
31,1,0,1,1,3,4,37,17,60,180,4,5
32,1,0,1,2,3,1,4,73,0,300,2,5
33,1,0,1,1,3,2,31,92,60,180,4,5
34,1,0,1,1,3,2,88,62,60,180,2,5
35,1,0,1,1,3,1,91,60,60,180,1,5
36,1,0,1,1,3,3,99,99,60,180,4,5
37,1,0,1,1,3,2,63,2,60,180,4,5
38,1,0,1,1,3,3,50,49,60,180,2,5
39,1,0,1,1,3,4,94,31,60,180,1,5
40,1,0,1,1,3,1,30,5,60,180,1,5
41,1,0,1,1,3,3,15,79,60,180,3,5
42,1,0,1,1,3,2,73,2,60,180,1,5
43,1,0,1,1,3,1,60,53,60,180,4,5
44,1,0,1,1,3,3,70,98,60,180,2,5
45,1,0,1,1,3,1,87,85,60,180,1,5
46,1,0,1,1,3,2,60,36,60,180,1,5
47,1,0,1,1,3,2,65,74,60,180,4,5
48,1,0,1,1,3,1,48,61,60,180,1,5
49,1,0,1,1,3,2,82,43,60,180,4,5
50,1,0,1,1,3,3,61,14,60,180,3,5
51,1,0,1,1,3,4,78,70,60,180,2,5
52,1,0,1,1,3,3,75,0,60,180,3,5
53,1,0,1,1,3,3,87,12,60,180,2,5
54,1,0,1,1,3,2,19,16,60,180,3,5
55,1,0,1,1,3,4,58,53,60,180,3,5
56,1,0,1,1,3,1,69,33,60,180,4,5
57,1,0,1,1,3,2,94,40,60,180,1,5
58,1,0,1,1,3,1,18,9,60,180,2,5
59,1,0,1,1,3,4,29,72,60,180,4,5
60,1,0,1,1,3,2,32,5,60,180,3,5
61,1,0,1,1,3,1,84,50,60,180,4,5
62,1,0,1,1,3,2,75,82,60,180,2,5
63,1,0,1,1,3,4,79,92,60,180,2,5
64,1,0,1,1,3,3,44,31,60,180,3,5
65,1,0,1,1,3,3,70,5,60,180,2,5
66,1,0,1,1,3,2,42,13,60,180,3,5
67,1,0,1,1,3,2,19,39,60,180,2,5
68,1,0,1,1,3,4,54,0,60,180,3,5
69,1,0,1,1,3,4,10,43,60,180,3,5
70,1,0,1,1,3,2,18,10,60,180,3,5
71,1,0,1,1,3,1,90,46,60,180,4,5
72,1,0,1,1,3,2,31,82,60,180,3,5
73,1,0,1,1,3,4,66,80,60,180,2,5
74,1,0,1,1,3,3,44,57,60,180,4,5
75,1,0,1,1,3,4,4,26,60,180,4,5
76,1,0,1,1,3,1,93,11,60,180,4,5
77,1,0,1,1,3,1,13,93,60,180,4,5
78,1,0,1,1,3,4,98,85,60,180,1,5
79,1,0,1,1,3,3,17,65,60,180,3,5
80,1,0,1,1,3,1,88,43,60,180,1,5
81,1,0,1,1,3,4,48,99,60,180,4,5
82,1,0,1,1,3,4,91,76,60,180,2,5
83,1,0,1,1,3,3,49,50,60,180,4,5
84,1,0,1,1,3,4,56,8,60,180,1,5
85,1,0,1,2,3,3,58,87,420,540,4,5
86,1,0,1,1,3,3,97,26,60,180,3,5
87,1,0,1,1,3,3,3,62,60,180,1,5
88,1,0,1,1,3,2,11,3,60,180,4,5
89,1,0,1,1,3,3,12,15,60,180,4,5
90,1,0,1,1,3,4,98,20,60,180,3,5
91,1,0,1,1,3,4,27,67,60,180,2,5
92,1,0,1,1,3,3,64,7,60,180,1,5
93,1,0,1,1,3,4,24,8,60,180,2,5
94,1,0,1,1,3,1,54,71,60,180,4,5
95,1,0,1,1,3,4,66,36,60,180,2,5
96,1,0,1,2,3,3,44,37,180,300,2,5
97,1,0,1,1,3,1,84,68,60,180,1,5
98,1,0,1,1,3,3,31,4,60,180,3,5
99,1,0,1,1,3,1,83,81,60,180,1,5
100,1,0,1,1,3,3,75,56,60,180,1,5
101,1,0,1,1,3,1,22,63,60,180,1,5
102,1,0,1,1,3,1,62,98,60,180,1,5
103,1,0,1,1,3,2,29,92,60,180,3,5
104,1,0,1,1,3,1,61,44,60,180,2,5
105,1,0,1,1,3,3,45,0,60,180,2,5
106,1,0,1,1,3,1,52,42,60,180,3,5
107,1,0,1,1,3,4,40,5,60,180,1,5
108,1,0,1,1,3,3,7,79,60,180,2,5
109,1,0,1,2,3,2,34,99,300,600,3,5
110,1,0,1,1,3,2,70,69,60,180,2,5
111,1,0,1,1,3,1,89,91,60,180,2,5
112,1,0,1,1,3,4,85,6,60,180,3,5
113,1,0,1,1,3,4,14,14,60,180,3,5
114,1,0,1,2,3,3,4,21,180,300,2,5
115,1,0,1,1,3,4,27,40,60,180,3,5
116,1,0,1,1,3,4,12,57,60,180,1,5
117,1,0,1,1,3,4,85,89,60,180,1,5
118,1,0,1,1,3,1,32,51,60,180,1,5
119,1,0,1,1,3,2,18,89,60,180,4,5
120,1,0,1,1,3,3,61,14,60,180,2,5
121,1,0,1,1,3,2,61,26,60,180,3,5
122,1,0,1,1,3,1,7,85,60,180,3,5
123,1,0,1,1,3,4,50,38,60,180,4,5
124,1,0,1,1,3,4,45,62,60,180,1,5
125,1,0,1,1,3,1,47,45,60,180,2,5
126,1,0,1,1,3,1,43,86,60,180,1,5
127,1,0,1,2,3,4,37,6,60,180,1,5
128,1,0,1,1,3,2,89,22,60,180,1,5
129,1,0,1,1,3,4,41,82,60,180,4,5
130,1,0,1,1,3,1,18,93,60,180,3,5
131,1,0,1,1,3,4,52,92,60,180,2,5
132,1,0,1,1,3,1,21,4,60,180,2,5
133,1,0,1,1,3,3,55,42,60,180,1,5
134,1,0,1,1,3,1,19,74,60,180,2,5
135,1,0,1,2,3,3,74,48,0,300,4,5
136,1,0,1,1,3,3,55,76,60,180,4,5
137,1,0,1,1,3,1,2,82,60,180,1,5
138,1,0,1,2,3,1,43,78,0,300,1,5
139,1,0,1,1,3,1,49,97,60,180,4,5
140,1,0,1,1,3,1,98,20,60,180,1,5
141,1,0,1,1,3,2,82,82,60,180,4,5
142,1,0,1,1,3,2,34,40,60,180,3,5
143,1,0,1,1,3,2,42,56,60,180,3,5
144,1,0,1,2,3,1,16,10,300,600,3,5
145,1,0,1,1,3,1,26,26,60,180,3,5
146,1,0,1,1,3,2,73,66,60,180,4,5
147,1,0,1,1,3,4,80,89,60,180,2,5
148,1,0,1,1,3,1,19,88,60,180,4,5
149,1,0,1,1,3,1,76,62,60,180,2,5
150,1,0,1,1,3,3,84,11,60,180,4,5
151,1,0,1,1,3,1,41,74,60,180,2,5
152,1,0,1,1,3,1,69,76,60,180,1,5
153,1,0,1,1,3,2,54,48,60,180,1,5
154,1,0,1,1,3,2,52,42,60,180,3,5
155,1,0,1,1,3,3,29,81,60,180,1,5
156,1,0,1,1,3,4,82,22,60,180,3,5
157,1,0,1,1,3,2,96,52,60,180,3,5
158,1,0,1,1,3,4,1,43,60,180,4,5
159,1,0,1,1,3,4,19,6,60,180,1,5
160,1,0,1,1,3,4,52,91,60,180,1,5
161,1,0,1,1,3,4,32,26,60,180,4,5
