Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,4,27,0,60,180,2,5
2,1,0,1,1,3,4,64,4,60,180,3,5
3,1,0,1,1,3,3,4,63,60,180,1,5
4,1,0,1,1,3,3,7,75,60,180,4,5
5,1,0,1,1,3,4,6,85,60,180,1,5
6,1,0,1,1,3,3,4,83,60,180,3,5
7,1,0,1,1,3,2,80,9,60,180,4,5
8,1,0,1,1,3,2,58,55,60,180,1,5
9,1,0,1,1,3,4,8,11,60,180,2,5
10,1,0,1,1,3,4,79,61,60,180,2,5
11,1,0,1,1,3,2,13,7,60,180,3,5
12,1,0,1,1,3,4,33,44,60,180,3,5
13,1,0,1,2,3,1,6,15,180,300,4,5
14,1,0,1,1,3,4,46,37,60,180,1,5
15,1,0,1,1,3,4,96,44,60,180,2,5
16,1,0,1,1,3,4,86,82,60,180,1,5
17,1,0,1,1,3,1,63,96,60,180,2,5
18,1,0,1,1,3,2,9,86,60,180,3,5
19,1,0,1,1,3,3,77,10,60,180,4,5
20,1,0,1,1,3,4,35,81,60,180,3,5
21,1,0,1,1,3,3,63,0,60,180,2,5
22,1,0,1,1,3,4,10,0,60,180,2,5
23,1,0,1,1,3,1,54,1,60,180,3,5
24,1,0,1,1,3,1,21,8,60,180,3,5
25,1,0,1,1,3,2,87,97,60,180,4,5
26,1,0,1,1,3,2,51,57,60,180,4,5
27,1,0,1,1,3,3,93,41,60,180,3,5
28,1,0,1,2,3,1,22,54,60,180,1,5
29,1,0,1,1,3,4,42,54,60,180,2,5
30,1,0,1,1,3,4,85,1,60,180,4,5
31,1,0,1,1,3,4,33,75,60,180,3,5
32,1,0,1,1,3,4,56,6,60,180,1,5
33,1,0,1,1,3,2,93,90,60,180,3,5
34,1,0,1,1,3,3,56,89,60,180,2,5
35,1,0,1,2,3,1,1,73,0,300,3,5
36,1,0,1,1,3,3,13,16,60,180,3,5
37,1,0,1,1,3,3,47,71,60,180,2,5
38,1,0,1,1,3,1,39,78,60,180,4,5
39,1,0,1,1,3,1,5,79,60,180,2,5
40,1,0,1,1,3,3,6,19,60,180,3,5
41,1,0,1,1,3,2,28,47,60,180,4,5
42,1,0,1,1,3,1,43,28,60,180,1,5
43,1,0,1,1,3,4,97,93,60,180,2,5
44,1,0,1,1,3,3,12,64,60,180,4,5
45,1,0,1,1,3,1,71,7,60,180,2,5
46,1,0,1,1,3,1,37,63,60,180,2,5
47,1,0,1,1,3,2,71,79,60,180,3,5
48,1,0,1,1,3,2,27,38,60,180,2,5
49,1,0,1,1,3,4,55,52,60,180,4,5
50,1,0,1,1,3,2,88,25,60,180,3,5
51,1,0,1,1,3,3,32,39,60,180,3,5
52,1,0,1,1,3,3,21,8,60,180,1,5
53,1,0,1,1,3,2,75,14,60,180,4,5
54,1,0,1,1,3,3,19,40,60,180,3,5
55,1,0,1,1,3,2,18,65,60,180,2,5
56,1,0,1,1,3,3,7,11,60,180,4,5
57,1,0,1,1,3,1,39,14,60,180,2,5
58,1,0,1,1,3,3,16,42,60,180,3,5
59,1,0,1,1,3,1,97,60,60,180,4,5
60,1,0,1,1,3,4,30,91,60,180,1,5
61,1,0,1,1,3,3,81,72,60,180,3,5
62,1,0,1,1,3,1,54,22,60,180,3,5
63,1,0,1,1,3,1,6,23,60,180,1,5
64,1,0,1,1,3,4,32,83,60,180,1,5
65,1,0,1,1,3,4,16,1,60,180,3,5
66,1,0,1,1,3,1,93,62,60,180,3,5
67,1,0,1,1,3,3,60,81,60,180,1,5
68,1,0,1,1,3,1,14,98,60,180,3,5
69,1,0,1,1,3,2,69,45,60,180,1,5
70,1,0,1,1,3,2,14,13,60,180,2,5
71,1,0,1,2,3,2,97,33,180,300,2,5
72,1,0,1,1,3,2,34,96,60,180,3,5
73,1,0,1,1,3,4,92,12,60,180,3,5
74,1,0,1,1,3,2,5,6,60,180,4,5
75,1,0,1,1,3,4,67,68,60,180,2,5
76,1,0,1,2,3,4,48,86,420,540,1,5
77,1,0,1,1,3,1,68,65,60,180,1,5
78,1,0,1,1,3,4,100,25,60,180,4,5
79,1,0,1,1,3,3,45,39,60,180,1,5
80,1,0,1,1,3,3,33,45,60,180,4,5
81,1,0,1,1,3,1,41,22,60,180,1,5
82,1,0,1,1,3,2,85,56,60,180,4,5
83,1,0,1,1,3,3,10,66,60,180,2,5
84,1,0,1,1,3,1,19,18,60,180,4,5
85,1,0,1,1,3,2,59,91,60,180,2,5
86,1,0,1,1,3,3,2,0,60,180,4,5
87,1,0,1,1,3,3,0,81,60,180,4,5
88,1,0,1,1,3,1,54,49,60,180,2,5
89,1,0,1,1,3,4,75,49,60,180,2,5
90,1,0,1,1,3,1,18,28,60,180,1,5
91,1,0,1,1,3,1,84,45,60,180,4,5
92,1,0,1,1,3,1,61,74,60,180,3,5
93,1,0,1,1,3,1,30,43,60,180,1,5
94,1,0,1,1,3,1,98,97,60,180,1,5
95,1,0,1,1,3,4,34,27,60,180,1,5
96,1,0,1,1,3,3,4,46,60,180,1,5
97,1,0,1,1,3,3,25,56,60,180,3,5
98,1,0,1,1,3,2,66,10,60,180,2,5
99,1,0,1,1,3,1,29,22,60,180,1,5
100,1,0,1,1,3,4,18,15,60,180,4,5
101,1,0,1,1,3,4,90,66,60,180,4,5
102,1,0,1,1,3,4,33,23,60,180,3,5
103,1,0,1,1,3,4,33,83,60,180,2,5
104,1,0,1,1,3,2,71,41,60,180,4,5
105,1,0,1,1,3,1,65,94,60,180,4,5
106,1,0,1,1,3,4,95,71,60,180,2,5
107,1,0,1,1,3,2,37,29,60,180,4,5
108,1,0,1,1,3,3,67,9,60,180,4,5
109,1,0,1,1,3,1,87,53,60,180,2,5
110,1,0,1,1,3,1,52,14,60,180,2,5
111,1,0,1,2,3,2,0,2,300,420,1,5
112,1,0,1,1,3,3,88,12,60,180,4,5
113,1,0,1,1,3,1,75,64,60,180,2,5
114,1,0,1,1,3,4,50,31,60,180,4,5
115,1,0,1,1,3,1,40,65,60,180,4,5
116,1,0,1,1,3,2,51,80,60,180,3,5
117,1,0,1,1,3,2,13,13,60,180,2,5
118,1,0,1,1,3,2,56,10,60,180,1,5
119,1,0,1,1,3,1,38,94,60,180,2,5
120,1,0,1,1,3,3,14,37,60,180,2,5
121,1,0,1,1,3,2,28,64,60,180,3,5
122,1,0,1,1,3,1,48,89,60,180,1,5
123,1,0,1,1,3,2,57,85,60,180,4,5
124,1,0,1,1,3,1,93,61,60,180,2,5
125,1,0,1,1,3,4,33,89,60,180,4,5
126,1,0,1,1,3,4,10,52,60,180,1,5
127,1,0,1,1,3,1,46,33,60,180,4,5
128,1,0,1,1,3,4,20,21,60,180,3,5
129,1,0,1,1,3,1,33,35,60,180,4,5
130,1,0,1,1,3,1,13,14,60,180,3,5
131,1,0,1,1,3,4,57,74,60,180,1,5
132,1,0,1,1,3,4,74,6,60,180,4,5
133,1,0,1,1,3,3,9,77,60,180,2,5
134,1,0,1,1,3,3,0,75,60,180,2,5
135,1,0,1,1,3,4,38,12,60,180,4,5
136,1,0,1,1,3,4,55,48,60,180,3,5
137,1,0,1,1,3,3,7,90,60,180,4,5
138,1,0,1,1,3,4,11,95,60,180,1,5
139,1,0,1,1,3,1,71,21,60,180,1,5
140,1,0,1,1,3,4,52,53,60,180,2,5
141,1,0,1,1,3,2,80,33,60,180,2,5
142,1,0,1,1,3,2,66,95,60,180,2,5
143,1,0,1,1,3,1,86,3,60,180,1,5
144,1,0,1,1,3,1,96,37,60,180,4,5
145,1,0,1,1,3,2,25,14,60,180,1,5
146,1,0,1,1,3,3,65,13,60,180,3,5
147,1,0,1,1,3,4,96,73,60,180,2,5
148,1,0,1,1,3,2,90,13,60,180,2,5
149,1,0,1,1,3,3,13,57,60,180,1,5
150,1,0,1,1,3,3,95,59,60,180,4,5
151,1,0,1,1,3,2,58,60,60,180,3,5
152,1,0,1,1,3,3,20,83,60,180,4,5
153,1,0,1,1,3,1,97,54,60,180,2,5
154,1,0,1,1,3,3,4,19,60,180,4,5
155,1,0,1,1,3,4,16,12,60,180,1,5
156,1,0,1,1,3,3,4,46,60,180,2,5
157,1,0,1,1,3,1,20,45,60,180,1,5
158,1,0,1,1,3,2,36,60,60,180,2,5
159,1,0,1,1,3,2,99,67,60,180,4,5
160,1,0,1,1,3,3,75,54,60,180,1,5
161,1,0,1,1,3,2,34,81,60,180,2,5
