Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,1,18,92,60,180,4,5
2,1,0,1,1,3,2,22,23,60,180,2,5
3,1,0,1,1,3,2,81,21,60,180,4,5
4,1,0,1,1,3,3,94,27,60,180,1,5
5,1,0,1,1,3,3,46,93,60,180,1,5
6,1,0,1,1,3,3,77,34,60,180,4,5
7,1,0,1,1,3,3,73,50,60,180,4,5
8,1,0,1,1,3,2,34,42,60,180,1,5
9,1,0,1,1,3,3,82,97,60,180,2,5
10,1,0,1,1,3,3,93,35,60,180,4,5
11,1,0,1,1,3,4,51,95,60,180,3,5
12,1,0,1,1,3,4,13,56,60,180,4,5
13,1,0,1,1,3,2,90,88,60,180,3,5
14,1,0,1,1,3,4,73,5,60,180,2,5
15,1,0,1,1,3,3,21,91,60,180,2,5
16,1,0,1,1,3,4,55,78,60,180,3,5
17,1,0,1,1,3,2,94,83,60,180,3,5
18,1,0,1,1,3,2,39,6,60,180,2,5
19,1,0,1,1,3,4,10,84,60,180,3,5
20,1,0,1,1,3,4,34,72,60,180,2,5
21,1,0,1,1,3,2,82,80,60,180,4,5
22,1,0,1,1,3,4,26,74,60,180,4,5
23,1,0,1,1,3,3,21,10,60,180,2,5
24,1,0,1,1,3,3,75,18,60,180,1,5
25,1,0,1,1,3,4,66,33,60,180,2,5
26,1,0,1,1,3,2,3,40,60,180,1,5
27,1,0,1,1,3,4,46,74,60,180,4,5
28,1,0,1,1,3,4,50,44,60,180,2,5
29,1,0,1,1,3,3,93,25,60,180,2,5
30,1,0,1,1,3,1,31,25,60,180,2,5
31,1,0,1,1,3,2,96,98,60,180,4,5
32,1,0,1,1,3,3,100,42,60,180,2,5
33,1,0,1,1,3,2,22,31,60,180,3,5
34,1,0,1,1,3,3,76,9,60,180,1,5
35,1,0,1,1,3,1,15,79,60,180,1,5
36,1,0,1,1,3,1,54,19,60,180,3,5
37,1,0,1,1,3,1,40,87,60,180,4,5
38,1,0,1,1,3,1,6,94,60,180,3,5
39,1,0,1,1,3,2,12,2,60,180,1,5
40,1,0,1,1,3,2,80,86,60,180,2,5
41,1,0,1,2,3,4,77,4,60,180,1,5
42,1,0,1,1,3,2,21,12,60,180,3,5
43,1,0,1,1,3,4,40,42,60,180,4,5
44,1,0,1,1,3,1,4,56,60,180,4,5
45,1,0,1,1,3,4,40,22,60,180,4,5
46,1,0,1,1,3,2,10,50,60,180,4,5
47,1,0,1,1,3,1,39,14,60,180,4,5
48,1,0,1,1,3,2,48,63,60,180,3,5
49,1,0,1,1,3,4,27,98,60,180,4,5
50,1,0,1,1,3,4,12,10,60,180,1,5
51,1,0,1,1,3,1,39,49,60,180,1,5
52,1,0,1,1,3,1,47,63,60,180,2,5
53,1,0,1,1,3,3,10,80,60,180,3,5
54,1,0,1,1,3,1,58,42,60,180,4,5
55,1,0,1,1,3,2,74,81,60,180,4,5
56,1,0,1,1,3,1,93,19,60,180,1,5
57,1,0,1,1,3,2,12,46,60,180,2,5
58,1,0,1,1,3,2,34,34,60,180,4,5
59,1,0,1,2,3,2,18,18,180,300,4,5
60,1,0,1,1,3,2,94,38,60,180,2,5
61,1,0,1,1,3,3,73,52,60,180,1,5
62,1,0,1,1,3,2,40,74,60,180,3,5
63,1,0,1,1,3,2,89,38,60,180,4,5
64,1,0,1,1,3,3,40,29,60,180,1,5
65,1,0,1,1,3,2,22,43,60,180,1,5
66,1,0,1,1,3,2,1,87,60,180,1,5
67,1,0,1,1,3,4,31,24,60,180,4,5
68,1,0,1,1,3,3,44,4,60,180,3,5
69,1,0,1,1,3,4,50,44,60,180,2,5
70,1,0,1,1,3,2,2,77,60,180,2,5
71,1,0,1,1,3,1,65,30,60,180,1,5
72,1,0,1,1,3,3,2,33,60,180,2,5
73,1,0,1,1,3,1,73,8,60,180,3,5
74,1,0,1,1,3,4,65,79,60,180,3,5
75,1,0,1,1,3,3,83,89,60,180,1,5
76,1,0,1,1,3,4,66,45,60,180,3,5
77,1,0,1,1,3,4,83,37,60,180,4,5
78,1,0,1,1,3,3,29,53,60,180,1,5
79,1,0,1,2,3,2,98,43,60,180,1,5
80,1,0,1,1,3,1,54,4,60,180,2,5
81,1,0,1,1,3,3,1,18,60,180,3,5
82,1,0,1,1,3,2,16,76,60,180,2,5
83,1,0,1,1,3,1,88,49,60,180,3,5
84,1,0,1,1,3,3,26,73,60,180,3,5
85,1,0,1,1,3,1,72,6,60,180,3,5
86,1,0,1,1,3,1,67,72,60,180,4,5
87,1,0,1,1,3,4,19,52,60,180,1,5
88,1,0,1,1,3,3,18,21,60,180,3,5
89,1,0,1,1,3,2,21,83,60,180,3,5
90,1,0,1,2,3,4,48,80,180,300,3,5
91,1,0,1,1,3,3,22,14,60,180,2,5
92,1,0,1,1,3,1,30,2,60,180,1,5
93,1,0,1,2,3,3,31,100,0,300,3,5
94,1,0,1,1,3,4,52,41,60,180,1,5
95,1,0,1,1,3,4,29,26,60,180,2,5
96,1,0,1,1,3,1,84,5,60,180,4,5
97,1,0,1,1,3,3,68,65,60,180,3,5
98,1,0,1,1,3,3,83,73,60,180,1,5
99,1,0,1,1,3,2,46,24,60,180,4,5
100,1,0,1,1,3,4,7,36,60,180,4,5
101,1,0,1,1,3,3,76,76,60,180,2,5
102,1,0,1,1,3,1,19,100,60,180,3,5
103,1,0,1,1,3,3,66,61,60,180,4,5
104,1,0,1,1,3,1,95,48,60,180,4,5
105,1,0,1,1,3,1,97,78,60,180,1,5
106,1,0,1,1,3,4,49,94,60,180,2,5
107,1,0,1,1,3,3,37,93,60,180,3,5
108,1,0,1,1,3,2,100,64,60,180,4,5
109,1,0,1,1,3,3,91,78,60,180,4,5
110,1,0,1,1,3,3,15,86,60,180,1,5
111,1,0,1,2,3,3,19,82,0,300,1,5
112,1,0,1,1,3,4,76,25,60,180,1,5
113,1,0,1,1,3,1,33,87,60,180,3,5
114,1,0,1,1,3,3,35,60,60,180,3,5
115,1,0,1,1,3,3,13,38,60,180,4,5
116,1,0,1,1,3,3,30,18,60,180,4,5
117,1,0,1,1,3,3,11,77,60,180,4,5
118,1,0,1,1,3,1,73,60,60,180,4,5
119,1,0,1,1,3,4,64,28,60,180,3,5
120,1,0,1,1,3,4,62,28,60,180,2,5
121,1,0,1,1,3,3,22,24,60,180,2,5
122,1,0,1,1,3,4,18,46,60,180,3,5
123,1,0,1,1,3,4,34,98,60,180,4,5
124,1,0,1,1,3,1,96,15,60,180,3,5
125,1,0,1,1,3,1,10,62,60,180,2,5
126,1,0,1,1,3,2,85,86,60,180,4,5
127,1,0,1,2,3,3,76,82,420,540,2,5
128,1,0,1,1,3,3,57,97,60,180,2,5
129,1,0,1,1,3,3,22,6,60,180,2,5
130,1,0,1,2,3,1,53,41,300,600,3,5
131,1,0,1,1,3,3,6,52,60,180,2,5
132,1,0,1,1,3,4,9,56,60,180,1,5
133,1,0,1,1,3,1,39,10,60,180,2,5
134,1,0,1,1,3,3,83,11,60,180,2,5
135,1,0,1,1,3,3,52,8,60,180,2,5
136,1,0,1,1,3,3,44,55,60,180,4,5
137,1,0,1,1,3,1,87,67,60,180,1,5
138,1,0,1,1,3,4,31,7,60,180,3,5
139,1,0,1,2,3,1,23,13,180,300,3,5
140,1,0,1,1,3,4,20,47,60,180,1,5
141,1,0,1,1,3,4,6,14,60,180,1,5
142,1,0,1,1,3,4,41,80,60,180,1,5
143,1,0,1,1,3,2,70,1,60,180,1,5
144,1,0,1,1,3,2,56,33,60,180,1,5
145,1,0,1,1,3,4,94,37,60,180,2,5
146,1,0,1,1,3,2,50,34,60,180,1,5
147,1,0,1,1,3,2,27,49,60,180,1,5
148,1,0,1,1,3,4,9,89,60,180,2,5
149,1,0,1,1,3,2,69,99,60,180,4,5
150,1,0,1,1,3,3,16,49,60,180,3,5
151,1,0,1,1,3,1,61,65,60,180,4,5
152,1,0,1,1,3,2,49,79,60,180,3,5
153,1,0,1,1,3,2,18,17,60,180,3,5
154,1,0,1,2,3,2,7,81,60,180,4,5
155,1,0,1,1,3,4,1,29,60,180,1,5
156,1,0,1,1,3,4,37,21,60,180,2,5
157,1,0,1,1,3,2,71,49,60,180,2,5
158,1,0,1,2,3,3,100,70,180,300,2,5
159,1,0,1,1,3,2,55,44,60,180,4,5
160,1,0,1,1,3,3,22,52,60,180,1,5
161,1,0,1,1,3,4,64,4,60,180,3,5
