Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,1,4,26,60,180,3,5
2,1,0,1,1,3,2,9,14,60,180,3,5
3,1,0,1,1,3,1,95,97,60,180,2,5
4,1,0,1,1,3,1,55,26,60,180,3,5
5,1,0,1,1,3,1,46,36,60,180,3,5
6,1,0,1,1,3,4,79,14,60,180,4,5
7,1,0,1,1,3,2,95,55,60,180,1,5
8,1,0,1,1,3,1,59,94,60,180,4,5
9,1,0,1,1,3,1,39,66,60,180,1,5
10,1,0,1,2,3,2,71,88,0,300,3,5
11,1,0,1,1,3,2,93,18,60,180,1,5
12,1,0,1,1,3,3,98,77,60,180,1,5
13,1,0,1,1,3,1,48,51,60,180,2,5
14,1,0,1,1,3,3,78,64,60,180,3,5
15,1,0,1,1,3,3,61,88,60,180,3,5
16,1,0,1,1,3,4,38,67,60,180,4,5
17,1,0,1,1,3,1,67,87,60,180,4,5
18,1,0,1,1,3,1,71,20,60,180,2,5
19,1,0,1,1,3,2,66,41,60,180,3,5
20,1,0,1,1,3,4,13,80,60,180,3,5
21,1,0,1,1,3,3,24,22,60,180,3,5
22,1,0,1,1,3,2,34,76,60,180,4,5
23,1,0,1,1,3,4,80,9,60,180,2,5
24,1,0,1,1,3,2,23,59,60,180,4,5
25,1,0,1,1,3,1,81,0,60,180,4,5
26,1,0,1,1,3,4,3,69,60,180,2,5
27,1,0,1,1,3,2,100,32,60,180,2,5
28,1,0,1,1,3,2,46,56,60,180,1,5
29,1,0,1,1,3,3,33,10,60,180,2,5
30,1,0,1,1,3,3,78,77,60,180,1,5
31,1,0,1,1,3,1,96,52,60,180,1,5
32,1,0,1,1,3,3,21,88,60,180,4,5
33,1,0,1,1,3,1,46,52,60,180,2,5
34,1,0,1,1,3,2,72,9,60,180,4,5
35,1,0,1,1,3,1,68,63,60,180,3,5
36,1,0,1,1,3,3,13,63,60,180,4,5
37,1,0,1,1,3,3,87,59,60,180,3,5
38,1,0,1,1,3,1,73,74,60,180,1,5
39,1,0,1,1,3,1,32,62,60,180,3,5
40,1,0,1,1,3,2,60,21,60,180,4,5
41,1,0,1,1,3,2,32,92,60,180,2,5
42,1,0,1,1,3,1,33,15,60,180,3,5
43,1,0,1,1,3,4,99,82,60,180,4,5
44,1,0,1,1,3,1,27,38,60,180,3,5
45,1,0,1,1,3,1,62,79,60,180,1,5
46,1,0,1,1,3,4,60,82,60,180,2,5
47,1,0,1,1,3,4,88,63,60,180,1,5
48,1,0,1,1,3,2,47,34,60,180,1,5
49,1,0,1,1,3,4,41,2,60,180,4,5
50,1,0,1,1,3,1,10,44,60,180,1,5
51,1,0,1,1,3,4,15,74,60,180,2,5
52,1,0,1,1,3,3,94,0,60,180,4,5
53,1,0,1,1,3,3,98,29,60,180,2,5
54,1,0,1,1,3,2,22,75,60,180,1,5
55,1,0,1,1,3,3,62,52,60,180,3,5
56,1,0,1,1,3,1,0,60,60,180,1,5
57,1,0,1,1,3,4,12,84,60,180,2,5
58,1,0,1,1,3,4,22,55,60,180,3,5
59,1,0,1,1,3,4,61,32,60,180,2,5
60,1,0,1,1,3,3,24,82,60,180,1,5
61,1,0,1,1,3,1,60,11,60,180,4,5
62,1,0,1,1,3,3,20,55,60,180,3,5
63,1,0,1,2,3,2,6,69,180,300,4,5
64,1,0,1,1,3,4,31,11,60,180,1,5
65,1,0,1,1,3,1,51,92,60,180,4,5
66,1,0,1,1,3,3,52,97,60,180,2,5
67,1,0,1,1,3,2,65,68,60,180,1,5
68,1,0,1,1,3,1,29,43,60,180,2,5
69,1,0,1,1,3,1,15,59,60,180,4,5
70,1,0,1,2,3,3,43,15,180,300,1,5
71,1,0,1,1,3,3,32,88,60,180,3,5
72,1,0,1,1,3,4,52,54,60,180,4,5
73,1,0,1,1,3,2,45,96,60,180,3,5
74,1,0,1,1,3,3,84,78,60,180,4,5
75,1,0,1,1,3,3,70,47,60,180,1,5
76,1,0,1,1,3,1,1,5,60,180,4,5
77,1,0,1,1,3,4,75,63,60,180,1,5
78,1,0,1,1,3,1,20,81,60,180,3,5
79,1,0,1,1,3,1,42,66,60,180,3,5
80,1,0,1,1,3,3,83,54,60,180,1,5
81,1,0,1,1,3,1,57,2,60,180,2,5
82,1,0,1,1,3,1,70,78,60,180,2,5
83,1,0,1,1,3,1,40,42,60,180,1,5
84,1,0,1,1,3,4,50,38,60,180,4,5
85,1,0,1,1,3,1,61,68,60,180,4,5
86,1,0,1,1,3,1,63,15,60,180,2,5
87,1,0,1,1,3,1,91,100,60,180,2,5
88,1,0,1,1,3,3,15,67,60,180,3,5
89,1,0,1,1,3,4,84,61,60,180,2,5
90,1,0,1,1,3,3,86,92,60,180,1,5
91,1,0,1,1,3,2,23,87,60,180,4,5
92,1,0,1,1,3,3,84,78,60,180,1,5
93,1,0,1,2,3,2,72,52,420,540,1,5
94,1,0,1,1,3,2,68,11,60,180,2,5
95,1,0,1,1,3,3,96,10,60,180,4,5
96,1,0,1,1,3,4,91,17,60,180,1,5
97,1,0,1,1,3,2,5,20,60,180,2,5
98,1,0,1,1,3,2,68,65,60,180,4,5
99,1,0,1,1,3,1,84,30,60,180,3,5
100,1,0,1,1,3,2,30,23,60,180,1,5
101,1,0,1,2,3,1,13,97,300,600,4,5
102,1,0,1,1,3,2,51,79,60,180,4,5
103,1,0,1,1,3,4,55,87,60,180,3,5
104,1,0,1,1,3,2,34,79,60,180,2,5
105,1,0,1,1,3,2,35,6,60,180,2,5
106,1,0,1,1,3,2,71,30,60,180,2,5
107,1,0,1,1,3,4,71,65,60,180,3,5
108,1,0,1,1,3,2,58,21,60,180,1,5
109,1,0,1,1,3,4,33,75,60,180,3,5
110,1,0,1,1,3,3,19,39,60,180,3,5
111,1,0,1,1,3,1,57,56,60,180,1,5
112,1,0,1,1,3,3,19,97,60,180,4,5
113,1,0,1,2,3,2,55,34,60,180,2,5
114,1,0,1,1,3,4,33,87,60,180,1,5
115,1,0,1,1,3,2,24,36,60,180,3,5
116,1,0,1,1,3,2,93,8,60,180,3,5
117,1,0,1,1,3,4,57,30,60,180,2,5
118,1,0,1,1,3,2,81,45,60,180,1,5
119,1,0,1,2,3,4,87,72,0,300,3,5
120,1,0,1,2,3,3,50,15,180,300,1,5
121,1,0,1,1,3,3,26,84,60,180,2,5
122,1,0,1,1,3,4,23,51,60,180,4,5
123,1,0,1,1,3,2,42,18,60,180,1,5
124,1,0,1,1,3,3,18,53,60,180,3,5
125,1,0,1,1,3,1,85,53,60,180,3,5
126,1,0,1,1,3,3,49,95,60,180,3,5
127,1,0,1,1,3,3,78,75,60,180,2,5
128,1,0,1,1,3,2,15,66,60,180,4,5
129,1,0,1,1,3,2,67,52,60,180,2,5
130,1,0,1,1,3,4,93,83,60,180,4,5
131,1,0,1,1,3,1,19,91,60,180,3,5
132,1,0,1,1,3,4,1,34,60,180,1,5
133,1,0,1,1,3,2,48,39,60,180,3,5
134,1,0,1,1,3,1,89,2,60,180,3,5
135,1,0,1,1,3,4,64,22,60,180,2,5
136,1,0,1,1,3,1,34,98,60,180,4,5
137,1,0,1,1,3,4,82,21,60,180,2,5
138,1,0,1,1,3,3,13,31,60,180,2,5
139,1,0,1,1,3,4,31,71,60,180,3,5
140,1,0,1,1,3,3,94,70,60,180,3,5
141,1,0,1,1,3,2,17,28,60,180,1,5
142,1,0,1,1,3,4,91,2,60,180,3,5
143,1,0,1,1,3,1,23,4,60,180,2,5
144,1,0,1,1,3,3,2,49,60,180,4,5
145,1,0,1,1,3,3,5,43,60,180,3,5
146,1,0,1,1,3,3,14,91,60,180,1,5
147,1,0,1,1,3,2,21,3,60,180,4,5
148,1,0,1,1,3,2,21,71,60,180,1,5
149,1,0,1,1,3,1,62,68,60,180,4,5
150,1,0,1,1,3,2,16,0,60,180,1,5
151,1,0,1,1,3,2,33,85,60,180,2,5
152,1,0,1,1,3,1,1,77,60,180,1,5
153,1,0,1,1,3,3,46,98,60,180,2,5
154,1,0,1,1,3,2,48,59,60,180,1,5
155,1,0,1,1,3,3,96,10,60,180,1,5
156,1,0,1,1,3,4,91,75,60,180,1,5
157,1,0,1,1,3,4,87,65,60,180,3,5
158,1,0,1,1,3,3,24,48,60,180,3,5
159,1,0,1,1,3,4,85,62,60,180,1,5
160,1,0,1,1,3,2,56,91,60,180,3,5
161,1,0,1,2,3,3,4,10,0,300,3,5
