Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,2,76,31,60,180,2,5
2,1,0,1,1,3,1,89,31,60,180,3,5
3,1,0,1,1,3,2,99,14,60,180,4,5
4,1,0,1,1,3,1,96,56,60,180,2,5
5,1,0,1,1,3,3,10,16,60,180,2,5
6,1,0,1,2,3,3,88,86,180,300,4,5
7,1,0,1,1,3,3,27,94,60,180,2,5
8,1,0,1,1,3,3,45,1,60,180,3,5
9,1,0,1,1,3,2,21,86,60,180,3,5
10,1,0,1,2,3,3,70,9,300,420,4,5
11,1,0,1,2,3,3,50,53,300,600,2,5
12,1,0,1,2,3,1,30,79,0,300,4,5
13,1,0,1,1,3,1,76,89,60,180,3,5
14,1,0,1,1,3,2,64,84,60,180,2,5
15,1,0,1,2,3,2,45,43,180,300,1,5
16,1,0,1,1,3,1,91,98,60,180,1,5
17,1,0,1,1,3,1,68,61,60,180,1,5
18,1,0,1,2,3,1,56,16,180,300,2,5
19,1,0,1,1,3,1,61,67,60,180,2,5
20,1,0,1,2,3,3,66,33,420,540,4,5
21,1,0,1,2,3,1,91,90,180,300,4,5
22,1,0,1,2,3,2,24,38,0,300,1,5
23,1,0,1,2,3,1,18,97,0,300,2,5
24,1,0,1,1,3,1,81,24,60,180,4,5
25,1,0,1,2,3,1,71,63,180,300,4,5
26,1,0,1,2,3,1,58,62,300,600,1,5
27,1,0,1,2,3,2,43,11,60,180,1,5
28,1,0,1,2,3,1,5,52,180,300,3,5
29,1,0,1,2,3,1,37,78,0,300,2,5
30,1,0,1,1,3,1,10,53,60,180,4,5
31,1,0,1,2,3,2,35,89,300,420,2,5
32,1,0,1,2,3,3,32,73,0,300,1,5
33,1,0,1,2,3,3,81,85,180,300,1,5
34,1,0,1,1,3,2,54,4,60,180,3,5
35,1,0,1,2,3,2,3,60,0,300,3,5
36,1,0,1,2,3,2,7,79,300,600,2,5
37,1,0,1,2,3,2,80,42,420,540,2,5
38,1,0,1,1,3,3,38,73,60,180,2,5
39,1,0,1,1,3,1,14,70,60,180,3,5
40,1,0,1,1,3,2,48,67,60,180,2,5
41,1,0,1,2,3,2,9,36,180,300,4,5
42,1,0,1,2,3,1,5,28,300,420,4,5
43,1,0,1,2,3,3,100,72,0,300,3,5
44,1,0,1,2,3,2,34,31,420,540,3,5
45,1,0,1,2,3,2,45,85,300,600,4,5
46,1,0,1,2,3,2,99,64,180,300,2,5
47,1,0,1,2,3,3,100,69,300,420,2,5
48,1,0,1,1,3,2,24,47,60,180,2,5
49,1,0,1,2,3,2,52,45,180,300,1,5
50,1,0,1,2,3,2,35,70,300,600,3,5
51,1,0,1,2,3,3,67,90,0,300,2,5
52,1,0,1,2,3,1,86,33,300,600,4,5
53,1,0,1,1,3,1,100,35,60,180,3,5
54,1,0,1,2,3,1,95,61,60,180,1,5
55,1,0,1,1,3,3,53,87,60,180,2,5
56,1,0,1,1,3,2,40,30,60,180,2,5
57,1,0,1,2,3,2,86,12,180,300,1,5
58,1,0,1,2,3,3,40,27,60,180,4,5
59,1,0,1,1,3,1,56,88,60,180,3,5
60,1,0,1,1,3,1,4,45,60,180,2,5
61,1,0,1,2,3,3,48,75,300,600,4,5
62,1,0,1,2,3,2,36,13,420,540,2,5
63,1,0,1,2,3,3,28,10,420,540,1,5
64,1,0,1,2,3,2,53,33,180,300,4,5
65,1,0,1,1,3,1,26,57,60,180,4,5
66,1,0,1,1,3,3,21,70,60,180,1,5
67,1,0,1,2,3,1,74,52,60,180,4,5
68,1,0,1,1,3,2,42,48,60,180,1,5
69,1,0,1,2,3,3,66,86,60,180,2,5
70,1,0,1,2,3,3,68,84,300,420,2,5
71,1,0,1,2,3,1,8,2,420,540,3,5
72,1,0,1,2,3,2,79,45,60,180,4,5
73,1,0,1,2,3,2,97,49,300,420,1,5
74,1,0,1,2,3,3,78,43,60,180,1,5
75,1,0,1,1,3,1,76,56,60,180,2,5
76,1,0,1,2,3,1,11,11,0,300,2,5
77,1,0,1,2,3,3,82,19,60,180,4,5
78,1,0,1,2,3,2,86,21,60,180,2,5
79,1,0,1,2,3,1,28,16,420,540,2,5
80,1,0,1,2,3,3,74,81,420,540,2,5
81,1,0,1,2,3,2,80,53,420,540,1,5
82,1,0,1,1,3,2,87,73,60,180,3,5
83,1,0,1,2,3,3,22,4,300,420,3,5
84,1,0,1,2,3,3,81,91,420,540,1,5
85,1,0,1,2,3,2,42,4,60,180,4,5
86,1,0,1,2,3,1,74,44,0,300,1,5
87,1,0,1,1,3,2,97,41,60,180,4,5
88,1,0,1,2,3,2,100,6,0,300,3,5
89,1,0,1,2,3,3,22,13,300,420,1,5
90,1,0,1,2,3,3,3,87,0,300,2,5
91,1,0,1,2,3,1,56,71,420,540,1,5
92,1,0,1,2,3,3,56,18,180,300,4,5
93,1,0,1,2,3,2,60,35,0,300,3,5
94,1,0,1,2,3,3,100,22,180,300,3,5
95,1,0,1,1,3,2,12,72,60,180,3,5
96,1,0,1,2,3,3,13,36,420,540,4,5
97,1,0,1,2,3,2,2,31,300,420,2,5
98,1,0,1,1,3,1,12,87,60,180,3,5
99,1,0,1,1,3,2,26,51,60,180,4,5
100,1,0,1,2,3,1,11,9,300,420,4,5
101,1,0,1,1,3,2,18,58,60,180,3,5
102,1,0,1,1,3,3,95,39,60,180,3,5
103,1,0,1,2,3,3,49,41,0,300,2,5
104,1,0,1,2,3,1,48,12,300,600,1,5
105,1,0,1,2,3,2,10,89,60,180,3,5
106,1,0,1,1,3,2,4,95,60,180,2,5
107,1,0,1,1,3,2,94,92,60,180,1,5
108,1,0,1,1,3,3,28,57,60,180,2,5
109,1,0,1,2,3,1,52,6,420,540,3,5
110,1,0,1,2,3,3,84,71,300,420,1,5
111,1,0,1,2,3,3,32,6,420,540,1,5
112,1,0,1,2,3,2,97,74,420,540,1,5
113,1,0,1,1,3,2,98,66,60,180,2,5
114,1,0,1,2,3,3,91,26,0,300,2,5
115,1,0,1,1,3,3,68,17,60,180,4,5
116,1,0,1,2,3,3,59,29,0,300,3,5
117,1,0,1,2,3,3,70,47,180,300,1,5
118,1,0,1,1,3,2,62,61,60,180,2,5
119,1,0,1,1,3,2,7,32,60,180,3,5
120,1,0,1,2,3,1,45,29,420,540,2,5
121,1,0,1,2,3,2,83,32,60,180,4,5
122,1,0,1,1,3,1,83,47,60,180,3,5
123,1,0,1,2,3,1,76,0,0,300,3,5
124,1,0,1,2,3,1,20,25,0,300,1,5
125,1,0,1,1,3,2,76,23,60,180,2,5
126,1,0,1,1,3,3,16,95,60,180,1,5
127,1,0,1,2,3,3,83,95,300,420,2,5
128,1,0,1,2,3,1,20,71,300,600,2,5
129,1,0,1,2,3,2,95,3,0,300,1,5
130,1,0,1,2,3,2,17,58,60,180,1,5
131,1,0,1,1,3,3,62,4,60,180,1,5
132,1,0,1,2,3,1,43,50,180,300,1,5
133,1,0,1,2,3,2,19,36,420,540,2,5
134,1,0,1,2,3,3,30,93,300,420,3,5
135,1,0,1,2,3,1,49,92,420,540,1,5
136,1,0,1,2,3,2,42,47,60,180,3,5
137,1,0,1,2,3,2,4,44,180,300,1,5
138,1,0,1,2,3,3,41,17,60,180,3,5
139,1,0,1,2,3,3,27,85,180,300,4,5
140,1,0,1,2,3,1,4,78,60,180,3,5
141,1,0,1,2,3,3,93,61,0,300,1,5
142,1,0,1,2,3,2,64,93,0,300,3,5
143,1,0,1,1,3,3,16,98,60,180,2,5
144,1,0,1,2,3,3,18,85,0,300,2,5
145,1,0,1,1,3,1,70,65,60,180,3,5
146,1,0,1,2,3,1,57,67,180,300,1,5
147,1,0,1,2,3,1,90,19,60,180,1,5
148,1,0,1,2,3,2,51,68,0,300,1,5
149,1,0,1,1,3,2,64,13,60,180,3,5
150,1,0,1,2,3,1,76,46,180,300,2,5
151,1,0,1,1,3,3,41,13,60,180,4,5
152,1,0,1,2,3,2,53,87,300,600,4,5
153,1,0,1,2,3,1,51,15,300,600,2,5
154,1,0,1,1,3,2,95,80,60,180,3,5
155,1,0,1,2,3,1,1,51,180,300,1,5
156,1,0,1,2,3,2,92,62,180,300,1,5
157,1,0,1,1,3,3,63,64,60,180,1,5
158,1,0,1,2,3,3,40,88,60,180,1,5
159,1,0,1,2,3,2,83,83,300,420,3,5
160,1,0,1,2,3,2,2,60,300,420,4,5
161,1,0,1,1,3,2,75,92,60,180,1,5
162,1,0,1,2,3,2,21,76,420,540,4,5
163,1,0,1,2,3,1,85,33,180,300,2,5
