Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,2,3,3,62,6,180,300,4,5
2,1,0,1,2,3,2,62,27,180,300,2,5
3,1,0,1,1,3,3,70,34,60,180,4,5
4,1,0,1,2,3,2,28,65,300,420,1,5
5,1,0,1,1,3,1,60,24,60,180,3,5
6,1,0,1,1,3,3,99,2,60,180,4,5
7,1,0,1,2,3,3,39,78,60,180,4,5
8,1,0,1,2,3,3,93,2,420,540,4,5
9,1,0,1,1,3,1,15,5,60,180,1,5
10,1,0,1,2,3,3,1,93,0,300,1,5
11,1,0,1,1,3,3,45,99,60,180,4,5
12,1,0,1,2,3,3,84,84,0,300,2,5
13,1,0,1,2,3,1,97,66,0,300,1,5
14,1,0,1,1,3,3,78,92,60,180,4,5
15,1,0,1,2,3,1,29,20,60,180,3,5
16,1,0,1,1,3,1,13,3,60,180,2,5
17,1,0,1,2,3,3,57,63,180,300,2,5
18,1,0,1,2,3,2,86,10,60,180,3,5
19,1,0,1,1,3,3,98,56,60,180,4,5
20,1,0,1,1,3,1,22,81,60,180,2,5
21,1,0,1,1,3,3,75,12,60,180,4,5
22,1,0,1,2,3,3,16,50,300,600,3,5
23,1,0,1,1,3,1,23,47,60,180,2,5
24,1,0,1,2,3,3,17,91,0,300,1,5
25,1,0,1,2,3,1,63,59,180,300,4,5
26,1,0,1,1,3,2,2,11,60,180,2,5
27,1,0,1,1,3,1,28,95,60,180,2,5
28,1,0,1,2,3,2,55,86,180,300,1,5
29,1,0,1,2,3,2,46,68,180,300,2,5
30,1,0,1,2,3,3,42,1,0,300,3,5
31,1,0,1,1,3,1,34,19,60,180,1,5
32,1,0,1,1,3,1,93,13,60,180,1,5
33,1,0,1,2,3,3,47,79,420,540,1,5
34,1,0,1,2,3,2,43,58,60,180,2,5
35,1,0,1,1,3,1,72,35,60,180,2,5
36,1,0,1,2,3,3,58,19,300,420,4,5
37,1,0,1,2,3,3,4,6,60,180,1,5
38,1,0,1,2,3,2,75,11,60,180,1,5
39,1,0,1,2,3,2,26,11,0,300,3,5
40,1,0,1,2,3,3,6,41,0,300,1,5
41,1,0,1,2,3,2,15,68,0,300,1,5
42,1,0,1,2,3,2,54,38,420,540,1,5
43,1,0,1,2,3,3,8,0,300,420,1,5
44,1,0,1,2,3,3,14,41,180,300,4,5
45,1,0,1,2,3,1,75,76,300,420,1,5
46,1,0,1,1,3,1,52,56,60,180,4,5
47,1,0,1,1,3,2,67,95,60,180,3,5
48,1,0,1,2,3,2,70,31,0,300,3,5
49,1,0,1,1,3,1,4,46,60,180,2,5
50,1,0,1,1,3,1,38,47,60,180,1,5
51,1,0,1,1,3,1,91,66,60,180,4,5
52,1,0,1,2,3,2,34,39,60,180,1,5
53,1,0,1,2,3,1,15,49,300,600,1,5
54,1,0,1,1,3,1,75,46,60,180,3,5
55,1,0,1,2,3,3,24,64,300,600,2,5
56,1,0,1,2,3,2,61,88,420,540,3,5
57,1,0,1,2,3,1,0,91,300,600,1,5
58,1,0,1,2,3,2,40,100,420,540,1,5
59,1,0,1,2,3,1,45,9,60,180,1,5
60,1,0,1,2,3,3,10,88,300,420,1,5
61,1,0,1,1,3,3,21,58,60,180,1,5
62,1,0,1,1,3,3,6,14,60,180,2,5
63,1,0,1,2,3,2,57,65,60,180,1,5
64,1,0,1,2,3,2,95,65,420,540,4,5
65,1,0,1,1,3,1,15,22,60,180,1,5
66,1,0,1,1,3,2,93,76,60,180,4,5
67,1,0,1,2,3,1,35,19,0,300,1,5
68,1,0,1,1,3,1,55,45,60,180,2,5
69,1,0,1,2,3,2,99,76,0,300,3,5
70,1,0,1,1,3,3,72,53,60,180,1,5
71,1,0,1,1,3,1,53,8,60,180,3,5
72,1,0,1,2,3,2,33,51,420,540,3,5
73,1,0,1,2,3,3,22,6,300,420,1,5
74,1,0,1,2,3,2,97,53,300,420,4,5
75,1,0,1,2,3,2,48,100,180,300,2,5
76,1,0,1,1,3,3,91,83,60,180,2,5
77,1,0,1,2,3,1,96,1,180,300,2,5
78,1,0,1,1,3,2,35,9,60,180,2,5
79,1,0,1,2,3,3,2,53,300,420,2,5
80,1,0,1,1,3,3,29,78,60,180,1,5
81,1,0,1,2,3,3,18,58,0,300,3,5
82,1,0,1,1,3,1,68,56,60,180,3,5
83,1,0,1,2,3,3,47,58,180,300,3,5
84,1,0,1,2,3,3,83,92,420,540,3,5
85,1,0,1,1,3,3,44,10,60,180,3,5
86,1,0,1,2,3,1,62,20,180,300,4,5
87,1,0,1,1,3,3,38,66,60,180,3,5
88,1,0,1,1,3,3,69,15,60,180,3,5
89,1,0,1,1,3,1,11,59,60,180,4,5
90,1,0,1,2,3,3,8,18,300,420,2,5
91,1,0,1,2,3,1,3,33,420,540,2,5
92,1,0,1,2,3,1,72,28,0,300,1,5
93,1,0,1,2,3,1,6,96,300,600,1,5
94,1,0,1,2,3,3,34,18,420,540,3,5
95,1,0,1,2,3,3,68,1,180,300,3,5
96,1,0,1,2,3,1,56,63,0,300,1,5
97,1,0,1,2,3,1,32,3,60,180,4,5
98,1,0,1,2,3,3,1,66,180,300,1,5
99,1,0,1,2,3,3,25,77,60,180,2,5
100,1,0,1,2,3,3,19,21,0,300,2,5
101,1,0,1,2,3,2,42,55,420,540,4,5
102,1,0,1,2,3,1,54,44,60,180,4,5
103,1,0,1,2,3,2,78,70,300,420,4,5
104,1,0,1,2,3,3,63,86,60,180,3,5
105,1,0,1,2,3,1,95,24,180,300,1,5
106,1,0,1,2,3,2,95,87,420,540,2,5
107,1,0,1,1,3,1,77,75,60,180,3,5
108,1,0,1,1,3,3,77,7,60,180,4,5
109,1,0,1,2,3,3,38,24,0,300,1,5
110,1,0,1,2,3,2,16,13,180,300,4,5
111,1,0,1,2,3,3,56,7,300,600,1,5
112,1,0,1,1,3,2,6,52,60,180,2,5
113,1,0,1,2,3,3,19,47,0,300,4,5
114,1,0,1,2,3,1,92,56,180,300,1,5
115,1,0,1,1,3,3,77,32,60,180,4,5
116,1,0,1,2,3,2,6,29,300,600,3,5
117,1,0,1,1,3,2,3,27,60,180,3,5
118,1,0,1,1,3,1,34,18,60,180,3,5
119,1,0,1,2,3,1,66,15,420,540,1,5
120,1,0,1,2,3,1,4,1,300,600,2,5
121,1,0,1,2,3,1,46,57,60,180,4,5
122,1,0,1,1,3,2,90,61,60,180,2,5
123,1,0,1,2,3,2,43,44,60,180,4,5
124,1,0,1,2,3,2,56,71,180,300,4,5
125,1,0,1,2,3,2,65,44,300,420,2,5
126,1,0,1,1,3,1,55,73,60,180,1,5
127,1,0,1,1,3,2,31,42,60,180,3,5
128,1,0,1,2,3,2,15,64,420,540,1,5
129,1,0,1,2,3,1,30,5,300,600,1,5
130,1,0,1,2,3,1,41,0,0,300,3,5
131,1,0,1,2,3,2,7,74,0,300,4,5
132,1,0,1,1,3,3,39,78,60,180,2,5
133,1,0,1,2,3,3,37,58,60,180,2,5
134,1,0,1,1,3,3,56,41,60,180,4,5
135,1,0,1,2,3,2,11,35,300,420,3,5
136,1,0,1,2,3,3,79,7,300,420,2,5
137,1,0,1,1,3,3,87,73,60,180,4,5
138,1,0,1,2,3,1,14,70,300,600,1,5
139,1,0,1,2,3,1,74,66,0,300,3,5
140,1,0,1,1,3,1,0,94,60,180,1,5
141,1,0,1,2,3,2,55,11,60,180,2,5
142,1,0,1,2,3,3,1,46,300,420,1,5
143,1,0,1,2,3,2,46,13,180,300,4,5
144,1,0,1,2,3,3,89,4,420,540,3,5
145,1,0,1,2,3,2,43,16,0,300,1,5
146,1,0,1,2,3,1,61,18,180,300,4,5
147,1,0,1,2,3,2,100,25,60,180,1,5
148,1,0,1,2,3,3,41,99,180,300,2,5
149,1,0,1,1,3,2,45,59,60,180,1,5
150,1,0,1,2,3,1,10,30,180,300,4,5
151,1,0,1,2,3,2,36,27,0,300,1,5
152,1,0,1,2,3,3,10,54,420,540,4,5
153,1,0,1,1,3,1,31,59,60,180,1,5
154,1,0,1,2,3,3,55,87,180,300,4,5
155,1,0,1,1,3,1,94,31,60,180,3,5
156,1,0,1,2,3,2,45,97,300,600,4,5
157,1,0,1,1,3,1,46,69,60,180,4,5
158,1,0,1,2,3,2,46,65,0,300,3,5
159,1,0,1,1,3,1,38,67,60,180,1,5
160,1,0,1,2,3,2,66,16,300,420,3,5
161,1,0,1,2,3,3,88,66,0,300,3,5
162,1,0,1,2,3,2,23,17,420,540,3,5
163,1,0,1,1,3,2,50,37,60,180,2,5
