Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,2,3,2,92,46,60,180,3,5
2,1,0,1,1,3,1,9,76,60,180,2,5
3,1,0,1,1,3,3,17,28,60,180,2,5
4,1,0,1,1,3,2,51,30,60,180,1,5
5,1,0,1,2,3,2,72,1,180,300,2,5
6,1,0,1,1,3,1,10,65,60,180,4,5
7,1,0,1,1,3,3,74,83,60,180,4,5
8,1,0,1,2,3,1,39,16,300,600,3,5
9,1,0,1,2,3,1,98,93,60,180,3,5
10,1,0,1,2,3,2,70,26,0,300,4,5
11,1,0,1,2,3,1,57,84,60,180,3,5
12,1,0,1,2,3,2,51,19,300,600,4,5
13,1,0,1,2,3,2,7,12,60,180,3,5
14,1,0,1,1,3,1,5,23,60,180,3,5
15,1,0,1,2,3,1,3,37,60,180,4,5
16,1,0,1,1,3,1,22,72,60,180,4,5
17,1,0,1,1,3,2,10,25,60,180,4,5
18,1,0,1,2,3,1,24,76,180,300,1,5
19,1,0,1,1,3,1,57,94,60,180,1,5
20,1,0,1,2,3,1,21,79,300,420,1,5
21,1,0,1,2,3,3,68,24,300,420,1,5
22,1,0,1,2,3,1,70,30,0,300,3,5
23,1,0,1,2,3,1,73,35,420,540,2,5
24,1,0,1,1,3,2,20,18,60,180,3,5
25,1,0,1,2,3,2,24,74,60,180,2,5
26,1,0,1,2,3,3,5,100,300,420,2,5
27,1,0,1,2,3,1,71,94,180,300,3,5
28,1,0,1,2,3,1,55,14,180,300,4,5
29,1,0,1,2,3,3,14,77,300,600,4,5
30,1,0,1,1,3,1,2,8,60,180,4,5
31,1,0,1,2,3,1,67,43,300,600,1,5
32,1,0,1,1,3,3,78,76,60,180,2,5
33,1,0,1,1,3,1,18,45,60,180,4,5
34,1,0,1,1,3,1,54,51,60,180,3,5
35,1,0,1,2,3,3,37,57,0,300,3,5
36,1,0,1,2,3,2,16,20,420,540,4,5
37,1,0,1,1,3,3,67,6,60,180,2,5
38,1,0,1,2,3,3,14,69,60,180,2,5
39,1,0,1,2,3,1,17,21,420,540,1,5
40,1,0,1,2,3,1,29,83,60,180,3,5
41,1,0,1,2,3,2,8,48,180,300,4,5
42,1,0,1,2,3,2,61,14,300,600,3,5
43,1,0,1,1,3,3,14,11,60,180,3,5
44,1,0,1,2,3,2,55,9,0,300,4,5
45,1,0,1,1,3,2,85,71,60,180,3,5
46,1,0,1,2,3,3,48,20,300,420,1,5
47,1,0,1,2,3,3,87,24,180,300,1,5
48,1,0,1,1,3,3,98,27,60,180,3,5
49,1,0,1,2,3,2,30,18,180,300,3,5
50,1,0,1,1,3,2,30,11,60,180,2,5
51,1,0,1,1,3,1,96,0,60,180,2,5
52,1,0,1,2,3,2,48,50,420,540,4,5
53,1,0,1,2,3,2,41,79,420,540,3,5
54,1,0,1,1,3,3,90,83,60,180,1,5
55,1,0,1,1,3,2,29,20,60,180,4,5
56,1,0,1,1,3,2,71,54,60,180,1,5
57,1,0,1,2,3,3,41,73,420,540,2,5
58,1,0,1,1,3,2,88,39,60,180,4,5
59,1,0,1,1,3,1,79,31,60,180,2,5
60,1,0,1,2,3,2,10,5,300,420,1,5
61,1,0,1,2,3,1,13,60,300,600,4,5
62,1,0,1,1,3,2,15,81,60,180,1,5
63,1,0,1,2,3,1,57,51,180,300,1,5
64,1,0,1,1,3,3,38,25,60,180,3,5
65,1,0,1,1,3,2,2,22,60,180,4,5
66,1,0,1,1,3,2,23,22,60,180,2,5
67,1,0,1,2,3,2,21,68,180,300,2,5
68,1,0,1,1,3,1,26,53,60,180,3,5
69,1,0,1,2,3,1,66,27,420,540,3,5
70,1,0,1,1,3,3,0,11,60,180,2,5
71,1,0,1,2,3,3,35,12,180,300,4,5
72,1,0,1,1,3,3,96,99,60,180,3,5
73,1,0,1,2,3,1,98,65,300,420,3,5
74,1,0,1,2,3,1,77,32,60,180,2,5
75,1,0,1,2,3,3,41,30,180,300,1,5
76,1,0,1,2,3,3,15,51,180,300,4,5
77,1,0,1,2,3,2,91,9,60,180,3,5
78,1,0,1,2,3,1,71,33,180,300,1,5
79,1,0,1,1,3,1,40,17,60,180,4,5
80,1,0,1,2,3,1,0,10,300,420,1,5
81,1,0,1,2,3,1,25,89,420,540,3,5
82,1,0,1,1,3,1,39,86,60,180,1,5
83,1,0,1,1,3,1,14,75,60,180,1,5
84,1,0,1,2,3,3,19,31,180,300,3,5
85,1,0,1,1,3,3,7,67,60,180,2,5
86,1,0,1,2,3,2,1,78,300,600,3,5
87,1,0,1,2,3,3,70,29,420,540,1,5
88,1,0,1,2,3,1,96,44,420,540,4,5
89,1,0,1,2,3,1,66,33,0,300,4,5
90,1,0,1,2,3,3,21,35,420,540,1,5
91,1,0,1,2,3,1,68,27,0,300,2,5
92,1,0,1,1,3,2,73,98,60,180,2,5
93,1,0,1,2,3,3,21,71,300,600,1,5
94,1,0,1,2,3,3,51,91,420,540,2,5
95,1,0,1,1,3,3,76,40,60,180,3,5
96,1,0,1,1,3,1,91,51,60,180,1,5
97,1,0,1,2,3,2,45,70,0,300,3,5
98,1,0,1,1,3,3,46,96,60,180,3,5
99,1,0,1,2,3,2,74,99,0,300,2,5
100,1,0,1,2,3,3,53,79,300,600,2,5
101,1,0,1,2,3,3,56,69,60,180,3,5
102,1,0,1,2,3,1,31,61,0,300,2,5
103,1,0,1,2,3,2,93,57,0,300,1,5
104,1,0,1,1,3,3,83,59,60,180,4,5
105,1,0,1,1,3,1,83,68,60,180,1,5
106,1,0,1,2,3,1,53,88,60,180,4,5
107,1,0,1,2,3,1,24,14,180,300,1,5
108,1,0,1,2,3,1,75,63,420,540,1,5
109,1,0,1,2,3,3,81,48,420,540,4,5
110,1,0,1,2,3,3,96,22,300,420,4,5
111,1,0,1,2,3,3,100,95,0,300,4,5
112,1,0,1,1,3,1,40,76,60,180,2,5
113,1,0,1,2,3,1,86,18,420,540,3,5
114,1,0,1,1,3,1,5,23,60,180,4,5
115,1,0,1,1,3,3,33,51,60,180,1,5
116,1,0,1,1,3,1,3,77,60,180,1,5
117,1,0,1,2,3,1,71,3,180,300,3,5
118,1,0,1,2,3,3,31,71,60,180,4,5
119,1,0,1,2,3,3,51,63,420,540,1,5
120,1,0,1,2,3,1,62,87,60,180,3,5
121,1,0,1,2,3,2,93,11,0,300,4,5
122,1,0,1,1,3,2,21,44,60,180,3,5
123,1,0,1,2,3,2,36,85,180,300,4,5
124,1,0,1,2,3,2,18,85,300,420,1,5
125,1,0,1,2,3,1,12,67,60,180,3,5
126,1,0,1,1,3,2,40,23,60,180,4,5
127,1,0,1,2,3,1,15,60,420,540,3,5
128,1,0,1,1,3,2,18,19,60,180,4,5
129,1,0,1,1,3,2,53,26,60,180,1,5
130,1,0,1,2,3,1,32,68,300,420,4,5
131,1,0,1,2,3,3,17,58,420,540,2,5
132,1,0,1,2,3,2,65,65,180,300,3,5
133,1,0,1,2,3,3,49,9,420,540,2,5
134,1,0,1,1,3,2,70,22,60,180,4,5
135,1,0,1,2,3,2,85,45,180,300,1,5
136,1,0,1,1,3,3,14,78,60,180,3,5
137,1,0,1,2,3,3,78,90,60,180,4,5
138,1,0,1,1,3,1,14,74,60,180,1,5
139,1,0,1,2,3,1,87,45,420,540,1,5
140,1,0,1,2,3,2,42,95,180,300,1,5
141,1,0,1,2,3,1,14,100,300,600,2,5
142,1,0,1,2,3,2,93,9,180,300,4,5
143,1,0,1,2,3,1,76,15,300,420,1,5
144,1,0,1,2,3,2,54,45,180,300,1,5
145,1,0,1,2,3,3,77,71,420,540,4,5
146,1,0,1,2,3,2,44,98,0,300,1,5
147,1,0,1,2,3,1,21,64,420,540,4,5
148,1,0,1,2,3,3,6,90,420,540,1,5
149,1,0,1,2,3,3,19,60,0,300,3,5
150,1,0,1,2,3,2,74,84,300,600,4,5
151,1,0,1,2,3,3,33,43,180,300,2,5
152,1,0,1,2,3,1,43,34,420,540,2,5
153,1,0,1,2,3,3,10,75,60,180,4,5
154,1,0,1,2,3,1,96,19,60,180,2,5
155,1,0,1,2,3,2,90,42,420,540,3,5
156,1,0,1,2,3,3,45,8,420,540,2,5
157,1,0,1,2,3,2,17,17,300,600,4,5
158,1,0,1,2,3,1,61,50,60,180,1,5
159,1,0,1,1,3,3,3,59,60,180,2,5
160,1,0,1,2,3,3,63,52,180,300,1,5
161,1,0,1,2,3,3,74,19,420,540,2,5
162,1,0,1,1,3,1,33,40,60,180,1,5
163,1,0,1,2,3,1,66,78,420,540,2,5
