Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,2,3,1,40,58,0,300,3,5
2,1,0,1,1,3,3,6,14,60,180,3,5
3,1,0,1,2,3,3,43,38,300,420,1,5
4,1,0,1,2,3,1,30,78,180,300,2,5
5,1,0,1,2,3,2,15,22,420,540,1,5
6,1,0,1,1,3,2,88,97,60,180,1,5
7,1,0,1,1,3,3,36,45,60,180,2,5
8,1,0,1,2,3,2,17,100,180,300,1,5
9,1,0,1,2,3,1,81,46,0,300,4,5
10,1,0,1,2,3,1,54,58,60,180,1,5
11,1,0,1,2,3,1,66,79,420,540,1,5
12,1,0,1,1,3,1,23,18,60,180,4,5
13,1,0,1,1,3,3,85,52,60,180,2,5
14,1,0,1,1,3,1,26,73,60,180,3,5
15,1,0,1,2,3,1,16,66,0,300,1,5
16,1,0,1,2,3,3,62,75,60,180,1,5
17,1,0,1,1,3,1,97,11,60,180,1,5
18,1,0,1,2,3,3,60,82,60,180,1,5
19,1,0,1,2,3,2,15,76,0,300,2,5
20,1,0,1,2,3,2,19,100,420,540,2,5
21,1,0,1,2,3,1,72,73,420,540,2,5
22,1,0,1,2,3,1,29,99,300,420,3,5
23,1,0,1,2,3,3,93,49,180,300,1,5
24,1,0,1,1,3,1,3,19,60,180,2,5
25,1,0,1,1,3,3,84,70,60,180,2,5
26,1,0,1,2,3,3,75,85,300,600,4,5
27,1,0,1,2,3,3,87,10,60,180,4,5
28,1,0,1,1,3,3,53,62,60,180,3,5
29,1,0,1,2,3,1,28,28,60,180,1,5
30,1,0,1,1,3,3,3,95,60,180,3,5
31,1,0,1,1,3,1,91,93,60,180,4,5
32,1,0,1,2,3,3,71,24,0,300,2,5
33,1,0,1,1,3,2,71,84,60,180,1,5
34,1,0,1,2,3,3,55,13,180,300,3,5
35,1,0,1,2,3,3,49,90,180,300,1,5
36,1,0,1,2,3,3,62,11,0,300,4,5
37,1,0,1,2,3,3,60,76,300,600,2,5
38,1,0,1,2,3,3,0,14,0,300,1,5
39,1,0,1,2,3,3,50,30,300,600,4,5
40,1,0,1,2,3,3,51,62,180,300,1,5
41,1,0,1,2,3,1,86,32,180,300,2,5
42,1,0,1,2,3,2,88,53,60,180,1,5
43,1,0,1,2,3,1,37,0,300,600,4,5
44,1,0,1,2,3,2,6,97,300,420,1,5
45,1,0,1,2,3,2,67,34,300,420,4,5
46,1,0,1,2,3,1,54,46,180,300,2,5
47,1,0,1,2,3,1,62,100,0,300,3,5
48,1,0,1,2,3,3,85,71,60,180,1,5
49,1,0,1,2,3,3,74,53,300,420,3,5
50,1,0,1,2,3,2,33,46,60,180,4,5
51,1,0,1,1,3,3,45,5,60,180,4,5
52,1,0,1,2,3,2,53,19,420,540,4,5
53,1,0,1,2,3,1,89,55,420,540,2,5
54,1,0,1,2,3,2,91,87,180,300,4,5
55,1,0,1,1,3,1,37,16,60,180,1,5
56,1,0,1,1,3,2,5,69,60,180,1,5
57,1,0,1,1,3,3,24,19,60,180,1,5
58,1,0,1,2,3,3,29,45,60,180,1,5
59,1,0,1,1,3,2,19,6,60,180,1,5
60,1,0,1,2,3,2,17,22,0,300,1,5
61,1,0,1,2,3,3,42,55,180,300,3,5
62,1,0,1,2,3,3,24,2,0,300,2,5
63,1,0,1,1,3,3,27,100,60,180,1,5
64,1,0,1,2,3,2,54,21,420,540,1,5
65,1,0,1,2,3,1,37,85,300,600,4,5
66,1,0,1,2,3,2,65,80,60,180,4,5
67,1,0,1,1,3,3,53,82,60,180,1,5
68,1,0,1,2,3,2,34,58,300,600,3,5
69,1,0,1,2,3,1,4,45,420,540,3,5
70,1,0,1,1,3,3,38,65,60,180,3,5
71,1,0,1,1,3,3,62,28,60,180,4,5
72,1,0,1,1,3,2,54,9,60,180,2,5
73,1,0,1,2,3,3,15,6,180,300,1,5
74,1,0,1,2,3,2,14,1,180,300,1,5
75,1,0,1,1,3,3,81,69,60,180,2,5
76,1,0,1,2,3,3,19,46,300,600,1,5
77,1,0,1,1,3,1,48,83,60,180,3,5
78,1,0,1,2,3,3,33,9,60,180,4,5
79,1,0,1,2,3,2,76,68,300,600,3,5
80,1,0,1,2,3,1,66,15,0,300,4,5
81,1,0,1,2,3,2,35,76,0,300,2,5
82,1,0,1,1,3,1,75,9,60,180,1,5
83,1,0,1,1,3,3,87,86,60,180,3,5
84,1,0,1,2,3,3,8,50,180,300,3,5
85,1,0,1,2,3,1,22,1,420,540,1,5
86,1,0,1,2,3,2,54,99,300,420,1,5
87,1,0,1,2,3,1,37,6,60,180,3,5
88,1,0,1,1,3,1,73,71,60,180,4,5
89,1,0,1,2,3,1,25,58,0,300,1,5
90,1,0,1,1,3,1,19,89,60,180,2,5
91,1,0,1,2,3,1,63,67,60,180,4,5
92,1,0,1,2,3,2,100,88,180,300,3,5
93,1,0,1,2,3,2,70,31,180,300,3,5
94,1,0,1,2,3,3,43,71,300,600,2,5
95,1,0,1,2,3,3,93,78,180,300,3,5
96,1,0,1,1,3,3,67,87,60,180,2,5
97,1,0,1,1,3,3,69,90,60,180,2,5
98,1,0,1,2,3,3,81,14,180,300,2,5
99,1,0,1,2,3,3,32,57,60,180,1,5
100,1,0,1,2,3,1,0,38,180,300,3,5
101,1,0,1,2,3,1,76,73,60,180,3,5
102,1,0,1,1,3,2,32,74,60,180,1,5
103,1,0,1,1,3,1,38,5,60,180,4,5
104,1,0,1,2,3,2,47,21,420,540,4,5
105,1,0,1,2,3,3,25,40,60,180,1,5
106,1,0,1,2,3,1,88,6,0,300,1,5
107,1,0,1,2,3,1,62,18,0,300,3,5
108,1,0,1,1,3,2,69,55,60,180,2,5
109,1,0,1,1,3,2,31,78,60,180,2,5
110,1,0,1,2,3,2,64,26,420,540,1,5
111,1,0,1,2,3,2,54,20,180,300,3,5
112,1,0,1,2,3,3,94,36,60,180,2,5
113,1,0,1,2,3,3,5,63,0,300,1,5
114,1,0,1,2,3,3,29,84,180,300,2,5
115,1,0,1,1,3,1,14,80,60,180,3,5
116,1,0,1,2,3,1,11,80,300,420,4,5
117,1,0,1,2,3,3,7,76,180,300,3,5
118,1,0,1,1,3,3,11,43,60,180,3,5
119,1,0,1,2,3,2,88,37,300,600,3,5
120,1,0,1,2,3,3,31,61,60,180,4,5
121,1,0,1,2,3,1,18,57,180,300,2,5
122,1,0,1,2,3,2,29,43,0,300,4,5
123,1,0,1,1,3,2,15,97,60,180,1,5
124,1,0,1,2,3,2,71,65,0,300,4,5
125,1,0,1,1,3,2,71,68,60,180,3,5
126,1,0,1,2,3,3,74,88,60,180,2,5
127,1,0,1,1,3,1,82,57,60,180,2,5
128,1,0,1,2,3,3,15,86,180,300,4,5
129,1,0,1,2,3,2,87,83,0,300,2,5
130,1,0,1,1,3,2,88,86,60,180,2,5
131,1,0,1,1,3,3,65,49,60,180,1,5
132,1,0,1,2,3,2,88,69,420,540,1,5
133,1,0,1,1,3,2,15,52,60,180,2,5
134,1,0,1,1,3,2,14,74,60,180,2,5
135,1,0,1,1,3,1,75,34,60,180,4,5
136,1,0,1,1,3,3,5,54,60,180,2,5
137,1,0,1,1,3,3,21,46,60,180,3,5
138,1,0,1,2,3,1,32,9,300,420,2,5
139,1,0,1,2,3,1,82,90,420,540,4,5
140,1,0,1,2,3,2,71,80,0,300,1,5
141,1,0,1,2,3,3,47,8,0,300,1,5
142,1,0,1,2,3,2,88,10,300,420,2,5
143,1,0,1,1,3,2,68,87,60,180,3,5
144,1,0,1,2,3,1,39,81,0,300,4,5
145,1,0,1,1,3,3,35,21,60,180,1,5
146,1,0,1,1,3,2,20,34,60,180,3,5
147,1,0,1,1,3,2,80,37,60,180,1,5
148,1,0,1,1,3,3,45,25,60,180,4,5
149,1,0,1,2,3,3,21,67,0,300,2,5
150,1,0,1,2,3,1,100,98,60,180,2,5
151,1,0,1,2,3,1,22,54,180,300,2,5
152,1,0,1,1,3,1,45,7,60,180,4,5
153,1,0,1,2,3,3,24,78,420,540,2,5
154,1,0,1,2,3,3,67,95,300,420,2,5
155,1,0,1,1,3,1,6,27,60,180,2,5
156,1,0,1,2,3,3,62,27,60,180,4,5
157,1,0,1,2,3,1,5,100,60,180,1,5
158,1,0,1,2,3,1,43,2,300,420,2,5
159,1,0,1,2,3,2,8,75,60,180,3,5
160,1,0,1,2,3,1,18,28,180,300,4,5
161,1,0,1,2,3,3,41,29,0,300,2,5
162,1,0,1,1,3,2,65,81,60,180,2,5
163,1,0,1,2,3,1,38,93,180,300,4,5
