Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,2,2,32,60,180,3,5
2,1,0,1,2,3,3,35,48,60,180,4,5
3,1,0,1,2,3,2,69,79,60,180,4,5
4,1,0,1,2,3,2,83,27,60,180,4,5
5,1,0,1,2,3,2,73,34,420,540,2,5
6,1,0,1,2,3,2,88,20,180,300,3,5
7,1,0,1,2,3,3,52,55,180,300,4,5
8,1,0,1,2,3,1,65,99,0,300,2,5
9,1,0,1,1,3,1,43,93,60,180,2,5
10,1,0,1,1,3,3,55,70,60,180,2,5
11,1,0,1,1,3,3,33,26,60,180,3,5
12,1,0,1,1,3,2,63,42,60,180,1,5
13,1,0,1,2,3,1,76,55,180,300,4,5
14,1,0,1,2,3,1,41,60,420,540,2,5
15,1,0,1,2,3,2,85,32,420,540,3,5
16,1,0,1,1,3,2,22,11,60,180,4,5
17,1,0,1,1,3,2,43,51,60,180,2,5
18,1,0,1,2,3,1,91,3,420,540,3,5
19,1,0,1,2,3,1,69,35,60,180,1,5
20,1,0,1,1,3,2,43,38,60,180,4,5
21,1,0,1,1,3,1,50,50,60,180,1,5
22,1,0,1,2,3,3,28,78,180,300,2,5
23,1,0,1,2,3,1,50,67,0,300,4,5
24,1,0,1,1,3,2,52,65,60,180,2,5
25,1,0,1,1,3,2,25,81,60,180,2,5
26,1,0,1,1,3,2,79,47,60,180,3,5
27,1,0,1,2,3,2,22,12,420,540,4,5
28,1,0,1,2,3,2,80,43,420,540,3,5
29,1,0,1,2,3,3,68,10,420,540,2,5
30,1,0,1,2,3,1,76,40,0,300,2,5
31,1,0,1,2,3,2,47,77,60,180,1,5
32,1,0,1,2,3,2,0,14,0,300,1,5
33,1,0,1,2,3,1,22,98,60,180,1,5
34,1,0,1,2,3,2,80,81,420,540,2,5
35,1,0,1,2,3,2,52,19,0,300,2,5
36,1,0,1,2,3,1,96,41,60,180,3,5
37,1,0,1,1,3,2,14,59,60,180,2,5
38,1,0,1,2,3,1,92,19,180,300,2,5
39,1,0,1,1,3,3,35,45,60,180,3,5
40,1,0,1,2,3,1,19,3,420,540,1,5
41,1,0,1,2,3,1,66,87,420,540,3,5
42,1,0,1,1,3,2,64,71,60,180,2,5
43,1,0,1,2,3,1,68,56,180,300,1,5
44,1,0,1,2,3,1,70,18,0,300,2,5
45,1,0,1,2,3,2,7,7,0,300,3,5
46,1,0,1,2,3,2,47,94,420,540,4,5
47,1,0,1,1,3,3,8,38,60,180,2,5
48,1,0,1,2,3,2,49,11,180,300,2,5
49,1,0,1,1,3,1,87,45,60,180,3,5
50,1,0,1,2,3,1,98,79,60,180,4,5
51,1,0,1,1,3,3,38,99,60,180,3,5
52,1,0,1,2,3,3,11,3,300,420,3,5
53,1,0,1,1,3,2,31,4,60,180,1,5
54,1,0,1,2,3,3,2,89,300,600,1,5
55,1,0,1,2,3,1,49,53,0,300,1,5
56,1,0,1,2,3,2,94,25,60,180,4,5
57,1,0,1,2,3,2,42,15,0,300,2,5
58,1,0,1,2,3,2,20,82,60,180,2,5
59,1,0,1,1,3,1,9,71,60,180,4,5
60,1,0,1,1,3,1,74,10,60,180,3,5
61,1,0,1,2,3,3,42,33,420,540,1,5
62,1,0,1,2,3,1,91,82,420,540,1,5
63,1,0,1,2,3,3,71,9,420,540,4,5
64,1,0,1,2,3,3,82,35,60,180,1,5
65,1,0,1,2,3,3,43,81,300,420,1,5
66,1,0,1,2,3,1,49,79,180,300,4,5
67,1,0,1,1,3,2,7,26,60,180,1,5
68,1,0,1,2,3,2,90,25,420,540,4,5
69,1,0,1,2,3,3,61,35,420,540,1,5
70,1,0,1,2,3,1,14,17,180,300,4,5
71,1,0,1,2,3,3,13,64,180,300,1,5
72,1,0,1,2,3,3,87,17,0,300,2,5
73,1,0,1,1,3,1,23,30,60,180,3,5
74,1,0,1,1,3,1,35,56,60,180,1,5
75,1,0,1,1,3,2,90,68,60,180,2,5
76,1,0,1,2,3,2,87,98,60,180,2,5
77,1,0,1,2,3,1,18,6,180,300,3,5
78,1,0,1,2,3,1,3,18,300,600,4,5
79,1,0,1,2,3,2,40,59,0,300,3,5
80,1,0,1,1,3,3,71,31,60,180,4,5
81,1,0,1,2,3,2,28,17,180,300,4,5
82,1,0,1,2,3,1,46,47,180,300,2,5
83,1,0,1,2,3,2,96,65,60,180,2,5
84,1,0,1,2,3,2,2,91,60,180,4,5
85,1,0,1,2,3,2,70,41,60,180,2,5
86,1,0,1,2,3,1,11,16,0,300,4,5
87,1,0,1,1,3,3,36,24,60,180,2,5
88,1,0,1,2,3,3,67,76,420,540,4,5
89,1,0,1,2,3,1,17,68,180,300,2,5
90,1,0,1,2,3,2,79,20,0,300,3,5
91,1,0,1,2,3,3,86,24,420,540,2,5
92,1,0,1,2,3,2,59,7,300,420,3,5
93,1,0,1,2,3,3,68,83,60,180,1,5
94,1,0,1,2,3,1,50,5,0,300,3,5
95,1,0,1,2,3,3,10,63,0,300,3,5
96,1,0,1,2,3,1,51,76,0,300,1,5
97,1,0,1,2,3,1,70,41,0,300,3,5
98,1,0,1,2,3,2,40,93,180,300,3,5
99,1,0,1,2,3,3,63,59,300,420,3,5
100,1,0,1,2,3,2,6,75,420,540,2,5
101,1,0,1,2,3,2,76,81,420,540,2,5
102,1,0,1,2,3,1,24,100,300,600,3,5
103,1,0,1,2,3,3,57,36,0,300,1,5
104,1,0,1,2,3,3,92,81,180,300,4,5
105,1,0,1,1,3,1,88,27,60,180,3,5
106,1,0,1,1,3,3,3,20,60,180,2,5
107,1,0,1,1,3,2,25,63,60,180,1,5
108,1,0,1,2,3,2,33,64,420,540,1,5
109,1,0,1,2,3,1,88,0,300,420,3,5
110,1,0,1,1,3,2,53,38,60,180,2,5
111,1,0,1,2,3,1,67,63,180,300,2,5
112,1,0,1,2,3,1,60,100,180,300,4,5
113,1,0,1,2,3,2,64,60,60,180,3,5
114,1,0,1,2,3,3,100,65,420,540,4,5
115,1,0,1,2,3,3,54,13,300,600,1,5
116,1,0,1,2,3,2,31,48,180,300,4,5
117,1,0,1,2,3,2,60,71,60,180,2,5
118,1,0,1,2,3,3,55,99,180,300,1,5
119,1,0,1,2,3,2,7,32,60,180,4,5
120,1,0,1,2,3,1,39,74,420,540,4,5
121,1,0,1,1,3,2,88,38,60,180,4,5
122,1,0,1,1,3,3,84,63,60,180,2,5
123,1,0,1,2,3,3,44,45,300,600,1,5
124,1,0,1,1,3,3,85,93,60,180,1,5
125,1,0,1,1,3,1,20,14,60,180,1,5
126,1,0,1,1,3,2,64,56,60,180,4,5
127,1,0,1,2,3,2,41,99,0,300,4,5
128,1,0,1,2,3,2,28,40,300,600,3,5
129,1,0,1,2,3,3,95,38,300,600,3,5
130,1,0,1,2,3,3,94,92,300,420,4,5
131,1,0,1,2,3,2,75,43,0,300,2,5
132,1,0,1,2,3,1,75,83,60,180,1,5
133,1,0,1,1,3,3,20,77,60,180,2,5
134,1,0,1,2,3,2,39,22,0,300,2,5
135,1,0,1,2,3,3,8,7,300,600,4,5
136,1,0,1,2,3,1,53,36,0,300,4,5
137,1,0,1,2,3,3,49,95,300,600,3,5
138,1,0,1,2,3,1,27,91,60,180,3,5
139,1,0,1,2,3,2,35,40,180,300,3,5
140,1,0,1,2,3,1,48,36,420,540,4,5
141,1,0,1,2,3,3,84,44,300,600,1,5
142,1,0,1,1,3,2,51,67,60,180,1,5
143,1,0,1,2,3,2,72,50,60,180,2,5
144,1,0,1,2,3,1,22,48,0,300,3,5
145,1,0,1,2,3,3,25,93,0,300,4,5
146,1,0,1,2,3,3,83,87,60,180,2,5
147,1,0,1,2,3,3,23,59,0,300,2,5
148,1,0,1,1,3,3,4,41,60,180,4,5
149,1,0,1,1,3,1,77,33,60,180,1,5
150,1,0,1,2,3,2,38,44,420,540,3,5
151,1,0,1,2,3,1,42,47,180,300,4,5
152,1,0,1,2,3,1,20,25,420,540,1,5
153,1,0,1,1,3,1,68,28,60,180,4,5
154,1,0,1,1,3,2,61,43,60,180,2,5
155,1,0,1,2,3,1,44,7,0,300,2,5
156,1,0,1,1,3,3,20,33,60,180,2,5
157,1,0,1,1,3,2,73,61,60,180,1,5
158,1,0,1,1,3,2,100,66,60,180,2,5
159,1,0,1,2,3,2,20,88,60,180,1,5
160,1,0,1,2,3,3,7,12,180,300,1,5
161,1,0,1,2,3,3,20,9,60,180,3,5
162,1,0,1,1,3,1,20,72,60,180,2,5
163,1,0,1,2,3,2,18,41,180,300,1,5
