Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,2,3,2,18,6,0,300,4,5
2,1,0,1,2,3,2,25,96,0,300,4,5
3,1,0,1,1,3,3,52,59,60,180,2,5
4,1,0,1,1,3,2,15,21,60,180,3,5
5,1,0,1,2,3,3,70,21,300,600,1,5
6,1,0,1,1,3,2,94,92,60,180,3,5
7,1,0,1,2,3,2,76,23,180,300,1,5
8,1,0,1,2,3,2,19,51,180,300,4,5
9,1,0,1,2,3,1,63,18,180,300,3,5
10,1,0,1,1,3,3,78,2,60,180,2,5
11,1,0,1,2,3,3,97,61,300,600,2,5
12,1,0,1,2,3,3,67,33,0,300,2,5
13,1,0,1,2,3,3,50,76,420,540,3,5
14,1,0,1,2,3,1,27,99,60,180,3,5
15,1,0,1,2,3,2,88,1,300,420,2,5
16,1,0,1,2,3,1,41,1,420,540,3,5
17,1,0,1,1,3,3,84,28,60,180,3,5
18,1,0,1,2,3,1,2,21,420,540,3,5
19,1,0,1,2,3,1,20,18,420,540,1,5
20,1,0,1,2,3,1,31,68,420,540,4,5
21,1,0,1,1,3,3,47,79,60,180,4,5
22,1,0,1,2,3,2,38,56,420,540,1,5
23,1,0,1,2,3,2,86,18,180,300,2,5
24,1,0,1,2,3,2,4,87,60,180,3,5
25,1,0,1,2,3,3,91,53,0,300,4,5
26,1,0,1,1,3,2,52,31,60,180,2,5
27,1,0,1,2,3,3,53,68,420,540,1,5
28,1,0,1,2,3,2,41,42,180,300,3,5
29,1,0,1,1,3,3,12,58,60,180,1,5
30,1,0,1,2,3,2,29,27,420,540,2,5
31,1,0,1,1,3,1,34,44,60,180,4,5
32,1,0,1,2,3,1,10,15,180,300,1,5
33,1,0,1,1,3,3,37,69,60,180,3,5
34,1,0,1,1,3,1,52,50,60,180,2,5
35,1,0,1,2,3,1,51,32,180,300,3,5
36,1,0,1,2,3,1,44,26,180,300,3,5
37,1,0,1,2,3,1,90,16,300,420,2,5
38,1,0,1,1,3,2,7,1,60,180,3,5
39,1,0,1,2,3,1,60,68,60,180,1,5
40,1,0,1,2,3,2,0,39,420,540,3,5
41,1,0,1,2,3,1,25,72,420,540,4,5
42,1,0,1,2,3,3,47,70,0,300,1,5
43,1,0,1,2,3,1,53,29,0,300,4,5
44,1,0,1,2,3,2,53,96,420,540,3,5
45,1,0,1,2,3,3,90,4,300,600,1,5
46,1,0,1,2,3,2,4,83,180,300,2,5
47,1,0,1,2,3,1,0,86,60,180,2,5
48,1,0,1,1,3,2,51,96,60,180,2,5
49,1,0,1,2,3,3,83,76,60,180,2,5
50,1,0,1,1,3,2,43,55,60,180,4,5
51,1,0,1,2,3,2,79,52,0,300,2,5
52,1,0,1,1,3,1,9,46,60,180,3,5
53,1,0,1,1,3,1,84,72,60,180,3,5
54,1,0,1,2,3,2,1,55,60,180,3,5
55,1,0,1,2,3,1,30,68,60,180,4,5
56,1,0,1,2,3,2,52,51,180,300,3,5
57,1,0,1,1,3,3,77,4,60,180,1,5
58,1,0,1,2,3,3,94,59,180,300,4,5
59,1,0,1,2,3,1,42,44,0,300,4,5
60,1,0,1,1,3,2,70,0,60,180,3,5
61,1,0,1,2,3,3,15,46,60,180,1,5
62,1,0,1,2,3,1,66,60,180,300,2,5
63,1,0,1,2,3,3,72,81,420,540,1,5
64,1,0,1,1,3,2,78,61,60,180,3,5
65,1,0,1,2,3,3,45,97,180,300,4,5
66,1,0,1,1,3,1,28,23,60,180,1,5
67,1,0,1,1,3,2,83,26,60,180,2,5
68,1,0,1,1,3,2,8,62,60,180,2,5
69,1,0,1,2,3,1,18,10,60,180,4,5
70,1,0,1,2,3,3,35,66,60,180,3,5
71,1,0,1,2,3,3,45,8,0,300,2,5
72,1,0,1,2,3,3,55,66,0,300,2,5
73,1,0,1,2,3,2,54,48,420,540,1,5
74,1,0,1,1,3,2,28,63,60,180,4,5
75,1,0,1,2,3,2,90,52,300,600,1,5
76,1,0,1,1,3,3,98,52,60,180,4,5
77,1,0,1,2,3,2,89,100,0,300,4,5
78,1,0,1,2,3,2,14,37,180,300,3,5
79,1,0,1,1,3,1,42,61,60,180,4,5
80,1,0,1,2,3,1,25,87,60,180,4,5
81,1,0,1,2,3,2,79,12,60,180,1,5
82,1,0,1,1,3,3,76,47,60,180,1,5
83,1,0,1,2,3,2,94,81,420,540,1,5
84,1,0,1,1,3,1,13,83,60,180,3,5
85,1,0,1,2,3,2,48,56,420,540,2,5
86,1,0,1,2,3,1,93,87,420,540,2,5
87,1,0,1,2,3,3,75,91,180,300,3,5
88,1,0,1,2,3,3,2,87,180,300,2,5
89,1,0,1,1,3,2,46,63,60,180,3,5
90,1,0,1,2,3,3,44,50,60,180,1,5
91,1,0,1,2,3,2,40,100,0,300,2,5
92,1,0,1,1,3,1,22,67,60,180,2,5
93,1,0,1,1,3,1,73,11,60,180,1,5
94,1,0,1,1,3,1,91,98,60,180,4,5
95,1,0,1,2,3,2,37,83,60,180,2,5
96,1,0,1,1,3,3,29,61,60,180,3,5
97,1,0,1,2,3,1,53,88,180,300,1,5
98,1,0,1,2,3,1,99,5,60,180,1,5
99,1,0,1,2,3,2,81,37,300,420,4,5
100,1,0,1,1,3,2,54,88,60,180,1,5
101,1,0,1,2,3,3,66,69,180,300,1,5
102,1,0,1,2,3,2,99,68,420,540,2,5
103,1,0,1,2,3,2,82,91,420,540,1,5
104,1,0,1,2,3,1,16,93,420,540,3,5
105,1,0,1,1,3,2,30,38,60,180,3,5
106,1,0,1,1,3,2,86,21,60,180,2,5
107,1,0,1,1,3,2,62,18,60,180,3,5
108,1,0,1,2,3,2,72,84,60,180,1,5
109,1,0,1,1,3,2,76,15,60,180,1,5
110,1,0,1,2,3,3,26,70,300,420,4,5
111,1,0,1,2,3,2,28,9,60,180,2,5
112,1,0,1,2,3,1,34,38,300,420,4,5
113,1,0,1,2,3,2,23,0,0,300,1,5
114,1,0,1,1,3,3,29,88,60,180,1,5
115,1,0,1,2,3,3,38,76,420,540,2,5
116,1,0,1,1,3,3,28,29,60,180,2,5
117,1,0,1,1,3,2,45,74,60,180,3,5
118,1,0,1,2,3,2,69,5,0,300,2,5
119,1,0,1,2,3,1,90,74,180,300,4,5
120,1,0,1,1,3,2,34,78,60,180,4,5
121,1,0,1,1,3,1,65,98,60,180,4,5
122,1,0,1,2,3,3,75,44,300,600,3,5
123,1,0,1,2,3,2,63,9,420,540,2,5
124,1,0,1,1,3,3,70,31,60,180,3,5
125,1,0,1,1,3,3,47,15,60,180,1,5
126,1,0,1,2,3,1,15,27,0,300,4,5
127,1,0,1,2,3,2,42,41,300,600,4,5
128,1,0,1,2,3,1,59,87,180,300,4,5
129,1,0,1,2,3,3,93,99,180,300,1,5
130,1,0,1,1,3,1,99,45,60,180,3,5
131,1,0,1,2,3,3,46,36,0,300,2,5
132,1,0,1,1,3,3,82,49,60,180,2,5
133,1,0,1,2,3,3,17,36,300,420,3,5
134,1,0,1,1,3,3,27,16,60,180,2,5
135,1,0,1,2,3,3,30,3,60,180,3,5
136,1,0,1,2,3,3,95,80,300,420,2,5
137,1,0,1,1,3,1,66,13,60,180,4,5
138,1,0,1,2,3,2,18,79,0,300,3,5
139,1,0,1,2,3,3,20,97,180,300,4,5
140,1,0,1,2,3,2,43,10,300,420,4,5
141,1,0,1,1,3,1,96,44,60,180,2,5
142,1,0,1,2,3,3,18,38,0,300,3,5
143,1,0,1,1,3,1,9,71,60,180,4,5
144,1,0,1,1,3,3,92,87,60,180,3,5
145,1,0,1,2,3,2,78,16,300,420,2,5
146,1,0,1,1,3,1,98,51,60,180,4,5
147,1,0,1,2,3,3,2,77,300,600,3,5
148,1,0,1,2,3,2,93,94,60,180,3,5
149,1,0,1,1,3,2,62,4,60,180,1,5
150,1,0,1,2,3,1,27,66,420,540,3,5
151,1,0,1,2,3,3,92,71,60,180,2,5
152,1,0,1,1,3,1,21,69,60,180,3,5
153,1,0,1,1,3,2,6,80,60,180,2,5
154,1,0,1,2,3,2,88,84,300,600,1,5
155,1,0,1,1,3,3,40,1,60,180,1,5
156,1,0,1,2,3,1,33,32,180,300,1,5
157,1,0,1,2,3,1,67,16,60,180,2,5
158,1,0,1,2,3,3,45,56,60,180,1,5
159,1,0,1,2,3,1,90,65,60,180,3,5
160,1,0,1,2,3,2,4,1,300,420,1,5
161,1,0,1,1,3,2,32,27,60,180,1,5
162,1,0,1,2,3,3,81,30,60,180,4,5
163,1,0,1,2,3,1,41,34,60,180,3,5
