Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,2,3,3,86,19,60,180,2,5
2,1,0,1,2,3,1,65,67,300,420,1,5
3,1,0,1,1,3,3,71,31,60,180,2,5
4,1,0,1,1,3,3,68,21,60,180,2,5
5,1,0,1,2,3,2,36,9,60,180,3,5
6,1,0,1,1,3,1,63,62,60,180,3,5
7,1,0,1,1,3,1,55,6,60,180,4,5
8,1,0,1,1,3,2,69,23,60,180,4,5
9,1,0,1,2,3,3,7,15,300,420,4,5
10,1,0,1,1,3,2,54,74,60,180,1,5
11,1,0,1,2,3,1,89,25,300,420,3,5
12,1,0,1,2,3,1,82,66,0,300,1,5
13,1,0,1,1,3,1,4,54,60,180,4,5
14,1,0,1,2,3,2,59,98,0,300,4,5
15,1,0,1,2,3,2,34,78,180,300,2,5
16,1,0,1,2,3,1,100,20,0,300,3,5
17,1,0,1,1,3,3,30,20,60,180,2,5
18,1,0,1,2,3,2,81,74,300,600,3,5
19,1,0,1,1,3,3,21,54,60,180,3,5
20,1,0,1,2,3,2,67,58,0,300,2,5
21,1,0,1,2,3,1,67,81,0,300,1,5
22,1,0,1,2,3,2,90,82,180,300,4,5
23,1,0,1,2,3,1,17,21,420,540,1,5
24,1,0,1,2,3,3,47,85,300,420,1,5
25,1,0,1,2,3,3,51,94,0,300,3,5
26,1,0,1,2,3,3,21,26,420,540,3,5
27,1,0,1,2,3,2,92,33,0,300,4,5
28,1,0,1,2,3,3,71,51,300,600,4,5
29,1,0,1,2,3,1,21,96,420,540,4,5
30,1,0,1,2,3,2,26,8,300,420,1,5
31,1,0,1,2,3,3,63,44,420,540,3,5
32,1,0,1,2,3,3,78,73,60,180,2,5
33,1,0,1,2,3,3,34,50,0,300,1,5
34,1,0,1,2,3,3,34,21,420,540,4,5
35,1,0,1,1,3,1,27,89,60,180,2,5
36,1,0,1,2,3,2,73,34,0,300,4,5
37,1,0,1,2,3,3,77,75,60,180,3,5
38,1,0,1,2,3,2,37,12,60,180,3,5
39,1,0,1,2,3,2,55,37,420,540,2,5
40,1,0,1,2,3,3,27,86,300,600,3,5
41,1,0,1,2,3,2,82,54,180,300,1,5
42,1,0,1,1,3,2,79,39,60,180,4,5
43,1,0,1,1,3,3,23,70,60,180,3,5
44,1,0,1,2,3,1,84,63,300,600,4,5
45,1,0,1,2,3,2,37,84,0,300,3,5
46,1,0,1,1,3,3,1,80,60,180,2,5
47,1,0,1,2,3,3,91,73,300,600,4,5
48,1,0,1,2,3,1,92,92,420,540,1,5
49,1,0,1,2,3,2,33,12,60,180,2,5
50,1,0,1,2,3,2,5,33,180,300,2,5
51,1,0,1,2,3,3,26,78,420,540,3,5
52,1,0,1,1,3,2,46,53,60,180,4,5
53,1,0,1,2,3,3,73,45,300,420,2,5
54,1,0,1,2,3,3,78,40,180,300,3,5
55,1,0,1,2,3,3,24,31,300,600,3,5
56,1,0,1,2,3,3,22,66,60,180,2,5
57,1,0,1,2,3,3,56,88,420,540,3,5
58,1,0,1,2,3,1,7,76,0,300,1,5
59,1,0,1,2,3,3,71,32,0,300,2,5
60,1,0,1,2,3,3,37,52,180,300,1,5
61,1,0,1,2,3,3,59,84,300,420,4,5
62,1,0,1,2,3,2,14,41,60,180,4,5
63,1,0,1,1,3,2,10,70,60,180,2,5
64,1,0,1,2,3,1,44,57,0,300,4,5
65,1,0,1,2,3,2,97,49,0,300,3,5
66,1,0,1,2,3,1,38,50,60,180,4,5
67,1,0,1,1,3,2,14,84,60,180,4,5
68,1,0,1,2,3,2,19,54,180,300,3,5
69,1,0,1,2,3,2,39,18,420,540,4,5
70,1,0,1,2,3,3,18,47,300,420,1,5
71,1,0,1,2,3,3,23,37,300,420,4,5
72,1,0,1,2,3,3,16,31,60,180,1,5
73,1,0,1,1,3,3,46,54,60,180,4,5
74,1,0,1,2,3,3,39,3,420,540,1,5
75,1,0,1,2,3,2,73,97,300,420,4,5
76,1,0,1,2,3,2,28,59,420,540,2,5
77,1,0,1,2,3,3,9,78,0,300,4,5
78,1,0,1,2,3,3,54,31,300,420,1,5
79,1,0,1,2,3,1,47,13,60,180,2,5
80,1,0,1,2,3,3,65,63,300,600,4,5
81,1,0,1,2,3,3,74,16,180,300,2,5
82,1,0,1,2,3,1,0,51,180,300,2,5
83,1,0,1,2,3,2,30,13,0,300,2,5
84,1,0,1,2,3,1,68,23,420,540,4,5
85,1,0,1,1,3,2,45,65,60,180,1,5
86,1,0,1,1,3,2,11,71,60,180,4,5
87,1,0,1,2,3,1,72,59,420,540,2,5
88,1,0,1,1,3,3,62,53,60,180,3,5
89,1,0,1,2,3,2,23,84,300,600,4,5
90,1,0,1,1,3,2,94,2,60,180,2,5
91,1,0,1,2,3,3,58,93,0,300,1,5
92,1,0,1,2,3,2,74,79,180,300,1,5
93,1,0,1,1,3,2,35,36,60,180,2,5
94,1,0,1,1,3,3,87,38,60,180,4,5
95,1,0,1,1,3,2,52,65,60,180,3,5
96,1,0,1,2,3,2,87,47,60,180,4,5
97,1,0,1,1,3,3,3,3,60,180,1,5
98,1,0,1,2,3,2,100,67,300,420,3,5
99,1,0,1,2,3,3,16,59,420,540,4,5
100,1,0,1,2,3,1,32,45,60,180,1,5
101,1,0,1,2,3,3,90,41,60,180,2,5
102,1,0,1,2,3,1,24,49,60,180,3,5
103,1,0,1,2,3,1,95,79,0,300,2,5
104,1,0,1,2,3,3,100,31,420,540,2,5
105,1,0,1,2,3,3,75,87,180,300,1,5
106,1,0,1,2,3,1,48,66,420,540,4,5
107,1,0,1,2,3,3,32,93,420,540,1,5
108,1,0,1,1,3,2,26,77,60,180,1,5
109,1,0,1,1,3,1,1,45,60,180,3,5
110,1,0,1,1,3,1,17,24,60,180,4,5
111,1,0,1,2,3,1,50,89,180,300,3,5
112,1,0,1,2,3,1,14,5,300,420,2,5
113,1,0,1,2,3,1,1,83,420,540,1,5
114,1,0,1,2,3,3,9,46,420,540,1,5
115,1,0,1,1,3,2,96,51,60,180,2,5
116,1,0,1,1,3,3,85,67,60,180,3,5
117,1,0,1,2,3,3,68,17,60,180,4,5
118,1,0,1,1,3,1,67,23,60,180,4,5
119,1,0,1,2,3,1,69,81,0,300,2,5
120,1,0,1,2,3,2,66,34,180,300,2,5
121,1,0,1,2,3,2,71,52,60,180,2,5
122,1,0,1,1,3,1,96,79,60,180,3,5
123,1,0,1,1,3,3,17,6,60,180,2,5
124,1,0,1,2,3,2,12,74,0,300,2,5
125,1,0,1,2,3,3,90,11,0,300,4,5
126,1,0,1,2,3,2,39,20,420,540,2,5
127,1,0,1,2,3,2,27,64,300,600,3,5
128,1,0,1,2,3,3,44,100,60,180,2,5
129,1,0,1,2,3,2,42,70,60,180,2,5
130,1,0,1,2,3,1,47,36,420,540,4,5
131,1,0,1,2,3,3,80,12,180,300,2,5
132,1,0,1,2,3,3,95,75,180,300,4,5
133,1,0,1,2,3,3,76,98,0,300,2,5
134,1,0,1,2,3,3,94,94,0,300,1,5
135,1,0,1,1,3,2,65,57,60,180,3,5
136,1,0,1,2,3,1,72,98,420,540,4,5
137,1,0,1,2,3,1,13,74,300,420,3,5
138,1,0,1,1,3,2,66,24,60,180,1,5
139,1,0,1,1,3,2,14,29,60,180,1,5
140,1,0,1,2,3,3,34,39,60,180,3,5
141,1,0,1,1,3,1,2,5,60,180,2,5
142,1,0,1,2,3,2,10,81,300,420,2,5
143,1,0,1,2,3,1,8,2,0,300,1,5
144,1,0,1,2,3,2,70,55,0,300,3,5
145,1,0,1,1,3,2,82,9,60,180,1,5
146,1,0,1,2,3,2,10,90,0,300,1,5
147,1,0,1,2,3,1,78,47,0,300,3,5
148,1,0,1,2,3,1,90,22,420,540,1,5
149,1,0,1,2,3,1,84,14,300,420,3,5
150,1,0,1,2,3,1,8,22,0,300,2,5
151,1,0,1,2,3,1,72,45,300,420,3,5
152,1,0,1,1,3,1,9,23,60,180,4,5
153,1,0,1,2,3,2,53,95,300,420,1,5
154,1,0,1,1,3,2,2,84,60,180,1,5
155,1,0,1,1,3,1,17,83,60,180,1,5
156,1,0,1,2,3,1,22,39,180,300,1,5
157,1,0,1,1,3,2,20,15,60,180,2,5
158,1,0,1,1,3,3,45,73,60,180,1,5
159,1,0,1,2,3,3,53,14,300,600,2,5
160,1,0,1,2,3,2,24,18,60,180,3,5
161,1,0,1,2,3,1,40,20,180,300,2,5
162,1,0,1,1,3,1,81,99,60,180,2,5
163,1,0,1,2,3,2,34,11,300,420,2,5
