Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,3,90,89,60,180,2,5
2,1,0,1,2,3,3,53,80,0,300,1,5
3,1,0,1,2,3,1,18,6,180,300,1,5
4,1,0,1,1,3,2,93,54,60,180,4,5
5,1,0,1,2,3,3,80,40,180,300,3,5
6,1,0,1,2,3,1,5,26,180,300,4,5
7,1,0,1,2,3,3,62,4,420,540,3,5
8,1,0,1,1,3,2,48,71,60,180,1,5
9,1,0,1,1,3,1,60,6,60,180,4,5
10,1,0,1,2,3,2,28,75,0,300,1,5
11,1,0,1,1,3,3,9,52,60,180,3,5
12,1,0,1,2,3,3,59,91,0,300,1,5
13,1,0,1,2,3,3,33,31,0,300,4,5
14,1,0,1,1,3,2,16,44,60,180,1,5
15,1,0,1,2,3,1,70,23,180,300,3,5
16,1,0,1,1,3,3,22,25,60,180,4,5
17,1,0,1,1,3,3,76,14,60,180,3,5
18,1,0,1,2,3,1,21,45,300,420,3,5
19,1,0,1,2,3,3,41,54,420,540,3,5
20,1,0,1,1,3,1,45,80,60,180,4,5
21,1,0,1,2,3,2,54,4,420,540,2,5
22,1,0,1,2,3,1,4,5,420,540,1,5
23,1,0,1,2,3,1,98,90,60,180,3,5
24,1,0,1,1,3,1,39,72,60,180,2,5
25,1,0,1,2,3,1,19,81,0,300,3,5
26,1,0,1,2,3,2,40,46,420,540,3,5
27,1,0,1,2,3,1,53,7,300,420,1,5
28,1,0,1,1,3,1,58,35,60,180,1,5
29,1,0,1,1,3,1,73,62,60,180,3,5
30,1,0,1,2,3,2,34,2,60,180,3,5
31,1,0,1,1,3,3,10,50,60,180,3,5
32,1,0,1,2,3,3,51,14,0,300,1,5
33,1,0,1,1,3,3,94,85,60,180,1,5
34,1,0,1,1,3,2,77,78,60,180,4,5
35,1,0,1,2,3,2,32,9,300,420,1,5
36,1,0,1,1,3,1,82,26,60,180,3,5
37,1,0,1,2,3,3,78,76,300,600,2,5
38,1,0,1,2,3,3,76,6,0,300,3,5
39,1,0,1,2,3,3,3,73,420,540,3,5
40,1,0,1,2,3,2,25,59,0,300,3,5
41,1,0,1,2,3,3,35,33,0,300,2,5
42,1,0,1,1,3,3,99,46,60,180,2,5
43,1,0,1,2,3,2,66,34,60,180,2,5
44,1,0,1,1,3,3,53,32,60,180,4,5
45,1,0,1,2,3,1,7,54,0,300,1,5
46,1,0,1,2,3,1,83,80,60,180,1,5
47,1,0,1,1,3,3,32,51,60,180,4,5
48,1,0,1,2,3,3,48,61,180,300,2,5
49,1,0,1,1,3,2,76,55,60,180,2,5
50,1,0,1,2,3,1,50,95,0,300,2,5
51,1,0,1,2,3,1,38,54,300,420,3,5
52,1,0,1,2,3,2,56,68,60,180,1,5
53,1,0,1,2,3,3,26,55,180,300,1,5
54,1,0,1,2,3,3,18,51,0,300,1,5
55,1,0,1,1,3,2,82,83,60,180,3,5
56,1,0,1,2,3,1,88,71,180,300,2,5
57,1,0,1,2,3,3,96,47,180,300,1,5
58,1,0,1,2,3,2,97,13,0,300,3,5
59,1,0,1,2,3,3,90,18,0,300,4,5
60,1,0,1,1,3,1,89,5,60,180,1,5
61,1,0,1,2,3,2,17,95,60,180,2,5
62,1,0,1,1,3,1,18,4,60,180,2,5
63,1,0,1,2,3,2,99,15,0,300,3,5
64,1,0,1,2,3,3,92,56,0,300,1,5
65,1,0,1,1,3,2,76,14,60,180,2,5
66,1,0,1,2,3,2,62,73,300,600,1,5
67,1,0,1,2,3,1,95,34,300,600,3,5
68,1,0,1,2,3,2,62,97,300,600,2,5
69,1,0,1,2,3,3,21,71,180,300,2,5
70,1,0,1,2,3,3,87,65,420,540,1,5
71,1,0,1,2,3,1,88,19,60,180,1,5
72,1,0,1,1,3,2,63,53,60,180,1,5
73,1,0,1,2,3,2,48,22,60,180,4,5
74,1,0,1,1,3,3,57,78,60,180,3,5
75,1,0,1,1,3,2,6,1,60,180,3,5
76,1,0,1,2,3,1,26,66,60,180,4,5
77,1,0,1,2,3,3,74,81,420,540,1,5
78,1,0,1,2,3,1,31,40,0,300,2,5
79,1,0,1,2,3,3,87,30,60,180,1,5
80,1,0,1,2,3,3,83,68,60,180,3,5
81,1,0,1,2,3,3,84,100,60,180,4,5
82,1,0,1,2,3,2,75,73,60,180,2,5
83,1,0,1,1,3,1,39,86,60,180,3,5
84,1,0,1,2,3,3,97,61,60,180,1,5
85,1,0,1,2,3,1,73,85,180,300,2,5
86,1,0,1,1,3,3,56,84,60,180,3,5
87,1,0,1,1,3,1,4,90,60,180,4,5
88,1,0,1,2,3,3,29,47,180,300,2,5
89,1,0,1,2,3,1,63,87,180,300,1,5
90,1,0,1,1,3,2,92,20,60,180,3,5
91,1,0,1,1,3,2,85,73,60,180,1,5
92,1,0,1,1,3,3,77,22,60,180,2,5
93,1,0,1,1,3,2,35,63,60,180,1,5
94,1,0,1,1,3,2,18,69,60,180,4,5
95,1,0,1,1,3,1,19,71,60,180,4,5
96,1,0,1,2,3,1,26,69,180,300,3,5
97,1,0,1,2,3,2,50,71,300,420,2,5
98,1,0,1,2,3,1,71,95,60,180,4,5
99,1,0,1,1,3,3,48,44,60,180,2,5
100,1,0,1,1,3,1,31,76,60,180,3,5
101,1,0,1,1,3,2,38,26,60,180,3,5
102,1,0,1,2,3,2,78,14,180,300,3,5
103,1,0,1,2,3,1,66,60,60,180,1,5
104,1,0,1,2,3,2,100,38,180,300,2,5
105,1,0,1,1,3,3,88,17,60,180,3,5
106,1,0,1,1,3,2,21,40,60,180,3,5
107,1,0,1,2,3,1,17,69,300,420,1,5
108,1,0,1,1,3,3,75,73,60,180,2,5
109,1,0,1,2,3,1,30,8,420,540,4,5
110,1,0,1,2,3,1,97,14,60,180,2,5
111,1,0,1,2,3,3,56,8,180,300,4,5
112,1,0,1,2,3,1,55,78,60,180,2,5
113,1,0,1,2,3,3,1,27,300,600,3,5
114,1,0,1,2,3,3,84,24,180,300,3,5
115,1,0,1,1,3,3,63,97,60,180,3,5
116,1,0,1,1,3,2,44,97,60,180,3,5
117,1,0,1,2,3,1,92,40,180,300,3,5
118,1,0,1,2,3,3,36,82,0,300,4,5
119,1,0,1,2,3,1,61,47,420,540,3,5
120,1,0,1,2,3,3,43,20,300,420,1,5
121,1,0,1,1,3,3,97,68,60,180,3,5
122,1,0,1,1,3,2,11,58,60,180,3,5
123,1,0,1,2,3,1,67,22,60,180,4,5
124,1,0,1,1,3,2,46,100,60,180,3,5
125,1,0,1,1,3,1,47,97,60,180,2,5
126,1,0,1,2,3,1,38,28,0,300,2,5
127,1,0,1,2,3,1,3,29,180,300,2,5
128,1,0,1,2,3,3,21,3,180,300,2,5
129,1,0,1,2,3,1,96,13,420,540,3,5
130,1,0,1,2,3,2,20,85,300,420,3,5
131,1,0,1,2,3,2,3,42,180,300,4,5
132,1,0,1,2,3,2,26,78,60,180,1,5
133,1,0,1,2,3,2,18,74,420,540,3,5
134,1,0,1,2,3,3,12,59,300,600,4,5
135,1,0,1,2,3,1,84,20,420,540,3,5
136,1,0,1,2,3,1,37,31,180,300,2,5
137,1,0,1,2,3,3,46,91,0,300,3,5
138,1,0,1,2,3,1,2,18,420,540,1,5
139,1,0,1,2,3,2,22,20,420,540,3,5
140,1,0,1,2,3,2,23,92,420,540,4,5
141,1,0,1,2,3,2,72,0,0,300,3,5
142,1,0,1,2,3,1,75,6,0,300,3,5
143,1,0,1,1,3,3,89,58,60,180,3,5
144,1,0,1,2,3,1,100,11,60,180,4,5
145,1,0,1,1,3,1,40,23,60,180,3,5
146,1,0,1,2,3,1,23,34,180,300,3,5
147,1,0,1,2,3,2,96,64,300,600,4,5
148,1,0,1,2,3,2,36,57,420,540,2,5
149,1,0,1,2,3,1,47,81,300,420,1,5
150,1,0,1,1,3,2,52,58,60,180,2,5
151,1,0,1,1,3,3,42,13,60,180,2,5
152,1,0,1,1,3,2,51,24,60,180,3,5
153,1,0,1,2,3,2,31,39,0,300,1,5
154,1,0,1,2,3,1,1,1,300,600,1,5
155,1,0,1,2,3,1,100,25,300,600,4,5
156,1,0,1,2,3,2,34,85,420,540,3,5
157,1,0,1,2,3,2,73,91,420,540,1,5
158,1,0,1,2,3,3,33,96,180,300,4,5
159,1,0,1,2,3,2,95,3,0,300,1,5
160,1,0,1,2,3,3,10,86,300,420,2,5
161,1,0,1,1,3,3,34,76,60,180,2,5
162,1,0,1,1,3,1,61,54,60,180,1,5
163,1,0,1,1,3,2,19,87,60,180,3,5
