Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,2,35,3,60,180,3,5
2,1,0,1,2,3,3,96,44,420,540,4,5
3,1,0,1,1,3,2,18,48,60,180,4,5
4,1,0,1,2,3,3,56,69,420,540,2,5
5,1,0,1,2,3,3,81,72,420,540,2,5
6,1,0,1,2,3,2,6,66,420,540,1,5
7,1,0,1,2,3,1,47,44,420,540,4,5
8,1,0,1,2,3,1,36,28,0,300,4,5
9,1,0,1,2,3,1,73,83,60,180,4,5
10,1,0,1,2,3,1,39,49,420,540,1,5
11,1,0,1,2,3,1,31,28,0,300,2,5
12,1,0,1,1,3,3,79,58,60,180,4,5
13,1,0,1,2,3,2,50,9,300,420,1,5
14,1,0,1,1,3,1,85,57,60,180,2,5
15,1,0,1,2,3,1,75,95,0,300,2,5
16,1,0,1,2,3,1,2,60,420,540,2,5
17,1,0,1,2,3,1,53,72,180,300,4,5
18,1,0,1,2,3,2,69,98,420,540,2,5
19,1,0,1,2,3,2,5,29,180,300,4,5
20,1,0,1,1,3,2,38,41,60,180,1,5
21,1,0,1,2,3,2,44,26,180,300,4,5
22,1,0,1,2,3,2,40,35,180,300,3,5
23,1,0,1,2,3,1,42,57,300,600,2,5
24,1,0,1,1,3,3,53,43,60,180,3,5
25,1,0,1,2,3,2,14,49,60,180,4,5
26,1,0,1,2,3,3,80,6,420,540,3,5
27,1,0,1,2,3,1,9,100,420,540,3,5
28,1,0,1,1,3,1,50,10,60,180,3,5
29,1,0,1,2,3,2,25,100,180,300,1,5
30,1,0,1,2,3,1,87,13,300,420,1,5
31,1,0,1,2,3,1,65,81,0,300,2,5
32,1,0,1,1,3,3,18,88,60,180,2,5
33,1,0,1,1,3,1,96,46,60,180,3,5
34,1,0,1,2,3,1,27,96,60,180,1,5
35,1,0,1,2,3,1,82,80,60,180,4,5
36,1,0,1,2,3,2,7,29,60,180,3,5
37,1,0,1,2,3,3,87,18,0,300,2,5
38,1,0,1,1,3,2,81,24,60,180,2,5
39,1,0,1,2,3,2,62,3,0,300,1,5
40,1,0,1,2,3,3,24,4,300,420,1,5
41,1,0,1,1,3,3,41,71,60,180,1,5
42,1,0,1,1,3,2,35,58,60,180,4,5
43,1,0,1,2,3,3,62,64,0,300,2,5
44,1,0,1,2,3,2,39,97,420,540,1,5
45,1,0,1,1,3,1,58,79,60,180,3,5
46,1,0,1,2,3,2,70,87,0,300,4,5
47,1,0,1,1,3,1,48,32,60,180,1,5
48,1,0,1,1,3,3,77,78,60,180,1,5
49,1,0,1,2,3,1,51,26,0,300,2,5
50,1,0,1,1,3,3,38,56,60,180,1,5
51,1,0,1,2,3,1,41,32,60,180,4,5
52,1,0,1,2,3,2,81,1,0,300,2,5
53,1,0,1,1,3,2,70,67,60,180,2,5
54,1,0,1,2,3,1,18,30,420,540,2,5
55,1,0,1,1,3,3,97,23,60,180,2,5
56,1,0,1,1,3,2,76,46,60,180,4,5
57,1,0,1,2,3,1,7,21,420,540,4,5
58,1,0,1,2,3,1,1,99,60,180,4,5
59,1,0,1,2,3,2,12,2,420,540,1,5
60,1,0,1,2,3,2,15,64,180,300,4,5
61,1,0,1,2,3,1,41,17,420,540,1,5
62,1,0,1,2,3,2,75,25,180,300,3,5
63,1,0,1,1,3,2,9,39,60,180,4,5
64,1,0,1,2,3,2,62,44,0,300,1,5
65,1,0,1,2,3,1,55,21,180,300,2,5
66,1,0,1,1,3,1,97,51,60,180,1,5
67,1,0,1,1,3,1,70,52,60,180,1,5
68,1,0,1,2,3,2,98,68,0,300,2,5
69,1,0,1,1,3,2,11,26,60,180,2,5
70,1,0,1,2,3,2,35,14,180,300,1,5
71,1,0,1,1,3,1,52,52,60,180,2,5
72,1,0,1,1,3,1,67,74,60,180,1,5
73,1,0,1,2,3,1,41,87,300,600,4,5
74,1,0,1,2,3,3,70,98,60,180,4,5
75,1,0,1,2,3,2,69,79,300,600,4,5
76,1,0,1,1,3,3,100,59,60,180,3,5
77,1,0,1,2,3,3,36,87,420,540,3,5
78,1,0,1,2,3,3,60,95,0,300,2,5
79,1,0,1,1,3,3,15,70,60,180,4,5
80,1,0,1,1,3,2,64,18,60,180,4,5
81,1,0,1,2,3,3,96,37,0,300,2,5
82,1,0,1,1,3,1,51,24,60,180,4,5
83,1,0,1,2,3,3,77,77,180,300,4,5
84,1,0,1,2,3,2,3,28,60,180,1,5
85,1,0,1,2,3,1,41,90,60,180,4,5
86,1,0,1,2,3,2,20,81,60,180,2,5
87,1,0,1,1,3,2,82,77,60,180,2,5
88,1,0,1,2,3,1,3,69,300,600,2,5
89,1,0,1,2,3,3,29,85,180,300,2,5
90,1,0,1,2,3,1,70,22,60,180,2,5
91,1,0,1,2,3,2,72,42,180,300,3,5
92,1,0,1,2,3,1,48,58,420,540,3,5
93,1,0,1,2,3,1,98,39,420,540,1,5
94,1,0,1,1,3,3,61,2,60,180,4,5
95,1,0,1,2,3,2,78,74,420,540,1,5
96,1,0,1,2,3,2,76,72,180,300,2,5
97,1,0,1,2,3,3,31,29,0,300,2,5
98,1,0,1,2,3,2,23,26,300,600,1,5
99,1,0,1,2,3,2,17,44,0,300,2,5
100,1,0,1,2,3,2,49,98,300,420,3,5
101,1,0,1,2,3,3,19,93,420,540,2,5
102,1,0,1,2,3,1,9,72,0,300,2,5
103,1,0,1,2,3,3,70,83,60,180,4,5
104,1,0,1,1,3,2,62,58,60,180,3,5
105,1,0,1,1,3,1,23,67,60,180,3,5
106,1,0,1,2,3,1,73,97,180,300,3,5
107,1,0,1,1,3,2,6,5,60,180,1,5
108,1,0,1,2,3,2,8,75,0,300,4,5
109,1,0,1,1,3,2,63,33,60,180,3,5
110,1,0,1,2,3,1,38,18,420,540,3,5
111,1,0,1,2,3,1,72,12,60,180,1,5
112,1,0,1,2,3,1,78,75,420,540,2,5
113,1,0,1,2,3,3,82,63,300,600,3,5
114,1,0,1,1,3,3,13,78,60,180,1,5
115,1,0,1,2,3,2,82,82,300,420,1,5
116,1,0,1,2,3,2,78,62,60,180,2,5
117,1,0,1,1,3,3,18,49,60,180,3,5
118,1,0,1,2,3,2,63,39,180,300,1,5
119,1,0,1,1,3,2,41,62,60,180,2,5
120,1,0,1,2,3,3,13,68,60,180,1,5
121,1,0,1,2,3,1,16,12,60,180,2,5
122,1,0,1,2,3,3,2,74,0,300,3,5
123,1,0,1,2,3,3,13,77,180,300,3,5
124,1,0,1,2,3,1,79,21,60,180,3,5
125,1,0,1,1,3,3,92,25,60,180,2,5
126,1,0,1,2,3,1,59,66,300,600,4,5
127,1,0,1,2,3,3,0,4,180,300,3,5
128,1,0,1,2,3,1,37,80,420,540,4,5
129,1,0,1,1,3,1,68,17,60,180,1,5
130,1,0,1,2,3,1,35,94,300,420,1,5
131,1,0,1,2,3,3,18,43,300,600,3,5
132,1,0,1,2,3,1,27,13,300,600,3,5
133,1,0,1,1,3,2,58,16,60,180,2,5
134,1,0,1,2,3,3,89,98,180,300,4,5
135,1,0,1,2,3,1,18,82,0,300,1,5
136,1,0,1,2,3,1,53,78,60,180,3,5
137,1,0,1,2,3,1,29,29,180,300,1,5
138,1,0,1,2,3,3,63,31,180,300,3,5
139,1,0,1,2,3,1,43,68,60,180,1,5
140,1,0,1,1,3,1,12,60,60,180,2,5
141,1,0,1,2,3,2,79,4,300,600,4,5
142,1,0,1,1,3,2,70,74,60,180,4,5
143,1,0,1,1,3,1,89,62,60,180,4,5
144,1,0,1,2,3,3,96,9,180,300,4,5
145,1,0,1,2,3,2,52,49,60,180,2,5
146,1,0,1,2,3,1,32,35,420,540,4,5
147,1,0,1,2,3,1,87,93,420,540,1,5
148,1,0,1,2,3,1,14,46,420,540,1,5
149,1,0,1,2,3,2,39,2,300,420,1,5
150,1,0,1,1,3,1,80,22,60,180,1,5
151,1,0,1,1,3,2,37,3,60,180,1,5
152,1,0,1,1,3,2,67,70,60,180,1,5
153,1,0,1,1,3,3,98,89,60,180,1,5
154,1,0,1,2,3,1,84,76,300,420,3,5
155,1,0,1,2,3,2,19,75,420,540,3,5
156,1,0,1,2,3,2,60,20,300,600,1,5
157,1,0,1,2,3,2,50,15,300,600,2,5
158,1,0,1,1,3,1,6,36,60,180,1,5
159,1,0,1,1,3,1,21,12,60,180,1,5
160,1,0,1,2,3,3,36,26,0,300,4,5
161,1,0,1,2,3,2,21,53,60,180,1,5
162,1,0,1,2,3,3,38,19,300,600,2,5
163,1,0,1,1,3,3,48,69,60,180,1,5
