Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,2,3,1,89,86,180,300,2,5
2,1,0,1,2,3,2,44,56,0,300,2,5
3,1,0,1,1,3,2,3,37,60,180,3,5
4,1,0,1,2,3,1,80,43,180,300,4,5
5,1,0,1,2,3,2,30,12,300,600,3,5
6,1,0,1,2,3,1,4,10,0,300,1,5
7,1,0,1,1,3,3,3,72,60,180,3,5
8,1,0,1,1,3,2,38,1,60,180,1,5
9,1,0,1,1,3,3,8,27,60,180,1,5
10,1,0,1,2,3,3,71,99,0,300,1,5
11,1,0,1,1,3,3,61,38,60,180,3,5
12,1,0,1,1,3,3,54,63,60,180,1,5
13,1,0,1,2,3,3,67,79,300,600,3,5
14,1,0,1,2,3,1,52,79,60,180,2,5
15,1,0,1,2,3,1,51,35,60,180,2,5
16,1,0,1,2,3,2,45,76,180,300,1,5
17,1,0,1,2,3,2,43,32,300,420,2,5
18,1,0,1,2,3,2,66,13,180,300,3,5
19,1,0,1,2,3,3,76,43,180,300,3,5
20,1,0,1,2,3,3,72,82,180,300,1,5
21,1,0,1,2,3,1,40,32,180,300,1,5
22,1,0,1,2,3,2,35,73,180,300,2,5
23,1,0,1,2,3,1,95,10,60,180,2,5
24,1,0,1,2,3,2,44,2,60,180,2,5
25,1,0,1,2,3,3,73,17,300,600,1,5
26,1,0,1,1,3,1,95,56,60,180,1,5
27,1,0,1,2,3,3,69,86,300,420,1,5
28,1,0,1,2,3,2,48,72,180,300,1,5
29,1,0,1,2,3,1,68,74,420,540,3,5
30,1,0,1,1,3,1,44,48,60,180,4,5
31,1,0,1,2,3,2,73,27,0,300,2,5
32,1,0,1,2,3,1,64,4,180,300,4,5
33,1,0,1,2,3,2,13,98,180,300,1,5
34,1,0,1,1,3,2,12,93,60,180,4,5
35,1,0,1,1,3,2,73,17,60,180,3,5
36,1,0,1,2,3,3,83,15,0,300,3,5
37,1,0,1,2,3,3,79,88,420,540,4,5
38,1,0,1,2,3,1,82,5,0,300,4,5
39,1,0,1,1,3,2,11,83,60,180,2,5
40,1,0,1,2,3,3,22,34,300,420,2,5
41,1,0,1,2,3,2,61,36,60,180,3,5
42,1,0,1,2,3,1,11,13,420,540,4,5
43,1,0,1,2,3,2,88,11,0,300,4,5
44,1,0,1,2,3,2,42,86,420,540,4,5
45,1,0,1,2,3,1,36,15,0,300,2,5
46,1,0,1,2,3,3,61,5,60,180,4,5
47,1,0,1,2,3,1,11,59,420,540,3,5
48,1,0,1,2,3,3,80,62,180,300,1,5
49,1,0,1,1,3,1,35,74,60,180,3,5
50,1,0,1,2,3,1,85,36,0,300,3,5
51,1,0,1,2,3,3,43,39,0,300,1,5
52,1,0,1,2,3,2,13,32,0,300,1,5
53,1,0,1,2,3,3,58,1,420,540,3,5
54,1,0,1,2,3,2,49,17,60,180,3,5
55,1,0,1,2,3,3,44,61,180,300,3,5
56,1,0,1,1,3,3,34,43,60,180,2,5
57,1,0,1,2,3,1,5,84,180,300,2,5
58,1,0,1,2,3,1,65,4,300,420,4,5
59,1,0,1,1,3,1,46,29,60,180,3,5
60,1,0,1,2,3,3,1,80,420,540,4,5
61,1,0,1,1,3,2,95,18,60,180,2,5
62,1,0,1,2,3,1,36,23,180,300,3,5
63,1,0,1,2,3,1,11,6,180,300,1,5
64,1,0,1,2,3,2,35,46,300,600,1,5
65,1,0,1,1,3,2,28,2,60,180,4,5
66,1,0,1,1,3,1,37,81,60,180,3,5
67,1,0,1,2,3,3,80,21,300,600,3,5
68,1,0,1,1,3,2,21,61,60,180,2,5
69,1,0,1,2,3,3,46,30,300,420,1,5
70,1,0,1,2,3,3,7,94,0,300,3,5
71,1,0,1,2,3,3,20,50,300,600,1,5
72,1,0,1,2,3,1,77,94,180,300,3,5
73,1,0,1,2,3,1,70,59,60,180,4,5
74,1,0,1,2,3,3,1,72,300,420,1,5
75,1,0,1,1,3,3,75,73,60,180,4,5
76,1,0,1,1,3,3,90,33,60,180,4,5
77,1,0,1,1,3,3,10,67,60,180,3,5
78,1,0,1,2,3,2,25,65,0,300,1,5
79,1,0,1,2,3,1,14,87,60,180,2,5
80,1,0,1,2,3,3,17,97,420,540,4,5
81,1,0,1,2,3,2,86,79,0,300,1,5
82,1,0,1,1,3,3,5,61,60,180,3,5
83,1,0,1,2,3,1,15,66,0,300,2,5
84,1,0,1,2,3,1,48,3,0,300,4,5
85,1,0,1,2,3,1,76,68,420,540,4,5
86,1,0,1,2,3,1,42,45,180,300,1,5
87,1,0,1,2,3,1,29,14,0,300,4,5
88,1,0,1,2,3,2,94,60,0,300,3,5
89,1,0,1,2,3,1,93,64,0,300,1,5
90,1,0,1,2,3,1,57,69,60,180,3,5
91,1,0,1,2,3,3,18,78,180,300,1,5
92,1,0,1,2,3,1,96,65,420,540,3,5
93,1,0,1,1,3,1,7,73,60,180,1,5
94,1,0,1,2,3,2,77,43,300,600,3,5
95,1,0,1,2,3,2,91,12,180,300,1,5
96,1,0,1,1,3,1,23,93,60,180,4,5
97,1,0,1,2,3,3,22,64,0,300,3,5
98,1,0,1,2,3,3,42,25,420,540,2,5
99,1,0,1,2,3,3,79,74,420,540,1,5
100,1,0,1,2,3,1,65,81,420,540,1,5
101,1,0,1,2,3,3,88,30,420,540,4,5
102,1,0,1,1,3,1,6,87,60,180,4,5
103,1,0,1,1,3,2,82,19,60,180,3,5
104,1,0,1,2,3,1,48,80,300,600,3,5
105,1,0,1,2,3,1,42,85,300,420,1,5
106,1,0,1,2,3,3,3,61,60,180,4,5
107,1,0,1,2,3,3,71,97,60,180,4,5
108,1,0,1,2,3,3,39,68,180,300,3,5
109,1,0,1,2,3,1,78,85,180,300,2,5
110,1,0,1,2,3,2,75,60,0,300,2,5
111,1,0,1,2,3,3,25,96,300,420,1,5
112,1,0,1,1,3,1,11,58,60,180,2,5
113,1,0,1,2,3,2,32,83,300,600,1,5
114,1,0,1,2,3,2,78,93,0,300,4,5
115,1,0,1,1,3,1,5,76,60,180,3,5
116,1,0,1,2,3,1,39,77,0,300,3,5
117,1,0,1,2,3,2,88,87,60,180,4,5
118,1,0,1,2,3,3,6,51,420,540,2,5
119,1,0,1,2,3,3,25,6,60,180,3,5
120,1,0,1,2,3,1,9,3,0,300,3,5
121,1,0,1,2,3,2,39,92,60,180,1,5
122,1,0,1,2,3,2,76,1,60,180,4,5
123,1,0,1,2,3,2,71,20,300,420,2,5
124,1,0,1,1,3,1,78,96,60,180,2,5
125,1,0,1,2,3,1,26,21,300,600,3,5
126,1,0,1,1,3,2,66,27,60,180,4,5
127,1,0,1,1,3,2,55,66,60,180,1,5
128,1,0,1,2,3,3,91,8,180,300,1,5
129,1,0,1,2,3,2,41,13,180,300,1,5
130,1,0,1,2,3,3,100,43,0,300,3,5
131,1,0,1,2,3,3,45,41,420,540,2,5
132,1,0,1,2,3,3,67,80,300,420,2,5
133,1,0,1,1,3,2,84,4,60,180,4,5
134,1,0,1,2,3,2,58,95,180,300,4,5
135,1,0,1,2,3,1,94,52,0,300,1,5
136,1,0,1,2,3,1,7,25,300,600,4,5
137,1,0,1,2,3,2,93,90,420,540,3,5
138,1,0,1,2,3,3,0,77,300,600,2,5
139,1,0,1,2,3,2,38,48,0,300,4,5
140,1,0,1,1,3,3,0,91,60,180,4,5
141,1,0,1,2,3,1,87,71,420,540,1,5
142,1,0,1,2,3,1,92,13,180,300,2,5
143,1,0,1,2,3,2,78,95,180,300,1,5
144,1,0,1,2,3,2,1,13,420,540,1,5
145,1,0,1,2,3,1,55,36,0,300,3,5
146,1,0,1,2,3,1,71,58,180,300,2,5
147,1,0,1,2,3,2,84,27,300,420,3,5
148,1,0,1,2,3,2,99,19,0,300,3,5
149,1,0,1,2,3,1,79,57,420,540,2,5
150,1,0,1,1,3,2,0,68,60,180,4,5
151,1,0,1,2,3,2,85,85,420,540,1,5
152,1,0,1,2,3,1,24,97,180,300,3,5
153,1,0,1,1,3,1,22,78,60,180,2,5
154,1,0,1,2,3,1,75,76,0,300,2,5
155,1,0,1,1,3,1,60,94,60,180,4,5
156,1,0,1,2,3,2,11,75,420,540,2,5
157,1,0,1,2,3,1,64,37,420,540,4,5
158,1,0,1,1,3,2,69,18,60,180,2,5
159,1,0,1,1,3,2,84,83,60,180,3,5
160,1,0,1,2,3,1,10,98,0,300,3,5
161,1,0,1,1,3,1,57,71,60,180,4,5
162,1,0,1,1,3,3,25,3,60,180,2,5
163,1,0,1,2,3,2,39,5,60,180,4,5
