Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,2,3,1,100,59,300,420,3,5
2,1,0,1,2,3,2,1,51,0,300,1,5
3,1,0,1,1,3,2,38,0,60,180,3,5
4,1,0,1,2,3,2,50,44,180,300,2,5
5,1,0,1,1,3,1,85,36,60,180,4,5
6,1,0,1,2,3,1,39,13,60,180,3,5
7,1,0,1,2,3,1,66,90,180,300,3,5
8,1,0,1,2,3,3,45,4,300,600,2,5
9,1,0,1,1,3,3,80,65,60,180,1,5
10,1,0,1,2,3,2,83,79,0,300,1,5
11,1,0,1,2,3,3,41,55,180,300,4,5
12,1,0,1,2,3,1,14,4,300,600,1,5
13,1,0,1,1,3,2,98,8,60,180,4,5
14,1,0,1,2,3,1,39,0,300,420,1,5
15,1,0,1,2,3,3,92,94,420,540,4,5
16,1,0,1,2,3,3,25,65,0,300,1,5
17,1,0,1,2,3,1,95,89,180,300,2,5
18,1,0,1,1,3,2,100,69,60,180,4,5
19,1,0,1,2,3,2,97,68,60,180,3,5
20,1,0,1,2,3,2,3,37,60,180,1,5
21,1,0,1,2,3,2,51,95,180,300,4,5
22,1,0,1,2,3,1,46,90,0,300,4,5
23,1,0,1,2,3,3,61,52,180,300,4,5
24,1,0,1,2,3,2,44,98,60,180,3,5
25,1,0,1,1,3,2,89,28,60,180,1,5
26,1,0,1,2,3,3,9,24,180,300,1,5
27,1,0,1,2,3,3,5,42,300,420,2,5
28,1,0,1,1,3,1,17,48,60,180,3,5
29,1,0,1,2,3,1,59,61,0,300,4,5
30,1,0,1,1,3,2,40,79,60,180,2,5
31,1,0,1,2,3,2,78,78,420,540,3,5
32,1,0,1,1,3,1,74,83,60,180,2,5
33,1,0,1,1,3,3,34,9,60,180,4,5
34,1,0,1,2,3,1,36,54,60,180,2,5
35,1,0,1,2,3,2,31,90,60,180,1,5
36,1,0,1,1,3,3,5,26,60,180,3,5
37,1,0,1,2,3,3,75,0,300,600,1,5
38,1,0,1,2,3,1,49,97,300,600,4,5
39,1,0,1,2,3,3,66,22,300,600,2,5
40,1,0,1,2,3,1,27,54,60,180,3,5
41,1,0,1,1,3,1,44,85,60,180,2,5
42,1,0,1,2,3,2,33,95,180,300,2,5
43,1,0,1,1,3,3,29,0,60,180,2,5
44,1,0,1,2,3,2,73,73,0,300,3,5
45,1,0,1,2,3,3,28,89,60,180,3,5
46,1,0,1,1,3,1,93,52,60,180,4,5
47,1,0,1,2,3,3,8,80,180,300,3,5
48,1,0,1,1,3,3,41,65,60,180,2,5
49,1,0,1,2,3,1,58,15,0,300,4,5
50,1,0,1,2,3,2,43,35,60,180,1,5
51,1,0,1,2,3,2,97,15,0,300,2,5
52,1,0,1,1,3,3,28,32,60,180,4,5
53,1,0,1,2,3,3,54,16,0,300,3,5
54,1,0,1,2,3,3,33,53,60,180,4,5
55,1,0,1,1,3,2,21,79,60,180,3,5
56,1,0,1,2,3,1,64,66,420,540,2,5
57,1,0,1,1,3,3,39,75,60,180,4,5
58,1,0,1,2,3,1,11,44,0,300,4,5
59,1,0,1,2,3,1,4,66,420,540,2,5
60,1,0,1,2,3,2,77,30,420,540,3,5
61,1,0,1,2,3,1,73,46,60,180,4,5
62,1,0,1,2,3,2,67,41,300,600,1,5
63,1,0,1,1,3,1,67,85,60,180,2,5
64,1,0,1,2,3,1,77,12,60,180,3,5
65,1,0,1,1,3,2,83,48,60,180,3,5
66,1,0,1,1,3,1,63,46,60,180,1,5
67,1,0,1,1,3,2,58,66,60,180,3,5
68,1,0,1,2,3,1,95,90,420,540,4,5
69,1,0,1,2,3,2,61,69,300,600,2,5
70,1,0,1,1,3,3,30,12,60,180,4,5
71,1,0,1,2,3,3,35,75,420,540,1,5
72,1,0,1,1,3,1,85,57,60,180,1,5
73,1,0,1,1,3,3,12,25,60,180,2,5
74,1,0,1,2,3,1,58,72,420,540,2,5
75,1,0,1,2,3,1,92,20,300,420,3,5
76,1,0,1,2,3,3,36,88,0,300,3,5
77,1,0,1,2,3,2,50,73,60,180,3,5
78,1,0,1,2,3,1,76,27,60,180,1,5
79,1,0,1,2,3,3,37,37,300,420,3,5
80,1,0,1,2,3,1,74,61,300,420,3,5
81,1,0,1,1,3,2,18,60,60,180,2,5
82,1,0,1,2,3,1,31,46,420,540,1,5
83,1,0,1,1,3,1,89,91,60,180,1,5
84,1,0,1,1,3,1,0,46,60,180,4,5
85,1,0,1,2,3,1,29,78,300,420,4,5
86,1,0,1,2,3,3,57,71,60,180,2,5
87,1,0,1,2,3,3,32,95,300,600,2,5
88,1,0,1,1,3,1,96,100,60,180,3,5
89,1,0,1,2,3,3,66,19,420,540,3,5
90,1,0,1,2,3,1,98,43,60,180,1,5
91,1,0,1,1,3,2,32,19,60,180,4,5
92,1,0,1,1,3,2,25,83,60,180,2,5
93,1,0,1,2,3,1,78,19,300,600,2,5
94,1,0,1,2,3,2,18,90,180,300,3,5
95,1,0,1,2,3,3,16,36,300,420,2,5
96,1,0,1,1,3,2,75,87,60,180,2,5
97,1,0,1,2,3,3,90,61,300,600,1,5
98,1,0,1,1,3,1,93,41,60,180,3,5
99,1,0,1,2,3,3,30,95,0,300,2,5
100,1,0,1,1,3,3,59,60,60,180,4,5
101,1,0,1,1,3,1,6,23,60,180,2,5
102,1,0,1,2,3,3,4,49,0,300,1,5
103,1,0,1,1,3,2,75,38,60,180,2,5
104,1,0,1,1,3,1,70,100,60,180,2,5
105,1,0,1,2,3,3,11,4,180,300,2,5
106,1,0,1,1,3,3,0,78,60,180,1,5
107,1,0,1,2,3,1,12,22,60,180,1,5
108,1,0,1,1,3,1,4,21,60,180,3,5
109,1,0,1,1,3,1,78,17,60,180,4,5
110,1,0,1,2,3,1,72,95,420,540,2,5
111,1,0,1,2,3,3,86,20,60,180,4,5
112,1,0,1,1,3,1,49,39,60,180,3,5
113,1,0,1,1,3,3,59,40,60,180,3,5
114,1,0,1,1,3,2,53,24,60,180,1,5
115,1,0,1,2,3,2,73,25,60,180,3,5
116,1,0,1,2,3,3,80,84,0,300,2,5
117,1,0,1,2,3,3,59,86,60,180,3,5
118,1,0,1,2,3,2,5,68,180,300,4,5
119,1,0,1,1,3,3,19,75,60,180,3,5
120,1,0,1,2,3,1,18,22,0,300,1,5
121,1,0,1,1,3,2,80,50,60,180,3,5
122,1,0,1,2,3,1,78,47,420,540,4,5
123,1,0,1,2,3,2,56,11,300,420,2,5
124,1,0,1,2,3,3,40,3,420,540,4,5
125,1,0,1,2,3,1,12,43,420,540,3,5
126,1,0,1,1,3,2,27,61,60,180,1,5
127,1,0,1,2,3,3,100,19,300,420,3,5
128,1,0,1,2,3,3,81,55,60,180,2,5
129,1,0,1,2,3,3,67,93,180,300,3,5
130,1,0,1,2,3,1,93,54,0,300,2,5
131,1,0,1,2,3,3,7,23,300,420,2,5
132,1,0,1,2,3,1,5,50,180,300,2,5
133,1,0,1,2,3,3,93,52,0,300,2,5
134,1,0,1,2,3,1,81,46,0,300,3,5
135,1,0,1,2,3,2,37,15,60,180,3,5
136,1,0,1,2,3,2,97,86,300,420,4,5
137,1,0,1,2,3,1,66,78,420,540,4,5
138,1,0,1,2,3,1,6,59,60,180,3,5
139,1,0,1,2,3,1,90,41,300,420,4,5
140,1,0,1,1,3,1,60,80,60,180,3,5
141,1,0,1,1,3,1,47,13,60,180,2,5
142,1,0,1,1,3,1,78,64,60,180,4,5
143,1,0,1,1,3,1,95,14,60,180,1,5
144,1,0,1,2,3,1,66,99,420,540,4,5
145,1,0,1,2,3,1,98,74,0,300,3,5
146,1,0,1,1,3,3,51,78,60,180,4,5
147,1,0,1,2,3,1,33,66,180,300,1,5
148,1,0,1,1,3,2,99,96,60,180,2,5
149,1,0,1,2,3,1,31,21,180,300,4,5
150,1,0,1,2,3,3,33,30,300,600,3,5
151,1,0,1,2,3,1,18,91,180,300,3,5
152,1,0,1,2,3,3,77,13,60,180,3,5
153,1,0,1,2,3,2,1,89,300,420,2,5
154,1,0,1,2,3,3,82,48,300,420,3,5
155,1,0,1,2,3,2,24,71,420,540,2,5
156,1,0,1,1,3,3,96,76,60,180,4,5
157,1,0,1,1,3,2,61,65,60,180,1,5
158,1,0,1,2,3,1,82,92,0,300,3,5
159,1,0,1,2,3,3,92,45,0,300,2,5
160,1,0,1,2,3,2,35,60,180,300,1,5
161,1,0,1,2,3,3,6,72,60,180,3,5
162,1,0,1,2,3,1,33,83,60,180,4,5
163,1,0,1,2,3,3,96,38,300,420,4,5
