Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,2,3,3,63,65,60,180,1,5
2,1,0,1,2,3,3,53,87,420,540,1,5
3,1,0,1,1,3,2,89,97,60,180,3,5
4,1,0,1,2,3,2,54,36,420,540,3,5
5,1,0,1,1,3,2,8,5,60,180,1,5
6,1,0,1,2,3,3,93,90,300,600,3,5
7,1,0,1,1,3,3,46,89,60,180,4,5
8,1,0,1,2,3,2,19,33,60,180,4,5
9,1,0,1,1,3,2,32,77,60,180,3,5
10,1,0,1,1,3,2,35,79,60,180,2,5
11,1,0,1,2,3,2,86,21,60,180,4,5
12,1,0,1,2,3,3,46,38,420,540,3,5
13,1,0,1,2,3,1,16,22,60,180,1,5
14,1,0,1,1,3,3,85,95,60,180,3,5
15,1,0,1,2,3,1,16,65,180,300,4,5
16,1,0,1,2,3,3,56,60,300,600,2,5
17,1,0,1,1,3,1,78,57,60,180,2,5
18,1,0,1,2,3,1,75,58,60,180,3,5
19,1,0,1,1,3,2,96,37,60,180,2,5
20,1,0,1,2,3,1,77,28,0,300,4,5
21,1,0,1,2,3,1,24,65,420,540,3,5
22,1,0,1,1,3,3,67,87,60,180,4,5
23,1,0,1,2,3,1,39,32,0,300,1,5
24,1,0,1,2,3,1,100,5,180,300,4,5
25,1,0,1,2,3,2,11,20,0,300,2,5
26,1,0,1,2,3,2,60,99,60,180,1,5
27,1,0,1,2,3,2,37,53,60,180,4,5
28,1,0,1,1,3,1,69,24,60,180,4,5
29,1,0,1,1,3,1,60,86,60,180,1,5
30,1,0,1,2,3,3,97,80,0,300,4,5
31,1,0,1,1,3,1,46,79,60,180,4,5
32,1,0,1,2,3,2,29,49,0,300,4,5
33,1,0,1,2,3,3,45,91,60,180,1,5
34,1,0,1,1,3,2,69,25,60,180,1,5
35,1,0,1,1,3,2,40,42,60,180,1,5
36,1,0,1,2,3,2,77,66,60,180,1,5
37,1,0,1,2,3,1,56,34,0,300,3,5
38,1,0,1,1,3,2,31,53,60,180,2,5
39,1,0,1,2,3,3,24,0,180,300,3,5
40,1,0,1,2,3,1,15,36,420,540,2,5
41,1,0,1,2,3,3,61,62,180,300,3,5
42,1,0,1,2,3,3,38,12,300,420,4,5
43,1,0,1,2,3,2,95,6,180,300,4,5
44,1,0,1,2,3,2,72,59,300,600,3,5
45,1,0,1,1,3,2,40,16,60,180,2,5
46,1,0,1,1,3,1,8,30,60,180,1,5
47,1,0,1,2,3,3,6,28,180,300,1,5
48,1,0,1,1,3,2,73,99,60,180,2,5
49,1,0,1,2,3,1,81,19,0,300,4,5
50,1,0,1,2,3,2,57,92,300,420,2,5
51,1,0,1,2,3,1,21,28,300,600,2,5
52,1,0,1,1,3,1,65,71,60,180,1,5
53,1,0,1,2,3,1,8,91,60,180,3,5
54,1,0,1,1,3,2,24,0,60,180,2,5
55,1,0,1,2,3,3,18,24,300,420,4,5
56,1,0,1,1,3,3,48,39,60,180,4,5
57,1,0,1,1,3,2,40,98,60,180,4,5
58,1,0,1,2,3,1,86,71,180,300,1,5
59,1,0,1,2,3,1,80,16,60,180,3,5
60,1,0,1,1,3,2,9,51,60,180,2,5
61,1,0,1,1,3,3,93,32,60,180,2,5
62,1,0,1,1,3,1,65,71,60,180,3,5
63,1,0,1,2,3,2,82,67,180,300,3,5
64,1,0,1,2,3,2,48,78,420,540,3,5
65,1,0,1,2,3,3,62,18,420,540,3,5
66,1,0,1,2,3,1,88,72,420,540,3,5
67,1,0,1,2,3,2,17,67,0,300,3,5
68,1,0,1,1,3,3,75,72,60,180,1,5
69,1,0,1,1,3,2,4,91,60,180,2,5
70,1,0,1,1,3,3,79,47,60,180,4,5
71,1,0,1,2,3,3,72,21,0,300,4,5
72,1,0,1,1,3,3,37,4,60,180,2,5
73,1,0,1,2,3,3,50,16,180,300,2,5
74,1,0,1,1,3,1,96,87,60,180,2,5
75,1,0,1,2,3,1,70,54,180,300,2,5
76,1,0,1,1,3,2,88,24,60,180,2,5
77,1,0,1,2,3,2,51,62,0,300,1,5
78,1,0,1,2,3,3,32,53,180,300,1,5
79,1,0,1,1,3,1,32,62,60,180,2,5
80,1,0,1,1,3,1,1,77,60,180,4,5
81,1,0,1,1,3,3,37,72,60,180,1,5
82,1,0,1,1,3,2,44,90,60,180,3,5
83,1,0,1,1,3,2,55,41,60,180,4,5
84,1,0,1,2,3,3,47,9,0,300,1,5
85,1,0,1,1,3,3,85,78,60,180,4,5
86,1,0,1,2,3,1,66,28,180,300,3,5
87,1,0,1,2,3,2,63,43,420,540,1,5
88,1,0,1,2,3,1,5,49,60,180,4,5
89,1,0,1,1,3,3,43,20,60,180,2,5
90,1,0,1,2,3,3,44,15,300,420,1,5
91,1,0,1,1,3,1,99,18,60,180,1,5
92,1,0,1,2,3,2,75,10,0,300,1,5
93,1,0,1,1,3,2,94,86,60,180,4,5
94,1,0,1,1,3,2,73,16,60,180,3,5
95,1,0,1,2,3,1,35,35,0,300,1,5
96,1,0,1,2,3,1,9,14,300,600,3,5
97,1,0,1,2,3,2,53,43,180,300,3,5
98,1,0,1,2,3,1,67,10,420,540,1,5
99,1,0,1,1,3,3,14,11,60,180,2,5
100,1,0,1,1,3,2,49,13,60,180,4,5
101,1,0,1,2,3,3,22,91,180,300,3,5
102,1,0,1,2,3,2,24,9,300,420,1,5
103,1,0,1,2,3,3,100,63,420,540,4,5
104,1,0,1,1,3,2,6,17,60,180,4,5
105,1,0,1,1,3,1,96,59,60,180,2,5
106,1,0,1,2,3,2,19,43,0,300,2,5
107,1,0,1,2,3,1,81,73,0,300,4,5
108,1,0,1,2,3,3,45,34,300,600,3,5
109,1,0,1,2,3,3,80,20,60,180,3,5
110,1,0,1,1,3,1,20,37,60,180,2,5
111,1,0,1,1,3,2,24,45,60,180,1,5
112,1,0,1,2,3,3,9,69,420,540,3,5
113,1,0,1,2,3,3,71,65,60,180,3,5
114,1,0,1,2,3,1,59,61,60,180,3,5
115,1,0,1,1,3,1,54,34,60,180,2,5
116,1,0,1,2,3,1,89,83,180,300,3,5
117,1,0,1,2,3,1,70,27,180,300,3,5
118,1,0,1,1,3,1,62,30,60,180,3,5
119,1,0,1,2,3,2,25,16,60,180,4,5
120,1,0,1,2,3,3,37,90,0,300,4,5
121,1,0,1,1,3,2,23,40,60,180,2,5
122,1,0,1,1,3,1,33,0,60,180,4,5
123,1,0,1,1,3,2,89,30,60,180,4,5
124,1,0,1,2,3,3,9,56,0,300,4,5
125,1,0,1,2,3,1,68,45,60,180,1,5
126,1,0,1,1,3,3,39,75,60,180,1,5
127,1,0,1,2,3,2,55,2,60,180,4,5
128,1,0,1,2,3,3,13,74,180,300,4,5
129,1,0,1,1,3,1,10,25,60,180,1,5
130,1,0,1,2,3,3,1,96,180,300,4,5
131,1,0,1,2,3,3,23,59,180,300,4,5
132,1,0,1,1,3,2,85,22,60,180,1,5
133,1,0,1,2,3,1,9,19,420,540,2,5
134,1,0,1,2,3,2,37,89,0,300,4,5
135,1,0,1,1,3,3,84,74,60,180,2,5
136,1,0,1,2,3,2,61,22,60,180,2,5
137,1,0,1,2,3,3,38,65,0,300,1,5
138,1,0,1,1,3,1,20,92,60,180,4,5
139,1,0,1,1,3,2,29,62,60,180,2,5
140,1,0,1,1,3,1,70,92,60,180,2,5
141,1,0,1,2,3,2,58,8,60,180,3,5
142,1,0,1,2,3,3,25,98,0,300,2,5
143,1,0,1,2,3,3,100,98,420,540,4,5
144,1,0,1,1,3,1,20,94,60,180,1,5
145,1,0,1,2,3,3,2,31,300,420,3,5
146,1,0,1,2,3,1,46,10,0,300,3,5
147,1,0,1,2,3,3,35,33,300,420,3,5
148,1,0,1,1,3,1,90,22,60,180,3,5
149,1,0,1,2,3,3,81,22,180,300,3,5
150,1,0,1,1,3,2,23,63,60,180,3,5
151,1,0,1,2,3,2,45,61,420,540,3,5
152,1,0,1,1,3,2,72,21,60,180,4,5
153,1,0,1,2,3,3,51,69,60,180,2,5
154,1,0,1,2,3,3,21,62,180,300,1,5
155,1,0,1,2,3,3,33,22,300,420,4,5
156,1,0,1,1,3,1,69,76,60,180,2,5
157,1,0,1,2,3,2,8,5,420,540,4,5
158,1,0,1,2,3,2,11,18,180,300,3,5
159,1,0,1,1,3,1,62,73,60,180,4,5
160,1,0,1,2,3,2,20,23,180,300,3,5
161,1,0,1,2,3,3,26,64,180,300,4,5
162,1,0,1,2,3,3,49,11,0,300,1,5
163,1,0,1,1,3,1,71,68,60,180,3,5
