Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,1,17,100,60,180,2,5
2,1,0,1,2,3,2,6,56,300,420,4,5
3,1,0,1,2,3,2,23,45,0,300,4,5
4,1,0,1,2,3,2,2,52,180,300,2,5
5,1,0,1,2,3,2,89,37,420,540,2,5
6,1,0,1,2,3,3,24,16,0,300,3,5
7,1,0,1,1,3,2,93,22,60,180,2,5
8,1,0,1,2,3,2,69,100,0,300,2,5
9,1,0,1,2,3,2,9,79,0,300,1,5
10,1,0,1,1,3,2,14,28,60,180,2,5
11,1,0,1,1,3,1,82,42,60,180,3,5
12,1,0,1,2,3,3,56,1,60,180,1,5
13,1,0,1,2,3,3,41,25,180,300,4,5
14,1,0,1,2,3,1,86,73,60,180,1,5
15,1,0,1,2,3,2,44,33,300,600,1,5
16,1,0,1,1,3,2,29,17,60,180,4,5
17,1,0,1,1,3,2,32,17,60,180,1,5
18,1,0,1,1,3,2,48,26,60,180,4,5
19,1,0,1,2,3,1,14,30,180,300,2,5
20,1,0,1,2,3,2,32,35,60,180,2,5
21,1,0,1,2,3,3,97,37,300,600,2,5
22,1,0,1,1,3,1,11,68,60,180,1,5
23,1,0,1,2,3,1,45,1,420,540,1,5
24,1,0,1,1,3,1,34,70,60,180,2,5
25,1,0,1,2,3,1,99,14,60,180,4,5
26,1,0,1,2,3,1,2,88,60,180,2,5
27,1,0,1,2,3,2,96,66,300,600,4,5
28,1,0,1,2,3,3,84,1,420,540,4,5
29,1,0,1,2,3,2,2,7,420,540,2,5
30,1,0,1,2,3,1,31,38,60,180,4,5
31,1,0,1,2,3,1,68,64,60,180,1,5
32,1,0,1,2,3,3,32,23,420,540,4,5
33,1,0,1,1,3,2,60,66,60,180,3,5
34,1,0,1,1,3,3,20,44,60,180,4,5
35,1,0,1,2,3,2,16,76,420,540,2,5
36,1,0,1,2,3,3,19,58,180,300,1,5
37,1,0,1,2,3,3,93,80,0,300,3,5
38,1,0,1,2,3,1,72,39,420,540,4,5
39,1,0,1,2,3,1,53,100,420,540,1,5
40,1,0,1,2,3,3,6,95,0,300,4,5
41,1,0,1,1,3,2,79,43,60,180,4,5
42,1,0,1,2,3,2,20,84,180,300,3,5
43,1,0,1,2,3,1,48,77,180,300,1,5
44,1,0,1,1,3,2,5,63,60,180,2,5
45,1,0,1,2,3,2,31,53,60,180,4,5
46,1,0,1,2,3,3,45,44,180,300,1,5
47,1,0,1,2,3,3,44,53,300,420,1,5
48,1,0,1,2,3,3,92,76,0,300,3,5
49,1,0,1,2,3,3,95,3,300,600,4,5
50,1,0,1,1,3,2,7,8,60,180,1,5
51,1,0,1,1,3,3,22,30,60,180,4,5
52,1,0,1,1,3,3,26,54,60,180,4,5
53,1,0,1,2,3,2,6,40,420,540,4,5
54,1,0,1,2,3,3,1,82,0,300,1,5
55,1,0,1,2,3,3,45,84,60,180,2,5
56,1,0,1,1,3,1,68,17,60,180,1,5
57,1,0,1,2,3,2,9,8,420,540,4,5
58,1,0,1,1,3,3,62,6,60,180,3,5
59,1,0,1,1,3,3,81,94,60,180,3,5
60,1,0,1,1,3,3,20,74,60,180,1,5
61,1,0,1,2,3,1,71,67,60,180,1,5
62,1,0,1,2,3,3,32,95,0,300,1,5
63,1,0,1,2,3,1,59,100,0,300,4,5
64,1,0,1,2,3,1,84,15,60,180,3,5
65,1,0,1,1,3,3,53,36,60,180,4,5
66,1,0,1,1,3,3,88,58,60,180,3,5
67,1,0,1,2,3,2,15,47,180,300,3,5
68,1,0,1,1,3,2,89,72,60,180,2,5
69,1,0,1,2,3,3,11,33,0,300,4,5
70,1,0,1,1,3,1,44,85,60,180,2,5
71,1,0,1,2,3,1,37,39,180,300,4,5
72,1,0,1,2,3,2,33,63,180,300,1,5
73,1,0,1,1,3,3,66,65,60,180,1,5
74,1,0,1,2,3,2,21,63,420,540,3,5
75,1,0,1,1,3,3,80,49,60,180,3,5
76,1,0,1,1,3,3,14,55,60,180,4,5
77,1,0,1,2,3,3,72,36,180,300,4,5
78,1,0,1,2,3,1,30,91,0,300,1,5
79,1,0,1,2,3,2,60,52,60,180,2,5
80,1,0,1,1,3,2,91,82,60,180,2,5
81,1,0,1,2,3,1,28,69,60,180,2,5
82,1,0,1,2,3,3,54,11,300,420,2,5
83,1,0,1,2,3,3,52,100,300,600,1,5
84,1,0,1,2,3,1,82,14,300,600,1,5
85,1,0,1,1,3,3,62,82,60,180,2,5
86,1,0,1,1,3,2,85,91,60,180,3,5
87,1,0,1,2,3,2,66,37,300,420,3,5
88,1,0,1,1,3,2,92,21,60,180,3,5
89,1,0,1,2,3,1,33,3,300,600,1,5
90,1,0,1,2,3,1,41,75,420,540,3,5
91,1,0,1,1,3,2,1,62,60,180,2,5
92,1,0,1,2,3,1,23,12,60,180,2,5
93,1,0,1,1,3,3,40,81,60,180,2,5
94,1,0,1,2,3,3,26,1,60,180,3,5
95,1,0,1,2,3,2,71,85,0,300,2,5
96,1,0,1,1,3,2,25,49,60,180,2,5
97,1,0,1,2,3,3,57,80,420,540,4,5
98,1,0,1,2,3,3,75,19,180,300,2,5
99,1,0,1,1,3,1,43,32,60,180,1,5
100,1,0,1,1,3,3,28,70,60,180,2,5
101,1,0,1,2,3,3,72,75,420,540,4,5
102,1,0,1,1,3,2,33,41,60,180,1,5
103,1,0,1,2,3,3,40,54,180,300,3,5
104,1,0,1,2,3,1,56,79,0,300,4,5
105,1,0,1,2,3,3,17,14,0,300,2,5
106,1,0,1,2,3,1,46,98,300,600,2,5
107,1,0,1,2,3,2,44,34,420,540,1,5
108,1,0,1,2,3,2,5,30,420,540,2,5
109,1,0,1,1,3,2,37,38,60,180,4,5
110,1,0,1,1,3,3,57,79,60,180,2,5
111,1,0,1,2,3,3,2,87,180,300,1,5
112,1,0,1,2,3,2,29,7,180,300,4,5
113,1,0,1,1,3,2,17,99,60,180,3,5
114,1,0,1,1,3,1,17,6,60,180,2,5
115,1,0,1,1,3,2,43,15,60,180,3,5
116,1,0,1,2,3,1,10,92,60,180,2,5
117,1,0,1,2,3,2,78,89,420,540,3,5
118,1,0,1,2,3,3,47,21,0,300,2,5
119,1,0,1,1,3,1,31,16,60,180,4,5
120,1,0,1,2,3,2,13,30,60,180,2,5
121,1,0,1,2,3,2,59,53,300,420,2,5
122,1,0,1,1,3,1,22,93,60,180,1,5
123,1,0,1,2,3,1,18,61,180,300,3,5
124,1,0,1,2,3,3,91,43,180,300,3,5
125,1,0,1,2,3,2,51,84,60,180,4,5
126,1,0,1,1,3,2,28,22,60,180,3,5
127,1,0,1,2,3,2,50,67,420,540,4,5
128,1,0,1,1,3,1,78,63,60,180,4,5
129,1,0,1,1,3,1,65,51,60,180,2,5
130,1,0,1,2,3,1,86,64,420,540,3,5
131,1,0,1,2,3,2,16,13,420,540,1,5
132,1,0,1,2,3,2,77,48,300,600,2,5
133,1,0,1,2,3,2,0,85,0,300,1,5
134,1,0,1,2,3,2,61,15,420,540,1,5
135,1,0,1,1,3,1,29,84,60,180,4,5
136,1,0,1,1,3,1,89,100,60,180,2,5
137,1,0,1,2,3,1,90,31,0,300,2,5
138,1,0,1,2,3,3,31,42,60,180,2,5
139,1,0,1,2,3,3,37,98,300,420,1,5
140,1,0,1,2,3,3,32,88,60,180,1,5
141,1,0,1,2,3,1,40,32,60,180,4,5
142,1,0,1,1,3,1,36,85,60,180,4,5
143,1,0,1,2,3,1,73,51,0,300,2,5
144,1,0,1,1,3,1,2,76,60,180,4,5
145,1,0,1,2,3,1,85,47,60,180,2,5
146,1,0,1,2,3,1,14,15,420,540,1,5
147,1,0,1,1,3,3,54,60,60,180,2,5
148,1,0,1,1,3,2,47,99,60,180,3,5
149,1,0,1,2,3,2,95,46,60,180,3,5
150,1,0,1,2,3,1,9,46,420,540,1,5
151,1,0,1,2,3,1,25,60,60,180,4,5
152,1,0,1,2,3,3,92,39,300,420,4,5
153,1,0,1,2,3,3,35,23,420,540,4,5
154,1,0,1,2,3,3,21,15,300,420,1,5
155,1,0,1,1,3,1,20,44,60,180,4,5
156,1,0,1,2,3,2,43,29,300,420,3,5
157,1,0,1,2,3,1,22,52,300,420,1,5
158,1,0,1,2,3,1,70,12,60,180,3,5
159,1,0,1,2,3,1,43,45,420,540,1,5
160,1,0,1,1,3,1,19,54,60,180,2,5
161,1,0,1,2,3,1,45,82,60,180,1,5
162,1,0,1,2,3,2,69,7,0,300,2,5
163,1,0,1,2,3,1,53,18,180,300,2,5
