Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,2,3,2,9,19,60,180,3,5
2,1,0,1,1,3,2,75,70,60,180,2,5
3,1,0,1,2,3,2,28,26,300,420,3,5
4,1,0,1,2,3,1,42,30,420,540,3,5
5,1,0,1,1,3,2,71,85,60,180,4,5
6,1,0,1,2,3,1,80,96,60,180,1,5
7,1,0,1,1,3,1,40,56,60,180,3,5
8,1,0,1,2,3,1,39,48,60,180,3,5
9,1,0,1,2,3,2,76,49,180,300,4,5
10,1,0,1,2,3,1,58,96,420,540,1,5
11,1,0,1,2,3,2,50,5,60,180,1,5
12,1,0,1,2,3,3,82,91,300,420,2,5
13,1,0,1,2,3,1,72,33,0,300,3,5
14,1,0,1,2,3,3,1,25,300,420,4,5
15,1,0,1,2,3,2,59,96,60,180,1,5
16,1,0,1,2,3,2,39,98,0,300,3,5
17,1,0,1,2,3,1,64,68,300,600,3,5
18,1,0,1,1,3,2,79,47,60,180,3,5
19,1,0,1,2,3,3,78,57,420,540,4,5
20,1,0,1,1,3,2,86,71,60,180,1,5
21,1,0,1,2,3,1,87,1,0,300,3,5
22,1,0,1,1,3,3,35,60,60,180,1,5
23,1,0,1,1,3,2,67,57,60,180,3,5
24,1,0,1,2,3,2,4,67,0,300,4,5
25,1,0,1,2,3,2,73,86,300,420,3,5
26,1,0,1,2,3,3,83,100,0,300,3,5
27,1,0,1,2,3,1,3,44,180,300,4,5
28,1,0,1,1,3,1,55,57,60,180,4,5
29,1,0,1,2,3,3,58,88,180,300,1,5
30,1,0,1,1,3,3,100,28,60,180,1,5
31,1,0,1,2,3,3,55,2,0,300,2,5
32,1,0,1,2,3,1,82,85,180,300,3,5
33,1,0,1,2,3,2,22,27,180,300,4,5
34,1,0,1,1,3,3,95,36,60,180,1,5
35,1,0,1,1,3,1,85,47,60,180,1,5
36,1,0,1,2,3,1,73,70,420,540,3,5
37,1,0,1,2,3,2,80,26,300,600,2,5
38,1,0,1,1,3,2,5,52,60,180,1,5
39,1,0,1,2,3,1,73,15,420,540,2,5
40,1,0,1,1,3,1,87,40,60,180,3,5
41,1,0,1,1,3,3,76,15,60,180,1,5
42,1,0,1,1,3,2,33,11,60,180,1,5
43,1,0,1,2,3,1,47,40,180,300,1,5
44,1,0,1,1,3,2,89,13,60,180,1,5
45,1,0,1,2,3,3,73,67,60,180,4,5
46,1,0,1,2,3,2,57,2,0,300,3,5
47,1,0,1,1,3,3,24,73,60,180,1,5
48,1,0,1,2,3,2,66,51,0,300,4,5
49,1,0,1,2,3,3,11,52,0,300,2,5
50,1,0,1,1,3,1,95,58,60,180,3,5
51,1,0,1,2,3,3,19,33,60,180,3,5
52,1,0,1,1,3,1,31,92,60,180,1,5
53,1,0,1,2,3,2,27,78,300,600,4,5
54,1,0,1,2,3,3,29,63,420,540,3,5
55,1,0,1,2,3,3,100,99,60,180,3,5
56,1,0,1,2,3,2,94,59,60,180,2,5
57,1,0,1,1,3,1,90,86,60,180,1,5
58,1,0,1,2,3,2,10,11,420,540,4,5
59,1,0,1,2,3,1,98,100,180,300,1,5
60,1,0,1,2,3,2,26,32,300,600,1,5
61,1,0,1,1,3,3,34,5,60,180,1,5
62,1,0,1,2,3,2,47,5,300,600,4,5
63,1,0,1,2,3,1,20,77,420,540,1,5
64,1,0,1,1,3,3,55,80,60,180,2,5
65,1,0,1,2,3,1,59,13,180,300,2,5
66,1,0,1,2,3,1,25,48,420,540,3,5
67,1,0,1,1,3,3,6,57,60,180,2,5
68,1,0,1,2,3,2,47,37,60,180,3,5
69,1,0,1,2,3,1,84,19,180,300,4,5
70,1,0,1,2,3,3,85,98,0,300,1,5
71,1,0,1,2,3,2,33,21,60,180,2,5
72,1,0,1,1,3,1,26,12,60,180,2,5
73,1,0,1,2,3,2,88,35,60,180,2,5
74,1,0,1,2,3,3,46,69,300,600,3,5
75,1,0,1,2,3,1,40,37,60,180,1,5
76,1,0,1,1,3,2,47,18,60,180,2,5
77,1,0,1,2,3,3,32,19,300,600,4,5
78,1,0,1,2,3,3,70,81,300,420,2,5
79,1,0,1,2,3,3,4,21,300,600,3,5
80,1,0,1,1,3,2,1,71,60,180,3,5
81,1,0,1,2,3,2,17,81,0,300,3,5
82,1,0,1,2,3,2,40,37,300,420,1,5
83,1,0,1,2,3,3,24,69,180,300,4,5
84,1,0,1,1,3,3,40,36,60,180,2,5
85,1,0,1,2,3,1,82,41,180,300,3,5
86,1,0,1,1,3,2,65,86,60,180,3,5
87,1,0,1,1,3,2,1,56,60,180,3,5
88,1,0,1,2,3,2,76,24,60,180,3,5
89,1,0,1,2,3,3,71,80,300,420,2,5
90,1,0,1,2,3,2,9,39,60,180,4,5
91,1,0,1,2,3,2,74,94,60,180,3,5
92,1,0,1,1,3,3,59,25,60,180,4,5
93,1,0,1,1,3,1,70,35,60,180,3,5
94,1,0,1,2,3,1,45,58,0,300,1,5
95,1,0,1,1,3,3,3,1,60,180,2,5
96,1,0,1,2,3,2,59,23,0,300,1,5
97,1,0,1,2,3,3,8,75,0,300,2,5
98,1,0,1,1,3,2,72,47,60,180,4,5
99,1,0,1,1,3,2,99,40,60,180,1,5
100,1,0,1,2,3,2,66,77,300,600,2,5
101,1,0,1,2,3,1,87,76,180,300,1,5
102,1,0,1,2,3,1,74,98,180,300,1,5
103,1,0,1,2,3,2,39,39,420,540,4,5
104,1,0,1,2,3,3,89,43,300,600,2,5
105,1,0,1,2,3,3,97,89,0,300,3,5
106,1,0,1,2,3,2,69,19,300,420,2,5
107,1,0,1,1,3,3,56,83,60,180,1,5
108,1,0,1,2,3,1,52,91,180,300,4,5
109,1,0,1,2,3,1,43,81,420,540,3,5
110,1,0,1,2,3,3,47,61,60,180,1,5
111,1,0,1,1,3,3,28,20,60,180,1,5
112,1,0,1,2,3,3,95,92,60,180,2,5
113,1,0,1,2,3,1,20,18,180,300,3,5
114,1,0,1,2,3,2,93,36,0,300,3,5
115,1,0,1,2,3,1,71,22,300,600,3,5
116,1,0,1,2,3,1,98,16,420,540,3,5
117,1,0,1,2,3,3,40,62,180,300,4,5
118,1,0,1,1,3,2,98,17,60,180,1,5
119,1,0,1,2,3,2,86,72,60,180,3,5
120,1,0,1,2,3,2,21,87,0,300,1,5
121,1,0,1,2,3,2,73,58,180,300,4,5
122,1,0,1,1,3,2,96,65,60,180,2,5
123,1,0,1,1,3,3,18,7,60,180,2,5
124,1,0,1,1,3,3,54,59,60,180,1,5
125,1,0,1,2,3,3,67,73,0,300,1,5
126,1,0,1,1,3,2,82,45,60,180,3,5
127,1,0,1,2,3,2,59,27,300,420,3,5
128,1,0,1,1,3,1,57,31,60,180,3,5
129,1,0,1,2,3,1,12,81,420,540,3,5
130,1,0,1,1,3,1,62,63,60,180,1,5
131,1,0,1,2,3,1,49,85,0,300,2,5
132,1,0,1,2,3,2,1,19,60,180,4,5
133,1,0,1,1,3,3,71,39,60,180,2,5
134,1,0,1,1,3,1,33,77,60,180,2,5
135,1,0,1,2,3,3,93,43,60,180,3,5
136,1,0,1,1,3,3,76,78,60,180,3,5
137,1,0,1,1,3,2,15,79,60,180,4,5
138,1,0,1,2,3,1,18,25,420,540,4,5
139,1,0,1,1,3,3,55,45,60,180,1,5
140,1,0,1,2,3,3,34,14,0,300,1,5
141,1,0,1,1,3,2,75,81,60,180,2,5
142,1,0,1,2,3,1,11,68,420,540,4,5
143,1,0,1,1,3,1,90,37,60,180,2,5
144,1,0,1,2,3,3,35,8,0,300,1,5
145,1,0,1,2,3,2,19,79,0,300,3,5
146,1,0,1,2,3,1,12,25,180,300,2,5
147,1,0,1,2,3,3,97,83,60,180,3,5
148,1,0,1,1,3,1,8,69,60,180,4,5
149,1,0,1,1,3,3,14,36,60,180,1,5
150,1,0,1,1,3,3,36,79,60,180,4,5
151,1,0,1,2,3,1,12,91,420,540,1,5
152,1,0,1,1,3,3,11,78,60,180,3,5
153,1,0,1,2,3,3,2,23,60,180,4,5
154,1,0,1,2,3,1,22,93,180,300,4,5
155,1,0,1,2,3,2,30,38,180,300,4,5
156,1,0,1,2,3,2,5,85,300,420,3,5
157,1,0,1,2,3,3,73,8,60,180,4,5
158,1,0,1,2,3,2,23,100,0,300,3,5
159,1,0,1,2,3,2,25,79,60,180,2,5
160,1,0,1,2,3,3,18,62,60,180,4,5
161,1,0,1,2,3,1,62,42,0,300,2,5
162,1,0,1,2,3,2,64,3,0,300,2,5
163,1,0,1,1,3,1,50,6,60,180,3,5
