Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,2,16,65,60,180,2,5
2,1,0,1,1,3,3,9,37,60,180,1,5
3,1,0,1,2,3,2,31,18,0,300,2,5
4,1,0,1,1,3,1,22,4,60,180,1,5
5,1,0,1,1,3,1,70,43,60,180,3,5
6,1,0,1,2,3,1,44,1,60,180,3,5
7,1,0,1,1,3,2,22,71,60,180,1,5
8,1,0,1,1,3,2,39,91,60,180,2,5
9,1,0,1,1,3,1,51,26,60,180,2,5
10,1,0,1,1,3,1,45,39,60,180,3,5
11,1,0,1,2,3,1,47,24,0,300,2,5
12,1,0,1,2,3,2,23,21,0,300,4,5
13,1,0,1,2,3,1,15,83,60,180,2,5
14,1,0,1,2,3,2,7,20,300,600,2,5
15,1,0,1,1,3,3,73,36,60,180,3,5
16,1,0,1,2,3,1,47,22,180,300,2,5
17,1,0,1,2,3,3,60,11,180,300,4,5
18,1,0,1,2,3,3,47,51,60,180,1,5
19,1,0,1,2,3,1,34,37,180,300,1,5
20,1,0,1,2,3,1,57,93,300,420,2,5
21,1,0,1,1,3,3,2,37,60,180,3,5
22,1,0,1,2,3,2,79,72,420,540,3,5
23,1,0,1,2,3,3,27,77,180,300,3,5
24,1,0,1,2,3,2,14,78,300,600,1,5
25,1,0,1,2,3,3,31,38,420,540,2,5
26,1,0,1,2,3,2,75,78,60,180,3,5
27,1,0,1,2,3,1,51,24,420,540,2,5
28,1,0,1,2,3,1,43,98,300,600,4,5
29,1,0,1,2,3,2,9,56,180,300,4,5
30,1,0,1,2,3,2,2,81,60,180,4,5
31,1,0,1,2,3,3,53,35,60,180,1,5
32,1,0,1,2,3,3,74,3,420,540,1,5
33,1,0,1,1,3,1,76,74,60,180,1,5
34,1,0,1,2,3,2,30,9,60,180,2,5
35,1,0,1,2,3,2,51,77,0,300,4,5
36,1,0,1,2,3,3,84,82,420,540,1,5
37,1,0,1,1,3,2,46,95,60,180,3,5
38,1,0,1,1,3,3,23,42,60,180,4,5
39,1,0,1,2,3,3,89,33,0,300,1,5
40,1,0,1,2,3,1,15,44,0,300,1,5
41,1,0,1,2,3,1,24,6,180,300,4,5
42,1,0,1,2,3,1,15,14,300,420,1,5
43,1,0,1,1,3,2,4,82,60,180,3,5
44,1,0,1,2,3,1,64,18,60,180,4,5
45,1,0,1,2,3,1,25,15,60,180,2,5
46,1,0,1,2,3,2,63,89,60,180,2,5
47,1,0,1,1,3,3,12,11,60,180,4,5
48,1,0,1,2,3,3,43,36,420,540,4,5
49,1,0,1,2,3,3,39,81,0,300,3,5
50,1,0,1,2,3,2,8,65,0,300,2,5
51,1,0,1,2,3,3,78,6,420,540,4,5
52,1,0,1,1,3,2,94,71,60,180,3,5
53,1,0,1,1,3,1,80,55,60,180,4,5
54,1,0,1,2,3,2,38,59,60,180,4,5
55,1,0,1,2,3,1,6,49,300,600,3,5
56,1,0,1,2,3,1,66,48,300,600,3,5
57,1,0,1,1,3,3,32,66,60,180,4,5
58,1,0,1,2,3,2,54,42,0,300,2,5
59,1,0,1,1,3,1,28,49,60,180,4,5
60,1,0,1,2,3,2,90,92,300,420,3,5
61,1,0,1,1,3,2,61,32,60,180,3,5
62,1,0,1,2,3,1,19,99,300,600,4,5
63,1,0,1,2,3,2,32,88,180,300,1,5
64,1,0,1,1,3,1,65,9,60,180,1,5
65,1,0,1,2,3,3,15,89,0,300,2,5
66,1,0,1,2,3,1,62,41,180,300,1,5
67,1,0,1,1,3,1,79,66,60,180,4,5
68,1,0,1,2,3,1,16,24,420,540,1,5
69,1,0,1,1,3,2,34,84,60,180,1,5
70,1,0,1,1,3,1,19,93,60,180,4,5
71,1,0,1,1,3,3,23,9,60,180,3,5
72,1,0,1,2,3,2,74,92,300,420,2,5
73,1,0,1,1,3,1,50,42,60,180,2,5
74,1,0,1,2,3,2,37,74,420,540,2,5
75,1,0,1,2,3,3,29,71,420,540,1,5
76,1,0,1,2,3,1,78,42,420,540,3,5
77,1,0,1,2,3,1,90,48,420,540,1,5
78,1,0,1,2,3,1,32,99,0,300,2,5
79,1,0,1,1,3,2,61,81,60,180,2,5
80,1,0,1,1,3,1,12,50,60,180,1,5
81,1,0,1,1,3,2,46,45,60,180,3,5
82,1,0,1,1,3,3,69,98,60,180,1,5
83,1,0,1,2,3,1,37,40,300,420,4,5
84,1,0,1,2,3,3,57,10,60,180,1,5
85,1,0,1,1,3,2,93,27,60,180,4,5
86,1,0,1,1,3,1,34,49,60,180,3,5
87,1,0,1,2,3,2,59,98,60,180,4,5
88,1,0,1,2,3,1,89,39,60,180,2,5
89,1,0,1,2,3,3,86,63,420,540,2,5
90,1,0,1,2,3,1,21,20,180,300,3,5
91,1,0,1,2,3,3,1,24,0,300,2,5
92,1,0,1,1,3,1,61,46,60,180,4,5
93,1,0,1,1,3,2,13,98,60,180,4,5
94,1,0,1,1,3,2,24,50,60,180,3,5
95,1,0,1,1,3,2,57,57,60,180,4,5
96,1,0,1,1,3,2,52,39,60,180,2,5
97,1,0,1,2,3,1,30,3,0,300,4,5
98,1,0,1,2,3,2,22,40,180,300,1,5
99,1,0,1,2,3,1,87,85,420,540,4,5
100,1,0,1,2,3,1,52,83,300,420,3,5
101,1,0,1,2,3,3,70,59,180,300,1,5
102,1,0,1,1,3,1,26,94,60,180,2,5
103,1,0,1,2,3,2,41,48,420,540,1,5
104,1,0,1,2,3,2,3,94,300,420,1,5
105,1,0,1,1,3,2,49,55,60,180,4,5
106,1,0,1,2,3,2,25,43,180,300,4,5
107,1,0,1,1,3,3,56,5,60,180,3,5
108,1,0,1,1,3,2,78,10,60,180,2,5
109,1,0,1,2,3,2,24,11,300,600,2,5
110,1,0,1,1,3,2,92,48,60,180,3,5
111,1,0,1,2,3,1,79,96,0,300,1,5
112,1,0,1,2,3,3,0,56,300,420,3,5
113,1,0,1,1,3,1,87,41,60,180,3,5
114,1,0,1,2,3,3,51,31,60,180,2,5
115,1,0,1,2,3,1,54,25,300,420,1,5
116,1,0,1,2,3,1,18,85,0,300,1,5
117,1,0,1,2,3,3,87,17,0,300,4,5
118,1,0,1,2,3,3,20,5,420,540,3,5
119,1,0,1,2,3,2,58,95,420,540,3,5
120,1,0,1,2,3,3,8,25,60,180,3,5
121,1,0,1,2,3,3,76,86,180,300,1,5
122,1,0,1,1,3,1,15,92,60,180,1,5
123,1,0,1,2,3,2,56,11,420,540,3,5
124,1,0,1,1,3,1,42,80,60,180,1,5
125,1,0,1,2,3,2,76,73,300,600,4,5
126,1,0,1,1,3,3,25,39,60,180,2,5
127,1,0,1,2,3,3,54,58,180,300,3,5
128,1,0,1,2,3,3,63,21,420,540,3,5
129,1,0,1,2,3,2,70,34,180,300,4,5
130,1,0,1,2,3,3,20,69,180,300,3,5
131,1,0,1,2,3,2,21,6,60,180,2,5
132,1,0,1,2,3,2,25,31,420,540,3,5
133,1,0,1,2,3,2,0,83,60,180,2,5
134,1,0,1,2,3,2,42,98,60,180,4,5
135,1,0,1,2,3,3,26,63,60,180,1,5
136,1,0,1,2,3,1,69,97,0,300,2,5
137,1,0,1,1,3,3,40,48,60,180,4,5
138,1,0,1,2,3,3,50,68,60,180,2,5
139,1,0,1,1,3,2,21,68,60,180,1,5
140,1,0,1,2,3,1,59,1,60,180,3,5
141,1,0,1,2,3,1,87,82,60,180,2,5
142,1,0,1,1,3,3,80,86,60,180,4,5
143,1,0,1,1,3,3,67,93,60,180,4,5
144,1,0,1,2,3,3,46,82,420,540,3,5
145,1,0,1,2,3,3,56,56,420,540,3,5
146,1,0,1,2,3,2,17,10,0,300,4,5
147,1,0,1,2,3,1,88,97,60,180,1,5
148,1,0,1,1,3,3,12,97,60,180,4,5
149,1,0,1,2,3,3,61,21,0,300,2,5
150,1,0,1,2,3,3,78,40,180,300,1,5
151,1,0,1,1,3,3,84,10,60,180,2,5
152,1,0,1,2,3,2,52,2,180,300,3,5
153,1,0,1,2,3,1,24,21,60,180,1,5
154,1,0,1,2,3,2,75,14,180,300,2,5
155,1,0,1,2,3,3,54,92,300,420,4,5
156,1,0,1,2,3,2,10,48,180,300,4,5
157,1,0,1,2,3,2,23,51,420,540,1,5
158,1,0,1,1,3,2,89,47,60,180,4,5
159,1,0,1,1,3,2,66,94,60,180,1,5
160,1,0,1,2,3,2,40,65,420,540,1,5
161,1,0,1,1,3,3,74,60,60,180,3,5
162,1,0,1,2,3,2,62,69,0,300,3,5
163,1,0,1,1,3,2,12,38,60,180,1,5
