Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,2,3,2,39,92,420,540,4,5
2,1,0,1,2,3,3,9,61,60,180,2,5
3,1,0,1,2,3,3,19,66,0,300,2,5
4,1,0,1,1,3,2,12,13,60,180,1,5
5,1,0,1,2,3,3,31,93,60,180,3,5
6,1,0,1,2,3,2,6,77,180,300,1,5
7,1,0,1,2,3,2,74,55,300,600,2,5
8,1,0,1,2,3,3,33,96,180,300,3,5
9,1,0,1,2,3,2,86,28,0,300,3,5
10,1,0,1,2,3,3,50,83,420,540,4,5
11,1,0,1,1,3,1,42,46,60,180,2,5
12,1,0,1,2,3,3,84,47,300,420,4,5
13,1,0,1,2,3,3,29,90,180,300,1,5
14,1,0,1,1,3,1,72,34,60,180,4,5
15,1,0,1,2,3,2,74,65,60,180,1,5
16,1,0,1,2,3,3,21,37,420,540,4,5
17,1,0,1,2,3,2,88,24,300,600,4,5
18,1,0,1,2,3,3,73,41,420,540,1,5
19,1,0,1,2,3,1,50,43,60,180,2,5
20,1,0,1,1,3,2,46,83,60,180,3,5
21,1,0,1,1,3,3,7,30,60,180,4,5
22,1,0,1,2,3,1,65,28,60,180,4,5
23,1,0,1,2,3,2,85,81,420,540,3,5
24,1,0,1,1,3,2,91,72,60,180,3,5
25,1,0,1,2,3,2,78,28,300,600,1,5
26,1,0,1,2,3,3,37,56,300,600,4,5
27,1,0,1,2,3,1,65,88,180,300,1,5
28,1,0,1,1,3,2,33,74,60,180,2,5
29,1,0,1,2,3,2,81,65,420,540,3,5
30,1,0,1,2,3,1,50,3,180,300,4,5
31,1,0,1,2,3,1,62,42,420,540,4,5
32,1,0,1,2,3,3,21,64,420,540,3,5
33,1,0,1,2,3,2,96,50,60,180,4,5
34,1,0,1,1,3,1,94,45,60,180,4,5
35,1,0,1,2,3,1,27,46,180,300,4,5
36,1,0,1,1,3,1,59,79,60,180,1,5
37,1,0,1,2,3,2,68,7,300,420,3,5
38,1,0,1,2,3,3,43,0,180,300,2,5
39,1,0,1,1,3,2,66,23,60,180,3,5
40,1,0,1,1,3,2,7,38,60,180,3,5
41,1,0,1,2,3,1,4,6,300,600,2,5
42,1,0,1,2,3,2,87,15,0,300,1,5
43,1,0,1,1,3,2,69,21,60,180,3,5
44,1,0,1,2,3,1,45,32,60,180,3,5
45,1,0,1,2,3,1,39,4,0,300,4,5
46,1,0,1,2,3,2,8,70,60,180,4,5
47,1,0,1,1,3,1,4,92,60,180,4,5
48,1,0,1,2,3,1,26,47,60,180,4,5
49,1,0,1,2,3,1,7,100,420,540,1,5
50,1,0,1,1,3,1,43,100,60,180,3,5
51,1,0,1,2,3,2,63,18,180,300,4,5
52,1,0,1,1,3,1,51,73,60,180,3,5
53,1,0,1,1,3,3,27,10,60,180,4,5
54,1,0,1,2,3,2,68,90,300,420,3,5
55,1,0,1,2,3,1,59,36,60,180,3,5
56,1,0,1,2,3,1,48,16,60,180,4,5
57,1,0,1,1,3,2,95,58,60,180,2,5
58,1,0,1,2,3,3,96,81,0,300,2,5
59,1,0,1,2,3,2,58,75,0,300,2,5
60,1,0,1,2,3,1,40,5,0,300,3,5
61,1,0,1,2,3,2,44,72,0,300,2,5
62,1,0,1,2,3,2,19,28,0,300,3,5
63,1,0,1,1,3,1,43,46,60,180,4,5
64,1,0,1,1,3,3,84,89,60,180,1,5
65,1,0,1,2,3,3,7,18,180,300,4,5
66,1,0,1,1,3,1,2,91,60,180,1,5
67,1,0,1,2,3,2,21,97,180,300,1,5
68,1,0,1,2,3,1,66,68,180,300,4,5
69,1,0,1,2,3,3,94,34,180,300,4,5
70,1,0,1,2,3,2,38,87,300,600,4,5
71,1,0,1,2,3,3,69,49,60,180,2,5
72,1,0,1,2,3,1,89,20,300,600,4,5
73,1,0,1,1,3,2,88,56,60,180,3,5
74,1,0,1,1,3,3,13,14,60,180,4,5
75,1,0,1,2,3,1,93,70,300,420,3,5
76,1,0,1,2,3,2,40,23,180,300,2,5
77,1,0,1,2,3,2,39,88,420,540,1,5
78,1,0,1,1,3,3,94,96,60,180,4,5
79,1,0,1,2,3,1,77,43,180,300,4,5
80,1,0,1,1,3,1,61,34,60,180,2,5
81,1,0,1,2,3,2,3,53,300,420,2,5
82,1,0,1,2,3,1,0,70,420,540,2,5
83,1,0,1,2,3,1,20,87,180,300,3,5
84,1,0,1,1,3,2,38,42,60,180,3,5
85,1,0,1,2,3,3,64,89,420,540,3,5
86,1,0,1,2,3,3,87,79,60,180,1,5
87,1,0,1,2,3,2,60,4,180,300,3,5
88,1,0,1,2,3,2,93,54,300,600,3,5
89,1,0,1,2,3,1,42,1,420,540,4,5
90,1,0,1,2,3,3,8,66,420,540,4,5
91,1,0,1,1,3,3,86,68,60,180,4,5
92,1,0,1,2,3,2,99,28,300,420,1,5
93,1,0,1,2,3,2,21,53,60,180,1,5
94,1,0,1,2,3,2,98,50,180,300,1,5
95,1,0,1,2,3,3,90,61,0,300,2,5
96,1,0,1,2,3,1,66,30,60,180,1,5
97,1,0,1,2,3,2,65,22,420,540,4,5
98,1,0,1,2,3,1,85,59,60,180,4,5
99,1,0,1,1,3,1,83,77,60,180,2,5
100,1,0,1,2,3,1,44,44,420,540,1,5
101,1,0,1,1,3,3,70,24,60,180,4,5
102,1,0,1,2,3,2,97,7,420,540,4,5
103,1,0,1,2,3,1,21,2,60,180,4,5
104,1,0,1,2,3,3,0,53,420,540,2,5
105,1,0,1,2,3,1,53,100,300,420,4,5
106,1,0,1,2,3,3,69,56,180,300,4,5
107,1,0,1,2,3,2,41,18,0,300,1,5
108,1,0,1,1,3,3,94,74,60,180,3,5
109,1,0,1,1,3,3,93,28,60,180,1,5
110,1,0,1,2,3,2,88,22,0,300,3,5
111,1,0,1,2,3,1,70,31,180,300,4,5
112,1,0,1,2,3,3,87,61,420,540,2,5
113,1,0,1,1,3,3,0,26,60,180,1,5
114,1,0,1,1,3,1,35,17,60,180,1,5
115,1,0,1,1,3,1,26,13,60,180,2,5
116,1,0,1,2,3,2,63,68,180,300,3,5
117,1,0,1,2,3,3,45,58,180,300,2,5
118,1,0,1,1,3,1,26,65,60,180,1,5
119,1,0,1,2,3,2,77,0,300,600,1,5
120,1,0,1,1,3,1,3,83,60,180,4,5
121,1,0,1,2,3,3,24,60,60,180,4,5
122,1,0,1,2,3,2,95,22,300,420,4,5
123,1,0,1,2,3,2,54,41,60,180,3,5
124,1,0,1,1,3,3,46,64,60,180,1,5
125,1,0,1,2,3,3,81,44,300,600,1,5
126,1,0,1,2,3,1,89,92,300,600,1,5
127,1,0,1,1,3,2,3,91,60,180,4,5
128,1,0,1,1,3,2,44,35,60,180,4,5
129,1,0,1,2,3,2,32,63,60,180,4,5
130,1,0,1,2,3,3,33,37,300,600,2,5
131,1,0,1,2,3,2,69,32,180,300,4,5
132,1,0,1,2,3,1,4,9,180,300,2,5
133,1,0,1,1,3,1,74,45,60,180,4,5
134,1,0,1,2,3,2,41,75,420,540,2,5
135,1,0,1,2,3,2,54,100,0,300,4,5
136,1,0,1,2,3,2,54,62,300,600,2,5
137,1,0,1,1,3,1,22,100,60,180,3,5
138,1,0,1,2,3,3,69,72,420,540,1,5
139,1,0,1,2,3,2,77,3,180,300,1,5
140,1,0,1,1,3,1,3,6,60,180,3,5
141,1,0,1,2,3,1,74,61,300,420,1,5
142,1,0,1,2,3,1,22,78,60,180,1,5
143,1,0,1,2,3,3,11,17,300,600,1,5
144,1,0,1,1,3,2,70,23,60,180,2,5
145,1,0,1,2,3,3,52,22,60,180,4,5
146,1,0,1,1,3,2,8,97,60,180,3,5
147,1,0,1,2,3,3,96,3,420,540,1,5
148,1,0,1,2,3,1,74,55,60,180,3,5
149,1,0,1,2,3,2,10,24,420,540,3,5
150,1,0,1,1,3,2,17,49,60,180,2,5
151,1,0,1,1,3,1,95,100,60,180,1,5
152,1,0,1,2,3,1,87,15,0,300,1,5
153,1,0,1,1,3,3,20,38,60,180,1,5
154,1,0,1,2,3,3,47,55,300,420,3,5
155,1,0,1,2,3,1,80,84,60,180,2,5
156,1,0,1,2,3,3,61,26,60,180,1,5
157,1,0,1,1,3,2,28,22,60,180,1,5
158,1,0,1,2,3,1,24,73,300,420,4,5
159,1,0,1,2,3,2,9,73,300,420,3,5
160,1,0,1,1,3,2,52,54,60,180,3,5
161,1,0,1,2,3,3,10,98,60,180,4,5
162,1,0,1,2,3,3,28,98,180,300,4,5
163,1,0,1,2,3,2,1,7,0,300,1,5
