Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,2,3,3,40,65,180,300,1,5
2,1,0,1,2,3,1,3,12,420,540,1,5
3,1,0,1,2,3,2,2,77,60,180,1,5
4,1,0,1,2,3,2,59,48,0,300,3,5
5,1,0,1,2,3,2,32,22,180,300,4,5
6,1,0,1,2,3,3,85,29,0,300,4,5
7,1,0,1,2,3,3,36,15,60,180,2,5
8,1,0,1,2,3,1,17,76,420,540,1,5
9,1,0,1,2,3,1,53,50,420,540,1,5
10,1,0,1,1,3,2,50,24,60,180,4,5
11,1,0,1,2,3,2,50,7,60,180,2,5
12,1,0,1,2,3,3,29,67,0,300,2,5
13,1,0,1,2,3,2,54,59,60,180,1,5
14,1,0,1,1,3,3,85,56,60,180,1,5
15,1,0,1,1,3,1,43,66,60,180,3,5
16,1,0,1,2,3,1,28,3,180,300,2,5
17,1,0,1,1,3,2,24,19,60,180,2,5
18,1,0,1,2,3,3,96,47,60,180,1,5
19,1,0,1,2,3,2,45,19,180,300,4,5
20,1,0,1,2,3,3,12,56,180,300,1,5
21,1,0,1,2,3,2,54,95,420,540,4,5
22,1,0,1,2,3,1,84,97,420,540,4,5
23,1,0,1,2,3,3,16,57,300,420,3,5
24,1,0,1,2,3,3,66,13,60,180,3,5
25,1,0,1,1,3,1,62,81,60,180,2,5
26,1,0,1,2,3,2,87,81,420,540,4,5
27,1,0,1,2,3,2,67,22,0,300,1,5
28,1,0,1,2,3,1,32,63,60,180,4,5
29,1,0,1,1,3,2,62,6,60,180,3,5
30,1,0,1,2,3,1,99,36,300,600,2,5
31,1,0,1,2,3,3,26,35,60,180,3,5
32,1,0,1,1,3,2,95,70,60,180,4,5
33,1,0,1,1,3,3,82,8,60,180,2,5
34,1,0,1,1,3,2,75,43,60,180,3,5
35,1,0,1,2,3,2,96,89,180,300,2,5
36,1,0,1,1,3,2,2,32,60,180,3,5
37,1,0,1,2,3,2,79,38,60,180,3,5
38,1,0,1,2,3,1,31,38,180,300,1,5
39,1,0,1,2,3,1,39,59,60,180,4,5
40,1,0,1,1,3,2,26,77,60,180,1,5
41,1,0,1,1,3,1,80,13,60,180,1,5
42,1,0,1,1,3,3,6,1,60,180,2,5
43,1,0,1,2,3,3,28,72,300,420,1,5
44,1,0,1,1,3,2,20,67,60,180,1,5
45,1,0,1,2,3,2,30,23,0,300,4,5
46,1,0,1,1,3,3,49,4,60,180,4,5
47,1,0,1,2,3,1,28,51,420,540,3,5
48,1,0,1,2,3,1,41,63,420,540,1,5
49,1,0,1,2,3,3,10,12,0,300,2,5
50,1,0,1,2,3,3,3,33,420,540,3,5
51,1,0,1,2,3,3,45,87,300,600,3,5
52,1,0,1,2,3,1,8,70,420,540,1,5
53,1,0,1,2,3,1,94,85,420,540,3,5
54,1,0,1,2,3,2,88,57,60,180,4,5
55,1,0,1,1,3,2,88,96,60,180,3,5
56,1,0,1,2,3,2,100,57,420,540,2,5
57,1,0,1,1,3,2,75,17,60,180,1,5
58,1,0,1,2,3,2,24,53,60,180,1,5
59,1,0,1,1,3,3,92,94,60,180,2,5
60,1,0,1,2,3,1,2,44,0,300,2,5
61,1,0,1,1,3,1,73,71,60,180,1,5
62,1,0,1,2,3,2,12,50,180,300,1,5
63,1,0,1,2,3,2,68,30,0,300,4,5
64,1,0,1,2,3,1,87,53,300,420,1,5
65,1,0,1,2,3,2,9,57,0,300,4,5
66,1,0,1,2,3,1,31,11,300,420,1,5
67,1,0,1,2,3,3,24,52,420,540,1,5
68,1,0,1,2,3,2,49,42,60,180,2,5
69,1,0,1,2,3,1,34,16,0,300,4,5
70,1,0,1,2,3,2,22,74,60,180,3,5
71,1,0,1,2,3,2,50,59,0,300,3,5
72,1,0,1,2,3,1,14,29,0,300,1,5
73,1,0,1,2,3,1,43,68,180,300,2,5
74,1,0,1,2,3,2,19,52,180,300,4,5
75,1,0,1,2,3,2,55,96,60,180,1,5
76,1,0,1,1,3,3,41,69,60,180,3,5
77,1,0,1,1,3,2,28,54,60,180,3,5
78,1,0,1,1,3,3,28,84,60,180,2,5
79,1,0,1,1,3,2,60,72,60,180,3,5
80,1,0,1,2,3,3,95,88,60,180,3,5
81,1,0,1,2,3,2,40,98,420,540,2,5
82,1,0,1,1,3,1,41,42,60,180,1,5
83,1,0,1,1,3,2,99,72,60,180,1,5
84,1,0,1,1,3,1,86,42,60,180,4,5
85,1,0,1,2,3,2,44,26,180,300,1,5
86,1,0,1,2,3,1,62,100,420,540,3,5
87,1,0,1,2,3,2,7,63,0,300,1,5
88,1,0,1,1,3,3,30,9,60,180,1,5
89,1,0,1,2,3,2,56,32,300,600,2,5
90,1,0,1,2,3,3,55,60,180,300,4,5
91,1,0,1,1,3,2,66,86,60,180,2,5
92,1,0,1,2,3,3,78,58,300,600,3,5
93,1,0,1,2,3,1,82,35,420,540,2,5
94,1,0,1,1,3,1,96,55,60,180,2,5
95,1,0,1,1,3,3,32,25,60,180,1,5
96,1,0,1,2,3,3,48,31,420,540,4,5
97,1,0,1,1,3,1,87,5,60,180,4,5
98,1,0,1,1,3,3,85,72,60,180,4,5
99,1,0,1,2,3,1,83,54,0,300,1,5
100,1,0,1,2,3,2,25,79,60,180,3,5
101,1,0,1,2,3,3,52,17,0,300,3,5
102,1,0,1,2,3,1,41,70,300,420,2,5
103,1,0,1,2,3,3,25,68,300,420,4,5
104,1,0,1,2,3,1,55,1,300,600,2,5
105,1,0,1,2,3,3,96,94,0,300,1,5
106,1,0,1,2,3,2,51,38,0,300,2,5
107,1,0,1,2,3,1,23,14,0,300,2,5
108,1,0,1,1,3,3,5,36,60,180,4,5
109,1,0,1,2,3,1,79,65,0,300,2,5
110,1,0,1,1,3,1,17,36,60,180,4,5
111,1,0,1,2,3,3,75,24,180,300,1,5
112,1,0,1,2,3,1,59,71,60,180,1,5
113,1,0,1,1,3,3,54,71,60,180,4,5
114,1,0,1,2,3,1,77,94,0,300,4,5
115,1,0,1,2,3,1,66,24,60,180,3,5
116,1,0,1,2,3,2,2,73,300,600,4,5
117,1,0,1,2,3,1,10,56,60,180,2,5
118,1,0,1,2,3,2,6,93,420,540,1,5
119,1,0,1,2,3,3,92,87,0,300,3,5
120,1,0,1,2,3,1,48,76,0,300,2,5
121,1,0,1,1,3,2,29,38,60,180,3,5
122,1,0,1,2,3,2,71,96,0,300,1,5
123,1,0,1,2,3,3,69,27,420,540,1,5
124,1,0,1,2,3,3,7,11,300,420,2,5
125,1,0,1,1,3,1,31,67,60,180,3,5
126,1,0,1,1,3,1,37,4,60,180,4,5
127,1,0,1,1,3,2,76,70,60,180,4,5
128,1,0,1,2,3,1,10,16,300,600,3,5
129,1,0,1,2,3,2,76,69,0,300,2,5
130,1,0,1,2,3,1,15,82,60,180,2,5
131,1,0,1,2,3,1,79,70,300,600,2,5
132,1,0,1,1,3,2,16,77,60,180,4,5
133,1,0,1,2,3,3,53,63,300,600,4,5
134,1,0,1,1,3,2,7,54,60,180,2,5
135,1,0,1,2,3,3,74,46,0,300,4,5
136,1,0,1,2,3,3,26,63,60,180,3,5
137,1,0,1,2,3,2,12,61,0,300,4,5
138,1,0,1,2,3,1,55,68,0,300,4,5
139,1,0,1,1,3,2,34,87,60,180,2,5
140,1,0,1,1,3,3,77,79,60,180,2,5
141,1,0,1,2,3,2,74,34,0,300,2,5
142,1,0,1,2,3,3,61,43,420,540,1,5
143,1,0,1,2,3,3,1,2,60,180,3,5
144,1,0,1,2,3,1,23,30,300,600,2,5
145,1,0,1,2,3,1,37,86,180,300,4,5
146,1,0,1,2,3,2,95,15,180,300,4,5
147,1,0,1,2,3,3,22,94,300,420,1,5
148,1,0,1,2,3,2,70,91,0,300,4,5
149,1,0,1,2,3,3,17,67,180,300,3,5
150,1,0,1,2,3,1,54,91,300,420,1,5
151,1,0,1,2,3,2,100,40,180,300,2,5
152,1,0,1,1,3,1,74,24,60,180,2,5
153,1,0,1,2,3,2,15,56,0,300,2,5
154,1,0,1,2,3,3,39,17,180,300,3,5
155,1,0,1,2,3,1,92,37,300,600,2,5
156,1,0,1,2,3,1,7,22,60,180,4,5
157,1,0,1,2,3,2,17,32,420,540,4,5
158,1,0,1,1,3,2,80,79,60,180,3,5
159,1,0,1,2,3,1,97,24,300,420,1,5
160,1,0,1,2,3,1,12,19,180,300,1,5
161,1,0,1,2,3,3,13,82,0,300,1,5
162,1,0,1,2,3,2,88,6,420,540,4,5
163,1,0,1,1,3,2,38,92,60,180,2,5
