Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,1,3,1,97,10,180,300,1,5
2,1,0,1,1,3,1,29,37,60,180,1,5
3,1,0,1,1,3,2,10,43,60,180,4,5
4,1,0,1,1,3,2,67,21,60,180,2,5
5,1,0,1,1,3,2,40,60,60,180,3,5
6,1,0,1,1,3,2,89,11,60,180,1,5
7,1,0,1,1,3,1,42,62,60,180,4,5
8,1,0,1,1,3,2,13,32,60,180,1,5
9,1,0,1,1,3,1,17,25,60,180,2,5
10,1,0,1,1,3,2,66,10,60,180,2,5
11,1,0,1,1,3,1,27,47,60,180,3,5
12,1,0,1,1,3,1,77,61,60,180,2,5
13,1,0,1,1,3,2,83,15,60,180,1,5
14,1,0,1,1,3,2,74,46,60,180,1,5
15,1,0,1,1,3,1,77,2,60,180,2,5
16,1,0,1,1,3,2,17,74,60,180,1,5
17,1,0,1,1,3,2,62,14,60,180,3,5
18,1,0,1,1,3,2,58,37,60,180,1,5
19,1,0,1,1,3,2,35,11,60,180,1,5
20,1,0,1,1,3,1,37,97,60,180,3,5
21,1,0,1,1,3,1,43,18,60,180,1,5
22,1,0,1,1,3,1,32,47,60,180,2,5
23,1,0,1,1,3,1,3,63,60,180,2,5
24,1,0,1,1,3,1,55,77,60,180,4,5
25,1,0,1,1,3,1,79,72,60,180,2,5
26,1,0,1,1,3,2,14,83,60,180,4,5
27,1,0,1,1,3,2,12,15,60,180,1,5
28,1,0,1,1,3,1,30,41,60,180,1,5
29,1,0,1,1,3,2,2,42,60,180,2,5
30,1,0,1,1,3,2,26,55,60,180,4,5
31,1,0,1,1,3,1,91,58,60,180,1,5
32,1,0,1,1,3,2,87,35,60,180,4,5
33,1,0,1,1,3,1,25,46,60,180,3,5
34,1,0,1,1,3,1,73,85,60,180,1,5
35,1,0,1,1,3,1,96,7,60,180,2,5
36,1,0,1,1,3,1,47,88,60,180,1,5
37,1,0,1,1,3,2,83,14,60,180,3,5
38,1,0,1,1,3,2,71,100,60,180,2,5
39,1,0,1,1,3,2,86,16,60,180,4,5
40,1,0,1,1,3,2,85,27,60,180,2,5
41,1,0,1,1,3,1,34,2,60,180,3,5
42,1,0,1,1,3,2,49,71,60,180,2,5
43,1,0,1,1,3,2,38,47,60,180,1,5
44,1,0,1,1,3,2,28,91,60,180,4,5
45,1,0,1,1,3,1,19,29,60,180,3,5
46,1,0,1,1,3,2,21,100,60,180,3,5
47,1,0,1,1,3,2,9,62,60,180,4,5
48,1,0,1,1,3,2,74,0,60,180,2,5
49,1,0,1,1,3,2,73,87,60,180,1,5
50,1,0,1,1,3,2,84,84,60,180,2,5
51,1,0,1,1,3,2,1,16,60,180,1,5
52,1,0,1,1,3,1,95,45,60,180,4,5
53,1,0,1,1,3,1,35,63,60,180,4,5
54,1,0,1,1,3,1,8,5,60,180,1,5
55,1,0,1,1,3,2,64,49,60,180,3,5
56,1,0,1,2,3,2,33,93,0,300,4,5
57,1,0,1,1,3,2,10,38,60,180,2,5
58,1,0,1,1,3,1,49,36,60,180,4,5
59,1,0,1,1,3,2,47,86,60,180,4,5
60,1,0,1,1,3,2,54,59,60,180,3,5
61,1,0,1,1,3,1,89,98,60,180,4,5
62,1,0,1,1,3,2,51,42,60,180,3,5
63,1,0,1,1,3,1,75,44,60,180,3,5
64,1,0,1,1,3,1,38,5,60,180,4,5
65,1,0,1,1,3,2,67,15,60,180,2,5
66,1,0,1,1,3,2,52,79,60,180,3,5
67,1,0,1,1,3,1,9,85,60,180,2,5
68,1,0,1,1,3,1,48,71,60,180,1,5
69,1,0,1,1,3,1,67,61,60,180,4,5
70,1,0,1,1,3,1,82,5,60,180,2,5
71,1,0,1,1,3,1,67,59,60,180,4,5
72,1,0,1,1,3,2,73,37,60,180,4,5
73,1,0,1,1,3,2,78,50,60,180,4,5
74,1,0,1,1,3,2,69,10,60,180,3,5
75,1,0,1,1,3,1,82,5,60,180,3,5
76,1,0,1,1,3,2,19,66,60,180,1,5
77,1,0,1,1,3,2,73,78,60,180,1,5
78,1,0,1,1,3,1,85,50,60,180,2,5
79,1,0,1,1,3,2,79,31,60,180,2,5
80,1,0,1,1,3,2,89,1,60,180,1,5
81,1,0,1,1,3,2,21,51,60,180,2,5
82,1,0,1,1,3,1,93,29,60,180,4,5
83,1,0,1,1,3,1,74,19,60,180,4,5
84,1,0,1,1,3,2,2,34,60,180,1,5
85,1,0,1,1,3,2,10,1,60,180,3,5
86,1,0,1,1,3,1,61,98,60,180,1,5
87,1,0,1,2,3,1,82,50,300,420,1,5
88,1,0,1,1,3,2,29,8,60,180,3,5
89,1,0,1,1,3,1,14,39,60,180,1,5
90,1,0,1,2,3,2,68,27,420,540,3,5
91,1,0,1,1,3,2,38,41,60,180,3,5
92,1,0,1,1,3,2,0,89,60,180,1,5
93,1,0,1,1,3,1,58,70,60,180,4,5
94,1,0,1,1,3,2,48,70,60,180,4,5
95,1,0,1,1,3,2,16,5,60,180,1,5
96,1,0,1,1,3,2,74,95,60,180,1,5
97,1,0,1,1,3,1,34,90,60,180,4,5
98,1,0,1,1,3,2,28,51,60,180,2,5
99,1,0,1,1,3,1,47,16,60,180,4,5
100,1,0,1,1,3,2,63,48,60,180,1,5
101,1,0,1,1,3,2,6,36,60,180,1,5
102,1,0,1,1,3,2,66,26,60,180,3,5
103,1,0,1,1,3,2,26,68,60,180,2,5
104,1,0,1,1,3,2,35,18,60,180,3,5
105,1,0,1,1,3,2,91,68,60,180,3,5
106,1,0,1,1,3,1,12,72,60,180,3,5
107,1,0,1,1,3,1,58,45,60,180,4,5
108,1,0,1,2,3,1,97,34,60,180,2,5
109,1,0,1,1,3,1,34,93,60,180,2,5
110,1,0,1,1,3,1,4,15,60,180,3,5
111,1,0,1,1,3,1,90,34,60,180,4,5
112,1,0,1,1,3,1,51,33,60,180,1,5
113,1,0,1,1,3,1,42,42,60,180,2,5
114,1,0,1,1,3,2,51,84,60,180,4,5
115,1,0,1,1,3,1,50,62,60,180,3,5
116,1,0,1,1,3,2,21,29,60,180,3,5
117,1,0,1,1,3,2,60,88,60,180,1,5
118,1,0,1,1,3,2,51,3,60,180,1,5
119,1,0,1,1,3,1,5,80,60,180,3,5
120,1,145,2,1,3,2,14,98,0,300,1,5
121,1,386,2,1,3,1,100,72,0,300,1,5
122,1,217,2,1,3,2,53,88,180,300,3,5
123,1,187,2,1,3,1,75,54,180,300,2,5
124,1,30,2,1,3,1,69,63,0,300,4,5
125,1,362,2,1,3,2,14,12,0,300,3,5
126,1,66,2,1,3,1,59,24,0,300,1,5
127,1,307,2,1,3,2,23,13,60,180,4,5
128,1,61,2,1,3,2,94,7,60,180,1,5
129,1,182,2,1,3,1,6,54,180,300,1,5
130,1,126,2,1,3,1,19,92,0,300,1,5
131,1,397,2,1,3,1,29,52,180,300,1,5
132,1,64,2,1,3,2,59,90,0,300,1,5
133,1,321,2,1,3,1,4,95,0,300,3,5
134,1,320,2,1,3,1,64,10,0,300,1,5
135,1,313,2,1,3,1,22,52,180,300,3,5
136,1,599,2,1,3,1,83,83,0,300,4,5
137,1,261,2,1,3,2,23,63,0,300,4,5
138,1,433,2,1,3,1,4,62,180,300,4,5
139,1,326,2,1,3,1,15,21,0,300,1,5
140,1,46,2,1,3,2,9,62,60,180,1,5
141,1,205,2,1,3,2,16,23,180,300,2,5
142,1,196,2,1,3,2,10,36,0,300,1,5
143,1,293,2,1,3,1,91,31,0,300,1,5
144,1,574,2,1,3,2,18,96,0,300,3,5
145,1,478,2,1,3,1,1,25,0,300,1,5
146,1,242,2,1,3,2,79,78,0,300,2,5
147,1,130,2,1,3,2,83,57,60,180,4,5
148,1,326,2,1,3,1,76,10,180,300,2,5
149,1,489,2,1,3,2,62,35,180,300,2,5
150,1,347,2,1,3,2,11,98,60,180,4,5
151,2,438,3,1,3,1,72,14,60,180,4,5
152,9,588,11,1,3,2,31,5,0,300,1,5
153,8,529,10,1,3,2,32,68,60,180,4,5
154,5,167,5,1,3,1,19,12,180,300,4,5
155,10,353,12,1,3,2,24,99,0,300,1,5
156,11,208,11,2,3,1,48,20,420,540,2,5
157,11,390,11,2,3,2,93,87,420,540,3,5
158,5,234,5,2,3,1,52,99,300,420,3,5
159,12,201,12,2,3,2,70,68,420,540,3,5
160,5,169,5,1,3,1,19,9,180,300,2,5
161,7,100,7,1,3,2,52,87,180,300,4,5
162,7,98,7,1,3,2,86,39,180,300,2,5
163,6,138,7,1,3,2,31,0,180,300,2,5
164,3,246,5,1,3,1,82,99,60,180,4,5
165,1,487,2,1,3,1,2,53,180,300,3,5
