Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,1,3,1,42,23,0,300,2,5
2,1,0,1,1,3,1,32,77,60,180,1,5
3,1,0,1,1,3,1,85,75,60,180,2,5
4,1,0,1,1,3,1,24,43,60,180,1,5
5,1,0,1,1,3,2,81,46,60,180,4,5
6,1,0,1,1,3,2,42,22,60,180,3,5
7,1,0,1,1,3,1,19,86,60,180,2,5
8,1,0,1,1,3,1,43,11,60,180,2,5
9,1,0,1,1,3,2,34,51,60,180,1,5
10,1,0,1,1,3,1,89,80,60,180,2,5
11,1,0,1,1,3,1,21,54,60,180,3,5
12,1,0,1,1,3,1,2,93,60,180,4,5
13,1,0,1,1,3,1,27,41,60,180,2,5
14,1,0,1,1,3,2,63,44,60,180,2,5
15,1,0,1,1,3,2,60,16,60,180,3,5
16,1,0,1,1,3,2,5,4,60,180,4,5
17,1,0,1,1,3,1,56,89,60,180,1,5
18,1,0,1,1,3,1,86,39,60,180,2,5
19,1,0,1,1,3,1,23,40,60,180,1,5
20,1,0,1,1,3,1,76,10,60,180,2,5
21,1,0,1,1,3,1,65,48,60,180,4,5
22,1,0,1,1,3,1,6,57,60,180,2,5
23,1,0,1,1,3,2,77,26,60,180,4,5
24,1,0,1,1,3,1,47,69,60,180,3,5
25,1,0,1,1,3,2,46,52,60,180,3,5
26,1,0,1,1,3,1,18,67,60,180,4,5
27,1,0,1,1,3,2,30,20,60,180,1,5
28,1,0,1,1,3,2,22,74,60,180,4,5
29,1,0,1,1,3,2,52,51,60,180,4,5
30,1,0,1,1,3,2,62,55,60,180,3,5
31,1,0,1,1,3,1,11,74,60,180,3,5
32,1,0,1,1,3,1,55,36,60,180,4,5
33,1,0,1,1,3,1,76,68,60,180,2,5
34,1,0,1,1,3,2,65,33,60,180,2,5
35,1,0,1,1,3,2,55,75,60,180,1,5
36,1,0,1,1,3,1,16,85,60,180,4,5
37,1,0,1,1,3,1,6,83,60,180,4,5
38,1,0,1,1,3,1,57,53,60,180,1,5
39,1,0,1,1,3,2,0,74,60,180,1,5
40,1,0,1,1,3,1,30,31,60,180,4,5
41,1,0,1,1,3,2,76,6,60,180,1,5
42,1,0,1,1,3,2,48,82,60,180,3,5
43,1,0,1,1,3,1,84,79,60,180,1,5
44,1,0,1,1,3,1,60,28,60,180,2,5
45,1,0,1,1,3,1,26,79,60,180,4,5
46,1,0,1,1,3,1,36,93,60,180,4,5
47,1,0,1,1,3,1,52,14,60,180,1,5
48,1,0,1,1,3,1,79,71,60,180,1,5
49,1,0,1,1,3,2,68,74,60,180,1,5
50,1,0,1,1,3,1,49,74,60,180,4,5
51,1,0,1,1,3,2,4,94,60,180,4,5
52,1,0,1,1,3,1,10,91,60,180,2,5
53,1,0,1,1,3,1,59,58,60,180,4,5
54,1,0,1,1,3,1,72,17,60,180,2,5
55,1,0,1,1,3,2,50,81,60,180,2,5
56,1,0,1,1,3,1,84,47,60,180,1,5
57,1,0,1,1,3,2,47,77,60,180,4,5
58,1,0,1,1,3,2,100,91,60,180,1,5
59,1,0,1,1,3,1,94,89,60,180,4,5
60,1,0,1,1,3,2,70,95,60,180,1,5
61,1,0,1,1,3,1,96,81,60,180,2,5
62,1,0,1,1,3,2,100,85,60,180,1,5
63,1,0,1,1,3,1,32,79,60,180,1,5
64,1,0,1,2,3,1,83,16,60,180,1,5
65,1,0,1,1,3,1,21,60,60,180,4,5
66,1,0,1,1,3,1,98,75,60,180,3,5
67,1,0,1,1,3,2,97,28,60,180,3,5
68,1,0,1,1,3,1,63,51,60,180,1,5
69,1,0,1,1,3,2,75,97,60,180,3,5
70,1,0,1,1,3,2,35,85,60,180,3,5
71,1,0,1,1,3,1,6,80,60,180,3,5
72,1,0,1,1,3,1,82,60,60,180,3,5
73,1,0,1,1,3,1,82,93,60,180,4,5
74,1,0,1,1,3,1,81,17,60,180,3,5
75,1,0,1,1,3,2,65,47,60,180,2,5
76,1,0,1,1,3,2,27,76,60,180,4,5
77,1,0,1,1,3,2,84,6,60,180,1,5
78,1,0,1,1,3,2,8,52,60,180,1,5
79,1,0,1,1,3,2,79,90,60,180,4,5
80,1,0,1,1,3,2,40,67,60,180,1,5
81,1,0,1,1,3,2,87,26,60,180,3,5
82,1,0,1,1,3,2,61,75,60,180,1,5
83,1,0,1,1,3,2,3,54,60,180,4,5
84,1,0,1,1,3,2,9,91,60,180,3,5
85,1,0,1,1,3,1,70,40,60,180,4,5
86,1,0,1,1,3,2,43,72,60,180,4,5
87,1,0,1,1,3,2,31,37,60,180,4,5
88,1,0,1,1,3,2,14,78,60,180,1,5
89,1,0,1,1,3,1,0,47,60,180,1,5
90,1,0,1,1,3,1,39,86,60,180,3,5
91,1,0,1,1,3,1,25,43,60,180,4,5
92,1,0,1,1,3,2,61,45,60,180,2,5
93,1,0,1,1,3,1,58,66,60,180,2,5
94,1,0,1,1,3,1,94,2,60,180,4,5
95,1,0,1,1,3,2,64,8,60,180,1,5
96,1,0,1,1,3,2,45,33,60,180,4,5
97,1,0,1,1,3,2,9,17,60,180,1,5
98,1,0,1,1,3,1,6,97,60,180,1,5
99,1,0,1,1,3,2,43,14,60,180,3,5
100,1,0,1,1,3,1,14,84,60,180,3,5
101,1,0,1,1,3,2,71,22,60,180,4,5
102,1,0,1,1,3,2,81,7,60,180,1,5
103,1,0,1,1,3,1,80,54,60,180,1,5
104,1,0,1,1,3,2,96,4,60,180,3,5
105,1,0,1,1,3,2,73,72,60,180,1,5
106,1,0,1,1,3,2,6,72,60,180,1,5
107,1,0,1,1,3,2,57,73,60,180,1,5
108,1,0,1,1,3,1,96,27,60,180,4,5
109,1,0,1,1,3,2,76,7,60,180,2,5
110,1,0,1,1,3,2,20,88,60,180,2,5
111,1,0,1,1,3,2,67,59,60,180,3,5
112,1,0,1,1,3,2,25,13,60,180,3,5
113,1,0,1,1,3,1,74,36,60,180,2,5
114,1,0,1,1,3,2,70,87,60,180,4,5
115,1,0,1,1,3,2,85,72,60,180,1,5
116,1,0,1,1,3,1,53,84,60,180,1,5
117,1,0,1,1,3,2,0,18,60,180,4,5
118,1,0,1,1,3,2,34,12,60,180,3,5
119,1,0,1,1,3,2,47,48,60,180,4,5
120,1,573,2,1,3,1,67,73,0,300,1,5
121,1,230,2,1,3,2,44,28,60,180,2,5
122,1,234,2,1,3,2,45,13,60,180,2,5
123,1,99,2,1,3,1,16,40,60,180,2,5
124,1,301,2,1,3,1,74,18,180,300,4,5
125,1,503,2,1,3,2,60,90,180,300,4,5
126,1,582,2,1,3,1,50,17,180,300,1,5
127,1,98,2,1,3,1,96,85,60,180,2,5
128,1,289,2,1,3,1,89,64,180,300,1,5
129,1,131,2,1,3,2,14,46,180,300,3,5
130,1,521,2,1,3,1,85,51,0,300,2,5
131,1,171,2,1,3,2,27,51,60,180,1,5
132,1,497,2,1,3,1,79,10,60,180,3,5
133,1,565,2,1,3,1,62,5,60,180,4,5
134,1,20,2,1,3,2,60,6,60,180,4,5
135,1,121,2,1,3,2,68,40,0,300,1,5
136,1,269,2,2,3,1,83,74,420,540,3,5
137,1,243,2,1,3,1,42,98,180,300,4,5
138,1,571,2,1,3,2,8,39,60,180,2,5
139,1,101,2,1,3,1,94,32,180,300,1,5
140,1,422,2,1,3,1,83,76,0,300,1,5
141,1,208,2,1,3,2,27,65,60,180,3,5
142,1,481,2,1,3,2,1,91,180,300,4,5
143,1,456,2,1,3,2,65,55,180,300,4,5
144,1,25,2,1,3,2,51,77,60,180,3,5
145,1,390,2,1,3,1,6,56,0,300,2,5
146,1,295,2,1,3,1,92,81,0,300,1,5
147,1,66,2,1,3,2,35,5,180,300,2,5
148,1,475,2,1,3,1,95,40,60,180,1,5
149,1,579,2,1,3,1,23,89,180,300,3,5
150,1,30,2,1,3,2,97,76,0,300,1,5
151,13,368,14,1,3,1,78,62,180,300,1,5
152,11,269,12,1,3,2,88,80,180,300,4,5
153,2,412,2,2,3,1,47,34,420,540,3,5
154,7,167,9,1,3,2,11,84,0,300,4,5
155,1,178,2,1,3,1,40,68,180,300,2,5
156,9,354,9,2,3,2,80,53,420,540,1,5
157,9,505,10,1,3,1,84,12,180,300,3,5
158,9,440,10,1,3,1,42,7,60,180,2,5
159,10,560,11,1,3,2,79,55,180,300,2,5
160,13,415,13,2,3,1,35,37,420,540,4,5
161,8,443,9,1,3,2,75,91,60,180,4,5
162,12,114,12,1,3,2,22,4,180,300,1,5
163,3,110,4,1,3,2,38,88,60,180,4,5
164,3,422,5,1,3,2,37,94,180,300,4,5
165,6,147,6,1,3,1,79,13,180,300,1,5
