Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,1,3,1,59,15,60,180,1,5
2,1,0,1,1,3,1,66,16,60,180,3,5
3,1,0,1,1,3,1,21,25,60,180,4,5
4,1,0,1,1,3,2,42,6,60,180,2,5
5,1,0,1,1,3,2,54,57,60,180,4,5
6,1,0,1,1,3,2,31,60,60,180,2,5
7,1,0,1,1,3,2,16,19,60,180,2,5
8,1,0,1,2,3,2,5,43,60,180,4,5
9,1,0,1,1,3,1,62,93,60,180,1,5
10,1,0,1,1,3,1,8,69,60,180,4,5
11,1,0,1,1,3,1,55,81,60,180,2,5
12,1,0,1,1,3,1,17,72,60,180,4,5
13,1,0,1,1,3,2,37,40,60,180,1,5
14,1,0,1,1,3,2,10,53,60,180,2,5
15,1,0,1,1,3,1,94,48,60,180,1,5
16,1,0,1,1,3,1,2,79,60,180,2,5
17,1,0,1,1,3,1,93,24,60,180,4,5
18,1,0,1,1,3,2,35,62,60,180,4,5
19,1,0,1,1,3,2,95,66,60,180,1,5
20,1,0,1,1,3,1,100,87,60,180,1,5
21,1,0,1,2,3,2,53,10,60,180,4,5
22,1,0,1,1,3,2,65,32,60,180,2,5
23,1,0,1,1,3,1,58,43,60,180,1,5
24,1,0,1,1,3,1,73,85,60,180,4,5
25,1,0,1,1,3,1,82,68,60,180,2,5
26,1,0,1,1,3,1,93,43,60,180,2,5
27,1,0,1,1,3,2,70,98,60,180,1,5
28,1,0,1,1,3,1,11,10,60,180,2,5
29,1,0,1,1,3,2,48,8,60,180,1,5
30,1,0,1,1,3,2,29,7,60,180,3,5
31,1,0,1,1,3,2,68,0,60,180,3,5
32,1,0,1,1,3,2,82,42,60,180,3,5
33,1,0,1,1,3,1,39,15,60,180,1,5
34,1,0,1,1,3,2,37,9,60,180,3,5
35,1,0,1,1,3,1,49,25,60,180,2,5
36,1,0,1,1,3,1,3,75,60,180,3,5
37,1,0,1,1,3,1,76,55,60,180,2,5
38,1,0,1,1,3,2,70,66,60,180,1,5
39,1,0,1,1,3,1,83,17,60,180,2,5
40,1,0,1,1,3,2,18,34,60,180,1,5
41,1,0,1,1,3,1,43,25,60,180,1,5
42,1,0,1,1,3,1,36,65,60,180,3,5
43,1,0,1,1,3,1,88,65,60,180,3,5
44,1,0,1,1,3,1,98,56,60,180,3,5
45,1,0,1,1,3,1,1,76,60,180,3,5
46,1,0,1,1,3,1,62,82,60,180,2,5
47,1,0,1,1,3,2,52,11,60,180,2,5
48,1,0,1,1,3,1,71,86,60,180,1,5
49,1,0,1,2,3,2,13,26,300,600,4,5
50,1,0,1,1,3,1,94,10,60,180,2,5
51,1,0,1,1,3,2,83,56,60,180,3,5
52,1,0,1,1,3,2,0,42,60,180,2,5
53,1,0,1,1,3,2,73,50,60,180,3,5
54,1,0,1,1,3,1,91,67,60,180,2,5
55,1,0,1,1,3,2,34,57,60,180,2,5
56,1,0,1,1,3,1,14,64,60,180,4,5
57,1,0,1,1,3,1,15,86,60,180,3,5
58,1,0,1,1,3,1,91,99,60,180,4,5
59,1,0,1,1,3,1,58,2,60,180,1,5
60,1,0,1,1,3,1,85,92,60,180,4,5
61,1,0,1,1,3,2,72,66,60,180,3,5
62,1,0,1,1,3,2,65,99,60,180,4,5
63,1,0,1,1,3,1,49,11,60,180,4,5
64,1,0,1,1,3,1,80,77,60,180,1,5
65,1,0,1,1,3,2,46,2,60,180,4,5
66,1,0,1,1,3,2,75,38,60,180,4,5
67,1,0,1,1,3,1,46,0,60,180,3,5
68,1,0,1,1,3,2,31,96,60,180,2,5
69,1,0,1,1,3,2,55,75,60,180,3,5
70,1,0,1,1,3,1,27,57,60,180,3,5
71,1,0,1,1,3,2,35,68,60,180,4,5
72,1,0,1,1,3,1,42,27,60,180,2,5
73,1,0,1,1,3,2,12,72,60,180,4,5
74,1,0,1,2,3,1,90,63,180,300,3,5
75,1,0,1,1,3,1,14,70,60,180,4,5
76,1,0,1,1,3,1,60,33,60,180,2,5
77,1,0,1,1,3,1,92,66,60,180,4,5
78,1,0,1,1,3,2,39,35,60,180,1,5
79,1,0,1,1,3,1,52,38,60,180,2,5
80,1,0,1,1,3,1,84,93,60,180,3,5
81,1,0,1,1,3,1,67,22,60,180,2,5
82,1,0,1,1,3,1,1,96,60,180,3,5
83,1,0,1,1,3,2,53,81,60,180,4,5
84,1,0,1,2,3,2,100,70,60,180,1,5
85,1,0,1,1,3,1,28,31,60,180,2,5
86,1,0,1,1,3,2,62,15,60,180,3,5
87,1,0,1,1,3,1,12,84,60,180,3,5
88,1,0,1,1,3,2,14,94,60,180,3,5
89,1,0,1,1,3,2,27,69,60,180,3,5
90,1,0,1,1,3,1,51,46,60,180,2,5
91,1,0,1,1,3,2,30,71,60,180,2,5
92,1,0,1,1,3,2,53,57,60,180,4,5
93,1,0,1,1,3,1,59,6,60,180,4,5
94,1,0,1,1,3,1,79,61,60,180,2,5
95,1,0,1,1,3,1,89,77,60,180,3,5
96,1,0,1,1,3,2,20,54,60,180,2,5
97,1,0,1,1,3,2,85,85,60,180,1,5
98,1,0,1,1,3,2,39,48,60,180,4,5
99,1,0,1,1,3,1,31,92,60,180,4,5
100,1,0,1,1,3,2,49,60,60,180,1,5
101,1,0,1,1,3,1,95,88,60,180,4,5
102,1,0,1,1,3,2,54,10,60,180,2,5
103,1,0,1,1,3,1,26,71,60,180,1,5
104,1,0,1,1,3,2,47,34,60,180,2,5
105,1,0,1,1,3,1,100,3,60,180,1,5
106,1,0,1,1,3,2,52,87,60,180,3,5
107,1,0,1,1,3,1,54,63,60,180,3,5
108,1,0,1,1,3,2,71,70,60,180,2,5
109,1,0,1,1,3,1,97,88,60,180,4,5
110,1,0,1,1,3,2,54,38,60,180,2,5
111,1,0,1,1,3,1,65,91,60,180,1,5
112,1,0,1,1,3,2,30,36,60,180,2,5
113,1,0,1,1,3,2,46,35,60,180,1,5
114,1,0,1,1,3,1,62,79,60,180,1,5
115,1,0,1,1,3,2,67,13,60,180,4,5
116,1,0,1,1,3,2,38,16,60,180,1,5
117,1,0,1,1,3,1,63,4,60,180,3,5
118,1,0,1,1,3,1,12,6,60,180,1,5
119,1,0,1,1,3,1,63,93,60,180,4,5
120,1,130,2,1,3,2,58,60,0,300,3,5
121,1,110,2,1,3,1,0,15,0,300,4,5
122,1,114,2,1,3,2,98,98,60,180,2,5
123,1,54,2,1,3,2,82,75,180,300,1,5
124,1,335,2,2,3,2,50,94,420,540,4,5
125,1,182,2,1,3,2,50,40,60,180,4,5
126,1,140,2,1,3,2,32,29,180,300,3,5
127,1,109,2,1,3,1,0,42,0,300,3,5
128,1,406,2,1,3,2,17,44,0,300,3,5
129,1,47,2,1,3,1,15,82,0,300,4,5
130,1,200,2,1,3,1,2,45,0,300,2,5
131,1,509,2,1,3,1,96,86,60,180,3,5
132,1,206,2,1,3,2,54,54,180,300,2,5
133,1,257,2,1,3,2,29,18,180,300,2,5
134,1,329,2,1,3,2,46,32,0,300,1,5
135,1,494,2,1,3,1,35,21,180,300,2,5
136,1,293,2,1,3,1,58,4,180,300,4,5
137,1,523,2,1,3,1,30,16,0,300,3,5
138,1,564,2,1,3,1,30,3,60,180,2,5
139,1,160,2,1,3,2,18,4,60,180,3,5
140,1,319,2,1,3,1,68,94,180,300,3,5
141,1,87,2,1,3,1,95,97,180,300,3,5
142,1,543,2,1,3,2,33,90,180,300,4,5
143,1,532,2,1,3,1,70,41,60,180,2,5
144,1,457,2,1,3,1,48,9,0,300,2,5
145,1,174,2,1,3,1,50,67,180,300,4,5
146,1,511,2,1,3,2,12,43,0,300,1,5
147,1,371,2,1,3,2,59,33,0,300,1,5
148,1,405,2,1,3,2,23,20,180,300,1,5
149,1,26,2,1,3,1,48,42,60,180,1,5
150,1,98,2,1,3,2,46,58,180,300,3,5
151,1,91,1,1,3,1,97,87,180,300,2,5
152,5,251,5,2,3,1,65,96,300,600,2,5
153,9,565,11,1,3,2,19,97,0,300,3,5
154,8,561,10,1,3,2,42,43,60,180,4,5
155,2,391,2,2,3,2,72,76,420,540,1,5
156,14,245,14,2,3,1,23,10,420,540,2,5
157,5,39,5,1,3,1,91,96,60,180,4,5
158,9,518,11,1,3,2,68,96,180,300,2,5
159,3,175,4,1,3,2,97,7,180,300,2,5
160,6,293,7,1,3,1,1,40,0,300,4,5
161,1,5,2,1,3,1,74,62,0,300,3,5
162,2,589,3,1,3,2,58,10,180,300,3,5
163,6,264,6,2,3,1,40,58,420,540,1,5
164,2,180,2,1,3,1,84,56,180,300,3,5
165,9,253,9,2,3,1,97,78,420,540,2,5
