Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,1,3,1,84,37,60,180,2,5
2,1,0,1,1,3,1,79,88,60,180,4,5
3,1,0,1,1,3,2,3,57,60,180,2,5
4,1,0,1,1,3,2,26,95,60,180,2,5
5,1,0,1,1,3,2,6,55,60,180,2,5
6,1,0,1,1,3,1,55,24,60,180,3,5
7,1,0,1,1,3,2,89,78,60,180,4,5
8,1,0,1,1,3,1,52,60,60,180,4,5
9,1,0,1,1,3,1,79,40,60,180,4,5
10,1,0,1,1,3,2,88,71,60,180,2,5
11,1,0,1,1,3,2,47,9,60,180,1,5
12,1,0,1,1,3,1,62,47,60,180,2,5
13,1,0,1,2,3,1,10,55,180,300,2,5
14,1,0,1,1,3,1,50,75,60,180,1,5
15,1,0,1,1,3,1,3,8,60,180,1,5
16,1,0,1,1,3,1,32,58,60,180,3,5
17,1,0,1,1,3,2,57,4,60,180,2,5
18,1,0,1,1,3,2,38,63,60,180,3,5
19,1,0,1,1,3,2,69,72,60,180,4,5
20,1,0,1,1,3,2,74,92,60,180,3,5
21,1,0,1,1,3,1,47,50,60,180,2,5
22,1,0,1,1,3,1,30,33,60,180,2,5
23,1,0,1,1,3,1,96,60,60,180,1,5
24,1,0,1,1,3,1,72,49,60,180,3,5
25,1,0,1,1,3,1,69,97,60,180,3,5
26,1,0,1,1,3,2,62,66,60,180,4,5
27,1,0,1,1,3,2,71,23,60,180,2,5
28,1,0,1,1,3,1,42,60,60,180,3,5
29,1,0,1,1,3,2,80,7,60,180,4,5
30,1,0,1,1,3,2,43,27,60,180,4,5
31,1,0,1,1,3,2,62,3,60,180,3,5
32,1,0,1,1,3,2,34,16,60,180,2,5
33,1,0,1,1,3,2,55,35,60,180,4,5
34,1,0,1,1,3,1,13,52,60,180,1,5
35,1,0,1,1,3,2,92,71,60,180,4,5
36,1,0,1,1,3,1,44,32,60,180,4,5
37,1,0,1,1,3,2,67,46,60,180,3,5
38,1,0,1,1,3,1,57,32,60,180,1,5
39,1,0,1,1,3,2,68,72,60,180,1,5
40,1,0,1,1,3,1,53,66,60,180,2,5
41,1,0,1,1,3,1,41,33,60,180,2,5
42,1,0,1,1,3,1,22,85,60,180,2,5
43,1,0,1,1,3,1,46,43,60,180,2,5
44,1,0,1,1,3,1,15,82,60,180,3,5
45,1,0,1,1,3,1,16,84,60,180,1,5
46,1,0,1,1,3,1,88,27,60,180,1,5
47,1,0,1,1,3,2,3,64,60,180,3,5
48,1,0,1,1,3,2,46,8,60,180,4,5
49,1,0,1,1,3,2,57,80,60,180,2,5
50,1,0,1,1,3,2,63,81,60,180,3,5
51,1,0,1,1,3,2,81,64,60,180,2,5
52,1,0,1,1,3,2,36,31,60,180,2,5
53,1,0,1,1,3,1,56,19,60,180,3,5
54,1,0,1,1,3,2,93,94,60,180,4,5
55,1,0,1,1,3,1,3,1,60,180,1,5
56,1,0,1,1,3,1,97,89,60,180,4,5
57,1,0,1,1,3,1,57,40,60,180,4,5
58,1,0,1,1,3,1,60,16,60,180,1,5
59,1,0,1,1,3,2,30,100,60,180,3,5
60,1,0,1,1,3,2,59,66,60,180,1,5
61,1,0,1,1,3,1,29,42,60,180,2,5
62,1,0,1,1,3,2,38,90,60,180,1,5
63,1,0,1,1,3,2,87,3,60,180,1,5
64,1,0,1,1,3,2,81,83,60,180,3,5
65,1,0,1,1,3,1,67,54,60,180,1,5
66,1,0,1,1,3,1,32,26,60,180,4,5
67,1,0,1,1,3,2,77,79,60,180,4,5
68,1,0,1,1,3,1,84,67,60,180,3,5
69,1,0,1,1,3,1,25,37,60,180,2,5
70,1,0,1,1,3,1,91,17,60,180,1,5
71,1,0,1,1,3,2,14,37,60,180,1,5
72,1,0,1,1,3,1,91,18,60,180,1,5
73,1,0,1,1,3,1,74,75,60,180,3,5
74,1,0,1,1,3,1,37,31,60,180,3,5
75,1,0,1,2,3,2,53,74,180,300,2,5
76,1,0,1,1,3,2,87,44,60,180,4,5
77,1,0,1,1,3,2,43,85,60,180,4,5
78,1,0,1,1,3,1,67,16,60,180,4,5
79,1,0,1,1,3,1,1,90,60,180,4,5
80,1,0,1,1,3,1,98,26,60,180,3,5
81,1,0,1,1,3,1,88,48,60,180,1,5
82,1,0,1,1,3,1,79,65,60,180,3,5
83,1,0,1,1,3,1,49,10,60,180,1,5
84,1,0,1,1,3,2,36,23,60,180,3,5
85,1,0,1,1,3,2,43,44,60,180,3,5
86,1,0,1,1,3,1,90,77,60,180,1,5
87,1,0,1,1,3,1,47,58,60,180,2,5
88,1,0,1,1,3,2,48,25,60,180,2,5
89,1,0,1,1,3,2,26,27,60,180,2,5
90,1,0,1,1,3,2,5,5,60,180,1,5
91,1,0,1,1,3,1,29,91,60,180,4,5
92,1,0,1,1,3,1,17,37,60,180,3,5
93,1,0,1,1,3,1,70,39,60,180,1,5
94,1,0,1,1,3,2,18,2,60,180,4,5
95,1,0,1,1,3,1,72,77,60,180,3,5
96,1,0,1,1,3,1,38,81,60,180,2,5
97,1,0,1,1,3,1,22,29,60,180,2,5
98,1,0,1,1,3,1,33,23,60,180,4,5
99,1,0,1,1,3,2,64,97,60,180,1,5
100,1,0,1,1,3,2,9,74,60,180,1,5
101,1,0,1,1,3,2,82,27,60,180,2,5
102,1,0,1,1,3,2,1,73,60,180,1,5
103,1,0,1,1,3,1,44,90,60,180,1,5
104,1,0,1,1,3,2,90,29,60,180,1,5
105,1,0,1,1,3,2,4,90,60,180,3,5
106,1,0,1,1,3,1,40,21,60,180,4,5
107,1,0,1,1,3,1,12,14,60,180,1,5
108,1,0,1,1,3,2,76,49,60,180,2,5
109,1,0,1,1,3,1,85,25,60,180,2,5
110,1,0,1,1,3,1,49,38,60,180,4,5
111,1,0,1,1,3,2,39,51,60,180,2,5
112,1,0,1,2,3,1,1,62,180,300,3,5
113,1,0,1,1,3,2,39,57,60,180,4,5
114,1,0,1,1,3,2,85,66,60,180,1,5
115,1,0,1,1,3,2,54,65,60,180,4,5
116,1,0,1,1,3,2,92,64,60,180,2,5
117,1,0,1,1,3,2,94,74,60,180,4,5
118,1,0,1,1,3,2,46,91,60,180,4,5
119,1,0,1,1,3,2,78,37,60,180,1,5
120,1,517,2,1,3,1,100,38,60,180,4,5
121,1,510,2,1,3,1,39,50,60,180,1,5
122,1,157,2,1,3,1,23,58,0,300,2,5
123,1,540,2,1,3,2,52,57,180,300,2,5
124,1,62,2,1,3,2,52,67,0,300,3,5
125,1,207,2,1,3,1,74,82,60,180,2,5
126,1,117,2,1,3,2,31,49,180,300,4,5
127,1,166,2,1,3,2,45,14,180,300,1,5
128,1,312,2,1,3,2,59,44,60,180,3,5
129,1,268,2,1,3,2,11,54,0,300,1,5
130,1,564,2,1,3,2,28,33,60,180,1,5
131,1,394,2,1,3,2,76,13,60,180,4,5
132,1,40,2,1,3,2,72,95,60,180,3,5
133,1,453,2,1,3,1,39,73,180,300,1,5
134,1,219,2,1,3,2,58,30,60,180,2,5
135,1,548,2,1,3,2,77,9,0,300,3,5
136,1,292,2,1,3,1,87,56,60,180,3,5
137,1,21,2,1,3,1,36,13,60,180,4,5
138,1,234,2,1,3,2,80,13,0,300,3,5
139,1,128,2,1,3,2,88,98,0,300,2,5
140,1,380,2,1,3,2,67,17,0,300,3,5
141,1,511,2,2,3,1,82,71,60,180,2,5
142,1,544,2,1,3,2,63,71,180,300,1,5
143,1,47,2,1,3,2,88,93,60,180,3,5
144,1,465,2,1,3,1,34,23,60,180,2,5
145,1,164,2,1,3,2,26,13,0,300,2,5
146,1,176,2,1,3,1,11,31,180,300,1,5
147,1,362,2,1,3,2,64,47,180,300,4,5
148,1,157,2,1,3,2,18,10,180,300,3,5
149,1,309,2,1,3,1,54,83,180,300,3,5
150,1,471,2,1,3,1,66,86,0,300,3,5
151,3,198,4,1,3,1,68,17,60,180,2,5
152,5,278,6,1,3,2,30,46,180,300,3,5
153,8,432,9,1,3,1,89,39,0,300,3,5
154,1,252,1,2,3,2,20,53,420,540,4,5
155,5,476,7,1,3,2,74,51,60,180,3,5
156,6,161,6,1,3,1,33,17,180,300,3,5
157,8,403,8,2,3,1,31,8,420,540,1,5
158,3,454,5,1,3,2,17,82,60,180,2,5
159,14,450,15,1,3,1,68,97,180,300,3,5
160,1,424,3,1,3,2,98,41,0,300,3,5
161,5,29,5,1,3,2,7,68,60,180,4,5
162,12,348,13,1,3,2,42,84,0,300,3,5
163,7,465,9,1,3,2,23,49,180,300,4,5
164,7,239,7,2,3,1,6,30,420,540,2,5
165,3,120,4,1,3,1,84,90,0,300,3,5
