Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,1,3,1,29,23,60,180,1,5
2,1,0,1,1,3,2,65,6,60,180,4,5
3,1,0,1,1,3,2,77,53,60,180,2,5
4,1,0,1,1,3,2,40,15,60,180,4,5
5,1,0,1,1,3,2,24,48,60,180,1,5
6,1,0,1,2,3,1,70,13,420,540,4,5
7,1,0,1,1,3,2,27,70,60,180,4,5
8,1,0,1,1,3,1,35,34,60,180,2,5
9,1,0,1,1,3,1,67,50,60,180,1,5
10,1,0,1,1,3,2,95,6,60,180,1,5
11,1,0,1,1,3,2,30,36,60,180,2,5
12,1,0,1,1,3,2,53,33,60,180,1,5
13,1,0,1,1,3,1,2,66,60,180,3,5
14,1,0,1,1,3,2,54,0,60,180,1,5
15,1,0,1,1,3,2,99,61,60,180,4,5
16,1,0,1,1,3,2,2,98,60,180,3,5
17,1,0,1,2,3,1,95,48,60,180,2,5
18,1,0,1,1,3,2,75,11,60,180,4,5
19,1,0,1,1,3,2,3,47,60,180,3,5
20,1,0,1,1,3,1,55,99,60,180,1,5
21,1,0,1,1,3,1,47,89,60,180,3,5
22,1,0,1,1,3,1,25,93,60,180,1,5
23,1,0,1,1,3,2,5,9,60,180,1,5
24,1,0,1,1,3,1,66,0,60,180,4,5
25,1,0,1,2,3,1,56,14,0,300,2,5
26,1,0,1,1,3,1,39,48,60,180,2,5
27,1,0,1,1,3,2,54,77,60,180,1,5
28,1,0,1,1,3,1,82,16,60,180,1,5
29,1,0,1,1,3,2,15,0,60,180,4,5
30,1,0,1,1,3,1,53,86,60,180,1,5
31,1,0,1,1,3,2,71,95,60,180,2,5
32,1,0,1,1,3,2,26,38,60,180,1,5
33,1,0,1,1,3,2,44,36,60,180,3,5
34,1,0,1,2,3,2,39,59,420,540,3,5
35,1,0,1,1,3,1,28,88,60,180,3,5
36,1,0,1,1,3,2,80,83,60,180,1,5
37,1,0,1,1,3,1,17,24,60,180,1,5
38,1,0,1,1,3,2,88,1,60,180,1,5
39,1,0,1,1,3,1,27,51,60,180,1,5
40,1,0,1,1,3,2,37,32,60,180,2,5
41,1,0,1,1,3,2,92,2,60,180,4,5
42,1,0,1,1,3,2,49,81,60,180,4,5
43,1,0,1,1,3,1,84,60,60,180,2,5
44,1,0,1,1,3,2,80,20,60,180,4,5
45,1,0,1,1,3,2,14,20,60,180,4,5
46,1,0,1,1,3,1,13,11,60,180,2,5
47,1,0,1,1,3,2,12,64,60,180,4,5
48,1,0,1,1,3,2,82,90,60,180,2,5
49,1,0,1,1,3,2,7,20,60,180,4,5
50,1,0,1,2,3,2,54,38,0,300,2,5
51,1,0,1,1,3,2,75,95,60,180,3,5
52,1,0,1,1,3,1,28,50,60,180,3,5
53,1,0,1,1,3,1,5,51,60,180,3,5
54,1,0,1,1,3,2,33,20,60,180,4,5
55,1,0,1,1,3,2,56,94,60,180,1,5
56,1,0,1,1,3,2,10,74,60,180,2,5
57,1,0,1,1,3,2,44,27,60,180,2,5
58,1,0,1,1,3,2,60,89,60,180,3,5
59,1,0,1,1,3,2,35,24,60,180,2,5
60,1,0,1,1,3,2,47,61,60,180,4,5
61,1,0,1,1,3,2,71,44,60,180,1,5
62,1,0,1,1,3,2,85,58,60,180,2,5
63,1,0,1,1,3,2,77,69,60,180,3,5
64,1,0,1,1,3,1,54,62,60,180,4,5
65,1,0,1,1,3,1,38,17,60,180,2,5
66,1,0,1,1,3,1,80,14,60,180,4,5
67,1,0,1,1,3,1,61,91,60,180,3,5
68,1,0,1,1,3,1,15,11,60,180,1,5
69,1,0,1,1,3,1,42,13,60,180,2,5
70,1,0,1,1,3,1,76,76,60,180,3,5
71,1,0,1,1,3,2,37,16,60,180,1,5
72,1,0,1,1,3,1,2,74,60,180,4,5
73,1,0,1,1,3,1,67,84,60,180,3,5
74,1,0,1,1,3,2,20,30,60,180,2,5
75,1,0,1,1,3,2,55,100,60,180,3,5
76,1,0,1,1,3,1,24,31,60,180,1,5
77,1,0,1,1,3,1,35,50,60,180,1,5
78,1,0,1,1,3,1,64,19,60,180,3,5
79,1,0,1,1,3,2,19,6,60,180,1,5
80,1,0,1,1,3,1,31,92,60,180,4,5
81,1,0,1,1,3,2,9,44,60,180,3,5
82,1,0,1,1,3,1,82,10,60,180,3,5
83,1,0,1,1,3,1,17,20,60,180,1,5
84,1,0,1,1,3,2,76,42,60,180,4,5
85,1,0,1,1,3,1,89,53,60,180,4,5
86,1,0,1,1,3,1,48,10,60,180,1,5
87,1,0,1,1,3,2,51,53,60,180,2,5
88,1,0,1,1,3,1,56,6,60,180,2,5
89,1,0,1,1,3,1,70,16,60,180,3,5
90,1,0,1,1,3,1,46,24,60,180,4,5
91,1,0,1,1,3,2,52,72,60,180,4,5
92,1,0,1,1,3,1,67,28,60,180,1,5
93,1,0,1,1,3,1,26,95,60,180,1,5
94,1,0,1,1,3,2,57,22,60,180,3,5
95,1,0,1,1,3,1,65,0,60,180,2,5
96,1,0,1,1,3,1,6,91,60,180,4,5
97,1,0,1,1,3,1,100,24,60,180,3,5
98,1,0,1,1,3,1,18,38,60,180,1,5
99,1,0,1,1,3,1,74,96,60,180,2,5
100,1,0,1,1,3,2,62,12,60,180,2,5
101,1,0,1,1,3,2,57,10,60,180,3,5
102,1,0,1,1,3,2,80,58,60,180,4,5
103,1,0,1,1,3,1,10,33,60,180,4,5
104,1,0,1,1,3,1,66,89,60,180,2,5
105,1,0,1,1,3,2,59,57,60,180,4,5
106,1,0,1,1,3,1,18,23,60,180,2,5
107,1,0,1,1,3,2,12,32,60,180,2,5
108,1,0,1,1,3,1,13,49,60,180,3,5
109,1,0,1,1,3,1,55,33,60,180,1,5
110,1,0,1,1,3,1,97,59,60,180,3,5
111,1,0,1,1,3,2,20,17,60,180,3,5
112,1,0,1,1,3,2,88,41,60,180,3,5
113,1,0,1,1,3,1,56,94,60,180,2,5
114,1,0,1,1,3,2,39,74,60,180,1,5
115,1,0,1,1,3,1,82,6,60,180,4,5
116,1,0,1,2,3,1,56,19,60,180,4,5
117,1,0,1,1,3,1,0,59,60,180,1,5
118,1,0,1,1,3,2,72,60,60,180,4,5
119,1,0,1,1,3,1,9,64,60,180,2,5
120,1,110,2,1,3,2,83,96,180,300,2,5
121,1,252,2,1,3,2,43,59,60,180,2,5
122,1,15,2,1,3,2,90,25,0,300,2,5
123,1,151,2,1,3,2,12,70,0,300,4,5
124,1,124,2,1,3,2,60,15,0,300,1,5
125,1,162,2,1,3,2,68,12,60,180,1,5
126,1,351,2,1,3,1,57,22,180,300,3,5
127,1,568,2,1,3,2,31,15,180,300,3,5
128,1,478,2,1,3,2,10,79,0,300,2,5
129,1,191,2,1,3,1,45,43,180,300,3,5
130,1,69,2,1,3,2,58,82,0,300,3,5
131,1,254,2,1,3,1,52,46,180,300,1,5
132,1,309,2,1,3,1,3,10,60,180,2,5
133,1,6,2,1,3,1,95,45,180,300,3,5
134,1,381,2,1,3,1,54,62,0,300,1,5
135,1,265,2,1,3,1,62,69,60,180,3,5
136,1,81,2,1,3,2,38,21,60,180,2,5
137,1,42,2,1,3,2,13,11,60,180,3,5
138,1,371,2,1,3,2,81,42,180,300,2,5
139,1,481,2,1,3,1,76,10,60,180,3,5
140,1,40,2,1,3,1,64,12,60,180,1,5
141,1,93,2,1,3,2,63,31,180,300,3,5
142,1,108,2,1,3,1,22,53,180,300,1,5
143,1,572,2,1,3,1,82,33,60,180,4,5
144,1,524,2,1,3,2,6,5,60,180,2,5
145,1,528,2,1,3,1,28,65,0,300,3,5
146,1,146,2,1,3,1,79,53,60,180,4,5
147,1,484,2,1,3,2,81,86,60,180,1,5
148,1,460,2,1,3,2,85,63,180,300,1,5
149,1,325,2,1,3,2,14,20,0,300,4,5
150,1,431,2,1,3,1,51,56,0,300,1,5
151,5,520,6,1,3,1,92,40,60,180,3,5
152,2,599,4,1,3,2,0,52,0,300,1,5
153,7,175,7,1,3,1,56,16,180,300,4,5
154,13,510,14,2,3,1,66,17,180,300,2,5
155,6,297,6,2,3,2,60,59,420,540,1,5
156,7,32,7,1,3,1,58,81,60,180,4,5
157,14,522,15,1,3,1,84,47,60,180,3,5
158,6,41,6,1,3,1,3,46,60,180,3,5
159,10,491,11,2,3,1,100,77,300,600,2,5
160,6,45,6,1,3,2,19,71,60,180,1,5
161,6,149,6,1,3,2,89,32,180,300,4,5
162,4,401,5,1,3,1,91,44,0,300,3,5
163,3,300,3,2,3,1,43,50,420,540,1,5
164,6,163,7,1,3,2,91,67,60,180,3,5
165,9,202,10,1,3,1,68,1,60,180,2,5
