Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,1,3,1,57,57,0,300,1,5
2,1,0,1,1,3,1,94,32,60,180,4,5
3,1,0,1,1,3,2,70,50,60,180,3,5
4,1,0,1,1,3,1,11,81,60,180,1,5
5,1,0,1,1,3,1,74,9,60,180,3,5
6,1,0,1,1,3,2,30,41,60,180,2,5
7,1,0,1,1,3,2,81,75,60,180,1,5
8,1,0,1,2,3,1,24,65,60,180,1,5
9,1,0,1,1,3,2,89,45,60,180,2,5
10,1,0,1,1,3,1,14,19,60,180,3,5
11,1,0,1,1,3,2,47,28,60,180,3,5
12,1,0,1,1,3,2,16,72,60,180,1,5
13,1,0,1,1,3,2,50,48,60,180,3,5
14,1,0,1,1,3,1,13,8,60,180,1,5
15,1,0,1,1,3,1,44,14,60,180,4,5
16,1,0,1,1,3,2,91,57,60,180,1,5
17,1,0,1,1,3,2,14,96,60,180,1,5
18,1,0,1,1,3,2,30,100,60,180,2,5
19,1,0,1,1,3,1,26,4,60,180,4,5
20,1,0,1,1,3,1,0,4,60,180,4,5
21,1,0,1,1,3,1,96,41,60,180,1,5
22,1,0,1,1,3,1,36,76,60,180,4,5
23,1,0,1,1,3,1,63,14,60,180,2,5
24,1,0,1,1,3,2,6,48,60,180,2,5
25,1,0,1,1,3,1,31,83,60,180,4,5
26,1,0,1,1,3,1,92,45,60,180,4,5
27,1,0,1,1,3,1,9,85,60,180,3,5
28,1,0,1,1,3,1,15,67,60,180,3,5
29,1,0,1,1,3,1,51,20,60,180,4,5
30,1,0,1,1,3,2,100,28,60,180,4,5
31,1,0,1,1,3,1,26,38,60,180,4,5
32,1,0,1,1,3,2,8,86,60,180,1,5
33,1,0,1,1,3,1,16,100,60,180,4,5
34,1,0,1,1,3,2,47,52,60,180,2,5
35,1,0,1,1,3,1,15,38,60,180,2,5
36,1,0,1,1,3,2,71,94,60,180,4,5
37,1,0,1,1,3,1,1,18,60,180,1,5
38,1,0,1,1,3,1,28,99,60,180,1,5
39,1,0,1,1,3,1,47,15,60,180,1,5
40,1,0,1,1,3,1,27,2,60,180,1,5
41,1,0,1,1,3,2,37,58,60,180,3,5
42,1,0,1,1,3,1,11,19,60,180,2,5
43,1,0,1,1,3,2,69,87,60,180,2,5
44,1,0,1,1,3,1,26,29,60,180,2,5
45,1,0,1,1,3,2,12,75,60,180,3,5
46,1,0,1,1,3,2,11,8,60,180,2,5
47,1,0,1,1,3,1,72,23,60,180,2,5
48,1,0,1,1,3,2,93,70,60,180,1,5
49,1,0,1,1,3,1,56,66,60,180,3,5
50,1,0,1,1,3,1,86,74,60,180,4,5
51,1,0,1,1,3,2,14,26,60,180,3,5
52,1,0,1,1,3,1,51,77,60,180,2,5
53,1,0,1,1,3,1,82,9,60,180,4,5
54,1,0,1,1,3,1,14,26,60,180,1,5
55,1,0,1,1,3,1,96,62,60,180,4,5
56,1,0,1,1,3,2,100,93,60,180,1,5
57,1,0,1,1,3,2,93,7,60,180,4,5
58,1,0,1,1,3,1,69,72,60,180,4,5
59,1,0,1,1,3,2,23,87,60,180,2,5
60,1,0,1,1,3,1,81,52,60,180,1,5
61,1,0,1,1,3,2,81,43,60,180,3,5
62,1,0,1,1,3,2,89,76,60,180,3,5
63,1,0,1,1,3,1,17,62,60,180,2,5
64,1,0,1,1,3,1,83,29,60,180,1,5
65,1,0,1,1,3,2,66,18,60,180,4,5
66,1,0,1,1,3,1,28,52,60,180,3,5
67,1,0,1,1,3,1,66,37,60,180,3,5
68,1,0,1,1,3,1,25,58,60,180,3,5
69,1,0,1,1,3,1,8,2,60,180,3,5
70,1,0,1,1,3,2,62,94,60,180,1,5
71,1,0,1,1,3,1,10,76,60,180,4,5
72,1,0,1,1,3,2,69,9,60,180,1,5
73,1,0,1,1,3,1,94,9,60,180,3,5
74,1,0,1,1,3,1,81,39,60,180,3,5
75,1,0,1,1,3,2,92,23,60,180,2,5
76,1,0,1,2,3,2,58,84,60,180,3,5
77,1,0,1,1,3,1,85,58,60,180,1,5
78,1,0,1,1,3,2,14,25,60,180,1,5
79,1,0,1,1,3,1,4,39,60,180,2,5
80,1,0,1,1,3,1,66,94,60,180,1,5
81,1,0,1,1,3,1,50,80,60,180,1,5
82,1,0,1,1,3,1,97,36,60,180,3,5
83,1,0,1,1,3,2,46,17,60,180,4,5
84,1,0,1,1,3,2,80,87,60,180,2,5
85,1,0,1,1,3,2,12,20,60,180,1,5
86,1,0,1,1,3,2,57,57,60,180,4,5
87,1,0,1,1,3,2,20,21,60,180,3,5
88,1,0,1,1,3,1,99,51,60,180,3,5
89,1,0,1,1,3,1,81,30,60,180,4,5
90,1,0,1,1,3,2,96,99,60,180,4,5
91,1,0,1,1,3,1,45,16,60,180,1,5
92,1,0,1,1,3,2,58,37,60,180,1,5
93,1,0,1,1,3,2,13,93,60,180,1,5
94,1,0,1,1,3,2,37,58,60,180,4,5
95,1,0,1,2,3,2,12,69,300,600,3,5
96,1,0,1,1,3,2,51,79,60,180,4,5
97,1,0,1,1,3,1,46,40,60,180,3,5
98,1,0,1,1,3,2,21,58,60,180,2,5
99,1,0,1,1,3,2,87,35,60,180,4,5
100,1,0,1,1,3,1,3,23,60,180,2,5
101,1,0,1,1,3,2,85,3,60,180,4,5
102,1,0,1,1,3,1,0,17,60,180,4,5
103,1,0,1,1,3,2,24,82,60,180,2,5
104,1,0,1,1,3,2,27,5,60,180,1,5
105,1,0,1,1,3,2,31,72,60,180,4,5
106,1,0,1,1,3,2,2,83,60,180,2,5
107,1,0,1,1,3,1,50,8,60,180,1,5
108,1,0,1,1,3,1,79,15,60,180,4,5
109,1,0,1,1,3,1,25,4,60,180,4,5
110,1,0,1,1,3,2,76,96,60,180,3,5
111,1,0,1,1,3,2,84,45,60,180,4,5
112,1,0,1,1,3,2,63,95,60,180,4,5
113,1,0,1,2,3,2,6,62,300,420,4,5
114,1,0,1,1,3,2,6,71,60,180,3,5
115,1,0,1,1,3,2,8,12,60,180,2,5
116,1,0,1,1,3,2,72,52,60,180,2,5
117,1,0,1,1,3,2,33,69,60,180,2,5
118,1,0,1,1,3,2,38,9,60,180,2,5
119,1,0,1,2,3,2,18,98,0,300,3,5
120,1,531,2,1,3,1,62,41,60,180,1,5
121,1,360,2,1,3,2,12,38,180,300,3,5
122,1,206,2,1,3,2,59,75,0,300,3,5
123,1,223,2,1,3,2,80,31,0,300,1,5
124,1,436,2,1,3,1,63,61,60,180,4,5
125,1,595,2,1,3,1,8,83,0,300,2,5
126,1,163,2,1,3,1,84,22,180,300,4,5
127,1,277,2,1,3,1,1,22,180,300,1,5
128,1,465,2,1,3,2,46,54,60,180,4,5
129,1,27,2,1,3,1,86,82,180,300,2,5
130,1,143,2,1,3,2,42,22,60,180,2,5
131,1,557,2,1,3,1,80,77,60,180,2,5
132,1,70,2,1,3,2,97,29,0,300,2,5
133,1,31,2,1,3,1,21,65,60,180,3,5
134,1,49,2,1,3,1,11,36,180,300,1,5
135,1,329,2,1,3,1,29,22,180,300,1,5
136,1,194,2,1,3,1,73,86,0,300,3,5
137,1,226,2,1,3,2,76,70,0,300,3,5
138,1,525,2,1,3,2,53,19,60,180,4,5
139,1,340,2,1,3,2,69,54,180,300,1,5
140,1,344,2,1,3,1,26,88,180,300,1,5
141,1,15,2,1,3,2,27,55,0,300,4,5
142,1,406,2,1,3,1,99,51,60,180,2,5
143,1,377,2,2,3,1,67,57,420,540,3,5
144,1,125,2,1,3,1,89,22,60,180,4,5
145,1,559,2,1,3,2,38,68,180,300,3,5
146,1,84,2,2,3,2,87,85,180,300,4,5
147,1,143,2,1,3,2,54,75,0,300,3,5
148,1,12,2,1,3,2,88,71,0,300,2,5
149,1,237,2,1,3,1,55,37,0,300,3,5
150,1,57,2,1,3,1,91,90,180,300,2,5
151,9,430,11,2,3,2,48,67,180,300,3,5
152,4,496,5,1,3,1,96,11,60,180,2,5
153,8,486,9,1,3,1,79,93,0,300,2,5
154,5,547,7,1,3,1,52,5,60,180,3,5
155,8,54,8,1,3,1,12,65,60,180,3,5
156,1,346,1,2,3,2,30,52,420,540,1,5
157,3,490,4,1,3,1,5,59,60,180,3,5
158,13,360,14,2,3,2,27,15,60,180,1,5
159,3,107,3,1,3,2,98,66,180,300,3,5
160,11,183,12,1,3,1,90,52,180,300,4,5
161,2,275,2,2,3,1,3,18,420,540,1,5
162,11,193,12,1,3,1,96,44,180,300,3,5
163,7,359,8,1,3,2,26,63,0,300,1,5
164,5,456,6,1,3,2,65,80,180,300,1,5
165,10,226,12,1,3,1,38,88,0,300,4,5
