Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,1,3,1,76,50,0,300,1,5
2,1,0,1,1,3,1,94,64,60,180,2,5
3,1,0,1,1,3,1,11,0,60,180,1,5
4,1,0,1,1,3,2,84,87,60,180,1,5
5,1,0,1,1,3,1,58,43,60,180,2,5
6,1,0,1,1,3,2,41,94,60,180,2,5
7,1,0,1,1,3,1,43,62,60,180,2,5
8,1,0,1,1,3,2,14,59,60,180,3,5
9,1,0,1,1,3,1,63,73,60,180,4,5
10,1,0,1,1,3,1,53,68,60,180,4,5
11,1,0,1,2,3,2,28,50,300,600,1,5
12,1,0,1,1,3,1,21,65,60,180,2,5
13,1,0,1,1,3,1,51,37,60,180,2,5
14,1,0,1,1,3,2,75,0,60,180,1,5
15,1,0,1,1,3,2,16,91,60,180,4,5
16,1,0,1,1,3,1,60,54,60,180,3,5
17,1,0,1,1,3,1,79,43,60,180,4,5
18,1,0,1,1,3,1,31,49,60,180,1,5
19,1,0,1,1,3,1,14,23,60,180,4,5
20,1,0,1,1,3,2,92,48,60,180,3,5
21,1,0,1,1,3,2,74,54,60,180,2,5
22,1,0,1,1,3,2,55,82,60,180,2,5
23,1,0,1,1,3,2,89,14,60,180,4,5
24,1,0,1,1,3,1,50,84,60,180,4,5
25,1,0,1,1,3,2,38,98,60,180,3,5
26,1,0,1,1,3,2,73,47,60,180,4,5
27,1,0,1,1,3,2,38,98,60,180,3,5
28,1,0,1,1,3,2,98,51,60,180,4,5
29,1,0,1,1,3,2,40,72,60,180,3,5
30,1,0,1,1,3,2,3,69,60,180,4,5
31,1,0,1,1,3,2,71,47,60,180,1,5
32,1,0,1,1,3,2,90,90,60,180,2,5
33,1,0,1,1,3,2,55,38,60,180,3,5
34,1,0,1,1,3,1,21,63,60,180,2,5
35,1,0,1,1,3,1,6,7,60,180,3,5
36,1,0,1,1,3,2,29,92,60,180,4,5
37,1,0,1,1,3,1,90,34,60,180,4,5
38,1,0,1,1,3,2,7,21,60,180,1,5
39,1,0,1,1,3,2,54,15,60,180,1,5
40,1,0,1,1,3,2,82,100,60,180,4,5
41,1,0,1,1,3,1,29,92,60,180,4,5
42,1,0,1,1,3,1,18,84,60,180,2,5
43,1,0,1,1,3,1,89,31,60,180,1,5
44,1,0,1,1,3,2,23,73,60,180,4,5
45,1,0,1,1,3,2,73,11,60,180,1,5
46,1,0,1,1,3,1,86,38,60,180,4,5
47,1,0,1,1,3,2,11,86,60,180,2,5
48,1,0,1,1,3,2,61,88,60,180,4,5
49,1,0,1,1,3,1,75,29,60,180,1,5
50,1,0,1,1,3,1,15,51,60,180,2,5
51,1,0,1,1,3,1,47,32,60,180,2,5
52,1,0,1,1,3,1,0,30,60,180,2,5
53,1,0,1,1,3,1,10,92,60,180,2,5
54,1,0,1,1,3,1,25,46,60,180,2,5
55,1,0,1,1,3,2,76,72,60,180,3,5
56,1,0,1,1,3,1,42,21,60,180,2,5
57,1,0,1,1,3,1,70,44,60,180,1,5
58,1,0,1,1,3,1,48,78,60,180,1,5
59,1,0,1,2,3,1,12,6,420,540,3,5
60,1,0,1,1,3,2,84,30,60,180,2,5
61,1,0,1,1,3,2,85,34,60,180,3,5
62,1,0,1,1,3,1,2,98,60,180,2,5
63,1,0,1,1,3,1,33,69,60,180,3,5
64,1,0,1,1,3,2,5,36,60,180,1,5
65,1,0,1,1,3,2,14,91,60,180,4,5
66,1,0,1,1,3,1,88,8,60,180,4,5
67,1,0,1,1,3,2,15,36,60,180,4,5
68,1,0,1,1,3,2,24,23,60,180,2,5
69,1,0,1,1,3,2,34,23,60,180,4,5
70,1,0,1,1,3,2,62,91,60,180,1,5
71,1,0,1,1,3,2,87,66,60,180,2,5
72,1,0,1,1,3,1,42,49,60,180,3,5
73,1,0,1,1,3,2,90,35,60,180,2,5
74,1,0,1,1,3,1,19,55,60,180,2,5
75,1,0,1,1,3,1,100,40,60,180,4,5
76,1,0,1,1,3,1,92,79,60,180,2,5
77,1,0,1,1,3,2,91,72,60,180,3,5
78,1,0,1,1,3,1,76,64,60,180,4,5
79,1,0,1,2,3,1,94,55,180,300,2,5
80,1,0,1,1,3,1,47,44,60,180,1,5
81,1,0,1,1,3,2,6,98,60,180,2,5
82,1,0,1,1,3,2,25,34,60,180,2,5
83,1,0,1,1,3,2,95,71,60,180,1,5
84,1,0,1,1,3,2,25,31,60,180,4,5
85,1,0,1,1,3,1,26,82,60,180,1,5
86,1,0,1,1,3,2,11,24,60,180,3,5
87,1,0,1,1,3,1,65,2,60,180,4,5
88,1,0,1,1,3,2,31,23,60,180,2,5
89,1,0,1,1,3,1,17,80,60,180,2,5
90,1,0,1,1,3,2,60,57,60,180,3,5
91,1,0,1,1,3,2,27,67,60,180,3,5
92,1,0,1,1,3,2,76,36,60,180,1,5
93,1,0,1,1,3,2,68,6,60,180,3,5
94,1,0,1,1,3,2,50,63,60,180,4,5
95,1,0,1,1,3,2,43,61,60,180,3,5
96,1,0,1,1,3,2,38,9,60,180,2,5
97,1,0,1,1,3,1,87,24,60,180,4,5
98,1,0,1,1,3,2,52,55,60,180,2,5
99,1,0,1,1,3,1,16,99,60,180,2,5
100,1,0,1,1,3,1,48,71,60,180,4,5
101,1,0,1,1,3,1,45,98,60,180,2,5
102,1,0,1,1,3,2,79,12,60,180,2,5
103,1,0,1,1,3,1,59,37,60,180,2,5
104,1,0,1,1,3,2,78,5,60,180,1,5
105,1,0,1,1,3,1,80,9,60,180,2,5
106,1,0,1,1,3,1,50,24,60,180,4,5
107,1,0,1,1,3,2,54,32,60,180,2,5
108,1,0,1,1,3,2,57,74,60,180,1,5
109,1,0,1,1,3,2,13,93,60,180,3,5
110,1,0,1,1,3,1,14,89,60,180,3,5
111,1,0,1,1,3,2,89,65,60,180,3,5
112,1,0,1,1,3,1,51,26,60,180,1,5
113,1,0,1,1,3,2,65,4,60,180,2,5
114,1,0,1,1,3,1,22,26,60,180,4,5
115,1,0,1,1,3,1,73,76,60,180,1,5
116,1,0,1,1,3,1,83,72,60,180,2,5
117,1,0,1,1,3,1,35,47,60,180,2,5
118,1,0,1,1,3,2,57,81,60,180,4,5
119,1,0,1,1,3,1,35,63,60,180,1,5
120,1,561,2,1,3,2,46,35,0,300,4,5
121,1,458,2,1,3,2,73,67,60,180,4,5
122,1,86,2,2,3,1,15,70,0,300,1,5
123,1,473,2,1,3,1,79,10,0,300,3,5
124,1,424,2,1,3,2,90,99,60,180,4,5
125,1,136,2,1,3,1,33,71,0,300,2,5
126,1,525,2,1,3,2,21,59,0,300,2,5
127,1,280,2,1,3,2,39,30,60,180,1,5
128,1,132,2,1,3,1,52,33,0,300,1,5
129,1,269,2,1,3,2,6,23,0,300,1,5
130,1,596,2,1,3,1,7,33,60,180,1,5
131,1,430,2,1,3,1,90,39,60,180,2,5
132,1,165,2,1,3,1,8,12,0,300,1,5
133,1,88,2,1,3,1,87,42,180,300,4,5
134,1,442,2,1,3,2,87,35,60,180,4,5
135,1,299,2,1,3,1,86,88,0,300,3,5
136,1,56,2,1,3,1,5,1,0,300,1,5
137,1,431,2,1,3,2,88,45,0,300,3,5
138,1,297,2,1,3,1,79,59,60,180,1,5
139,1,417,2,1,3,1,36,22,0,300,3,5
140,1,430,2,1,3,2,56,70,60,180,3,5
141,1,154,2,1,3,1,28,42,60,180,4,5
142,1,475,2,2,3,2,74,60,60,180,1,5
143,1,381,2,1,3,1,92,68,0,300,1,5
144,1,327,2,1,3,2,84,25,60,180,4,5
145,1,15,2,1,3,2,58,79,180,300,2,5
146,1,426,2,1,3,2,1,76,0,300,3,5
147,1,112,2,1,3,2,76,44,180,300,4,5
148,1,253,2,1,3,1,42,8,180,300,2,5
149,1,90,2,1,3,1,78,67,180,300,1,5
150,1,444,2,1,3,2,31,25,180,300,4,5
151,1,400,2,1,3,1,38,23,180,300,1,5
152,1,107,1,1,3,1,13,50,180,300,3,5
153,11,83,12,1,3,1,40,27,180,300,4,5
154,1,183,1,2,3,1,54,13,300,600,4,5
155,8,593,9,1,3,1,28,3,60,180,4,5
156,7,402,7,2,3,1,85,22,420,540,3,5
157,12,193,13,1,3,1,78,84,180,300,3,5
158,7,336,8,1,3,1,77,59,180,300,2,5
159,1,132,1,2,3,1,80,51,420,540,1,5
160,7,425,9,1,3,1,18,1,60,180,3,5
161,14,75,15,1,3,1,16,73,60,180,3,5
162,1,150,2,1,3,1,98,41,60,180,4,5
163,5,570,6,1,3,1,100,16,180,300,3,5
164,10,563,11,1,3,2,90,15,0,300,4,5
165,5,466,7,1,3,2,83,100,180,300,2,5
