Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,1,3,2,100,74,60,180,4,5
2,1,0,1,1,3,2,11,28,60,180,2,5
3,1,0,1,1,3,1,52,57,60,180,1,5
4,1,0,1,1,3,2,62,17,60,180,2,5
5,1,0,1,1,3,1,66,49,60,180,3,5
6,1,0,1,1,3,2,10,50,60,180,1,5
7,1,0,1,1,3,2,41,89,60,180,1,5
8,1,0,1,1,3,1,84,39,60,180,1,5
9,1,0,1,1,3,1,81,89,60,180,2,5
10,1,0,1,1,3,1,54,35,60,180,1,5
11,1,0,1,1,3,1,66,1,60,180,3,5
12,1,0,1,1,3,1,54,81,60,180,4,5
13,1,0,1,1,3,1,93,23,60,180,4,5
14,1,0,1,1,3,1,9,23,60,180,4,5
15,1,0,1,1,3,2,32,48,60,180,4,5
16,1,0,1,1,3,1,31,69,60,180,2,5
17,1,0,1,1,3,1,90,12,60,180,1,5
18,1,0,1,1,3,1,2,40,60,180,4,5
19,1,0,1,1,3,2,40,36,60,180,4,5
20,1,0,1,1,3,2,64,55,60,180,2,5
21,1,0,1,1,3,1,72,10,60,180,2,5
22,1,0,1,1,3,2,31,17,60,180,4,5
23,1,0,1,1,3,2,87,75,60,180,1,5
24,1,0,1,1,3,2,25,69,60,180,1,5
25,1,0,1,1,3,1,12,11,60,180,1,5
26,1,0,1,1,3,2,25,30,60,180,3,5
27,1,0,1,1,3,1,57,85,60,180,1,5
28,1,0,1,1,3,1,34,97,60,180,4,5
29,1,0,1,1,3,1,93,44,60,180,3,5
30,1,0,1,1,3,1,47,29,60,180,3,5
31,1,0,1,1,3,1,86,60,60,180,3,5
32,1,0,1,1,3,1,2,54,60,180,1,5
33,1,0,1,1,3,2,75,88,60,180,4,5
34,1,0,1,1,3,2,64,18,60,180,3,5
35,1,0,1,1,3,2,51,17,60,180,1,5
36,1,0,1,1,3,2,21,72,60,180,1,5
37,1,0,1,1,3,2,7,51,60,180,3,5
38,1,0,1,1,3,1,54,80,60,180,4,5
39,1,0,1,1,3,1,85,69,60,180,3,5
40,1,0,1,1,3,2,72,70,60,180,1,5
41,1,0,1,2,3,2,36,92,420,540,1,5
42,1,0,1,1,3,2,5,23,60,180,3,5
43,1,0,1,1,3,1,69,8,60,180,4,5
44,1,0,1,1,3,2,66,80,60,180,3,5
45,1,0,1,1,3,1,2,21,60,180,3,5
46,1,0,1,1,3,2,37,65,60,180,1,5
47,1,0,1,1,3,1,43,0,60,180,1,5
48,1,0,1,1,3,1,68,92,60,180,1,5
49,1,0,1,1,3,1,63,79,60,180,3,5
50,1,0,1,1,3,1,12,19,60,180,3,5
51,1,0,1,1,3,1,93,51,60,180,3,5
52,1,0,1,1,3,2,68,68,60,180,3,5
53,1,0,1,1,3,1,26,33,60,180,1,5
54,1,0,1,1,3,1,71,0,60,180,4,5
55,1,0,1,1,3,1,37,76,60,180,3,5
56,1,0,1,1,3,2,7,54,60,180,4,5
57,1,0,1,1,3,2,5,13,60,180,1,5
58,1,0,1,1,3,1,56,95,60,180,4,5
59,1,0,1,1,3,2,26,34,60,180,4,5
60,1,0,1,1,3,1,82,14,60,180,1,5
61,1,0,1,1,3,1,37,72,60,180,3,5
62,1,0,1,1,3,1,31,1,60,180,2,5
63,1,0,1,1,3,1,46,53,60,180,2,5
64,1,0,1,1,3,1,46,81,60,180,1,5
65,1,0,1,1,3,2,0,66,60,180,2,5
66,1,0,1,1,3,2,100,70,60,180,2,5
67,1,0,1,1,3,1,15,25,60,180,1,5
68,1,0,1,1,3,2,42,25,60,180,1,5
69,1,0,1,1,3,1,28,82,60,180,2,5
70,1,0,1,1,3,1,44,91,60,180,1,5
71,1,0,1,1,3,1,85,64,60,180,4,5
72,1,0,1,1,3,1,44,13,60,180,1,5
73,1,0,1,1,3,2,91,99,60,180,4,5
74,1,0,1,1,3,1,68,83,60,180,1,5
75,1,0,1,1,3,2,94,17,60,180,4,5
76,1,0,1,1,3,2,43,5,60,180,4,5
77,1,0,1,1,3,1,8,15,60,180,2,5
78,1,0,1,1,3,1,80,32,60,180,4,5
79,1,0,1,1,3,2,3,74,60,180,4,5
80,1,0,1,1,3,1,73,2,60,180,4,5
81,1,0,1,1,3,2,98,12,60,180,4,5
82,1,0,1,1,3,2,14,67,60,180,3,5
83,1,0,1,1,3,2,87,38,60,180,4,5
84,1,0,1,1,3,2,9,58,60,180,3,5
85,1,0,1,1,3,1,12,79,60,180,1,5
86,1,0,1,1,3,2,94,62,60,180,4,5
87,1,0,1,1,3,1,33,33,60,180,2,5
88,1,0,1,1,3,1,100,54,60,180,3,5
89,1,0,1,1,3,1,56,100,60,180,3,5
90,1,0,1,1,3,2,17,20,60,180,2,5
91,1,0,1,1,3,2,74,57,60,180,3,5
92,1,0,1,1,3,2,92,62,60,180,1,5
93,1,0,1,1,3,2,72,90,60,180,2,5
94,1,0,1,1,3,1,2,44,60,180,1,5
95,1,0,1,1,3,1,42,20,60,180,3,5
96,1,0,1,1,3,1,16,58,60,180,3,5
97,1,0,1,1,3,1,37,15,60,180,2,5
98,1,0,1,1,3,1,50,51,60,180,4,5
99,1,0,1,1,3,1,89,64,60,180,1,5
100,1,0,1,1,3,2,72,7,60,180,4,5
101,1,0,1,1,3,2,8,66,60,180,3,5
102,1,0,1,1,3,2,87,37,60,180,2,5
103,1,0,1,1,3,1,72,87,60,180,3,5
104,1,0,1,1,3,2,84,24,60,180,2,5
105,1,0,1,1,3,2,70,30,60,180,4,5
106,1,0,1,1,3,2,92,26,60,180,4,5
107,1,0,1,1,3,2,93,94,60,180,1,5
108,1,0,1,1,3,1,91,5,60,180,4,5
109,1,0,1,1,3,1,98,88,60,180,3,5
110,1,0,1,1,3,1,1,48,60,180,1,5
111,1,0,1,1,3,1,52,85,60,180,3,5
112,1,0,1,1,3,2,54,82,60,180,1,5
113,1,0,1,1,3,2,49,20,60,180,4,5
114,1,0,1,1,3,2,82,70,60,180,4,5
115,1,0,1,1,3,1,38,64,60,180,4,5
116,1,0,1,1,3,1,6,53,60,180,2,5
117,1,0,1,1,3,2,3,84,60,180,4,5
118,1,0,1,1,3,2,45,100,60,180,1,5
119,1,0,1,1,3,2,15,11,60,180,4,5
120,1,213,2,1,3,2,14,19,180,300,3,5
121,1,532,2,1,3,1,0,100,60,180,4,5
122,1,59,2,1,3,1,16,76,0,300,1,5
123,1,238,2,1,3,2,3,70,60,180,1,5
124,1,596,2,1,3,1,49,80,0,300,1,5
125,1,531,2,1,3,1,35,89,60,180,4,5
126,1,258,2,1,3,2,100,51,0,300,2,5
127,1,559,2,1,3,2,70,55,60,180,1,5
128,1,87,2,1,3,2,65,34,60,180,2,5
129,1,468,2,1,3,1,67,87,60,180,2,5
130,1,322,2,1,3,1,13,18,0,300,1,5
131,1,336,2,1,3,2,95,18,60,180,2,5
132,1,506,2,1,3,1,87,15,0,300,2,5
133,1,188,2,1,3,2,63,83,180,300,1,5
134,1,110,2,1,3,2,89,2,60,180,2,5
135,1,478,2,1,3,2,7,35,0,300,1,5
136,1,264,2,1,3,2,12,33,0,300,2,5
137,1,230,2,1,3,2,69,2,0,300,3,5
138,1,428,2,1,3,1,55,13,60,180,4,5
139,1,513,2,1,3,1,33,30,180,300,4,5
140,1,203,2,1,3,1,21,33,0,300,4,5
141,1,69,2,1,3,1,46,7,0,300,4,5
142,1,587,2,1,3,2,62,66,0,300,3,5
143,1,281,2,1,3,1,84,49,60,180,1,5
144,1,216,2,1,3,1,75,86,0,300,3,5
145,1,290,2,1,3,1,46,62,60,180,3,5
146,1,37,2,1,3,2,100,2,0,300,4,5
147,1,0,2,1,3,1,3,20,0,300,4,5
148,1,315,2,1,3,2,82,61,0,300,2,5
149,1,55,2,1,3,2,77,100,60,180,2,5
150,1,400,2,1,3,1,23,100,0,300,4,5
151,1,198,1,2,3,2,79,94,420,540,1,5
152,10,331,10,2,3,1,58,99,420,540,2,5
153,7,268,7,2,3,1,41,87,420,540,2,5
154,10,50,11,1,3,1,35,43,0,300,2,5
155,14,85,14,1,3,2,67,98,180,300,2,5
156,8,212,8,2,3,2,82,81,420,540,1,5
157,10,98,10,1,3,2,16,79,180,300,2,5
158,4,285,4,2,3,2,56,84,300,600,3,5
159,6,385,7,1,3,2,81,61,180,300,3,5
160,8,256,8,2,3,1,91,25,420,540,2,5
161,4,244,4,2,3,1,41,11,300,420,1,5
162,13,576,14,1,3,1,10,37,180,300,4,5
163,3,456,5,1,3,2,27,47,0,300,2,5
164,11,68,12,1,3,2,91,99,60,180,3,5
165,11,521,13,1,3,2,100,50,0,300,4,5
