Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,1,3,1,59,90,180,300,3,5
2,1,0,1,1,3,2,22,37,60,180,1,5
3,1,0,1,1,3,2,87,26,60,180,4,5
4,1,0,1,1,3,2,42,1,60,180,2,5
5,1,0,1,1,3,2,97,19,60,180,3,5
6,1,0,1,1,3,1,74,60,60,180,3,5
7,1,0,1,1,3,1,23,19,60,180,3,5
8,1,0,1,1,3,1,11,8,60,180,2,5
9,1,0,1,1,3,2,28,92,60,180,3,5
10,1,0,1,1,3,1,76,56,60,180,1,5
11,1,0,1,1,3,1,83,36,60,180,4,5
12,1,0,1,1,3,1,9,67,60,180,4,5
13,1,0,1,2,3,1,10,32,300,600,4,5
14,1,0,1,1,3,2,83,6,60,180,1,5
15,1,0,1,1,3,1,45,35,60,180,1,5
16,1,0,1,1,3,1,9,70,60,180,3,5
17,1,0,1,1,3,2,93,9,60,180,2,5
18,1,0,1,1,3,2,52,56,60,180,1,5
19,1,0,1,1,3,2,11,81,60,180,1,5
20,1,0,1,1,3,1,11,16,60,180,1,5
21,1,0,1,1,3,1,2,62,60,180,1,5
22,1,0,1,1,3,1,39,56,60,180,2,5
23,1,0,1,1,3,2,92,17,60,180,4,5
24,1,0,1,1,3,2,3,69,60,180,1,5
25,1,0,1,1,3,1,41,47,60,180,4,5
26,1,0,1,1,3,2,46,26,60,180,4,5
27,1,0,1,1,3,2,26,21,60,180,2,5
28,1,0,1,1,3,1,7,56,60,180,1,5
29,1,0,1,1,3,2,91,26,60,180,4,5
30,1,0,1,1,3,1,13,88,60,180,3,5
31,1,0,1,1,3,1,59,54,60,180,3,5
32,1,0,1,1,3,2,58,4,60,180,3,5
33,1,0,1,1,3,1,48,4,60,180,3,5
34,1,0,1,1,3,2,55,0,60,180,1,5
35,1,0,1,1,3,2,37,45,60,180,1,5
36,1,0,1,1,3,2,73,68,60,180,1,5
37,1,0,1,1,3,2,50,34,60,180,1,5
38,1,0,1,1,3,2,36,29,60,180,3,5
39,1,0,1,1,3,1,52,39,60,180,4,5
40,1,0,1,1,3,1,49,90,60,180,4,5
41,1,0,1,1,3,1,63,39,60,180,1,5
42,1,0,1,2,3,1,18,28,300,600,4,5
43,1,0,1,1,3,2,46,36,60,180,3,5
44,1,0,1,1,3,1,27,43,60,180,4,5
45,1,0,1,1,3,1,26,5,60,180,3,5
46,1,0,1,1,3,2,29,18,60,180,1,5
47,1,0,1,1,3,1,57,27,60,180,3,5
48,1,0,1,1,3,2,34,36,60,180,1,5
49,1,0,1,1,3,1,14,38,60,180,2,5
50,1,0,1,1,3,1,74,49,60,180,3,5
51,1,0,1,1,3,2,57,35,60,180,4,5
52,1,0,1,1,3,2,59,31,60,180,2,5
53,1,0,1,1,3,1,37,72,60,180,2,5
54,1,0,1,1,3,2,73,25,60,180,1,5
55,1,0,1,1,3,1,58,14,60,180,3,5
56,1,0,1,1,3,1,47,93,60,180,4,5
57,1,0,1,1,3,1,73,81,60,180,4,5
58,1,0,1,1,3,2,5,7,60,180,2,5
59,1,0,1,1,3,1,95,0,60,180,4,5
60,1,0,1,1,3,2,87,79,60,180,4,5
61,1,0,1,1,3,1,6,10,60,180,4,5
62,1,0,1,1,3,1,95,20,60,180,4,5
63,1,0,1,1,3,1,72,67,60,180,3,5
64,1,0,1,2,3,2,90,67,0,300,1,5
65,1,0,1,1,3,1,61,69,60,180,4,5
66,1,0,1,1,3,2,58,43,60,180,2,5
67,1,0,1,1,3,1,41,50,60,180,1,5
68,1,0,1,1,3,1,48,48,60,180,2,5
69,1,0,1,1,3,2,100,69,60,180,3,5
70,1,0,1,1,3,2,82,43,60,180,1,5
71,1,0,1,1,3,2,69,38,60,180,2,5
72,1,0,1,1,3,1,55,51,60,180,4,5
73,1,0,1,1,3,1,48,62,60,180,4,5
74,1,0,1,1,3,1,27,62,60,180,2,5
75,1,0,1,1,3,1,34,68,60,180,1,5
76,1,0,1,1,3,1,28,10,60,180,2,5
77,1,0,1,1,3,1,5,15,60,180,3,5
78,1,0,1,1,3,2,24,47,60,180,2,5
79,1,0,1,1,3,2,33,79,60,180,3,5
80,1,0,1,1,3,2,82,7,60,180,3,5
81,1,0,1,1,3,2,48,30,60,180,4,5
82,1,0,1,1,3,1,48,88,60,180,1,5
83,1,0,1,1,3,2,46,86,60,180,2,5
84,1,0,1,2,3,2,26,90,300,600,1,5
85,1,0,1,1,3,1,33,97,60,180,3,5
86,1,0,1,1,3,2,75,1,60,180,4,5
87,1,0,1,1,3,2,16,30,60,180,3,5
88,1,0,1,1,3,2,83,33,60,180,1,5
89,1,0,1,1,3,2,69,33,60,180,3,5
90,1,0,1,1,3,2,22,17,60,180,2,5
91,1,0,1,1,3,1,47,3,60,180,2,5
92,1,0,1,1,3,1,93,6,60,180,2,5
93,1,0,1,1,3,1,78,10,60,180,1,5
94,1,0,1,1,3,1,94,99,60,180,4,5
95,1,0,1,1,3,1,31,38,60,180,3,5
96,1,0,1,1,3,2,80,25,60,180,4,5
97,1,0,1,1,3,1,56,99,60,180,1,5
98,1,0,1,1,3,1,20,0,60,180,2,5
99,1,0,1,2,3,1,84,21,300,420,4,5
100,1,0,1,1,3,2,83,16,60,180,1,5
101,1,0,1,1,3,2,99,79,60,180,1,5
102,1,0,1,1,3,2,18,85,60,180,3,5
103,1,0,1,1,3,1,25,57,60,180,4,5
104,1,0,1,1,3,1,52,57,60,180,1,5
105,1,0,1,1,3,1,63,91,60,180,3,5
106,1,0,1,1,3,2,83,69,60,180,1,5
107,1,0,1,1,3,2,29,46,60,180,2,5
108,1,0,1,1,3,1,0,42,60,180,4,5
109,1,0,1,1,3,2,38,13,60,180,4,5
110,1,0,1,1,3,1,90,96,60,180,3,5
111,1,0,1,1,3,1,6,59,60,180,3,5
112,1,0,1,1,3,1,34,9,60,180,1,5
113,1,0,1,1,3,2,78,61,60,180,4,5
114,1,0,1,1,3,1,75,72,60,180,2,5
115,1,0,1,1,3,2,97,35,60,180,3,5
116,1,0,1,1,3,2,90,52,60,180,1,5
117,1,0,1,1,3,2,63,70,60,180,1,5
118,1,0,1,2,3,1,80,31,180,300,2,5
119,1,0,1,1,3,2,48,50,60,180,3,5
120,1,321,2,2,3,1,72,56,0,300,3,5
121,1,540,2,1,3,2,10,53,180,300,2,5
122,1,479,2,1,3,2,72,29,60,180,1,5
123,1,578,2,1,3,1,38,79,180,300,3,5
124,1,594,2,1,3,2,69,19,0,300,4,5
125,1,281,2,1,3,2,53,97,180,300,3,5
126,1,439,2,1,3,1,71,23,180,300,1,5
127,1,557,2,1,3,2,3,47,180,300,4,5
128,1,529,2,1,3,1,84,70,60,180,1,5
129,1,7,2,1,3,1,94,90,60,180,4,5
130,1,374,2,1,3,2,8,60,0,300,1,5
131,1,588,2,1,3,1,7,31,180,300,4,5
132,1,292,2,1,3,2,2,55,180,300,1,5
133,1,338,2,1,3,2,18,89,180,300,4,5
134,1,158,2,1,3,2,94,50,0,300,4,5
135,1,49,2,1,3,2,42,20,0,300,4,5
136,1,408,2,1,3,1,85,85,0,300,2,5
137,1,378,2,1,3,1,75,3,60,180,4,5
138,1,30,2,1,3,1,54,20,180,300,2,5
139,1,229,2,1,3,2,99,32,60,180,3,5
140,1,228,2,1,3,2,48,56,0,300,3,5
141,1,258,2,1,3,1,49,73,180,300,2,5
142,1,465,2,1,3,2,99,14,180,300,2,5
143,1,229,2,1,3,1,32,22,0,300,3,5
144,1,312,2,1,3,1,88,35,60,180,2,5
145,1,58,2,1,3,1,71,27,60,180,3,5
146,1,372,2,1,3,1,27,54,60,180,4,5
147,1,58,2,1,3,1,33,16,180,300,2,5
148,1,121,2,1,3,2,94,60,0,300,2,5
149,1,494,2,1,3,1,79,9,0,300,2,5
150,1,446,2,1,3,1,99,29,180,300,4,5
151,12,487,14,1,3,1,7,35,60,180,3,5
152,13,568,14,1,3,2,56,90,180,300,1,5
153,2,575,4,1,3,1,33,18,0,300,4,5
154,9,186,9,2,3,1,80,16,300,600,1,5
155,12,569,14,1,3,2,80,100,180,300,4,5
156,4,30,6,1,3,2,11,69,180,300,1,5
157,2,501,3,1,3,1,58,79,180,300,2,5
158,2,291,3,1,3,1,84,20,0,300,4,5
159,3,294,3,2,3,2,21,73,420,540,1,5
160,14,576,16,1,3,1,9,34,0,300,4,5
161,1,140,2,1,3,1,62,97,0,300,1,5
162,7,593,9,1,3,2,45,43,180,300,4,5
163,14,86,14,1,3,2,6,19,180,300,3,5
164,2,439,4,1,3,2,97,24,60,180,3,5
165,9,282,10,1,3,1,63,94,0,300,3,5
