Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,1,3,2,83,15,60,180,1,5
2,1,0,1,1,3,1,30,49,60,180,3,5
3,1,0,1,1,3,1,29,91,60,180,2,5
4,1,0,1,1,3,2,4,87,60,180,4,5
5,1,0,1,1,3,2,62,34,60,180,4,5
6,1,0,1,1,3,1,47,97,60,180,1,5
7,1,0,1,1,3,1,49,40,60,180,3,5
8,1,0,1,1,3,1,27,81,60,180,1,5
9,1,0,1,1,3,2,66,50,60,180,4,5
10,1,0,1,1,3,1,13,45,60,180,2,5
11,1,0,1,1,3,1,27,75,60,180,1,5
12,1,0,1,1,3,1,57,77,60,180,2,5
13,1,0,1,1,3,1,63,22,60,180,3,5
14,1,0,1,1,3,1,24,30,60,180,2,5
15,1,0,1,1,3,2,38,19,60,180,3,5
16,1,0,1,1,3,1,32,29,60,180,4,5
17,1,0,1,1,3,1,44,48,60,180,2,5
18,1,0,1,1,3,1,2,66,60,180,2,5
19,1,0,1,1,3,1,64,66,60,180,2,5
20,1,0,1,1,3,1,22,89,60,180,3,5
21,1,0,1,1,3,2,12,57,60,180,3,5
22,1,0,1,1,3,1,1,14,60,180,2,5
23,1,0,1,1,3,1,100,50,60,180,3,5
24,1,0,1,1,3,1,91,29,60,180,4,5
25,1,0,1,1,3,1,38,33,60,180,3,5
26,1,0,1,1,3,2,71,86,60,180,2,5
27,1,0,1,1,3,1,79,25,60,180,1,5
28,1,0,1,1,3,1,56,64,60,180,3,5
29,1,0,1,1,3,1,80,39,60,180,4,5
30,1,0,1,1,3,2,20,52,60,180,2,5
31,1,0,1,1,3,1,30,90,60,180,1,5
32,1,0,1,1,3,1,11,21,60,180,1,5
33,1,0,1,1,3,2,64,71,60,180,1,5
34,1,0,1,1,3,2,73,48,60,180,1,5
35,1,0,1,1,3,1,82,12,60,180,2,5
36,1,0,1,1,3,1,69,3,60,180,1,5
37,1,0,1,1,3,2,44,82,60,180,3,5
38,1,0,1,1,3,1,25,28,60,180,3,5
39,1,0,1,1,3,1,55,96,60,180,4,5
40,1,0,1,1,3,2,18,56,60,180,2,5
41,1,0,1,1,3,1,52,16,60,180,4,5
42,1,0,1,1,3,1,44,26,60,180,1,5
43,1,0,1,1,3,2,84,7,60,180,1,5
44,1,0,1,1,3,2,74,42,60,180,3,5
45,1,0,1,1,3,1,56,42,60,180,2,5
46,1,0,1,1,3,2,65,9,60,180,4,5
47,1,0,1,1,3,1,21,30,60,180,2,5
48,1,0,1,1,3,2,55,7,60,180,2,5
49,1,0,1,1,3,2,99,76,60,180,3,5
50,1,0,1,1,3,1,82,99,60,180,4,5
51,1,0,1,1,3,2,37,50,60,180,1,5
52,1,0,1,1,3,2,21,35,60,180,3,5
53,1,0,1,1,3,1,30,4,60,180,2,5
54,1,0,1,1,3,2,31,10,60,180,4,5
55,1,0,1,1,3,1,73,92,60,180,4,5
56,1,0,1,1,3,1,23,1,60,180,3,5
57,1,0,1,1,3,2,65,42,60,180,1,5
58,1,0,1,1,3,2,64,42,60,180,2,5
59,1,0,1,2,3,1,84,1,60,180,1,5
60,1,0,1,1,3,2,65,88,60,180,2,5
61,1,0,1,1,3,1,51,57,60,180,4,5
62,1,0,1,1,3,1,54,62,60,180,1,5
63,1,0,1,1,3,2,43,76,60,180,1,5
64,1,0,1,1,3,1,95,28,60,180,3,5
65,1,0,1,1,3,2,90,91,60,180,1,5
66,1,0,1,1,3,2,38,27,60,180,1,5
67,1,0,1,1,3,2,38,72,60,180,4,5
68,1,0,1,1,3,2,54,23,60,180,4,5
69,1,0,1,1,3,2,63,66,60,180,1,5
70,1,0,1,1,3,1,46,87,60,180,4,5
71,1,0,1,1,3,2,61,53,60,180,3,5
72,1,0,1,1,3,2,64,80,60,180,2,5
73,1,0,1,1,3,1,95,58,60,180,2,5
74,1,0,1,1,3,1,24,39,60,180,1,5
75,1,0,1,1,3,1,94,73,60,180,4,5
76,1,0,1,1,3,2,42,61,60,180,1,5
77,1,0,1,1,3,2,60,0,60,180,4,5
78,1,0,1,1,3,1,62,17,60,180,1,5
79,1,0,1,1,3,1,87,58,60,180,4,5
80,1,0,1,1,3,2,61,23,60,180,1,5
81,1,0,1,1,3,1,53,65,60,180,2,5
82,1,0,1,1,3,1,80,83,60,180,1,5
83,1,0,1,1,3,1,70,8,60,180,4,5
84,1,0,1,1,3,2,41,32,60,180,2,5
85,1,0,1,1,3,1,33,18,60,180,3,5
86,1,0,1,1,3,1,23,13,60,180,4,5
87,1,0,1,1,3,1,76,37,60,180,4,5
88,1,0,1,1,3,2,66,62,60,180,2,5
89,1,0,1,1,3,2,70,18,60,180,3,5
90,1,0,1,1,3,2,95,88,60,180,4,5
91,1,0,1,1,3,2,12,60,60,180,2,5
92,1,0,1,1,3,1,88,38,60,180,1,5
93,1,0,1,1,3,1,82,100,60,180,3,5
94,1,0,1,1,3,1,82,70,60,180,1,5
95,1,0,1,1,3,2,79,30,60,180,1,5
96,1,0,1,1,3,1,16,37,60,180,4,5
97,1,0,1,1,3,2,82,83,60,180,2,5
98,1,0,1,1,3,2,57,18,60,180,2,5
99,1,0,1,1,3,1,20,85,60,180,3,5
100,1,0,1,1,3,2,94,51,60,180,2,5
101,1,0,1,1,3,2,9,51,60,180,3,5
102,1,0,1,1,3,2,100,89,60,180,3,5
103,1,0,1,1,3,2,87,35,60,180,1,5
104,1,0,1,1,3,2,79,0,60,180,2,5
105,1,0,1,1,3,1,65,70,60,180,4,5
106,1,0,1,2,3,2,34,91,180,300,1,5
107,1,0,1,1,3,1,64,8,60,180,2,5
108,1,0,1,1,3,2,35,99,60,180,4,5
109,1,0,1,1,3,2,86,6,60,180,4,5
110,1,0,1,1,3,2,21,35,60,180,1,5
111,1,0,1,2,3,2,25,96,180,300,2,5
112,1,0,1,1,3,1,65,54,60,180,3,5
113,1,0,1,1,3,1,52,71,60,180,3,5
114,1,0,1,2,3,1,9,39,0,300,2,5
115,1,0,1,1,3,2,11,57,60,180,4,5
116,1,0,1,1,3,2,58,2,60,180,3,5
117,1,0,1,1,3,2,52,28,60,180,2,5
118,1,0,1,1,3,2,83,18,60,180,3,5
119,1,0,1,1,3,1,2,28,60,180,3,5
120,1,513,2,1,3,2,1,26,0,300,2,5
121,1,580,2,1,3,2,63,55,60,180,1,5
122,1,383,2,1,3,2,5,61,0,300,3,5
123,1,247,2,1,3,1,4,28,0,300,2,5
124,1,346,2,1,3,2,95,82,180,300,2,5
125,1,382,2,1,3,1,29,14,0,300,1,5
126,1,89,2,1,3,1,6,89,0,300,2,5
127,1,527,2,1,3,1,35,83,0,300,1,5
128,1,486,2,1,3,1,42,5,60,180,1,5
129,1,369,2,1,3,1,51,43,180,300,2,5
130,1,452,2,2,3,1,15,94,300,420,2,5
131,1,456,2,1,3,2,85,73,60,180,4,5
132,1,506,2,1,3,2,15,8,180,300,4,5
133,1,385,2,1,3,1,81,13,60,180,3,5
134,1,171,2,1,3,1,59,78,0,300,4,5
135,1,196,2,1,3,2,71,57,60,180,4,5
136,1,297,2,1,3,1,12,60,0,300,4,5
137,1,391,2,1,3,2,40,82,0,300,3,5
138,1,394,2,1,3,2,88,58,0,300,1,5
139,1,92,2,1,3,1,49,51,0,300,3,5
140,1,233,2,1,3,1,29,64,180,300,4,5
141,1,318,2,1,3,2,99,0,180,300,3,5
142,1,448,2,1,3,1,12,93,180,300,2,5
143,1,25,2,1,3,2,0,96,180,300,4,5
144,1,85,2,1,3,1,15,55,180,300,4,5
145,1,367,2,1,3,2,52,96,180,300,1,5
146,1,69,2,1,3,2,93,37,0,300,1,5
147,1,39,2,1,3,1,54,23,60,180,1,5
148,1,444,2,1,3,2,44,88,60,180,2,5
149,1,24,2,2,3,2,55,63,0,300,1,5
150,1,256,2,1,3,2,30,56,60,180,2,5
151,10,24,11,1,3,2,95,94,0,300,1,5
152,12,584,14,1,3,1,93,43,60,180,3,5
153,8,259,8,2,3,2,71,30,420,540,4,5
154,8,7,8,1,3,1,6,44,60,180,4,5
155,5,543,7,1,3,1,84,29,180,300,3,5
156,6,2,8,1,3,2,89,49,0,300,2,5
157,9,319,9,2,3,1,53,47,420,540,1,5
158,8,499,10,1,3,2,64,61,180,300,2,5
159,4,557,6,1,3,1,2,98,60,180,3,5
160,12,47,12,1,3,1,18,89,60,180,1,5
161,2,366,3,1,3,1,14,59,0,300,2,5
162,4,46,5,1,3,2,7,21,180,300,1,5
163,14,262,15,1,3,2,23,99,180,300,3,5
164,4,67,5,1,3,2,65,62,180,300,2,5
165,5,197,5,2,3,1,86,58,300,420,3,5
