Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,1,3,2,45,38,0,300,1,5
2,1,0,1,1,3,1,72,57,60,180,2,5
3,1,0,1,1,3,2,10,58,60,180,3,5
4,1,0,1,1,3,1,71,65,60,180,3,5
5,1,0,1,1,3,2,87,66,60,180,3,5
6,1,0,1,1,3,2,14,43,60,180,2,5
7,1,0,1,1,3,2,68,51,60,180,2,5
8,1,0,1,1,3,2,99,48,60,180,2,5
9,1,0,1,1,3,2,58,14,60,180,4,5
10,1,0,1,1,3,1,41,57,60,180,1,5
11,1,0,1,1,3,2,69,53,60,180,2,5
12,1,0,1,1,3,2,97,40,60,180,2,5
13,1,0,1,1,3,1,40,39,60,180,1,5
14,1,0,1,1,3,1,11,52,60,180,1,5
15,1,0,1,2,3,2,35,15,420,540,3,5
16,1,0,1,1,3,1,25,13,60,180,2,5
17,1,0,1,1,3,1,65,73,60,180,3,5
18,1,0,1,1,3,2,65,77,60,180,1,5
19,1,0,1,1,3,2,31,73,60,180,4,5
20,1,0,1,1,3,2,78,72,60,180,1,5
21,1,0,1,1,3,2,4,64,60,180,4,5
22,1,0,1,1,3,2,88,23,60,180,2,5
23,1,0,1,1,3,1,21,28,60,180,2,5
24,1,0,1,1,3,1,29,52,60,180,3,5
25,1,0,1,1,3,2,19,56,60,180,1,5
26,1,0,1,1,3,2,58,60,60,180,1,5
27,1,0,1,1,3,1,72,54,60,180,3,5
28,1,0,1,1,3,1,70,42,60,180,4,5
29,1,0,1,2,3,1,15,98,60,180,2,5
30,1,0,1,1,3,2,89,88,60,180,1,5
31,1,0,1,1,3,1,37,4,60,180,2,5
32,1,0,1,1,3,1,6,56,60,180,1,5
33,1,0,1,1,3,2,18,8,60,180,3,5
34,1,0,1,1,3,1,84,47,60,180,1,5
35,1,0,1,1,3,2,45,75,60,180,2,5
36,1,0,1,1,3,2,74,27,60,180,2,5
37,1,0,1,1,3,2,72,26,60,180,2,5
38,1,0,1,1,3,1,78,47,60,180,1,5
39,1,0,1,1,3,2,12,65,60,180,3,5
40,1,0,1,1,3,2,2,35,60,180,3,5
41,1,0,1,1,3,2,44,8,60,180,3,5
42,1,0,1,1,3,1,18,57,60,180,2,5
43,1,0,1,1,3,1,1,42,60,180,4,5
44,1,0,1,1,3,2,24,92,60,180,4,5
45,1,0,1,1,3,2,98,71,60,180,3,5
46,1,0,1,1,3,1,42,87,60,180,2,5
47,1,0,1,1,3,1,74,87,60,180,4,5
48,1,0,1,1,3,2,84,43,60,180,3,5
49,1,0,1,1,3,2,83,5,60,180,4,5
50,1,0,1,1,3,2,29,5,60,180,2,5
51,1,0,1,1,3,2,69,37,60,180,1,5
52,1,0,1,1,3,1,92,41,60,180,3,5
53,1,0,1,1,3,2,0,76,60,180,2,5
54,1,0,1,1,3,2,21,2,60,180,2,5
55,1,0,1,1,3,1,13,0,60,180,2,5
56,1,0,1,1,3,2,59,65,60,180,2,5
57,1,0,1,1,3,1,15,99,60,180,3,5
58,1,0,1,1,3,1,57,57,60,180,2,5
59,1,0,1,1,3,2,55,72,60,180,1,5
60,1,0,1,1,3,2,50,80,60,180,3,5
61,1,0,1,1,3,1,68,12,60,180,2,5
62,1,0,1,1,3,1,80,9,60,180,2,5
63,1,0,1,1,3,1,76,6,60,180,3,5
64,1,0,1,1,3,2,66,28,60,180,4,5
65,1,0,1,1,3,2,42,81,60,180,3,5
66,1,0,1,1,3,1,16,91,60,180,3,5
67,1,0,1,1,3,2,65,94,60,180,3,5
68,1,0,1,1,3,2,70,64,60,180,4,5
69,1,0,1,1,3,2,18,38,60,180,2,5
70,1,0,1,1,3,1,25,23,60,180,1,5
71,1,0,1,1,3,2,32,74,60,180,3,5
72,1,0,1,1,3,1,57,28,60,180,1,5
73,1,0,1,1,3,2,88,55,60,180,3,5
74,1,0,1,1,3,1,60,17,60,180,2,5
75,1,0,1,1,3,1,11,13,60,180,2,5
76,1,0,1,1,3,2,3,86,60,180,3,5
77,1,0,1,1,3,1,94,48,60,180,2,5
78,1,0,1,1,3,1,40,17,60,180,3,5
79,1,0,1,1,3,2,15,21,60,180,4,5
80,1,0,1,1,3,1,78,7,60,180,3,5
81,1,0,1,1,3,2,36,88,60,180,1,5
82,1,0,1,1,3,2,19,98,60,180,4,5
83,1,0,1,1,3,2,42,8,60,180,2,5
84,1,0,1,1,3,1,48,34,60,180,1,5
85,1,0,1,1,3,1,14,37,60,180,1,5
86,1,0,1,1,3,2,82,68,60,180,2,5
87,1,0,1,1,3,1,17,47,60,180,1,5
88,1,0,1,1,3,2,57,50,60,180,1,5
89,1,0,1,1,3,2,46,9,60,180,2,5
90,1,0,1,1,3,1,58,93,60,180,4,5
91,1,0,1,1,3,1,64,12,60,180,4,5
92,1,0,1,1,3,1,20,15,60,180,4,5
93,1,0,1,1,3,2,30,80,60,180,3,5
94,1,0,1,1,3,2,35,82,60,180,3,5
95,1,0,1,1,3,1,88,28,60,180,4,5
96,1,0,1,1,3,1,33,96,60,180,4,5
97,1,0,1,1,3,2,48,33,60,180,3,5
98,1,0,1,1,3,1,27,48,60,180,4,5
99,1,0,1,1,3,1,36,15,60,180,2,5
100,1,0,1,1,3,1,46,21,60,180,1,5
101,1,0,1,1,3,1,34,33,60,180,2,5
102,1,0,1,1,3,1,67,16,60,180,1,5
103,1,0,1,1,3,1,16,48,60,180,1,5
104,1,0,1,2,3,1,23,56,420,540,1,5
105,1,0,1,1,3,2,71,55,60,180,2,5
106,1,0,1,1,3,2,18,76,60,180,4,5
107,1,0,1,1,3,1,77,3,60,180,3,5
108,1,0,1,1,3,1,31,52,60,180,3,5
109,1,0,1,1,3,1,40,12,60,180,1,5
110,1,0,1,1,3,2,40,83,60,180,3,5
111,1,0,1,1,3,1,30,35,60,180,3,5
112,1,0,1,1,3,2,76,39,60,180,2,5
113,1,0,1,1,3,2,56,8,60,180,3,5
114,1,0,1,1,3,2,0,10,60,180,2,5
115,1,0,1,1,3,1,94,79,60,180,2,5
116,1,0,1,1,3,1,70,10,60,180,4,5
117,1,0,1,1,3,2,49,95,60,180,3,5
118,1,0,1,1,3,1,79,51,60,180,2,5
119,1,0,1,1,3,1,18,43,60,180,2,5
120,1,138,2,1,3,1,32,32,0,300,3,5
121,1,235,2,1,3,2,8,50,60,180,4,5
122,1,120,2,1,3,1,5,49,60,180,2,5
123,1,510,2,1,3,1,52,71,180,300,4,5
124,1,51,2,1,3,1,32,38,180,300,3,5
125,1,135,2,1,3,2,81,81,0,300,2,5
126,1,533,2,1,3,1,86,100,0,300,3,5
127,1,551,2,1,3,1,82,31,180,300,1,5
128,1,237,2,1,3,2,79,51,0,300,4,5
129,1,66,2,1,3,1,93,31,180,300,4,5
130,1,81,2,1,3,2,53,57,60,180,3,5
131,1,156,2,1,3,1,77,64,0,300,2,5
132,1,204,2,1,3,2,1,72,60,180,1,5
133,1,501,2,1,3,1,96,50,60,180,2,5
134,1,47,2,1,3,2,17,74,180,300,2,5
135,1,230,2,1,3,2,77,70,0,300,4,5
136,1,415,2,1,3,1,8,17,60,180,3,5
137,1,499,2,1,3,2,69,72,180,300,1,5
138,1,107,2,1,3,1,25,78,180,300,2,5
139,1,319,2,1,3,1,26,47,180,300,2,5
140,1,469,2,1,3,1,17,42,60,180,3,5
141,1,445,2,1,3,2,29,91,60,180,1,5
142,1,97,2,1,3,1,68,33,0,300,1,5
143,1,528,2,1,3,2,14,54,0,300,2,5
144,1,29,2,1,3,1,100,19,0,300,3,5
145,1,289,2,1,3,1,4,14,180,300,1,5
146,1,301,2,2,3,1,46,26,180,300,1,5
147,1,571,2,1,3,2,43,100,0,300,2,5
148,1,155,2,1,3,1,97,24,180,300,2,5
149,1,334,2,1,3,2,89,79,0,300,3,5
150,1,61,2,1,3,1,32,63,60,180,1,5
151,14,437,15,1,3,2,8,30,180,300,4,5
152,1,196,2,1,3,2,12,1,60,180,4,5
153,6,187,7,1,3,1,36,11,60,180,3,5
154,3,20,3,1,3,2,14,13,60,180,3,5
155,8,485,9,1,3,1,91,28,180,300,2,5
156,11,505,12,1,3,1,29,83,0,300,1,5
157,11,475,12,1,3,2,4,80,60,180,2,5
158,8,435,10,1,3,1,22,57,60,180,1,5
159,4,387,5,1,3,1,35,99,60,180,1,5
160,6,131,6,1,3,2,29,61,180,300,1,5
161,5,185,6,1,3,2,51,77,0,300,1,5
162,8,53,8,1,3,1,99,21,60,180,1,5
163,9,55,10,1,3,2,58,49,60,180,3,5
164,11,592,13,1,3,1,63,24,60,180,3,5
165,12,21,13,1,3,2,50,64,0,300,2,5
