Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,1,3,2,76,13,60,180,1,5
2,1,0,1,1,3,2,27,67,60,180,1,5
3,1,0,1,1,3,1,12,58,60,180,1,5
4,1,0,1,1,3,2,29,80,60,180,4,5
5,1,0,1,1,3,2,58,65,60,180,1,5
6,1,0,1,1,3,1,52,30,60,180,4,5
7,1,0,1,2,3,1,63,95,0,300,1,5
8,1,0,1,1,3,1,60,67,60,180,2,5
9,1,0,1,1,3,2,96,48,60,180,4,5
10,1,0,1,1,3,1,68,42,60,180,1,5
11,1,0,1,1,3,2,10,64,60,180,1,5
12,1,0,1,1,3,1,46,64,60,180,1,5
13,1,0,1,1,3,1,26,63,60,180,2,5
14,1,0,1,1,3,1,33,98,60,180,2,5
15,1,0,1,1,3,1,43,38,60,180,2,5
16,1,0,1,1,3,2,94,57,60,180,2,5
17,1,0,1,1,3,1,64,94,60,180,1,5
18,1,0,1,1,3,1,16,14,60,180,1,5
19,1,0,1,1,3,2,80,74,60,180,2,5
20,1,0,1,1,3,1,6,50,60,180,3,5
21,1,0,1,1,3,2,23,6,60,180,4,5
22,1,0,1,1,3,2,46,0,60,180,3,5
23,1,0,1,1,3,2,32,93,60,180,1,5
24,1,0,1,1,3,2,88,7,60,180,4,5
25,1,0,1,1,3,1,94,76,60,180,1,5
26,1,0,1,1,3,1,66,21,60,180,1,5
27,1,0,1,1,3,1,33,38,60,180,3,5
28,1,0,1,1,3,2,67,85,60,180,3,5
29,1,0,1,1,3,1,13,92,60,180,4,5
30,1,0,1,1,3,2,88,47,60,180,2,5
31,1,0,1,1,3,2,3,29,60,180,2,5
32,1,0,1,1,3,2,12,52,60,180,1,5
33,1,0,1,1,3,2,39,97,60,180,4,5
34,1,0,1,1,3,1,24,81,60,180,4,5
35,1,0,1,1,3,2,35,69,60,180,1,5
36,1,0,1,2,3,2,6,3,180,300,2,5
37,1,0,1,1,3,1,88,42,60,180,1,5
38,1,0,1,1,3,2,58,97,60,180,3,5
39,1,0,1,1,3,2,15,95,60,180,3,5
40,1,0,1,1,3,1,0,37,60,180,1,5
41,1,0,1,1,3,1,14,100,60,180,2,5
42,1,0,1,1,3,1,46,15,60,180,3,5
43,1,0,1,1,3,2,50,23,60,180,1,5
44,1,0,1,1,3,1,71,48,60,180,3,5
45,1,0,1,1,3,1,48,67,60,180,2,5
46,1,0,1,1,3,1,28,86,60,180,2,5
47,1,0,1,1,3,2,25,61,60,180,1,5
48,1,0,1,1,3,1,22,85,60,180,1,5
49,1,0,1,1,3,2,88,89,60,180,3,5
50,1,0,1,1,3,2,62,56,60,180,4,5
51,1,0,1,1,3,2,39,6,60,180,1,5
52,1,0,1,1,3,2,88,45,60,180,3,5
53,1,0,1,1,3,2,40,31,60,180,1,5
54,1,0,1,1,3,2,70,86,60,180,1,5
55,1,0,1,1,3,2,41,78,60,180,2,5
56,1,0,1,1,3,2,33,0,60,180,3,5
57,1,0,1,1,3,1,30,7,60,180,2,5
58,1,0,1,1,3,1,20,33,60,180,4,5
59,1,0,1,1,3,1,99,6,60,180,1,5
60,1,0,1,1,3,1,97,22,60,180,2,5
61,1,0,1,1,3,1,23,47,60,180,2,5
62,1,0,1,1,3,1,35,17,60,180,2,5
63,1,0,1,1,3,1,66,15,60,180,4,5
64,1,0,1,1,3,1,70,19,60,180,2,5
65,1,0,1,1,3,1,39,16,60,180,1,5
66,1,0,1,1,3,2,16,20,60,180,4,5
67,1,0,1,1,3,2,87,9,60,180,2,5
68,1,0,1,1,3,1,34,62,60,180,4,5
69,1,0,1,1,3,1,26,100,60,180,1,5
70,1,0,1,1,3,2,22,27,60,180,2,5
71,1,0,1,1,3,1,43,14,60,180,1,5
72,1,0,1,1,3,1,54,3,60,180,3,5
73,1,0,1,1,3,2,56,66,60,180,3,5
74,1,0,1,1,3,2,95,85,60,180,1,5
75,1,0,1,1,3,2,7,98,60,180,4,5
76,1,0,1,1,3,2,78,89,60,180,4,5
77,1,0,1,1,3,2,92,97,60,180,3,5
78,1,0,1,1,3,1,60,45,60,180,3,5
79,1,0,1,1,3,1,84,61,60,180,1,5
80,1,0,1,1,3,2,60,25,60,180,3,5
81,1,0,1,1,3,2,44,31,60,180,4,5
82,1,0,1,1,3,1,16,31,60,180,3,5
83,1,0,1,1,3,2,43,68,60,180,3,5
84,1,0,1,1,3,1,38,94,60,180,2,5
85,1,0,1,1,3,1,56,24,60,180,1,5
86,1,0,1,1,3,2,50,97,60,180,2,5
87,1,0,1,1,3,1,33,44,60,180,4,5
88,1,0,1,1,3,2,14,24,60,180,1,5
89,1,0,1,1,3,2,29,6,60,180,4,5
90,1,0,1,1,3,1,76,80,60,180,2,5
91,1,0,1,1,3,1,75,22,60,180,2,5
92,1,0,1,1,3,1,67,91,60,180,3,5
93,1,0,1,1,3,2,48,49,60,180,4,5
94,1,0,1,1,3,1,2,74,60,180,1,5
95,1,0,1,1,3,1,46,48,60,180,3,5
96,1,0,1,1,3,1,29,17,60,180,4,5
97,1,0,1,1,3,1,40,75,60,180,2,5
98,1,0,1,1,3,2,60,77,60,180,3,5
99,1,0,1,1,3,1,63,73,60,180,4,5
100,1,0,1,1,3,1,0,79,60,180,2,5
101,1,0,1,1,3,1,37,24,60,180,3,5
102,1,0,1,1,3,2,71,76,60,180,1,5
103,1,0,1,1,3,1,15,29,60,180,2,5
104,1,0,1,1,3,1,78,4,60,180,1,5
105,1,0,1,1,3,1,50,74,60,180,1,5
106,1,0,1,1,3,2,26,29,60,180,3,5
107,1,0,1,1,3,2,50,62,60,180,4,5
108,1,0,1,1,3,1,36,6,60,180,3,5
109,1,0,1,1,3,2,75,15,60,180,2,5
110,1,0,1,1,3,1,95,86,60,180,2,5
111,1,0,1,1,3,2,17,55,60,180,3,5
112,1,0,1,1,3,1,28,54,60,180,4,5
113,1,0,1,1,3,1,75,51,60,180,2,5
114,1,0,1,1,3,1,21,7,60,180,4,5
115,1,0,1,1,3,1,63,30,60,180,2,5
116,1,0,1,1,3,2,18,96,60,180,3,5
117,1,0,1,1,3,2,91,34,60,180,4,5
118,1,0,1,1,3,1,74,87,60,180,3,5
119,1,0,1,1,3,2,24,0,60,180,4,5
120,1,213,2,1,3,2,67,14,60,180,1,5
121,1,580,2,1,3,2,26,60,60,180,2,5
122,1,213,2,1,3,1,94,23,0,300,3,5
123,1,340,2,1,3,1,58,97,60,180,2,5
124,1,53,2,1,3,1,13,36,0,300,4,5
125,1,588,2,1,3,1,76,13,60,180,1,5
126,1,579,2,1,3,1,2,19,60,180,4,5
127,1,34,2,1,3,2,46,80,0,300,1,5
128,1,316,2,1,3,1,94,3,60,180,1,5
129,1,594,2,1,3,1,9,96,60,180,1,5
130,1,557,2,1,3,1,75,38,60,180,3,5
131,1,423,2,1,3,2,61,55,180,300,4,5
132,1,245,2,1,3,2,11,2,0,300,1,5
133,1,465,2,1,3,1,3,54,0,300,3,5
134,1,82,2,1,3,1,80,69,60,180,1,5
135,1,369,2,1,3,1,84,77,180,300,1,5
136,1,320,2,1,3,2,59,59,180,300,2,5
137,1,83,2,1,3,2,94,43,180,300,1,5
138,1,109,2,1,3,1,47,42,0,300,2,5
139,1,75,2,1,3,2,36,32,180,300,3,5
140,1,306,2,1,3,2,38,96,60,180,4,5
141,1,94,2,1,3,2,70,43,180,300,4,5
142,1,367,2,1,3,1,0,78,0,300,4,5
143,1,255,2,1,3,1,42,92,60,180,2,5
144,1,568,2,1,3,2,33,64,0,300,2,5
145,1,153,2,1,3,2,42,54,60,180,3,5
146,1,211,2,1,3,2,1,6,180,300,1,5
147,1,210,2,1,3,1,96,25,60,180,1,5
148,1,583,2,1,3,1,51,72,60,180,3,5
149,1,518,2,1,3,1,42,76,60,180,4,5
150,1,212,2,1,3,1,15,70,0,300,4,5
151,12,271,12,2,3,1,92,81,300,600,2,5
152,4,329,4,2,3,1,65,37,420,540,1,5
153,1,220,2,1,3,1,0,13,180,300,3,5
154,11,197,13,1,3,2,47,71,180,300,4,5
155,7,17,7,1,3,2,85,66,60,180,2,5
156,4,497,6,1,3,1,18,5,180,300,2,5
157,12,328,12,2,3,2,79,2,420,540,1,5
158,4,362,4,2,3,2,7,51,420,540,3,5
159,1,391,2,2,3,1,78,59,300,600,4,5
160,7,64,7,1,3,2,12,32,180,300,3,5
161,3,328,4,1,3,1,97,61,60,180,1,5
162,2,233,2,2,3,2,23,97,420,540,1,5
163,4,542,6,1,3,2,77,58,180,300,3,5
164,3,119,3,1,3,1,58,71,180,300,2,5
165,14,169,14,1,3,2,69,10,180,300,4,5
